created_at,device_id,power
2021-09-08T03:03:30Z,24:6F:28:A9:A8:40,310.3914
2021-09-08T03:03:32Z,24:6F:28:A9:A8:40,307.0937
2021-09-08T03:03:33Z,24:6F:28:A9:A8:40,309.831
2021-09-08T03:03:34Z,24:6F:28:A9:A8:40,307.1747
2021-09-08T03:03:35Z,24:6F:28:A9:A8:40,312.1786
2021-09-08T03:03:36Z,24:6F:28:A9:A8:40,309.1112
2021-09-08T03:03:37Z,24:6F:28:A9:A8:40,305.2778
2021-09-08T03:03:38Z,24:6F:28:A9:A8:40,309.651
2021-09-08T03:03:39Z,24:6F:28:A9:A8:40,301.634
2021-09-08T03:03:41Z,24:6F:28:A9:A8:40,312.0103
2021-09-08T03:03:42Z,24:6F:28:A9:A8:40,310.5424
2021-09-08T03:03:43Z,24:6F:28:A9:A8:40,303.5871
2021-09-08T03:03:44Z,24:6F:28:A9:A8:40,309.352
2021-09-08T03:03:45Z,24:6F:28:A9:A8:40,310.5233
2021-09-08T03:03:46Z,24:6F:28:A9:A8:40,308.0497
2021-09-08T03:03:47Z,24:6F:28:A9:A8:40,305.2909
2021-09-08T03:03:48Z,24:6F:28:A9:A8:40,312.2615
2021-09-08T03:03:50Z,24:6F:28:A9:A8:40,309.2877
2021-09-08T03:03:51Z,24:6F:28:A9:A8:40,315.5807
2021-09-08T03:03:52Z,24:6F:28:A9:A8:40,308.4791
2021-09-08T03:03:53Z,24:6F:28:A9:A8:40,307.7526
2021-09-08T03:03:54Z,24:6F:28:A9:A8:40,306.3109
2021-09-08T03:03:55Z,24:6F:28:A9:A8:40,324.2257
2021-09-08T03:03:56Z,24:6F:28:A9:A8:40,308.9244
2021-09-08T03:03:57Z,24:6F:28:A9:A8:40,304.1182
2021-09-08T03:03:59Z,24:6F:28:A9:A8:40,312.2807
2021-09-08T03:04:00Z,24:6F:28:A9:A8:40,305.6966
2021-09-08T03:04:01Z,24:6F:28:A9:A8:40,311.3318
2021-09-08T03:04:02Z,24:6F:28:A9:A8:40,303.4648
2021-09-08T03:04:03Z,24:6F:28:A9:A8:40,309.1512
2021-09-08T03:04:04Z,24:6F:28:A9:A8:40,302.8948
2021-09-08T03:04:05Z,24:6F:28:A9:A8:40,312.4323
2021-09-08T03:04:07Z,24:6F:28:A9:A8:40,305.0133
2021-09-08T03:04:08Z,24:6F:28:A9:A8:40,309.7302
2021-09-08T03:04:09Z,24:6F:28:A9:A8:40,317.6385
2021-09-08T03:04:10Z,24:6F:28:A9:A8:40,301.8364
2021-09-08T03:04:11Z,24:6F:28:A9:A8:40,312.0796
2021-09-08T03:04:12Z,24:6F:28:A9:A8:40,305.714
2021-09-08T03:04:13Z,24:6F:28:A9:A8:40,303.0741
2021-09-08T03:04:14Z,24:6F:28:A9:A8:40,311.262
2021-09-08T03:04:16Z,24:6F:28:A9:A8:40,309.2808
2021-09-08T03:04:17Z,24:6F:28:A9:A8:40,306.9366
2021-09-08T03:04:18Z,24:6F:28:A9:A8:40,313.4348
2021-09-08T03:04:19Z,24:6F:28:A9:A8:40,313.6081
2021-09-08T03:04:20Z,24:6F:28:A9:A8:40,310.6978
2021-09-08T03:04:21Z,24:6F:28:A9:A8:40,313.5196
2021-09-08T03:04:22Z,24:6F:28:A9:A8:40,309.4666
2021-09-08T03:04:23Z,24:6F:28:A9:A8:40,306.5242
2021-09-08T03:04:25Z,24:6F:28:A9:A8:40,311.8694
2021-09-08T03:04:26Z,24:6F:28:A9:A8:40,309.9932
2021-09-08T03:04:27Z,24:6F:28:A9:A8:40,304.5521
2021-09-08T03:04:28Z,24:6F:28:A9:A8:40,312.3191
2021-09-08T03:04:29Z,24:6F:28:A9:A8:40,308.3104
2021-09-08T03:04:30Z,24:6F:28:A9:A8:40,303.9904
2021-09-08T03:04:31Z,24:6F:28:A9:A8:40,309.5607
2021-09-08T03:04:33Z,24:6F:28:A9:A8:40,303.5255
2021-09-08T03:04:34Z,24:6F:28:A9:A8:40,312.2843
2021-09-08T03:04:35Z,24:6F:28:A9:A8:40,303.3828
2021-09-08T03:04:36Z,24:6F:28:A9:A8:40,314.9714
2021-09-08T03:04:37Z,24:6F:28:A9:A8:40,309.5626
2021-09-08T03:04:38Z,24:6F:28:A9:A8:40,307.7119
2021-09-08T03:04:39Z,24:6F:28:A9:A8:40,306.8185
2021-09-08T03:04:40Z,24:6F:28:A9:A8:40,310.7153
2021-09-08T03:04:42Z,24:6F:28:A9:A8:40,305.6452
2021-09-08T03:04:43Z,24:6F:28:A9:A8:40,303.6701
2021-09-08T03:04:44Z,24:6F:28:A9:A8:40,312.2901
2021-09-08T03:04:45Z,24:6F:28:A9:A8:40,308.1842
2021-09-08T03:04:46Z,24:6F:28:A9:A8:40,311.6822
2021-09-08T03:04:47Z,24:6F:28:A9:A8:40,302.9001
2021-09-08T03:04:48Z,24:6F:28:A9:A8:40,310.5128
2021-09-08T03:04:49Z,24:6F:28:A9:A8:40,308.7424
2021-09-08T03:04:51Z,24:6F:28:A9:A8:40,305.7107
2021-09-08T03:04:52Z,24:6F:28:A9:A8:40,303.7441
2021-09-08T03:04:53Z,24:6F:28:A9:A8:40,321.284
2021-09-08T03:04:54Z,24:6F:28:A9:A8:40,305.5194
2021-09-08T03:04:55Z,24:6F:28:A9:A8:40,308.086
2021-09-08T03:04:56Z,24:6F:28:A9:A8:40,311.2589
2021-09-08T03:04:57Z,24:6F:28:A9:A8:40,305.7255
2021-09-08T03:04:58Z,24:6F:28:A9:A8:40,306.1876
2021-09-08T03:05:00Z,24:6F:28:A9:A8:40,309.712
2021-09-08T03:05:01Z,24:6F:28:A9:A8:40,305.0984
2021-09-08T03:05:02Z,24:6F:28:A9:A8:40,303.2598
2021-09-08T03:05:03Z,24:6F:28:A9:A8:40,323.3604
2021-09-08T03:05:04Z,24:6F:28:A9:A8:40,307.3852
2021-09-08T03:05:05Z,24:6F:28:A9:A8:40,303.0667
2021-09-08T03:05:06Z,24:6F:28:A9:A8:40,319.6797
2021-09-08T03:05:07Z,24:6F:28:A9:A8:40,234.3313
2021-09-08T03:05:09Z,24:6F:28:A9:A8:40,236.5244
2021-09-08T03:05:10Z,24:6F:28:A9:A8:40,234.7699
2021-09-08T03:05:11Z,24:6F:28:A9:A8:40,235.3147
2021-09-08T03:05:12Z,24:6F:28:A9:A8:40,239.5869
2021-09-08T03:05:13Z,24:6F:28:A9:A8:40,235.2007
2021-09-08T03:05:14Z,24:6F:28:A9:A8:40,239.1081
2021-09-08T03:05:15Z,24:6F:28:A9:A8:40,237.5135
2021-09-08T03:05:16Z,24:6F:28:A9:A8:40,234.6887
2021-09-08T03:05:18Z,24:6F:28:A9:A8:40,236.9858
2021-09-08T03:05:19Z,24:6F:28:A9:A8:40,252.2338
2021-09-08T03:05:20Z,24:6F:28:A9:A8:40,238.7587
2021-09-08T03:05:21Z,24:6F:28:A9:A8:40,250.4748
2021-09-08T03:05:22Z,24:6F:28:A9:A8:40,233.3714
2021-09-08T03:05:23Z,24:6F:28:A9:A8:40,238.1201
2021-09-08T03:05:24Z,24:6F:28:A9:A8:40,235.303
2021-09-08T03:05:26Z,24:6F:28:A9:A8:40,236.7094
2021-09-08T03:05:27Z,24:6F:28:A9:A8:40,234.741
2021-09-08T03:05:28Z,24:6F:28:A9:A8:40,238.8284
2021-09-08T03:05:29Z,24:6F:28:A9:A8:40,236.0194
2021-09-08T03:05:30Z,24:6F:28:A9:A8:40,241.1589
2021-09-08T03:05:31Z,24:6F:28:A9:A8:40,234.0577
2021-09-08T03:05:32Z,24:6F:28:A9:A8:40,252.7368
2021-09-08T03:05:33Z,24:6F:28:A9:A8:40,239.3681
2021-09-08T03:05:35Z,24:6F:28:A9:A8:40,235.655
2021-09-08T03:05:36Z,24:6F:28:A9:A8:40,243.9428
2021-09-08T03:05:37Z,24:6F:28:A9:A8:40,238.2855
2021-09-08T03:05:38Z,24:6F:28:A9:A8:40,245.5505
2021-09-08T03:05:39Z,24:6F:28:A9:A8:40,241.9277
2021-09-08T03:05:40Z,24:6F:28:A9:A8:40,235.8733
2021-09-08T03:05:41Z,24:6F:28:A9:A8:40,239.336
2021-09-08T03:05:42Z,24:6F:28:A9:A8:40,233.9514
2021-09-08T03:05:44Z,24:6F:28:A9:A8:40,237.7525
2021-09-08T03:05:45Z,24:6F:28:A9:A8:40,235.9765
2021-09-08T03:05:46Z,24:6F:28:A9:A8:40,239.1629
2021-09-08T03:05:47Z,24:6F:28:A9:A8:40,241.7592
2021-09-08T03:05:48Z,24:6F:28:A9:A8:40,237.1254
2021-09-08T03:05:49Z,24:6F:28:A9:A8:40,234.7659
2021-09-08T03:05:50Z,24:6F:28:A9:A8:40,238.9355
2021-09-08T03:05:51Z,24:6F:28:A9:A8:40,237.2523
2021-09-08T03:05:53Z,24:6F:28:A9:A8:40,240.034
2021-09-08T03:05:54Z,24:6F:28:A9:A8:40,235.7514
2021-09-08T03:05:55Z,24:6F:28:A9:A8:40,244.5233
2021-09-08T03:05:56Z,24:6F:28:A9:A8:40,235.0141
2021-09-08T03:05:57Z,24:6F:28:A9:A8:40,243.311
2021-09-08T03:05:58Z,24:6F:28:A9:A8:40,237.8593
2021-09-08T03:05:59Z,24:6F:28:A9:A8:40,236.6859
2021-09-08T03:06:00Z,24:6F:28:A9:A8:40,245.82
2021-09-08T03:06:02Z,24:6F:28:A9:A8:40,234.7433
2021-09-08T03:06:03Z,24:6F:28:A9:A8:40,238.6567
2021-09-08T03:06:04Z,24:6F:28:A9:A8:40,235.9378
2021-09-08T03:06:05Z,24:6F:28:A9:A8:40,235.2097
2021-09-08T03:06:06Z,24:6F:28:A9:A8:40,234.3607
2021-09-08T03:06:07Z,24:6F:28:A9:A8:40,236.8403
2021-09-08T03:06:08Z,24:6F:28:A9:A8:40,252.402
2021-09-08T03:06:10Z,24:6F:28:A9:A8:40,236.4495
2021-09-08T03:06:11Z,24:6F:28:A9:A8:40,237.6033
2021-09-08T03:06:12Z,24:6F:28:A9:A8:40,240.5814
2021-09-08T03:06:13Z,24:6F:28:A9:A8:40,239.7105
2021-09-08T03:06:14Z,24:6F:28:A9:A8:40,234.9405
2021-09-08T03:06:15Z,24:6F:28:A9:A8:40,236.4833
2021-09-08T03:06:16Z,24:6F:28:A9:A8:40,235.1317
2021-09-08T03:06:17Z,24:6F:28:A9:A8:40,234.5653
2021-09-08T03:06:19Z,24:6F:28:A9:A8:40,240.0137
2021-09-08T03:06:20Z,24:6F:28:A9:A8:40,239.8739
2021-09-08T03:06:21Z,24:6F:28:A9:A8:40,232.8507
2021-09-08T03:06:22Z,24:6F:28:A9:A8:40,238.014
2021-09-08T03:06:23Z,24:6F:28:A9:A8:40,249.0633
2021-09-08T03:06:24Z,24:6F:28:A9:A8:40,233.9011
2021-09-08T03:06:25Z,24:6F:28:A9:A8:40,241.8914
2021-09-08T03:06:26Z,24:6F:28:A9:A8:40,244.2715
2021-09-08T03:06:28Z,24:6F:28:A9:A8:40,234.7921
2021-09-08T03:06:29Z,24:6F:28:A9:A8:40,240.173
2021-09-08T03:06:30Z,24:6F:28:A9:A8:40,235.0545
2021-09-08T03:06:31Z,24:6F:28:A9:A8:40,236.9877
2021-09-08T03:06:32Z,24:6F:28:A9:A8:40,242.0151
2021-09-08T03:06:33Z,24:6F:28:A9:A8:40,234.6911
2021-09-08T03:06:34Z,24:6F:28:A9:A8:40,239.2476
2021-09-08T03:06:35Z,24:6F:28:A9:A8:40,235.8745
2021-09-08T03:06:37Z,24:6F:28:A9:A8:40,239.0646
2021-09-08T03:06:38Z,24:6F:28:A9:A8:40,238.3005
2021-09-08T03:06:39Z,24:6F:28:A9:A8:40,235.7256
2021-09-08T03:06:40Z,24:6F:28:A9:A8:40,242.2727
2021-09-08T03:06:41Z,24:6F:28:A9:A8:40,236.1154
2021-09-08T03:06:42Z,24:6F:28:A9:A8:40,239.2025
2021-09-08T03:06:43Z,24:6F:28:A9:A8:40,239.3159
2021-09-08T03:06:44Z,24:6F:28:A9:A8:40,234.0951
2021-09-08T03:06:46Z,24:6F:28:A9:A8:40,239.6749
2021-09-08T03:06:47Z,24:6F:28:A9:A8:40,235.8609
2021-09-08T03:06:48Z,24:6F:28:A9:A8:40,235.216
2021-09-08T03:06:49Z,24:6F:28:A9:A8:40,240.9616
2021-09-08T03:06:50Z,24:6F:28:A9:A8:40,237.6086
2021-09-08T03:06:51Z,24:6F:28:A9:A8:40,237.9002
2021-09-08T03:06:52Z,24:6F:28:A9:A8:40,235.4563
2021-09-08T03:06:54Z,24:6F:28:A9:A8:40,234.3233
2021-09-08T03:06:55Z,24:6F:28:A9:A8:40,236.1472
2021-09-08T03:06:56Z,24:6F:28:A9:A8:40,240.8867
2021-09-08T03:06:57Z,24:6F:28:A9:A8:40,238.4498
2021-09-08T03:06:58Z,24:6F:28:A9:A8:40,239.2597
2021-09-08T03:06:59Z,24:6F:28:A9:A8:40,234.5987
2021-09-08T03:07:00Z,24:6F:28:A9:A8:40,235.4094
2021-09-08T03:07:01Z,24:6F:28:A9:A8:40,242.9917
2021-09-08T03:07:03Z,24:6F:28:A9:A8:40,236.0139
2021-09-08T03:07:04Z,24:6F:28:A9:A8:40,235.7307
2021-09-08T03:07:05Z,24:6F:28:A9:A8:40,235.76
2021-09-08T03:07:06Z,24:6F:28:A9:A8:40,243.1741
2021-09-08T03:07:07Z,24:6F:28:A9:A8:40,235.0013
2021-09-08T03:07:08Z,24:6F:28:A9:A8:40,242.5745
2021-09-08T03:07:09Z,24:6F:28:A9:A8:40,239.7117
2021-09-08T03:07:10Z,24:6F:28:A9:A8:40,239.0814
2021-09-08T03:07:12Z,24:6F:28:A9:A8:40,237.2417
2021-09-08T03:07:13Z,24:6F:28:A9:A8:40,238.1582
2021-09-08T03:07:14Z,24:6F:28:A9:A8:40,237.1536
2021-09-08T03:07:15Z,24:6F:28:A9:A8:40,235.4831
2021-09-08T03:07:16Z,24:6F:28:A9:A8:40,234.418
2021-09-08T03:07:17Z,24:6F:28:A9:A8:40,258.1038
2021-09-08T03:07:18Z,24:6F:28:A9:A8:40,234.5367
2021-09-08T03:07:19Z,24:6F:28:A9:A8:40,237.2996
2021-09-08T03:07:21Z,24:6F:28:A9:A8:40,236.4664
2021-09-08T03:07:22Z,24:6F:28:A9:A8:40,242.3404
2021-09-08T03:07:23Z,24:6F:28:A9:A8:40,235.053
2021-09-08T03:07:24Z,24:6F:28:A9:A8:40,236.8741
2021-09-08T03:07:25Z,24:6F:28:A9:A8:40,238.7825
2021-09-08T03:07:26Z,24:6F:28:A9:A8:40,236.9656
2021-09-08T03:07:27Z,24:6F:28:A9:A8:40,237.6164
2021-09-08T03:07:29Z,24:6F:28:A9:A8:40,235.3797
2021-09-08T03:07:30Z,24:6F:28:A9:A8:40,236.295
2021-09-08T03:07:31Z,24:6F:28:A9:A8:40,242.2225
2021-09-08T03:07:32Z,24:6F:28:A9:A8:40,239.1023
2021-09-08T03:07:33Z,24:6F:28:A9:A8:40,234.5407
2021-09-08T03:07:34Z,24:6F:28:A9:A8:40,235.5542
2021-09-08T03:07:35Z,24:6F:28:A9:A8:40,242.1434
2021-09-08T03:07:36Z,24:6F:28:A9:A8:40,234.052
2021-09-08T03:07:38Z,24:6F:28:A9:A8:40,236.0466
