created_at,device_id,power
2021-09-17T03:01:37Z,24:6F:28:A9:A8:40,339.6775
2021-09-17T03:01:38Z,24:6F:28:A9:A8:40,344.9677
2021-09-17T03:01:39Z,24:6F:28:A9:A8:40,339.5208
2021-09-17T03:01:40Z,24:6F:28:A9:A8:40,341.7959
2021-09-17T03:01:42Z,24:6F:28:A9:A8:40,334.8534
2021-09-17T03:01:43Z,24:6F:28:A9:A8:40,337.1881
2021-09-17T03:01:44Z,24:6F:28:A9:A8:40,345.2604
2021-09-17T03:01:45Z,24:6F:28:A9:A8:40,351.0774
2021-09-17T03:01:46Z,24:6F:28:A9:A8:40,336.1273
2021-09-17T03:01:47Z,24:6F:28:A9:A8:40,342.8857
2021-09-17T03:01:48Z,24:6F:28:A9:A8:40,341.5209
2021-09-17T03:01:49Z,24:6F:28:A9:A8:40,347.7763
2021-09-17T03:01:51Z,24:6F:28:A9:A8:40,346.01
2021-09-17T03:01:52Z,24:6F:28:A9:A8:40,334.1892
2021-09-17T03:01:53Z,24:6F:28:A9:A8:40,336.6964
2021-09-17T03:01:54Z,24:6F:28:A9:A8:40,347.9721
2021-09-17T03:01:55Z,24:6F:28:A9:A8:40,342.5381
2021-09-17T03:01:56Z,24:6F:28:A9:A8:40,339.7863
2021-09-17T03:01:57Z,24:6F:28:A9:A8:40,341.9569
2021-09-17T03:01:58Z,24:6F:28:A9:A8:40,334.5701
2021-09-17T03:02:00Z,24:6F:28:A9:A8:40,343.5186
2021-09-17T03:02:01Z,24:6F:28:A9:A8:40,343.0185
2021-09-17T03:02:02Z,24:6F:28:A9:A8:40,342.211
2021-09-17T03:02:03Z,24:6F:28:A9:A8:40,334.1038
2021-09-17T03:02:04Z,24:6F:28:A9:A8:40,344.2513
2021-09-17T03:02:05Z,24:6F:28:A9:A8:40,344.3952
2021-09-17T03:02:06Z,24:6F:28:A9:A8:40,340.4673
2021-09-17T03:02:07Z,24:6F:28:A9:A8:40,335.3855
2021-09-17T03:02:09Z,24:6F:28:A9:A8:40,336.5504
2021-09-17T03:02:10Z,24:6F:28:A9:A8:40,341.3619
2021-09-17T03:02:11Z,24:6F:28:A9:A8:40,344.7192
2021-09-17T03:02:12Z,24:6F:28:A9:A8:40,342.8774
2021-09-17T03:02:13Z,24:6F:28:A9:A8:40,349.4633
2021-09-17T03:02:14Z,24:6F:28:A9:A8:40,331.3909
2021-09-17T03:02:15Z,24:6F:28:A9:A8:40,342.5701
2021-09-17T03:02:17Z,24:6F:28:A9:A8:40,344.6362
2021-09-17T03:02:18Z,24:6F:28:A9:A8:40,344.8122
2021-09-17T03:02:19Z,24:6F:28:A9:A8:40,337.2054
2021-09-17T03:02:20Z,24:6F:28:A9:A8:40,348.6077
2021-09-17T03:02:21Z,24:6F:28:A9:A8:40,339.1387
2021-09-17T03:02:22Z,24:6F:28:A9:A8:40,334.7055
2021-09-17T03:02:23Z,24:6F:28:A9:A8:40,339.1591
2021-09-17T03:02:24Z,24:6F:28:A9:A8:40,341.8384
2021-09-17T03:02:26Z,24:6F:28:A9:A8:40,342.8692
2021-09-17T03:02:27Z,24:6F:28:A9:A8:40,338.3501
2021-09-17T03:02:28Z,24:6F:28:A9:A8:40,336.8716
2021-09-17T03:02:29Z,24:6F:28:A9:A8:40,338.9419
2021-09-17T03:02:30Z,24:6F:28:A9:A8:40,334.1181
2021-09-17T03:02:31Z,24:6F:28:A9:A8:40,338.8316
2021-09-17T03:02:32Z,24:6F:28:A9:A8:40,349.8024
2021-09-17T03:02:33Z,24:6F:28:A9:A8:40,359.1605
2021-09-17T03:02:35Z,24:6F:28:A9:A8:40,334.2436
2021-09-17T03:02:36Z,24:6F:28:A9:A8:40,346.1129
2021-09-17T03:02:37Z,24:6F:28:A9:A8:40,341.856
2021-09-17T03:02:38Z,24:6F:28:A9:A8:40,343.4807
2021-09-17T03:02:39Z,24:6F:28:A9:A8:40,334.4461
2021-09-17T03:02:40Z,24:6F:28:A9:A8:40,337.7476
2021-09-17T03:02:41Z,24:6F:28:A9:A8:40,342.917
2021-09-17T03:02:42Z,24:6F:28:A9:A8:40,329.1234
2021-09-17T03:02:44Z,24:6F:28:A9:A8:40,339.1761
2021-09-17T03:02:45Z,24:6F:28:A9:A8:40,340.2979
2021-09-17T03:02:46Z,24:6F:28:A9:A8:40,356.3464
2021-09-17T03:02:47Z,24:6F:28:A9:A8:40,334.5864
2021-09-17T03:02:48Z,24:6F:28:A9:A8:40,339.0436
2021-09-17T03:02:49Z,24:6F:28:A9:A8:40,342.3734
2021-09-17T03:02:50Z,24:6F:28:A9:A8:40,341.1065
2021-09-17T03:02:51Z,24:6F:28:A9:A8:40,338.0827
2021-09-17T03:02:53Z,24:6F:28:A9:A8:40,334.9696
2021-09-17T03:02:54Z,24:6F:28:A9:A8:40,340.3228
2021-09-17T03:02:55Z,24:6F:28:A9:A8:40,340.7369
2021-09-17T03:02:56Z,24:6F:28:A9:A8:40,341.2407
2021-09-17T03:02:57Z,24:6F:28:A9:A8:40,334.6
2021-09-17T03:02:58Z,24:6F:28:A9:A8:40,342.87
2021-09-17T03:02:59Z,24:6F:28:A9:A8:40,342.4535
2021-09-17T03:03:00Z,24:6F:28:A9:A8:40,334.3699
2021-09-17T03:03:02Z,24:6F:28:A9:A8:40,342.0534
2021-09-17T03:03:03Z,24:6F:28:A9:A8:40,344.717
2021-09-17T03:03:04Z,24:6F:28:A9:A8:40,339.0826
2021-09-17T03:03:05Z,24:6F:28:A9:A8:40,343.9283
2021-09-17T03:03:06Z,24:6F:28:A9:A8:40,340.8136
2021-09-17T03:03:07Z,24:6F:28:A9:A8:40,337.7357
2021-09-17T03:03:08Z,24:6F:28:A9:A8:40,340.368
2021-09-17T03:03:10Z,24:6F:28:A9:A8:40,342.5354
2021-09-17T03:03:11Z,24:6F:28:A9:A8:40,340.0263
2021-09-17T03:03:12Z,24:6F:28:A9:A8:40,337.719
2021-09-17T03:03:13Z,24:6F:28:A9:A8:40,336.6346
2021-09-17T03:03:14Z,24:6F:28:A9:A8:40,342.2393
2021-09-17T03:03:15Z,24:6F:28:A9:A8:40,338.0644
2021-09-17T03:03:16Z,24:6F:28:A9:A8:40,331.3773
2021-09-17T03:03:17Z,24:6F:28:A9:A8:40,338.1458
2021-09-17T03:03:19Z,24:6F:28:A9:A8:40,334.1528
2021-09-17T03:03:20Z,24:6F:28:A9:A8:40,348.8472
2021-09-17T03:03:21Z,24:6F:28:A9:A8:40,347.1599
2021-09-17T03:03:22Z,24:6F:28:A9:A8:40,342.1443
2021-09-17T03:03:23Z,24:6F:28:A9:A8:40,334.1485
2021-09-17T03:03:24Z,24:6F:28:A9:A8:40,343.5918
2021-09-17T03:03:25Z,24:6F:28:A9:A8:40,334.9674
2021-09-17T03:03:26Z,24:6F:28:A9:A8:40,342.1035
2021-09-17T03:03:28Z,24:6F:28:A9:A8:40,343.4637
2021-09-17T03:03:29Z,24:6F:28:A9:A8:40,338.9543
2021-09-17T03:03:30Z,24:6F:28:A9:A8:40,332.6938
2021-09-17T03:03:31Z,24:6F:28:A9:A8:40,342.5212
2021-09-17T03:03:32Z,24:6F:28:A9:A8:40,340.3815
2021-09-17T03:03:33Z,24:6F:28:A9:A8:40,339.7774
2021-09-17T03:03:34Z,24:6F:28:A9:A8:40,332.4683
2021-09-17T03:03:35Z,24:6F:28:A9:A8:40,341.1017
2021-09-17T03:03:37Z,24:6F:28:A9:A8:40,339.8358
2021-09-17T03:03:38Z,24:6F:28:A9:A8:40,332.1146
2021-09-17T03:03:39Z,24:6F:28:A9:A8:40,339.6703
2021-09-17T03:03:40Z,24:6F:28:A9:A8:40,339.436
2021-09-17T03:03:41Z,24:6F:28:A9:A8:40,344.7349
2021-09-17T03:03:42Z,24:6F:28:A9:A8:40,345.2374
2021-09-17T03:03:43Z,24:6F:28:A9:A8:40,341.1577
2021-09-17T03:03:45Z,24:6F:28:A9:A8:40,359.6807
2021-09-17T03:03:46Z,24:6F:28:A9:A8:40,348.839
2021-09-17T03:03:47Z,24:6F:28:A9:A8:40,340.8618
2021-09-17T03:03:48Z,24:6F:28:A9:A8:40,352.9817
2021-09-17T03:03:49Z,24:6F:28:A9:A8:40,342.4963
2021-09-17T03:03:50Z,24:6F:28:A9:A8:40,340.8207
2021-09-17T03:03:51Z,24:6F:28:A9:A8:40,334.0355
2021-09-17T03:03:52Z,24:6F:28:A9:A8:40,342.9316
2021-09-17T03:03:54Z,24:6F:28:A9:A8:40,338.7794
2021-09-17T03:03:55Z,24:6F:28:A9:A8:40,339.8171
2021-09-17T03:03:56Z,24:6F:28:A9:A8:40,344.9192
2021-09-17T03:03:57Z,24:6F:28:A9:A8:40,331.1418
2021-09-17T03:03:58Z,24:6F:28:A9:A8:40,342.2025
2021-09-17T03:03:59Z,24:6F:28:A9:A8:40,338.3922
2021-09-17T03:04:00Z,24:6F:28:A9:A8:40,330.9182
2021-09-17T03:04:01Z,24:6F:28:A9:A8:40,339.8911
2021-09-17T03:04:03Z,24:6F:28:A9:A8:40,341.1468
2021-09-17T03:04:04Z,24:6F:28:A9:A8:40,341.9633
2021-09-17T03:04:05Z,24:6F:28:A9:A8:40,330.8691
2021-09-17T03:04:06Z,24:6F:28:A9:A8:40,339.5459
2021-09-17T03:04:07Z,24:6F:28:A9:A8:40,337.7016
2021-09-17T03:04:08Z,24:6F:28:A9:A8:40,339.5211
2021-09-17T03:04:09Z,24:6F:28:A9:A8:40,335.8965
2021-09-17T03:04:10Z,24:6F:28:A9:A8:40,340.3792
2021-09-17T03:04:12Z,24:6F:28:A9:A8:40,338.3246
2021-09-17T03:04:13Z,24:6F:28:A9:A8:40,359.9689
2021-09-17T03:04:14Z,24:6F:28:A9:A8:40,346.0009
2021-09-17T03:04:15Z,24:6F:28:A9:A8:40,339.2668
2021-09-17T03:04:16Z,24:6F:28:A9:A8:40,332.0335
2021-09-17T03:04:17Z,24:6F:28:A9:A8:40,341.5537
2021-09-17T03:04:18Z,24:6F:28:A9:A8:40,342.5308
2021-09-17T03:04:20Z,24:6F:28:A9:A8:40,337.8057
2021-09-17T03:04:21Z,24:6F:28:A9:A8:40,342.6997
2021-09-17T03:04:22Z,24:6F:28:A9:A8:40,337.4245
2021-09-17T03:04:23Z,24:6F:28:A9:A8:40,342.3977
2021-09-17T03:04:24Z,24:6F:28:A9:A8:40,343.9379
2021-09-17T03:04:25Z,24:6F:28:A9:A8:40,330.8178
2021-09-17T03:04:26Z,24:6F:28:A9:A8:40,337.8327
2021-09-17T03:04:27Z,24:6F:28:A9:A8:40,340.3211
2021-09-17T03:04:29Z,24:6F:28:A9:A8:40,337.3143
2021-09-17T03:04:30Z,24:6F:28:A9:A8:40,333.25
2021-09-17T03:04:31Z,24:6F:28:A9:A8:40,345.7351
2021-09-17T03:04:32Z,24:6F:28:A9:A8:40,342.3415
2021-09-17T03:04:33Z,24:6F:28:A9:A8:40,329.4627
2021-09-17T03:04:34Z,24:6F:28:A9:A8:40,332.9691
2021-09-17T03:04:35Z,24:6F:28:A9:A8:40,342.9914
2021-09-17T03:04:36Z,24:6F:28:A9:A8:40,331.6659
2021-09-17T03:04:38Z,24:6F:28:A9:A8:40,342.1528
2021-09-17T03:04:39Z,24:6F:28:A9:A8:40,333.9812
2021-09-17T03:04:40Z,24:6F:28:A9:A8:40,351.3911
2021-09-17T03:04:41Z,24:6F:28:A9:A8:40,340.8743
2021-09-17T03:04:42Z,24:6F:28:A9:A8:40,341.5831
2021-09-17T03:04:43Z,24:6F:28:A9:A8:40,334.5035
2021-09-17T03:04:44Z,24:6F:28:A9:A8:40,338.4002
2021-09-17T03:04:45Z,24:6F:28:A9:A8:40,334.6354
2021-09-17T03:04:47Z,24:6F:28:A9:A8:40,338.8239
2021-09-17T03:04:48Z,24:6F:28:A9:A8:40,339.873
2021-09-17T03:04:49Z,24:6F:28:A9:A8:40,333.4052
2021-09-17T03:04:50Z,24:6F:28:A9:A8:40,336.7589
2021-09-17T03:04:51Z,24:6F:28:A9:A8:40,342.0951
2021-09-17T03:04:52Z,24:6F:28:A9:A8:40,341.5631
2021-09-17T03:04:54Z,24:6F:28:A9:A8:40,347.0015
2021-09-17T03:04:55Z,24:6F:28:A9:A8:40,338.5034
2021-09-17T03:04:56Z,24:6F:28:A9:A8:40,340.7216
2021-09-17T03:04:57Z,24:6F:28:A9:A8:40,341.6155
2021-09-17T03:04:58Z,24:6F:28:A9:A8:40,329.6371
2021-09-17T03:04:59Z,24:6F:28:A9:A8:40,339.1957
2021-09-17T03:05:00Z,24:6F:28:A9:A8:40,339.7722
2021-09-17T03:05:01Z,24:6F:28:A9:A8:40,340.0506
2021-09-17T03:05:03Z,24:6F:28:A9:A8:40,343.9283
2021-09-17T03:05:04Z,24:6F:28:A9:A8:40,339.8437
2021-09-17T03:05:05Z,24:6F:28:A9:A8:40,336.8505
2021-09-17T03:05:06Z,24:6F:28:A9:A8:40,329.8018
2021-09-17T03:05:07Z,24:6F:28:A9:A8:40,335.4685
2021-09-17T03:05:08Z,24:6F:28:A9:A8:40,345.7082
2021-09-17T03:05:09Z,24:6F:28:A9:A8:40,336.1177
2021-09-17T03:05:10Z,24:6F:28:A9:A8:40,330.0247
2021-09-17T03:05:12Z,24:6F:28:A9:A8:40,336.7824
2021-09-17T03:05:13Z,24:6F:28:A9:A8:40,339.7065
2021-09-17T03:05:14Z,24:6F:28:A9:A8:40,330.7522
2021-09-17T03:05:15Z,24:6F:28:A9:A8:40,344.5526
2021-09-17T03:05:16Z,24:6F:28:A9:A8:40,331.1917
2021-09-17T03:05:17Z,24:6F:28:A9:A8:40,331.9697
2021-09-17T03:05:18Z,24:6F:28:A9:A8:40,339.095
2021-09-17T03:05:19Z,24:6F:28:A9:A8:40,346.6409
2021-09-17T03:05:21Z,24:6F:28:A9:A8:40,341.9311
2021-09-17T03:05:22Z,24:6F:28:A9:A8:40,339.5749
2021-09-17T03:05:23Z,24:6F:28:A9:A8:40,329.4494
2021-09-17T03:05:24Z,24:6F:28:A9:A8:40,340.0204
2021-09-17T03:05:25Z,24:6F:28:A9:A8:40,343.5472
2021-09-17T03:05:26Z,24:6F:28:A9:A8:40,337.7527
2021-09-17T03:05:27Z,24:6F:28:A9:A8:40,338.5432
2021-09-17T03:05:28Z,24:6F:28:A9:A8:40,330.3993
2021-09-17T03:05:30Z,24:6F:28:A9:A8:40,333.8605
2021-09-17T03:05:31Z,24:6F:28:A9:A8:40,339.8574
2021-09-17T03:05:32Z,24:6F:28:A9:A8:40,340.0983
2021-09-17T03:05:33Z,24:6F:28:A9:A8:40,330.6556
2021-09-17T03:05:34Z,24:6F:28:A9:A8:40,340.8003
2021-09-17T03:05:35Z,24:6F:28:A9:A8:40,343.2008
2021-09-17T03:05:36Z,24:6F:28:A9:A8:40,340.2272
2021-09-17T03:05:38Z,24:6F:28:A9:A8:40,336.0221
2021-09-17T03:05:39Z,24:6F:28:A9:A8:40,339.623
2021-09-17T03:05:40Z,24:6F:28:A9:A8:40,330.9719
2021-09-17T03:05:41Z,24:6F:28:A9:A8:40,342.1393
2021-09-17T03:05:42Z,24:6F:28:A9:A8:40,340.3223
2021-09-17T03:05:43Z,24:6F:28:A9:A8:40,337.0614
2021-09-17T03:05:44Z,24:6F:28:A9:A8:40,339.8754
2021-09-17T03:05:45Z,24:6F:28:A9:A8:40,342.9641
2021-09-17T03:05:47Z,24:6F:28:A9:A8:40,339.774
2021-09-17T03:05:48Z,24:6F:28:A9:A8:40,334.3428
2021-09-17T03:05:49Z,24:6F:28:A9:A8:40,340.147
2021-09-17T03:05:50Z,24:6F:28:A9:A8:40,334.4029
2021-09-17T03:05:51Z,24:6F:28:A9:A8:40,337.841
2021-09-17T03:05:52Z,24:6F:28:A9:A8:40,338.2318
2021-09-17T03:05:53Z,24:6F:28:A9:A8:40,338.892
2021-09-17T03:05:54Z,24:6F:28:A9:A8:40,335.0948
2021-09-17T03:05:56Z,24:6F:28:A9:A8:40,332.3888
2021-09-17T03:05:57Z,24:6F:28:A9:A8:40,340.3645
2021-09-17T03:05:58Z,24:6F:28:A9:A8:40,335.855
2021-09-17T03:05:59Z,24:6F:28:A9:A8:40,330.121
2021-09-17T03:06:00Z,24:6F:28:A9:A8:40,336.3584
2021-09-17T03:06:01Z,24:6F:28:A9:A8:40,344.6735
2021-09-17T03:06:02Z,24:6F:28:A9:A8:40,337.9228
2021-09-17T03:06:03Z,24:6F:28:A9:A8:40,332.6323
2021-09-17T03:06:05Z,24:6F:28:A9:A8:40,333.7725
2021-09-17T03:06:06Z,24:6F:28:A9:A8:40,338.5768
2021-09-17T03:06:07Z,24:6F:28:A9:A8:40,341.9172
2021-09-17T03:06:08Z,24:6F:28:A9:A8:40,361.3526
2021-09-17T03:06:09Z,24:6F:28:A9:A8:40,335.2962
2021-09-17T03:06:10Z,24:6F:28:A9:A8:40,336.4505
2021-09-17T03:06:11Z,24:6F:28:A9:A8:40,339.9023
2021-09-17T03:06:12Z,24:6F:28:A9:A8:40,342.7922
2021-09-17T03:06:14Z,24:6F:28:A9:A8:40,337.1444
2021-09-17T03:06:15Z,24:6F:28:A9:A8:40,334.5801
2021-09-17T03:06:16Z,24:6F:28:A9:A8:40,332.4775
2021-09-17T03:06:17Z,24:6F:28:A9:A8:40,341.0429
2021-09-17T03:06:18Z,24:6F:28:A9:A8:40,332.7636
2021-09-17T03:06:19Z,24:6F:28:A9:A8:40,336.0199
2021-09-17T03:06:20Z,24:6F:28:A9:A8:40,341.6281
2021-09-17T03:06:22Z,24:6F:28:A9:A8:40,339.9231
2021-09-17T03:06:23Z,24:6F:28:A9:A8:40,335.225
2021-09-17T03:06:24Z,24:6F:28:A9:A8:40,329.5019
2021-09-17T03:06:25Z,24:6F:28:A9:A8:40,333.8401
2021-09-17T03:06:26Z,24:6F:28:A9:A8:40,338.8911
2021-09-17T03:06:27Z,24:6F:28:A9:A8:40,331.6496
2021-09-17T03:06:28Z,24:6F:28:A9:A8:40,338.3905
2021-09-17T03:06:29Z,24:6F:28:A9:A8:40,339.9531
2021-09-17T03:06:31Z,24:6F:28:A9:A8:40,331.9154
2021-09-17T03:06:32Z,24:6F:28:A9:A8:40,344.959
2021-09-17T03:06:33Z,24:6F:28:A9:A8:40,338.829
2021-09-17T03:06:34Z,24:6F:28:A9:A8:40,335.6779
2021-09-17T03:06:35Z,24:6F:28:A9:A8:40,332.5292
2021-09-17T03:06:36Z,24:6F:28:A9:A8:40,330.9548
2021-09-17T03:06:37Z,24:6F:28:A9:A8:40,340.1975
2021-09-17T03:06:38Z,24:6F:28:A9:A8:40,332.1416
2021-09-17T03:06:40Z,24:6F:28:A9:A8:40,339.6805
2021-09-17T03:06:41Z,24:6F:28:A9:A8:40,343.8713
2021-09-17T03:06:42Z,24:6F:28:A9:A8:40,341.961
2021-09-17T03:06:43Z,24:6F:28:A9:A8:40,343.8159
2021-09-17T03:06:44Z,24:6F:28:A9:A8:40,334.0928
2021-09-17T03:06:45Z,24:6F:28:A9:A8:40,339.675
2021-09-17T03:06:46Z,24:6F:28:A9:A8:40,338.0762
2021-09-17T03:06:48Z,24:6F:28:A9:A8:40,340.5737
2021-09-17T03:06:49Z,24:6F:28:A9:A8:40,330.0665
2021-09-17T03:06:50Z,24:6F:28:A9:A8:40,340.5578
2021-09-17T03:06:51Z,24:6F:28:A9:A8:40,336.2539
2021-09-17T03:06:52Z,24:6F:28:A9:A8:40,329.7433
2021-09-17T03:06:53Z,24:6F:28:A9:A8:40,334.4856
2021-09-17T03:06:54Z,24:6F:28:A9:A8:40,339.8368
2021-09-17T03:06:55Z,24:6F:28:A9:A8:40,330.2511
2021-09-17T03:06:57Z,24:6F:28:A9:A8:40,338.8128
2021-09-17T03:06:58Z,24:6F:28:A9:A8:40,341.3572
2021-09-17T03:06:59Z,24:6F:28:A9:A8:40,339.7509
2021-09-17T03:07:00Z,24:6F:28:A9:A8:40,347.4113
2021-09-17T03:07:01Z,24:6F:28:A9:A8:40,338.8235
2021-09-17T03:07:02Z,24:6F:28:A9:A8:40,344.8035
2021-09-17T03:07:03Z,24:6F:28:A9:A8:40,335.2349
2021-09-17T03:07:04Z,24:6F:28:A9:A8:40,333.0051
2021-09-17T03:07:06Z,24:6F:28:A9:A8:40,340.3592
2021-09-17T03:07:07Z,24:6F:28:A9:A8:40,339.0065
2021-09-17T03:07:08Z,24:6F:28:A9:A8:40,340.6624
2021-09-17T03:07:09Z,24:6F:28:A9:A8:40,332.1497
2021-09-17T03:07:10Z,24:6F:28:A9:A8:40,334.4402
2021-09-17T03:07:11Z,24:6F:28:A9:A8:40,337.2726
2021-09-17T03:07:12Z,24:6F:28:A9:A8:40,336.6013
2021-09-17T03:07:13Z,24:6F:28:A9:A8:40,334.3418
2021-09-17T03:07:15Z,24:6F:28:A9:A8:40,333.1801
2021-09-17T03:07:16Z,24:6F:28:A9:A8:40,337.9578
2021-09-17T03:07:17Z,24:6F:28:A9:A8:40,337.832
2021-09-17T03:07:18Z,24:6F:28:A9:A8:40,334.7668
2021-09-17T03:07:19Z,24:6F:28:A9:A8:40,335.4452
2021-09-17T03:07:20Z,24:6F:28:A9:A8:40,332.0755
2021-09-17T03:07:21Z,24:6F:28:A9:A8:40,340.8023
2021-09-17T03:07:23Z,24:6F:28:A9:A8:40,336.4946
2021-09-17T03:07:24Z,24:6F:28:A9:A8:40,340.1947
2021-09-17T03:07:25Z,24:6F:28:A9:A8:40,339.877
2021-09-17T03:07:26Z,24:6F:28:A9:A8:40,338.8802
2021-09-17T03:07:27Z,24:6F:28:A9:A8:40,339.4595
2021-09-17T03:07:28Z,24:6F:28:A9:A8:40,329.9036
2021-09-17T03:07:29Z,24:6F:28:A9:A8:40,340.6841
2021-09-17T03:07:30Z,24:6F:28:A9:A8:40,338.9622
2021-09-17T03:07:32Z,24:6F:28:A9:A8:40,332.4676
2021-09-17T03:07:33Z,24:6F:28:A9:A8:40,333.6672
2021-09-17T03:07:34Z,24:6F:28:A9:A8:40,330.997
2021-09-17T03:07:35Z,24:6F:28:A9:A8:40,338.6591
