created_at,device_id,power
2021-09-25T03:00:35Z,24:6F:28:A9:A8:40,243.6196
2021-09-25T03:00:36Z,24:6F:28:A9:A8:40,259.5454
2021-09-25T03:00:38Z,24:6F:28:A9:A8:40,265.0597
2021-09-25T03:00:39Z,24:6F:28:A9:A8:40,243.4406
2021-09-25T03:00:40Z,24:6F:28:A9:A8:40,241.4788
2021-09-25T03:00:41Z,24:6F:28:A9:A8:40,237.9649
2021-09-25T03:00:42Z,24:6F:28:A9:A8:40,242.2546
2021-09-25T03:00:43Z,24:6F:28:A9:A8:40,236.4903
2021-09-25T03:00:44Z,24:6F:28:A9:A8:40,243.9519
2021-09-25T03:00:45Z,24:6F:28:A9:A8:40,240.2642
2021-09-25T03:00:47Z,24:6F:28:A9:A8:40,233.9335
2021-09-25T03:00:48Z,24:6F:28:A9:A8:40,245.3473
2021-09-25T03:00:49Z,24:6F:28:A9:A8:40,234.9383
2021-09-25T03:00:50Z,24:6F:28:A9:A8:40,242.7709
2021-09-25T03:00:51Z,24:6F:28:A9:A8:40,239.583
2021-09-25T03:00:52Z,24:6F:28:A9:A8:40,239.6834
2021-09-25T03:00:54Z,24:6F:28:A9:A8:40,239.2235
2021-09-25T03:00:55Z,24:6F:28:A9:A8:40,233.5057
2021-09-25T03:00:56Z,24:6F:28:A9:A8:40,240.5268
2021-09-25T03:00:57Z,24:6F:28:A9:A8:40,243.0797
2021-09-25T03:00:58Z,24:6F:28:A9:A8:40,237.7536
2021-09-25T03:00:59Z,24:6F:28:A9:A8:40,236.8374
2021-09-25T03:01:00Z,24:6F:28:A9:A8:40,238.7743
2021-09-25T03:01:01Z,24:6F:28:A9:A8:40,242.1035
2021-09-25T03:01:03Z,24:6F:28:A9:A8:40,240.1548
2021-09-25T03:01:10Z,24:6F:28:A9:A8:40,243.5426
2021-09-25T03:01:11Z,24:6F:28:A9:A8:40,240.4413
2021-09-25T03:01:12Z,24:6F:28:A9:A8:40,237.8666
2021-09-25T03:01:13Z,24:6F:28:A9:A8:40,235.1584
2021-09-25T03:01:14Z,24:6F:28:A9:A8:40,240.7639
2021-09-25T03:01:16Z,24:6F:28:A9:A8:40,240.796
2021-09-25T03:01:17Z,24:6F:28:A9:A8:40,240.3849
2021-09-25T03:01:18Z,24:6F:28:A9:A8:40,235.7739
2021-09-25T03:01:19Z,24:6F:28:A9:A8:40,238.9424
2021-09-25T03:01:20Z,24:6F:28:A9:A8:40,243.5555
2021-09-25T03:01:21Z,24:6F:28:A9:A8:40,240.8429
2021-09-25T03:01:23Z,24:6F:28:A9:A8:40,242.6309
2021-09-25T03:01:24Z,24:6F:28:A9:A8:40,249.9079
2021-09-25T03:01:25Z,24:6F:28:A9:A8:40,254.9376
2021-09-25T03:01:26Z,24:6F:28:A9:A8:40,256.2599
2021-09-25T03:01:27Z,24:6F:28:A9:A8:40,240.8577
2021-09-25T03:01:28Z,24:6F:28:A9:A8:40,233.5666
2021-09-25T03:01:29Z,24:6F:28:A9:A8:40,240.965
2021-09-25T03:01:31Z,24:6F:28:A9:A8:40,240.9023
2021-09-25T03:01:32Z,24:6F:28:A9:A8:40,237.5461
2021-09-25T03:01:33Z,24:6F:28:A9:A8:40,265.6889
2021-09-25T03:01:34Z,24:6F:28:A9:A8:40,245.5159
2021-09-25T03:01:35Z,24:6F:28:A9:A8:40,245.1998
2021-09-25T03:01:36Z,24:6F:28:A9:A8:40,240.9388
2021-09-25T03:01:37Z,24:6F:28:A9:A8:40,237.9813
2021-09-25T03:01:38Z,24:6F:28:A9:A8:40,249.855
2021-09-25T03:01:40Z,24:6F:28:A9:A8:40,242.966
2021-09-25T03:01:41Z,24:6F:28:A9:A8:40,237.468
2021-09-25T03:01:42Z,24:6F:28:A9:A8:40,263.5295
2021-09-25T03:01:43Z,24:6F:28:A9:A8:40,235.5108
2021-09-25T03:01:44Z,24:6F:28:A9:A8:40,237.1521
2021-09-25T03:01:45Z,24:6F:28:A9:A8:40,239.3465
2021-09-25T03:01:46Z,24:6F:28:A9:A8:40,237.9555
2021-09-25T03:01:47Z,24:6F:28:A9:A8:40,241.4917
2021-09-25T03:01:49Z,24:6F:28:A9:A8:40,235.9432
2021-09-25T03:01:50Z,24:6F:28:A9:A8:40,233.2692
2021-09-25T03:01:51Z,24:6F:28:A9:A8:40,239.2904
2021-09-25T03:01:52Z,24:6F:28:A9:A8:40,255.0229
2021-09-25T03:01:53Z,24:6F:28:A9:A8:40,233.7831
2021-09-25T03:01:54Z,24:6F:28:A9:A8:40,242.1068
2021-09-25T03:01:55Z,24:6F:28:A9:A8:40,243.0834
2021-09-25T03:01:56Z,24:6F:28:A9:A8:40,241.5282
2021-09-25T03:01:58Z,24:6F:28:A9:A8:40,239.4852
2021-09-25T03:01:59Z,24:6F:28:A9:A8:40,239.9004
2021-09-25T03:02:00Z,24:6F:28:A9:A8:40,239.788
2021-09-25T03:02:01Z,24:6F:28:A9:A8:40,242.5609
2021-09-25T03:02:02Z,24:6F:28:A9:A8:40,234.454
2021-09-25T03:02:03Z,24:6F:28:A9:A8:40,238.5866
2021-09-25T03:02:04Z,24:6F:28:A9:A8:40,233.2533
2021-09-25T03:02:06Z,24:6F:28:A9:A8:40,242.3562
2021-09-25T03:02:07Z,24:6F:28:A9:A8:40,234.5971
2021-09-25T03:02:08Z,24:6F:28:A9:A8:40,256.1608
2021-09-25T03:02:09Z,24:6F:28:A9:A8:40,235.004
2021-09-25T03:02:10Z,24:6F:28:A9:A8:40,239.4304
2021-09-25T03:02:11Z,24:6F:28:A9:A8:40,240.9295
2021-09-25T03:02:12Z,24:6F:28:A9:A8:40,241.7587
2021-09-25T03:02:13Z,24:6F:28:A9:A8:40,232.7453
2021-09-25T03:02:15Z,24:6F:28:A9:A8:40,238.6534
2021-09-25T03:02:16Z,24:6F:28:A9:A8:40,235.9225
2021-09-25T03:02:17Z,24:6F:28:A9:A8:40,238.4913
2021-09-25T03:02:18Z,24:6F:28:A9:A8:40,242.9292
2021-09-25T03:02:19Z,24:6F:28:A9:A8:40,239.7879
2021-09-25T03:02:20Z,24:6F:28:A9:A8:40,241.5963
2021-09-25T03:02:21Z,24:6F:28:A9:A8:40,245.0072
2021-09-25T03:02:22Z,24:6F:28:A9:A8:40,237.0703
2021-09-25T03:02:24Z,24:6F:28:A9:A8:40,240.3773
2021-09-25T03:02:25Z,24:6F:28:A9:A8:40,240.0229
2021-09-25T03:02:26Z,24:6F:28:A9:A8:40,241.5345
2021-09-25T03:02:27Z,24:6F:28:A9:A8:40,242.7461
2021-09-25T03:02:28Z,24:6F:28:A9:A8:40,240.1905
2021-09-25T03:02:29Z,24:6F:28:A9:A8:40,241.2514
2021-09-25T03:02:30Z,24:6F:28:A9:A8:40,245.7702
2021-09-25T03:02:31Z,24:6F:28:A9:A8:40,244.9383
2021-09-25T03:02:33Z,24:6F:28:A9:A8:40,238.5419
2021-09-25T03:02:34Z,24:6F:28:A9:A8:40,239.256
2021-09-25T03:02:35Z,24:6F:28:A9:A8:40,242.5276
2021-09-25T03:02:36Z,24:6F:28:A9:A8:40,242.9609
2021-09-25T03:02:37Z,24:6F:28:A9:A8:40,239.684
2021-09-25T03:02:38Z,24:6F:28:A9:A8:40,241.1839
2021-09-25T03:02:39Z,24:6F:28:A9:A8:40,241.8839
2021-09-25T03:02:40Z,24:6F:28:A9:A8:40,232.6139
2021-09-25T03:02:42Z,24:6F:28:A9:A8:40,237.5907
2021-09-25T03:02:43Z,24:6F:28:A9:A8:40,238.499
2021-09-25T03:02:44Z,24:6F:28:A9:A8:40,243.0691
2021-09-25T03:02:45Z,24:6F:28:A9:A8:40,236.9225
2021-09-25T03:02:46Z,24:6F:28:A9:A8:40,235.5009
2021-09-25T03:02:47Z,24:6F:28:A9:A8:40,236.6691
2021-09-25T03:02:48Z,24:6F:28:A9:A8:40,242.0565
2021-09-25T03:02:50Z,24:6F:28:A9:A8:40,259.4356
2021-09-25T03:02:51Z,24:6F:28:A9:A8:40,236.9501
2021-09-25T03:02:52Z,24:6F:28:A9:A8:40,243.0675
2021-09-25T03:02:53Z,24:6F:28:A9:A8:40,239.912
2021-09-25T03:02:54Z,24:6F:28:A9:A8:40,249.6351
2021-09-25T03:02:55Z,24:6F:28:A9:A8:40,244.9029
2021-09-25T03:02:56Z,24:6F:28:A9:A8:40,243.1069
2021-09-25T03:02:57Z,24:6F:28:A9:A8:40,239.3081
2021-09-25T03:02:59Z,24:6F:28:A9:A8:40,235.6827
2021-09-25T03:03:00Z,24:6F:28:A9:A8:40,241.9285
2021-09-25T03:03:01Z,24:6F:28:A9:A8:40,242.7436
2021-09-25T03:03:02Z,24:6F:28:A9:A8:40,240.3869
2021-09-25T03:03:03Z,24:6F:28:A9:A8:40,233.8536
2021-09-25T03:03:04Z,24:6F:28:A9:A8:40,234.4371
2021-09-25T03:03:05Z,24:6F:28:A9:A8:40,238.0517
2021-09-25T03:03:07Z,24:6F:28:A9:A8:40,253.7854
2021-09-25T03:03:08Z,24:6F:28:A9:A8:40,242.7083
2021-09-25T03:03:09Z,24:6F:28:A9:A8:40,240.7122
2021-09-25T03:03:10Z,24:6F:28:A9:A8:40,243.568
2021-09-25T03:03:11Z,24:6F:28:A9:A8:40,233.2384
2021-09-25T03:03:12Z,24:6F:28:A9:A8:40,233.9618
2021-09-25T03:03:14Z,24:6F:28:A9:A8:40,235.4618
2021-09-25T03:03:15Z,24:6F:28:A9:A8:40,241.0447
2021-09-25T03:03:16Z,24:6F:28:A9:A8:40,243.1552
2021-09-25T03:03:17Z,24:6F:28:A9:A8:40,261.6099
2021-09-25T03:03:18Z,24:6F:28:A9:A8:40,237.4385
2021-09-25T03:03:19Z,24:6F:28:A9:A8:40,241.9049
2021-09-25T03:03:21Z,24:6F:28:A9:A8:40,233.0184
2021-09-25T03:03:22Z,24:6F:28:A9:A8:40,234.5509
2021-09-25T03:03:23Z,24:6F:28:A9:A8:40,244.2041
2021-09-25T03:03:24Z,24:6F:28:A9:A8:40,238.9423
2021-09-25T03:03:25Z,24:6F:28:A9:A8:40,234.1696
2021-09-25T03:03:26Z,24:6F:28:A9:A8:40,233.3961
2021-09-25T03:03:27Z,24:6F:28:A9:A8:40,239.3455
2021-09-25T03:03:29Z,24:6F:28:A9:A8:40,250.5729
2021-09-25T03:03:30Z,24:6F:28:A9:A8:40,241.0052
2021-09-25T03:03:31Z,24:6F:28:A9:A8:40,240.6746
2021-09-25T03:03:32Z,24:6F:28:A9:A8:40,234.9965
2021-09-25T03:03:33Z,24:6F:28:A9:A8:40,236.3168
2021-09-25T03:03:34Z,24:6F:28:A9:A8:40,240.2099
2021-09-25T03:03:35Z,24:6F:28:A9:A8:40,246.1405
2021-09-25T03:03:36Z,24:6F:28:A9:A8:40,239.725
2021-09-25T03:03:38Z,24:6F:28:A9:A8:40,244.2652
2021-09-25T03:03:39Z,24:6F:28:A9:A8:40,243.9369
2021-09-25T03:03:40Z,24:6F:28:A9:A8:40,239.675
2021-09-25T03:03:41Z,24:6F:28:A9:A8:40,243.3484
2021-09-25T03:03:42Z,24:6F:28:A9:A8:40,239.5737
2021-09-25T03:03:43Z,24:6F:28:A9:A8:40,236.6565
2021-09-25T03:03:44Z,24:6F:28:A9:A8:40,240.1634
2021-09-25T03:03:46Z,24:6F:28:A9:A8:40,238.3933
2021-09-25T03:03:47Z,24:6F:28:A9:A8:40,240.5222
2021-09-25T03:03:48Z,24:6F:28:A9:A8:40,241.6209
2021-09-25T03:03:49Z,24:6F:28:A9:A8:40,234.9021
2021-09-25T03:03:50Z,24:6F:28:A9:A8:40,236.5653
2021-09-25T03:03:51Z,24:6F:28:A9:A8:40,239.5264
2021-09-25T03:03:52Z,24:6F:28:A9:A8:40,242.7691
2021-09-25T03:03:53Z,24:6F:28:A9:A8:40,241.6719
2021-09-25T03:03:55Z,24:6F:28:A9:A8:40,235.6511
2021-09-25T03:03:56Z,24:6F:28:A9:A8:40,239.2454
2021-09-25T03:03:57Z,24:6F:28:A9:A8:40,238.8736
2021-09-25T03:03:58Z,24:6F:28:A9:A8:40,242.069
2021-09-25T03:03:59Z,24:6F:28:A9:A8:40,241.1288
2021-09-25T03:04:00Z,24:6F:28:A9:A8:40,242.0094
2021-09-25T03:04:01Z,24:6F:28:A9:A8:40,237.4421
2021-09-25T03:04:02Z,24:6F:28:A9:A8:40,233.3763
2021-09-25T03:04:04Z,24:6F:28:A9:A8:40,242.6841
2021-09-25T03:04:05Z,24:6F:28:A9:A8:40,242.8489
2021-09-25T03:04:06Z,24:6F:28:A9:A8:40,244.6705
2021-09-25T03:04:07Z,24:6F:28:A9:A8:40,242.0919
2021-09-25T03:04:08Z,24:6F:28:A9:A8:40,236.3405
2021-09-25T03:04:09Z,24:6F:28:A9:A8:40,234.5078
2021-09-25T03:04:10Z,24:6F:28:A9:A8:40,236.7593
2021-09-25T03:04:11Z,24:6F:28:A9:A8:40,243.0785
2021-09-25T03:04:13Z,24:6F:28:A9:A8:40,235.01
2021-09-25T03:04:14Z,24:6F:28:A9:A8:40,237.827
2021-09-25T03:04:15Z,24:6F:28:A9:A8:40,242.7629
2021-09-25T03:04:16Z,24:6F:28:A9:A8:40,233.8277
2021-09-25T03:04:17Z,24:6F:28:A9:A8:40,237.7236
2021-09-25T03:04:18Z,24:6F:28:A9:A8:40,239.6288
2021-09-25T03:04:19Z,24:6F:28:A9:A8:40,240.8522
2021-09-25T03:04:21Z,24:6F:28:A9:A8:40,240.4202
2021-09-25T03:04:22Z,24:6F:28:A9:A8:40,237.1574
2021-09-25T03:04:23Z,24:6F:28:A9:A8:40,237.1673
2021-09-25T03:04:24Z,24:6F:28:A9:A8:40,234.2878
2021-09-25T03:04:25Z,24:6F:28:A9:A8:40,234.5307
2021-09-25T03:04:26Z,24:6F:28:A9:A8:40,238.3058
2021-09-25T03:04:27Z,24:6F:28:A9:A8:40,253.7337
2021-09-25T03:04:28Z,24:6F:28:A9:A8:40,240.2425
2021-09-25T03:04:30Z,24:6F:28:A9:A8:40,244.7849
2021-09-25T03:04:31Z,24:6F:28:A9:A8:40,242.5882
2021-09-25T03:04:32Z,24:6F:28:A9:A8:40,241.0492
2021-09-25T03:04:33Z,24:6F:28:A9:A8:40,239.92
2021-09-25T03:04:34Z,24:6F:28:A9:A8:40,235.3805
2021-09-25T03:04:35Z,24:6F:28:A9:A8:40,256.0519
2021-09-25T03:04:36Z,24:6F:28:A9:A8:40,235.4908
2021-09-25T03:04:37Z,24:6F:28:A9:A8:40,240.202
2021-09-25T03:04:39Z,24:6F:28:A9:A8:40,239.7574
2021-09-25T03:04:40Z,24:6F:28:A9:A8:40,241.0724
2021-09-25T03:04:41Z,24:6F:28:A9:A8:40,238.341
2021-09-25T03:04:42Z,24:6F:28:A9:A8:40,240.6591
2021-09-25T03:04:43Z,24:6F:28:A9:A8:40,241.0543
2021-09-25T03:04:44Z,24:6F:28:A9:A8:40,242.5941
2021-09-25T03:04:45Z,24:6F:28:A9:A8:40,242.6075
2021-09-25T03:04:47Z,24:6F:28:A9:A8:40,235.5705
2021-09-25T03:04:48Z,24:6F:28:A9:A8:40,237.1567
2021-09-25T03:04:49Z,24:6F:28:A9:A8:40,242.4082
2021-09-25T03:04:50Z,24:6F:28:A9:A8:40,241.4763
2021-09-25T03:04:51Z,24:6F:28:A9:A8:40,253.9952
2021-09-25T03:04:52Z,24:6F:28:A9:A8:40,239.3824
2021-09-25T03:04:53Z,24:6F:28:A9:A8:40,242.6121
2021-09-25T03:04:54Z,24:6F:28:A9:A8:40,245.4809
2021-09-25T03:04:56Z,24:6F:28:A9:A8:40,240.2465
2021-09-25T03:04:57Z,24:6F:28:A9:A8:40,244.6436
2021-09-25T03:04:58Z,24:6F:28:A9:A8:40,242.1453
2021-09-25T03:04:59Z,24:6F:28:A9:A8:40,244.5043
2021-09-25T03:05:00Z,24:6F:28:A9:A8:40,238.8056
2021-09-25T03:05:01Z,24:6F:28:A9:A8:40,240.925
2021-09-25T03:05:02Z,24:6F:28:A9:A8:40,238.6844
2021-09-25T03:05:03Z,24:6F:28:A9:A8:40,241.475
2021-09-25T03:05:05Z,24:6F:28:A9:A8:40,265.0616
2021-09-25T03:05:06Z,24:6F:28:A9:A8:40,248.9176
2021-09-25T03:05:07Z,24:6F:28:A9:A8:40,246.1433
2021-09-25T03:05:08Z,24:6F:28:A9:A8:40,240.9559
2021-09-25T03:05:09Z,24:6F:28:A9:A8:40,244.4383
2021-09-25T03:05:10Z,24:6F:28:A9:A8:40,236.1834
2021-09-25T03:05:11Z,24:6F:28:A9:A8:40,235.3785
2021-09-25T03:05:12Z,24:6F:28:A9:A8:40,240.0628
2021-09-25T03:05:14Z,24:6F:28:A9:A8:40,241.7417
2021-09-25T03:05:15Z,24:6F:28:A9:A8:40,242.1325
2021-09-25T03:05:16Z,24:6F:28:A9:A8:40,244.3704
2021-09-25T03:05:17Z,24:6F:28:A9:A8:40,242.1379
2021-09-25T03:05:18Z,24:6F:28:A9:A8:40,243.0381
2021-09-25T03:05:19Z,24:6F:28:A9:A8:40,235.2711
2021-09-25T03:05:20Z,24:6F:28:A9:A8:40,236.357
2021-09-25T03:05:21Z,24:6F:28:A9:A8:40,234.3297
2021-09-25T03:05:23Z,24:6F:28:A9:A8:40,234.5591
2021-09-25T03:05:24Z,24:6F:28:A9:A8:40,240.2794
2021-09-25T03:05:25Z,24:6F:28:A9:A8:40,240.7484
2021-09-25T03:05:26Z,24:6F:28:A9:A8:40,239.8337
2021-09-25T03:05:27Z,24:6F:28:A9:A8:40,238.6307
2021-09-25T03:05:28Z,24:6F:28:A9:A8:40,244.3203
2021-09-25T03:05:29Z,24:6F:28:A9:A8:40,241.1234
2021-09-25T03:05:30Z,24:6F:28:A9:A8:40,242.9706
2021-09-25T03:05:32Z,24:6F:28:A9:A8:40,242.1739
2021-09-25T03:05:33Z,24:6F:28:A9:A8:40,240.4859
2021-09-25T03:05:35Z,24:6F:28:A9:A8:40,258.4051
2021-09-25T03:05:36Z,24:6F:28:A9:A8:40,260.9644
2021-09-25T03:05:37Z,24:6F:28:A9:A8:40,243.2589
2021-09-25T03:05:38Z,24:6F:28:A9:A8:40,241.2376
2021-09-25T03:05:39Z,24:6F:28:A9:A8:40,242.0603
2021-09-25T03:05:40Z,24:6F:28:A9:A8:40,240.5573
2021-09-25T03:05:41Z,24:6F:28:A9:A8:40,236.4331
2021-09-25T03:05:42Z,24:6F:28:A9:A8:40,240.9395
2021-09-25T03:05:44Z,24:6F:28:A9:A8:40,238.3771
2021-09-25T03:05:45Z,24:6F:28:A9:A8:40,238.0768
2021-09-25T03:05:46Z,24:6F:28:A9:A8:40,241.3578
2021-09-25T03:05:47Z,24:6F:28:A9:A8:40,239.62
2021-09-25T03:05:48Z,24:6F:28:A9:A8:40,243.3554
2021-09-25T03:05:49Z,24:6F:28:A9:A8:40,241.2293
2021-09-25T03:05:50Z,24:6F:28:A9:A8:40,235.9258
2021-09-25T03:05:52Z,24:6F:28:A9:A8:40,233.5312
2021-09-25T03:05:53Z,24:6F:28:A9:A8:40,237.8037
2021-09-25T03:05:54Z,24:6F:28:A9:A8:40,240.1242
2021-09-25T03:05:55Z,24:6F:28:A9:A8:40,239.1738
2021-09-25T03:05:56Z,24:6F:28:A9:A8:40,240.9258
2021-09-25T03:05:57Z,24:6F:28:A9:A8:40,242.8505
2021-09-25T03:05:58Z,24:6F:28:A9:A8:40,242.2148
2021-09-25T03:05:59Z,24:6F:28:A9:A8:40,242.7316
2021-09-25T03:06:01Z,24:6F:28:A9:A8:40,240.5066
2021-09-25T03:06:02Z,24:6F:28:A9:A8:40,237.0613
2021-09-25T03:06:03Z,24:6F:28:A9:A8:40,239.1371
2021-09-25T03:06:04Z,24:6F:28:A9:A8:40,241.344
2021-09-25T03:06:05Z,24:6F:28:A9:A8:40,235.6703
2021-09-25T03:06:06Z,24:6F:28:A9:A8:40,238.6513
2021-09-25T03:06:07Z,24:6F:28:A9:A8:40,251.7374
2021-09-25T03:06:08Z,24:6F:28:A9:A8:40,239.5363
2021-09-25T03:06:10Z,24:6F:28:A9:A8:40,243.8736
2021-09-25T03:06:11Z,24:6F:28:A9:A8:40,237.132
2021-09-25T03:06:12Z,24:6F:28:A9:A8:40,232.5968
2021-09-25T03:06:13Z,24:6F:28:A9:A8:40,236.8769
2021-09-25T03:06:14Z,24:6F:28:A9:A8:40,238.7003
2021-09-25T03:06:15Z,24:6F:28:A9:A8:40,245.7574
2021-09-25T03:06:16Z,24:6F:28:A9:A8:40,232.5149
2021-09-25T03:06:17Z,24:6F:28:A9:A8:40,234.7976
2021-09-25T03:06:19Z,24:6F:28:A9:A8:40,233.6513
2021-09-25T03:06:20Z,24:6F:28:A9:A8:40,233.9256
2021-09-25T03:06:21Z,24:6F:28:A9:A8:40,247.4216
2021-09-25T03:06:22Z,24:6F:28:A9:A8:40,238.3535
2021-09-25T03:06:23Z,24:6F:28:A9:A8:40,240.5799
2021-09-25T03:06:24Z,24:6F:28:A9:A8:40,243.3955
2021-09-25T03:06:25Z,24:6F:28:A9:A8:40,242.8413
2021-09-25T03:06:27Z,24:6F:28:A9:A8:40,234.5296
2021-09-25T03:06:28Z,24:6F:28:A9:A8:40,234.2164
2021-09-25T03:06:29Z,24:6F:28:A9:A8:40,237.8794
2021-09-25T03:06:30Z,24:6F:28:A9:A8:40,239.953
2021-09-25T03:06:31Z,24:6F:28:A9:A8:40,253.5395
2021-09-25T03:06:32Z,24:6F:28:A9:A8:40,243.7883
2021-09-25T03:06:33Z,24:6F:28:A9:A8:40,236.4798
2021-09-25T03:06:34Z,24:6F:28:A9:A8:40,239.9197
2021-09-25T03:06:36Z,24:6F:28:A9:A8:40,243.3578
2021-09-25T03:06:37Z,24:6F:28:A9:A8:40,241.653
2021-09-25T03:06:38Z,24:6F:28:A9:A8:40,241.6102
2021-09-25T03:06:39Z,24:6F:28:A9:A8:40,239.9253
2021-09-25T03:06:40Z,24:6F:28:A9:A8:40,238.0247
2021-09-25T03:06:41Z,24:6F:28:A9:A8:40,267.2693
2021-09-25T03:06:42Z,24:6F:28:A9:A8:40,236.1771
2021-09-25T03:06:44Z,24:6F:28:A9:A8:40,236.673
2021-09-25T03:06:45Z,24:6F:28:A9:A8:40,240.8755
2021-09-25T03:06:46Z,24:6F:28:A9:A8:40,241.1053
2021-09-25T03:06:47Z,24:6F:28:A9:A8:40,232.0404
2021-09-25T03:06:48Z,24:6F:28:A9:A8:40,236.5685
2021-09-25T03:06:49Z,24:6F:28:A9:A8:40,239.8327
2021-09-25T03:06:50Z,24:6F:28:A9:A8:40,236.2345
2021-09-25T03:06:51Z,24:6F:28:A9:A8:40,240.5493
2021-09-25T03:06:53Z,24:6F:28:A9:A8:40,242.5098
2021-09-25T03:06:54Z,24:6F:28:A9:A8:40,235.6285
2021-09-25T03:06:55Z,24:6F:28:A9:A8:40,238.8911
2021-09-25T03:06:56Z,24:6F:28:A9:A8:40,239.1275
2021-09-25T03:06:57Z,24:6F:28:A9:A8:40,241.1944
2021-09-25T03:06:58Z,24:6F:28:A9:A8:40,242.6029
2021-09-25T03:06:59Z,24:6F:28:A9:A8:40,239.3275
2021-09-25T03:07:01Z,24:6F:28:A9:A8:40,238.7012
2021-09-25T03:07:02Z,24:6F:28:A9:A8:40,237.3382
2021-09-25T03:07:03Z,24:6F:28:A9:A8:40,241.5915
2021-09-25T03:07:04Z,24:6F:28:A9:A8:40,238.9476
2021-09-25T03:07:05Z,24:6F:28:A9:A8:40,240.2908
2021-09-25T03:07:06Z,24:6F:28:A9:A8:40,234.8405
2021-09-25T03:07:07Z,24:6F:28:A9:A8:40,234.8077
2021-09-25T03:07:08Z,24:6F:28:A9:A8:40,241.1559
2021-09-25T03:07:10Z,24:6F:28:A9:A8:40,265.6246
2021-09-25T03:07:11Z,24:6F:28:A9:A8:40,236.7386
2021-09-25T03:07:12Z,24:6F:28:A9:A8:40,234.4974
2021-09-25T03:07:13Z,24:6F:28:A9:A8:40,236.4703
2021-09-25T03:07:14Z,24:6F:28:A9:A8:40,239.0891
2021-09-25T03:07:15Z,24:6F:28:A9:A8:40,257.7397
2021-09-25T03:07:16Z,24:6F:28:A9:A8:40,246.9025
2021-09-25T03:07:18Z,24:6F:28:A9:A8:40,233.5247
2021-09-25T03:07:19Z,24:6F:28:A9:A8:40,232.5881
2021-09-25T03:07:20Z,24:6F:28:A9:A8:40,234.9314
2021-09-25T03:07:21Z,24:6F:28:A9:A8:40,241.0591
2021-09-25T03:07:22Z,24:6F:28:A9:A8:40,244.6254
2021-09-25T03:07:23Z,24:6F:28:A9:A8:40,257.7599
2021-09-25T03:07:24Z,24:6F:28:A9:A8:40,240.6539
2021-09-25T03:07:25Z,24:6F:28:A9:A8:40,239.5808
2021-09-25T03:07:27Z,24:6F:28:A9:A8:40,236.629
2021-09-25T03:07:28Z,24:6F:28:A9:A8:40,232.5009
2021-09-25T03:07:29Z,24:6F:28:A9:A8:40,241.8403
2021-09-25T03:07:30Z,24:6F:28:A9:A8:40,237.4737
2021-09-25T03:07:31Z,24:6F:28:A9:A8:40,232.7346
2021-09-25T03:07:32Z,24:6F:28:A9:A8:40,239.694
2021-09-25T03:07:33Z,24:6F:28:A9:A8:40,239.3074
2021-09-25T03:07:35Z,24:6F:28:A9:A8:40,235.8379
2021-09-25T03:07:36Z,24:6F:28:A9:A8:40,239.3253
2021-09-25T03:07:37Z,24:6F:28:A9:A8:40,238.0845
2021-09-25T03:07:38Z,24:6F:28:A9:A8:40,234.8211
2021-09-25T03:07:39Z,24:6F:28:A9:A8:40,237.1348
