2022-03-21T00:00:00.698Z,205.8962022
2022-03-21T00:00:01.762Z,207.2087402
2022-03-21T00:00:02.852Z,205.7115175
2022-03-21T00:00:03.956Z,206.0510583
2022-03-21T00:00:05.024Z,207.33783
2022-03-21T00:00:06.111Z,203.8027648
2022-03-21T00:00:07.203Z,207.2630011
2022-03-21T00:00:08.286Z,204.9566541
2022-03-21T00:00:09.462Z,206.0517134
2022-03-21T00:00:10.463Z,206.372733
2022-03-21T00:00:11.552Z,204.3184375
2022-03-21T00:00:12.660Z,206.8116252
2022-03-21T00:00:13.832Z,205.2057001
2022-03-21T00:00:14.816Z,205.7463564
2022-03-21T00:00:15.901Z,206.4540217
2022-03-21T00:00:16.991Z,204.7604909
2022-03-21T00:00:18.078Z,206.2666058
2022-03-21T00:00:19.165Z,205.1159208
2022-03-21T00:00:20.251Z,206.1800819
2022-03-21T00:00:21.343Z,206.6202902
2022-03-21T00:00:22.427Z,204.4289304
2022-03-21T00:00:23.518Z,207.2374991
2022-03-21T00:00:24.616Z,205.4093417
2022-03-21T00:00:25.787Z,205.949088
2022-03-21T00:00:26.778Z,207.0416494
2022-03-21T00:00:27.872Z,203.5457486
2022-03-21T00:00:28.955Z,207.1857387
2022-03-21T00:00:30.045Z,205.7090668
2022-03-21T00:00:31.134Z,205.7497116
2022-03-21T00:00:32.222Z,206.8654632
2022-03-21T00:00:33.308Z,204.0121634
2022-03-21T00:00:34.397Z,207.1308509
2022-03-21T00:00:35.518Z,203.385086
2022-03-21T00:00:36.571Z,206.3318368
2022-03-21T00:00:37.665Z,204.557536
2022-03-21T00:00:38.746Z,206.8375748
2022-03-21T00:00:39.841Z,205.5086327
2022-03-21T00:00:40.921Z,111.2595555
2022-03-21T00:00:42.106Z,112.5677652
2022-03-21T00:00:43.098Z,111.7140315
2022-03-21T00:00:44.185Z,112.4404505
2022-03-21T00:00:45.271Z,111.8566152
2022-03-21T00:00:46.364Z,112.3355456
2022-03-21T00:00:47.455Z,112.9875079
2022-03-21T00:00:48.534Z,111.8010626
2022-03-21T00:00:49.624Z,111.7175462
2022-03-21T00:00:50.711Z,111.898475
2022-03-21T00:00:51.799Z,111.4041831
2022-03-21T00:00:52.887Z,112.1229535
2022-03-21T00:00:53.990Z,110.8339554
2022-03-21T00:00:55.082Z,111.726931
2022-03-21T00:00:56.149Z,112.6891566
2022-03-21T00:00:57.238Z,111.4301669
2022-03-21T00:00:59.618Z,112.0816947
2022-03-21T00:00:59.619Z,111.7082626
2022-03-21T00:01:00.513Z,112.0969347
2022-03-21T00:01:01.592Z,111.1861325
2022-03-21T00:01:02.688Z,112.2071854
2022-03-21T00:01:03.767Z,112.5607638
2022-03-21T00:01:04.850Z,111.9374818
2022-03-21T00:01:05.939Z,112.3775107
2022-03-21T00:01:07.033Z,111.6514386
2022-03-21T00:01:08.117Z,112.0392777
2022-03-21T00:01:09.206Z,112.2032992
2022-03-21T00:01:10.293Z,111.6026673
2022-03-21T00:01:11.382Z,112.4613418
2022-03-21T00:01:12.467Z,111.9390328
2022-03-21T00:01:13.555Z,111.4313245
2022-03-21T00:01:14.650Z,111.8083037
2022-03-21T00:01:16.927Z,111.6739701
2022-03-21T00:01:16.928Z,112.4222985
2022-03-21T00:01:17.908Z,112.0229031
2022-03-21T00:01:18.992Z,111.8086655
2022-03-21T00:01:20.081Z,111.8792751
2022-03-21T00:01:21.170Z,111.3189318
2022-03-21T00:01:22.256Z,112.6665782
2022-03-21T00:01:23.350Z,111.4712032
2022-03-21T00:01:24.470Z,111.7437119
2022-03-21T00:01:25.525Z,112.6086115
2022-03-21T00:01:26.608Z,111.6372645
2022-03-21T00:01:27.695Z,112.3987272
2022-03-21T00:01:28.782Z,111.42891
2022-03-21T00:01:29.869Z,112.0343377
2022-03-21T00:01:30.959Z,112.629617
