2022-05-06T00:00:00.278Z,188.1345752
2022-05-06T00:00:01.365Z,187.842913
2022-05-06T00:00:02.455Z,187.6240925
2022-05-06T00:00:03.546Z,184.8901531
2022-05-06T00:00:04.660Z,187.9662726
2022-05-06T00:00:05.722Z,185.4860764
2022-05-06T00:00:06.896Z,187.6994683
2022-05-06T00:00:07.903Z,185.2919515
2022-05-06T00:00:08.981Z,187.4432299
2022-05-06T00:00:10.069Z,186.3636287
2022-05-06T00:00:11.158Z,186.3454661
2022-05-06T00:00:12.245Z,187.3648023
2022-05-06T00:00:13.334Z,186.3361833
2022-05-06T00:00:14.427Z,187.4069344
2022-05-06T00:00:15.510Z,187.6936145
2022-05-06T00:00:16.595Z,187.4047871
2022-05-06T00:00:17.685Z,187.012589
2022-05-06T00:00:18.772Z,187.4283709
2022-05-06T00:00:19.860Z,186.3142386
2022-05-06T00:00:20.946Z,187.2399115
2022-05-06T00:00:22.036Z,185.7388282
2022-05-06T00:00:23.217Z,187.0941666
2022-05-06T00:00:24.218Z,184.4708967
2022-05-06T00:00:25.305Z,187.8914585
2022-05-06T00:00:26.386Z,184.7021844
2022-05-06T00:00:27.478Z,187.4788142
2022-05-06T00:00:28.563Z,184.5397644
2022-05-06T00:00:29.657Z,188.5915257
2022-05-06T00:00:30.739Z,186.9374963
2022-05-06T00:00:31.825Z,187.9884934
2022-05-06T00:00:32.920Z,186.2095909
2022-05-06T00:00:34.005Z,187.7503562
2022-05-06T00:00:35.088Z,187.6575454
2022-05-06T00:00:36.176Z,186.7139107
2022-05-06T00:00:37.265Z,187.8130681
2022-05-06T00:00:38.353Z,185.5061898
2022-05-06T00:00:39.544Z,188.6835223
2022-05-06T00:00:40.530Z,186.8654724
2022-05-06T00:00:41.623Z,187.3528626
2022-05-06T00:00:42.706Z,184.1070224
2022-05-06T00:00:43.793Z,187.0480626
2022-05-06T00:00:44.880Z,183.997433
2022-05-06T00:00:45.967Z,187.9886168
2022-05-06T00:00:47.056Z,184.6593201
2022-05-06T00:00:48.147Z,187.1186874
2022-05-06T00:00:49.231Z,186.125676
2022-05-06T00:00:50.319Z,189.0671699
2022-05-06T00:00:51.405Z,187.3608084
2022-05-06T00:00:52.496Z,187.4816856
2022-05-06T00:00:53.582Z,187.3196898
2022-05-06T00:00:54.672Z,186.1206258
2022-05-06T00:00:55.844Z,186.7826122
2022-05-06T00:00:56.847Z,185.4453285
2022-05-06T00:00:57.936Z,186.8085115
2022-05-06T00:00:59.031Z,184.2251098
2022-05-06T00:01:00.113Z,188.0950664
2022-05-06T00:01:01.197Z,185.828136
2022-05-06T00:01:02.285Z,186.8609976
2022-05-06T00:01:03.378Z,186.5922106
2022-05-06T00:01:04.460Z,184.3987106
2022-05-06T00:01:05.566Z,188.0885237
2022-05-06T00:01:06.637Z,184.9896558
2022-05-06T00:01:07.723Z,187.8601014
2022-05-06T00:01:08.816Z,186.5015566
2022-05-06T00:01:09.929Z,184.1063483
2022-05-06T00:01:10.987Z,186.862757
2022-05-06T00:01:12.163Z,184.5494986
2022-05-06T00:01:13.171Z,187.2323428
2022-05-06T00:01:14.255Z,185.6006934
2022-05-06T00:01:15.342Z,187.2233388
2022-05-06T00:01:16.425Z,187.3950888
2022-05-06T00:01:17.514Z,184.827315
2022-05-06T00:01:18.602Z,187.9233186
2022-05-06T00:01:19.691Z,185.2218595
2022-05-06T00:01:20.783Z,187.3115302
2022-05-06T00:01:21.865Z,186.5048321
2022-05-06T00:01:22.952Z,185.0941759
2022-05-06T00:01:24.041Z,186.7319152
2022-05-06T00:01:25.135Z,183.7618011
2022-05-06T00:01:26.217Z,186.9622906
2022-05-06T00:01:27.304Z,184.6346691
2022-05-06T00:01:28.481Z,186.7298234
2022-05-06T00:01:29.476Z,185.8031182
2022-05-06T00:01:30.572Z,187.7843738
2022-05-06T00:01:31.655Z,186.0504142
2022-05-06T00:01:32.742Z,185.267348
2022-05-06T00:01:33.830Z,186.2361225
2022-05-06T00:01:34.917Z,184.0777324
2022-05-06T00:01:36.007Z,187.3336686
2022-05-06T00:01:37.100Z,184.4194247
2022-05-06T00:01:38.182Z,186.6460434
2022-05-06T00:01:39.275Z,184.1604404
2022-05-06T00:01:40.359Z,187.2665446
2022-05-06T00:01:41.446Z,184.2558156
2022-05-06T00:01:42.564Z,186.6805475
2022-05-06T00:01:43.620Z,184.0826988
2022-05-06T00:01:44.797Z,185.9739414
2022-05-06T00:01:45.801Z,185.8732016
2022-05-06T00:01:46.885Z,186.2994465
2022-05-06T00:01:47.978Z,186.9383557
2022-05-06T00:01:49.076Z,186.2291798
2022-05-06T00:01:50.148Z,185.9974832
2022-05-06T00:01:51.235Z,186.5680779
2022-05-06T00:01:52.323Z,184.8106904
2022-05-06T00:01:53.410Z,187.5967208
2022-05-06T00:01:54.502Z,183.9598413
2022-05-06T00:01:55.588Z,187.0056653
2022-05-06T00:01:56.674Z,184.2062495
2022-05-06T00:01:57.764Z,188.2204189
2022-05-06T00:01:58.848Z,184.9328423
2022-05-06T00:01:59.936Z,188.1612675
2022-05-06T00:02:01.121Z,185.5761873
2022-05-06T00:02:02.112Z,182.9273011
2022-05-06T00:02:03.210Z,180.3742995
2022-05-06T00:02:04.288Z,183.6899454
2022-05-06T00:02:05.377Z,186.1584254
2022-05-06T00:02:06.469Z,187.371164
2022-05-06T00:02:07.551Z,186.3320478
2022-05-06T00:02:08.642Z,185.7450371
2022-05-06T00:02:09.729Z,186.2078195
2022-05-06T00:02:10.817Z,184.8815653
2022-05-06T00:02:11.905Z,187.5911625
2022-05-06T00:02:12.991Z,184.4533119
2022-05-06T00:02:14.110Z,186.6647872
2022-05-06T00:02:15.168Z,184.6397641
2022-05-06T00:02:16.254Z,187.4802976
2022-05-06T00:02:17.435Z,183.6773587
2022-05-06T00:02:18.448Z,187.4091056
2022-05-06T00:02:19.520Z,184.0100309
2022-05-06T00:02:20.615Z,187.1622136
2022-05-06T00:02:21.694Z,183.2818151
2022-05-06T00:02:22.780Z,186.5613049
2022-05-06T00:02:23.874Z,184.1265182
2022-05-06T00:02:24.957Z,186.7437887
2022-05-06T00:02:26.046Z,185.3744704
2022-05-06T00:02:27.132Z,186.6635023
2022-05-06T00:02:28.222Z,185.0343926
2022-05-06T00:02:29.309Z,186.6031179
2022-05-06T00:02:30.393Z,185.1589054
2022-05-06T00:02:31.488Z,187.5424348
2022-05-06T00:02:32.572Z,185.5991961
2022-05-06T00:02:33.764Z,187.1613458
2022-05-06T00:02:34.747Z,186.8803256
2022-05-06T00:02:35.833Z,186.2234717
2022-05-06T00:02:36.925Z,187.4805044
2022-05-06T00:02:38.029Z,187.1118295
2022-05-06T00:02:39.103Z,187.9620945
2022-05-06T00:02:40.183Z,186.5399915
2022-05-06T00:02:41.272Z,187.8236584
2022-05-06T00:02:42.369Z,185.5291264
2022-05-06T00:02:43.448Z,186.5488956
2022-05-06T00:02:44.535Z,184.5007664
2022-05-06T00:02:45.623Z,187.3820533
2022-05-06T00:02:46.713Z,184.1727101
2022-05-06T00:02:47.800Z,186.4800745
2022-05-06T00:02:48.888Z,183.6467793
2022-05-06T00:02:50.148Z,187.1186436
2022-05-06T00:02:51.064Z,184.4274692
2022-05-06T00:02:52.151Z,186.310468
2022-05-06T00:02:53.239Z,184.9238906
2022-05-06T00:02:54.324Z,185.883366
2022-05-06T00:02:55.439Z,180.9987001
2022-05-06T00:02:56.502Z,186.8665229
2022-05-06T00:02:57.589Z,183.9938267
2022-05-06T00:02:58.681Z,187.1121305
2022-05-06T00:02:59.760Z,184.4250984
2022-05-06T00:03:00.855Z,187.0445467
2022-05-06T00:03:01.942Z,185.5460986
2022-05-06T00:03:03.028Z,186.9190821
2022-05-06T00:03:04.132Z,185.8527622
2022-05-06T00:03:05.204Z,186.7176422
2022-05-06T00:03:06.379Z,186.8466034
2022-05-06T00:03:07.382Z,186.5770709
2022-05-06T00:03:08.466Z,185.6081227
2022-05-06T00:03:09.557Z,186.9658007
2022-05-06T00:03:10.644Z,185.7487633
2022-05-06T00:03:11.732Z,187.0528479
2022-05-06T00:03:12.823Z,183.6356191
2022-05-06T00:03:13.904Z,186.4031185
2022-05-06T00:03:14.998Z,185.6276302
2022-05-06T00:03:16.084Z,185.0424521
2022-05-06T00:03:17.170Z,186.7778367
2022-05-06T00:03:18.267Z,186.3094415
2022-05-06T00:03:19.341Z,186.6027741
2022-05-06T00:03:20.433Z,187.8429426
2022-05-06T00:03:21.519Z,184.2565099
2022-05-06T00:03:22.699Z,185.6165911
2022-05-06T00:03:23.699Z,185.9748522
2022-05-06T00:03:24.784Z,184.993352
2022-05-06T00:03:25.890Z,186.0852049
2022-05-06T00:03:26.961Z,183.1170103
2022-05-06T00:03:28.075Z,186.5168399
2022-05-06T00:03:29.134Z,184.2371471
2022-05-06T00:03:30.223Z,187.0927153
2022-05-06T00:03:31.309Z,183.8668316
2022-05-06T00:03:32.399Z,186.3704714
2022-05-06T00:03:33.488Z,183.806408
2022-05-06T00:03:34.577Z,186.0905984
2022-05-06T00:03:35.660Z,183.1975253
2022-05-06T00:03:36.748Z,185.8477224
2022-05-06T00:03:37.853Z,184.8315221
2022-05-06T00:03:39.012Z,186.6110536
2022-05-06T00:03:40.012Z,184.5095248
2022-05-06T00:03:41.105Z,186.3796923
2022-05-06T00:03:42.190Z,185.365332
2022-05-06T00:03:43.280Z,186.396858
2022-05-06T00:03:44.365Z,185.2498075
2022-05-06T00:03:45.537Z,187.8246871
2022-05-06T00:03:46.548Z,186.1622588
2022-05-06T00:03:47.625Z,184.4603529
2022-05-06T00:03:48.716Z,184.9845662
2022-05-06T00:03:49.802Z,182.9896561
2022-05-06T00:03:50.896Z,185.5905787
2022-05-06T00:03:51.977Z,183.9342899
2022-05-06T00:03:53.065Z,185.4303989
2022-05-06T00:03:54.153Z,183.427929
2022-05-06T00:03:55.336Z,186.0016562
2022-05-06T00:03:56.330Z,184.3025851
2022-05-06T00:03:57.421Z,186.6787897
2022-05-06T00:03:58.503Z,184.4386032
2022-05-06T00:03:59.592Z,187.391063
