2022-04-29T00:00:00.268Z,27.40183612
2022-04-29T00:00:01.272Z,28.60866193
2022-04-29T00:00:02.366Z,27.75506608
2022-04-29T00:00:03.446Z,28.29298218
2022-04-29T00:00:04.538Z,27.83156434
2022-04-29T00:00:05.629Z,28.70413414
2022-04-29T00:00:06.710Z,27.51530483
2022-04-29T00:00:07.799Z,28.643728
2022-04-29T00:00:08.886Z,27.87552986
2022-04-29T00:00:09.976Z,29.35676803
2022-04-29T00:00:11.061Z,28.39177855
2022-04-29T00:00:12.156Z,28.87017001
2022-04-29T00:00:13.239Z,28.49976455
2022-04-29T00:00:14.324Z,29.11306021
2022-04-29T00:00:15.413Z,27.5347934
2022-04-29T00:00:16.589Z,28.79626862
2022-04-29T00:00:17.596Z,28.39865662
2022-04-29T00:00:18.679Z,29.0054868
2022-04-29T00:00:19.772Z,172.7514888
2022-04-29T00:00:20.852Z,172.0039706
2022-04-29T00:00:21.944Z,172.8766699
2022-04-29T00:00:23.032Z,174.8465838
2022-04-29T00:00:24.114Z,174.1744613
2022-04-29T00:00:25.203Z,174.0862425
2022-04-29T00:00:26.294Z,174.472139
2022-04-29T00:00:27.380Z,173.0286668
2022-04-29T00:00:28.468Z,175.1765355
2022-04-29T00:00:29.555Z,173.940511
2022-04-29T00:00:30.642Z,174.3429517
2022-04-29T00:00:31.732Z,172.3821637
2022-04-29T00:00:32.922Z,171.4959897
2022-04-29T00:00:33.907Z,172.987597
2022-04-29T00:00:34.994Z,170.6204911
2022-04-29T00:00:36.082Z,172.6063673
2022-04-29T00:00:37.170Z,170.446066
2022-04-29T00:00:38.258Z,171.0575519
2022-04-29T00:00:39.345Z,170.2436522
2022-04-29T00:00:40.433Z,169.7783614
2022-04-29T00:00:41.522Z,169.7471192
2022-04-29T00:00:42.610Z,168.8593789
2022-04-29T00:00:43.700Z,169.7783013
2022-04-29T00:00:44.787Z,167.3029112
2022-04-29T00:00:45.872Z,169.7257021
2022-04-29T00:00:46.960Z,166.9294683
2022-04-29T00:00:48.049Z,168.3609875
2022-04-29T00:00:49.221Z,166.7843442
2022-04-29T00:00:50.228Z,167.4463342
2022-04-29T00:00:51.313Z,164.1440504
2022-04-29T00:00:52.406Z,165.3534331
2022-04-29T00:00:53.487Z,164.0703301
2022-04-29T00:00:54.575Z,165.1212735
2022-04-29T00:00:55.664Z,163.0096405
2022-04-29T00:00:56.750Z,164.8340205
2022-04-29T00:00:57.838Z,163.7261317
2022-04-29T00:00:58.926Z,164.8361967
2022-04-29T00:01:00.014Z,163.1497887
2022-04-29T00:01:01.108Z,164.7454333
2022-04-29T00:01:02.190Z,163.1620766
2022-04-29T00:01:03.276Z,164.8003364
2022-04-29T00:01:04.366Z,162.8574007
2022-04-29T00:01:05.536Z,163.940744
2022-04-29T00:01:06.543Z,162.0891294
2022-04-29T00:01:07.629Z,163.3384651
2022-04-29T00:01:08.719Z,162.6960117
2022-04-29T00:01:09.804Z,163.3706121
2022-04-29T00:01:10.894Z,163.3224457
2022-04-29T00:01:11.980Z,162.2823435
2022-04-29T00:01:13.067Z,163.4957828
2022-04-29T00:01:14.155Z,161.8152508
2022-04-29T00:01:15.242Z,164.1320862
2022-04-29T00:01:16.332Z,162.3610555
2022-04-29T00:01:17.423Z,163.7505407
2022-04-29T00:01:18.505Z,162.8962775
2022-04-29T00:01:19.603Z,163.8693019
2022-04-29T00:01:20.683Z,162.7127245
2022-04-29T00:01:21.854Z,163.5208905
2022-04-29T00:01:22.862Z,163.0432978
2022-04-29T00:01:23.948Z,163.3031194
2022-04-29T00:01:25.035Z,163.8317077
2022-04-29T00:01:26.127Z,162.0711548
2022-04-29T00:01:27.207Z,164.1215957
2022-04-29T00:01:28.296Z,163.079104
2022-04-29T00:01:29.384Z,164.8689082
2022-04-29T00:01:30.473Z,162.9618947
2022-04-29T00:01:31.560Z,164.8234862
2022-04-29T00:01:32.652Z,162.5696058
2022-04-29T00:01:33.737Z,162.8016722
2022-04-29T00:01:34.831Z,163.3458864
2022-04-29T00:01:35.912Z,162.9712116
2022-04-29T00:01:37.000Z,163.8043936
2022-04-29T00:01:38.178Z,162.5115879
2022-04-29T00:01:39.177Z,164.0876018
2022-04-29T00:01:40.263Z,162.6739357
2022-04-29T00:01:41.352Z,163.9008594
2022-04-29T00:01:42.440Z,162.9818977
2022-04-29T00:01:43.521Z,163.6272853
2022-04-29T00:01:44.615Z,162.9237578
2022-04-29T00:01:45.705Z,162.8603906
2022-04-29T00:01:46.791Z,163.7737577
2022-04-29T00:01:47.877Z,163.0403104
2022-04-29T00:01:48.970Z,164.3217494
2022-04-29T00:01:50.056Z,162.3489902
2022-04-29T00:01:51.143Z,163.8218154
2022-04-29T00:01:52.227Z,162.1640072
2022-04-29T00:01:53.315Z,164.2734602
2022-04-29T00:01:54.491Z,163.3051342
2022-04-29T00:01:55.520Z,163.6067015
2022-04-29T00:01:56.583Z,163.579999
2022-04-29T00:01:57.671Z,162.3549989
2022-04-29T00:01:58.759Z,163.0013006
2022-04-29T00:01:59.842Z,161.7842146
2022-04-29T00:02:00.935Z,164.1387587
2022-04-29T00:02:02.019Z,162.7728159
2022-04-29T00:02:03.104Z,163.3967327
2022-04-29T00:02:04.194Z,162.2849476
2022-04-29T00:02:05.281Z,162.8152707
2022-04-29T00:02:06.369Z,163.9499943
2022-04-29T00:02:07.461Z,162.7454288
2022-04-29T00:02:08.545Z,164.1366642
2022-04-29T00:02:09.633Z,162.0761161
2022-04-29T00:02:10.816Z,164.5111894
2022-04-29T00:02:11.818Z,161.3877857
2022-04-29T00:02:12.896Z,163.3292072
2022-04-29T00:02:13.984Z,161.8155753
2022-04-29T00:02:15.083Z,163.0746828
2022-04-29T00:02:16.170Z,163.4290849
