2022-03-17T12:01:07.211Z,204.5771642
2022-03-17T12:01:08.223Z,204.8719867
2022-03-17T12:01:09.288Z,205.8345195
2022-03-17T12:01:10.392Z,219.9292367
2022-03-17T12:01:11.472Z,206.5166448
2022-03-17T12:01:12.556Z,206.3432886
2022-03-17T12:01:13.642Z,206.8714776
2022-03-17T12:01:14.727Z,209.406608
2022-03-17T12:01:15.806Z,207.1294354
2022-03-17T12:01:16.897Z,204.7821112
2022-03-17T12:01:21.916Z,230.8768078
2022-03-17T12:01:21.917Z,228.377142
2022-03-17T12:01:21.918Z,238.7669116
2022-03-17T12:01:21.919Z,204.1043176
2022-03-17T12:01:22.279Z,205.924767
2022-03-17T12:01:23.350Z,202.4735622
2022-03-17T12:01:24.445Z,242.3705183
2022-03-17T12:01:25.526Z,207.7297197
2022-03-17T12:01:26.613Z,205.777705
2022-03-17T12:01:27.708Z,204.0971913
2022-03-17T12:01:28.786Z,204.2880865
2022-03-17T12:01:29.878Z,206.5609459
2022-03-17T12:01:30.961Z,205.7323425
2022-03-17T12:01:32.054Z,204.3844333
2022-03-17T12:01:33.141Z,201.0233492
2022-03-17T12:01:34.229Z,205.3354622
2022-03-17T12:01:35.316Z,207.1634639
2022-03-17T12:01:36.405Z,214.6991424
2022-03-17T12:01:38.087Z,214.5738578
2022-03-17T12:01:38.591Z,233.8957894
2022-03-17T12:01:39.649Z,226.1788655
2022-03-17T12:01:40.739Z,215.508656
2022-03-17T12:01:41.807Z,215.5583875
2022-03-17T12:01:42.896Z,221.0879756
2022-03-17T12:01:43.984Z,216.4157571
2022-03-17T12:01:45.088Z,218.8378622
2022-03-17T12:01:46.159Z,222.1807445
2022-03-17T12:01:47.253Z,211.7966646
2022-03-17T12:01:48.336Z,214.6347662
2022-03-17T12:01:49.424Z,218.0583606
2022-03-17T12:01:50.549Z,246.4485477
2022-03-17T12:01:51.598Z,230.5318738
2022-03-17T12:01:52.687Z,240.8005692
2022-03-17T12:01:53.865Z,246.9303513
2022-03-17T12:01:54.865Z,240.0831193
2022-03-17T12:01:55.953Z,243.5254276
2022-03-17T12:01:57.041Z,244.1487591
2022-03-17T12:01:58.125Z,247.3648489
2022-03-17T12:01:59.215Z,241.7603135
2022-03-17T12:02:00.306Z,246.6899335
2022-03-17T12:02:01.394Z,251.1172118
2022-03-17T12:02:02.487Z,237.1291714
2022-03-17T12:02:03.564Z,237.9074532
2022-03-17T12:02:04.654Z,240.758465
2022-03-17T12:02:05.742Z,225.3803615
2022-03-17T12:02:06.833Z,209.9958674
2022-03-17T12:02:07.926Z,206.8512967
2022-03-17T12:02:09.012Z,210.2375445
2022-03-17T12:02:10.186Z,207.3927002
2022-03-17T12:02:11.183Z,207.9461315
2022-03-17T12:02:12.270Z,206.8069166
2022-03-17T12:02:13.366Z,204.7646515
2022-03-17T12:02:14.446Z,204.3243095
2022-03-17T12:02:15.536Z,223.8835889
2022-03-17T12:02:16.624Z,231.7710307
2022-03-17T12:02:17.712Z,204.755722
2022-03-17T12:02:18.797Z,225.2606959
2022-03-17T12:02:19.882Z,237.1222429
2022-03-17T12:02:20.980Z,223.6631166
2022-03-17T12:02:22.061Z,221.7328873
2022-03-17T12:02:23.151Z,214.7006675
2022-03-17T12:02:24.240Z,227.0039809
2022-03-17T12:02:25.327Z,230.1746158
2022-03-17T12:02:26.504Z,231.7423613
2022-03-17T12:02:27.501Z,231.3237224
2022-03-17T12:02:28.588Z,211.2662974
2022-03-17T12:02:29.700Z,211.6705491
2022-03-17T12:02:30.765Z,217.7248105
2022-03-17T12:02:31.861Z,225.0995715
2022-03-17T12:02:32.939Z,203.4786986
2022-03-17T12:02:34.026Z,204.3287466
2022-03-17T12:02:35.116Z,204.2527319
2022-03-17T12:02:36.200Z,205.5500398
2022-03-17T12:02:37.288Z,203.5332128
2022-03-17T12:02:38.381Z,203.2019725
2022-03-17T12:02:39.474Z,202.1688945
2022-03-17T12:02:40.618Z,202.5345268
2022-03-17T12:02:41.639Z,203.6084383
2022-03-17T12:02:42.822Z,202.7270466
2022-03-17T12:02:43.821Z,198.7904476
2022-03-17T12:02:44.907Z,203.6680382
2022-03-17T12:02:45.993Z,202.8585679
2022-03-17T12:02:47.081Z,202.7618836
2022-03-17T12:02:48.171Z,202.4127237
2022-03-17T12:02:49.262Z,200.4973597
2022-03-17T12:02:50.347Z,202.6153183
2022-03-17T12:02:51.435Z,202.0080667
2022-03-17T12:02:52.520Z,202.2295928
2022-03-17T12:02:53.610Z,202.9930145
2022-03-17T12:02:54.698Z,201.7673247
2022-03-17T12:02:55.784Z,201.6538502
2022-03-17T12:02:56.873Z,202.5492764
2022-03-17T12:02:57.959Z,200.7008806
2022-03-17T12:02:59.139Z,202.2922602
2022-03-17T12:03:00.170Z,202.9314738
2022-03-17T12:03:01.229Z,202.8884786
2022-03-17T12:03:02.313Z,203.7113751
2022-03-17T12:03:03.403Z,203.6740692
2022-03-17T12:03:04.484Z,204.4381272
2022-03-17T12:03:05.578Z,204.2141814
2022-03-17T12:03:06.663Z,198.4486661
2022-03-17T12:03:07.751Z,201.9360843
2022-03-17T12:03:08.848Z,202.3887301
2022-03-17T12:03:09.929Z,201.523013
2022-03-17T12:03:11.016Z,202.2181064
2022-03-17T12:03:12.105Z,199.6997919
2022-03-17T12:03:13.190Z,202.3482679
2022-03-17T12:03:14.278Z,203.7629859
2022-03-17T12:03:15.462Z,199.0008518
2022-03-17T12:03:16.454Z,200.8629821
2022-03-17T12:03:17.542Z,202.4934442
2022-03-17T12:03:18.633Z,202.7140434
2022-03-17T12:03:19.714Z,201.6380406
2022-03-17T12:03:20.805Z,202.1834572
2022-03-17T12:03:21.893Z,202.9760693
2022-03-17T12:03:22.980Z,203.1313261
2022-03-17T12:03:24.070Z,197.6695168
2022-03-17T12:03:25.158Z,202.1095552
2022-03-17T12:03:26.243Z,203.0244802
2022-03-17T12:03:27.332Z,201.4249497
2022-03-17T12:03:28.451Z,203.0972635
2022-03-17T12:03:29.507Z,199.3042994
2022-03-17T12:03:30.596Z,202.5653839
2022-03-17T12:03:31.778Z,202.1774245
2022-03-17T12:03:32.777Z,198.6333445
2022-03-17T12:03:33.866Z,201.6780085
2022-03-17T12:03:34.947Z,202.412349
2022-03-17T12:03:36.035Z,201.9653229
2022-03-17T12:03:37.122Z,202.1413406
2022-03-17T12:03:38.207Z,199.1818494
2022-03-17T12:03:39.295Z,203.4399768
2022-03-17T12:03:40.391Z,202.1943586
2022-03-17T12:03:41.471Z,202.8498838
2022-03-17T12:03:42.566Z,201.3027825
2022-03-17T12:03:43.654Z,201.0387969
2022-03-17T12:03:44.738Z,202.6522944
2022-03-17T12:03:45.826Z,198.3762134
2022-03-17T12:03:46.915Z,201.9405786
2022-03-17T12:03:48.103Z,202.3273939
2022-03-17T12:03:49.092Z,203.2110178
2022-03-17T12:03:50.178Z,202.1418891
2022-03-17T12:03:51.266Z,198.8132061
2022-03-17T12:03:52.353Z,201.8159672
2022-03-17T12:03:53.441Z,201.7598696
2022-03-17T12:03:54.528Z,201.2889815
2022-03-17T12:03:55.621Z,201.6893545
2022-03-17T12:03:56.709Z,202.282268
2022-03-17T12:03:57.798Z,201.8329929
2022-03-17T12:03:58.882Z,200.8438384
2022-03-17T12:03:59.968Z,202.958262
2022-03-17T12:04:01.059Z,201.9955654
2022-03-17T12:04:02.147Z,211.9698697
2022-03-17T12:04:03.233Z,204.3763931
2022-03-17T12:04:04.409Z,204.9004018
2022-03-17T12:04:05.414Z,204.2337582
2022-03-17T12:04:06.496Z,199.0460451
2022-03-17T12:04:07.582Z,201.7061197
2022-03-17T12:04:08.669Z,207.7740045
2022-03-17T12:04:09.758Z,205.4833622
2022-03-17T12:04:10.844Z,215.5491979
2022-03-17T12:04:11.933Z,243.9906673
2022-03-17T12:04:13.027Z,249.7027856
2022-03-17T12:04:14.115Z,239.9836233
2022-03-17T12:04:15.195Z,243.9787456
2022-03-17T12:04:16.287Z,251.0343528
2022-03-17T12:04:17.377Z,244.12902
2022-03-17T12:04:18.459Z,242.7338475
2022-03-17T12:04:19.554Z,238.7984602
2022-03-17T12:04:22.177Z,223.375906
2022-03-17T12:04:22.178Z,227.8099332
2022-03-17T12:04:22.819Z,249.1744785
2022-03-17T12:04:23.883Z,242.6251976
2022-03-17T12:04:24.954Z,233.0387435
2022-03-17T12:04:26.022Z,237.7947106
2022-03-17T12:04:27.101Z,245.1623875
2022-03-17T12:04:28.180Z,248.4549181
2022-03-17T12:04:29.265Z,202.8469702
2022-03-17T12:04:30.354Z,206.9546722
2022-03-17T12:04:31.440Z,204.2447691
2022-03-17T12:04:32.527Z,202.286364
2022-03-17T12:04:33.628Z,202.8566349
2022-03-17T12:04:34.707Z,199.4591536
2022-03-17T12:04:35.793Z,279.0597533
2022-03-17T12:04:36.878Z,273.0212999
2022-03-17T12:04:38.060Z,302.5667084
2022-03-17T12:04:39.058Z,286.5036509
2022-03-17T12:04:40.142Z,249.0676002
2022-03-17T12:04:41.280Z,214.8232812
2022-03-17T12:04:42.392Z,213.1576112
2022-03-17T12:04:43.409Z,215.7124748
2022-03-17T12:04:44.517Z,220.7284411
2022-03-17T12:04:45.580Z,214.5788065
2022-03-17T12:04:46.735Z,218.9688702
2022-03-17T12:04:47.759Z,208.7136912
2022-03-17T12:04:48.845Z,206.8217571
2022-03-17T12:04:49.935Z,206.7315344
2022-03-17T12:04:51.023Z,205.5011039
2022-03-17T12:04:52.110Z,208.3241243
2022-03-17T12:04:53.198Z,205.3772832
2022-03-17T12:04:54.398Z,205.1921381
2022-03-17T12:04:55.370Z,205.3383213
2022-03-17T12:04:56.457Z,204.5373366
2022-03-17T12:04:57.555Z,205.86331
2022-03-17T12:04:58.637Z,203.3486558
2022-03-17T12:04:59.723Z,204.4860181
2022-03-17T12:05:00.814Z,202.4082647
2022-03-17T12:05:01.902Z,203.3279147
2022-03-17T12:05:02.990Z,202.9342297
2022-03-17T12:05:04.078Z,201.8826994
2022-03-17T12:05:05.164Z,204.06256
2022-03-17T12:05:06.267Z,200.733528
2022-03-17T12:05:07.339Z,203.1347963
2022-03-17T12:05:08.426Z,202.003872
2022-03-17T12:05:09.515Z,201.2546679
2022-03-17T12:05:10.697Z,202.423061
2022-03-17T12:05:11.691Z,199.6176088
2022-03-17T12:05:12.778Z,201.1325858
2022-03-17T12:05:13.866Z,200.8711507
2022-03-17T12:05:14.955Z,199.3508627
2022-03-17T12:05:16.044Z,200.7239477
2022-03-17T12:05:17.131Z,196.2417756
2022-03-17T12:05:18.219Z,199.9605161
2022-03-17T12:05:19.307Z,198.7817936
2022-03-17T12:05:20.394Z,196.7664578
2022-03-17T12:05:21.481Z,198.8540679
2022-03-17T12:05:22.569Z,195.5682093
2022-03-17T12:05:23.657Z,199.2046558
2022-03-17T12:05:24.751Z,198.580726
2022-03-17T12:05:25.834Z,197.0879986
2022-03-17T12:05:27.017Z,196.5209651
2022-03-17T12:05:28.017Z,196.5284002
2022-03-17T12:05:29.103Z,196.8284988
2022-03-17T12:05:30.194Z,198.703418
2022-03-17T12:05:31.273Z,196.5287188
2022-03-17T12:05:32.361Z,197.8051482
2022-03-17T12:05:33.449Z,196.5418112
2022-03-17T12:05:34.538Z,195.5711806
2022-03-17T12:05:35.625Z,197.4242287
2022-03-17T12:05:36.714Z,195.357236
2022-03-17T12:05:37.802Z,197.3394123
2022-03-17T12:05:38.890Z,195.5470296
2022-03-17T12:05:39.976Z,195.8135422
2022-03-17T12:05:41.065Z,197.371121
2022-03-17T12:05:42.152Z,194.867963
2022-03-17T12:05:43.332Z,196.9484029
2022-03-17T12:05:44.330Z,194.7205621
2022-03-17T12:05:45.418Z,196.290497
2022-03-17T12:05:46.502Z,195.7383889
2022-03-17T12:05:47.598Z,195.6410205
2022-03-17T12:05:48.680Z,195.2075469
2022-03-17T12:05:49.765Z,194.3327432
2022-03-17T12:05:50.856Z,195.8654707
2022-03-17T12:05:51.944Z,192.8041148
2022-03-17T12:05:53.031Z,195.7824258
2022-03-17T12:05:54.122Z,194.6080136
2022-03-17T12:05:55.210Z,193.8809313
2022-03-17T12:05:56.295Z,194.1975445
2022-03-17T12:05:57.385Z,193.7322645
2022-03-17T12:05:58.469Z,196.1385635
2022-03-17T12:05:59.650Z,193.5993944
2022-03-17T12:06:00.716Z,195.4938933
2022-03-17T12:06:01.734Z,193.9963513
2022-03-17T12:06:02.821Z,194.5080338
2022-03-17T12:06:03.914Z,193.909776
2022-03-17T12:06:05.002Z,195.7224323
2022-03-17T12:06:06.087Z,194.1336714
2022-03-17T12:06:07.174Z,195.6731761
2022-03-17T12:06:08.289Z,193.5532665
2022-03-17T12:06:09.352Z,194.4728748
2022-03-17T12:06:10.440Z,192.8544669
2022-03-17T12:06:11.530Z,193.4894714
2022-03-17T12:06:12.613Z,194.3548525
2022-03-17T12:06:13.700Z,193.3239248
2022-03-17T12:06:14.789Z,195.1209156
2022-03-17T12:06:15.970Z,192.9396747
2022-03-17T12:06:16.967Z,195.6017136
2022-03-17T12:06:18.056Z,191.5547816
2022-03-17T12:06:19.140Z,195.0260031
2022-03-17T12:06:20.229Z,193.7672008
2022-03-17T12:06:21.325Z,194.1520034
2022-03-17T12:06:22.407Z,195.7030778
2022-03-17T12:06:23.491Z,193.758263
2022-03-17T12:06:24.576Z,194.6810454
2022-03-17T12:06:25.667Z,192.8628562
2022-03-17T12:06:26.758Z,194.2650737
2022-03-17T12:06:27.844Z,194.4681
2022-03-17T12:06:28.932Z,194.5536698
2022-03-17T12:06:30.022Z,195.847203
2022-03-17T12:06:31.107Z,191.5149637
2022-03-17T12:06:32.288Z,193.1584785
2022-03-17T12:06:33.285Z,194.1569369
2022-03-17T12:06:34.373Z,193.5074268
2022-03-17T12:06:35.459Z,205.8115084
2022-03-17T12:06:36.550Z,215.555627
2022-03-17T12:06:37.635Z,219.7683877
2022-03-17T12:06:38.721Z,232.5109941
2022-03-17T12:06:39.805Z,244.3128429
2022-03-17T12:06:40.896Z,225.0328596
2022-03-17T12:06:41.984Z,229.8497529
2022-03-17T12:06:43.072Z,234.8978565
2022-03-17T12:06:44.162Z,216.0879921
2022-03-17T12:06:45.247Z,260.2409714
2022-03-17T12:06:46.335Z,250.2040512
2022-03-17T12:06:47.434Z,171.2257916
2022-03-17T12:06:48.619Z,191.6632755
2022-03-17T12:06:49.602Z,167.8619175
2022-03-17T12:06:50.687Z,184.95349
2022-03-17T12:06:51.775Z,215.7138344
2022-03-17T12:06:52.863Z,204.284168
2022-03-17T12:06:53.957Z,204.0873957
2022-03-17T12:06:55.038Z,219.5014058
2022-03-17T12:06:56.126Z,196.1609453
2022-03-17T12:06:57.215Z,208.6711283
2022-03-17T12:06:58.302Z,197.3195946
2022-03-17T12:06:59.427Z,207.463472
2022-03-17T12:07:00.478Z,209.0681194
2022-03-17T12:07:01.574Z,183.8188786
2022-03-17T12:07:02.652Z,191.0022192
2022-03-17T12:07:03.740Z,203.8414872
2022-03-17T12:07:04.924Z,185.475174
2022-03-17T12:07:05.938Z,182.1347979
2022-03-17T12:07:07.005Z,204.0206758
2022-03-17T12:07:08.105Z,247.1530907
2022-03-17T12:07:09.188Z,259.1663442
2022-03-17T12:07:10.271Z,258.8252371
2022-03-17T12:07:11.367Z,261.6065007
2022-03-17T12:07:12.444Z,253.4739553
2022-03-17T12:07:13.531Z,225.5047294
2022-03-17T12:07:14.626Z,221.660112
2022-03-17T12:07:15.708Z,219.0345404
2022-03-17T12:07:16.797Z,218.6225857
2022-03-17T12:07:17.886Z,213.768902
2022-03-17T12:07:18.980Z,221.2092123
2022-03-17T12:07:20.059Z,230.7257723
2022-03-17T12:07:21.241Z,219.7520708
2022-03-17T12:07:22.237Z,224.3643746
2022-03-17T12:07:23.325Z,203.5791852
2022-03-17T12:07:24.411Z,223.8839483
2022-03-17T12:07:25.502Z,226.9320217
2022-03-17T12:07:26.586Z,218.8612373
2022-03-17T12:07:27.678Z,233.4526262
2022-03-17T12:07:28.764Z,227.7074767
2022-03-17T12:07:29.847Z,222.4110453
2022-03-17T12:07:30.937Z,219.8859737
2022-03-17T12:07:32.031Z,201.5870885
2022-03-17T12:07:33.121Z,190.7626001
2022-03-17T12:07:34.206Z,192.7971931
2022-03-17T12:07:35.290Z,239.9870477
2022-03-17T12:07:36.378Z,194.9115053
2022-03-17T12:07:37.558Z,186.5878758
2022-03-17T12:07:38.555Z,206.6965211
2022-03-17T12:07:39.644Z,196.2626578
2022-03-17T12:07:40.730Z,202.993439
2022-03-17T12:07:41.848Z,231.3004516
2022-03-17T12:07:42.904Z,201.8300565
2022-03-17T12:07:43.998Z,189.7466471
2022-03-17T12:07:45.082Z,203.3274108
2022-03-17T12:07:46.167Z,194.6788684
2022-03-17T12:07:47.256Z,199.6677452
2022-03-17T12:07:48.351Z,198.3377952
2022-03-17T12:07:49.435Z,193.8009997
2022-03-17T12:07:50.527Z,198.2787567
2022-03-17T12:07:51.609Z,193.8780601
2022-03-17T12:07:52.698Z,198.8971767
2022-03-17T12:07:53.876Z,198.6860308
2022-03-17T12:07:54.871Z,200.6834863
2022-03-17T12:07:55.960Z,194.7531414
2022-03-17T12:07:57.071Z,192.8250761
2022-03-17T12:07:58.139Z,198.9317738
2022-03-17T12:07:59.224Z,197.9579866
2022-03-17T12:08:00.311Z,205.3976461
2022-03-17T12:08:01.407Z,195.926299
2022-03-17T12:08:02.491Z,193.2494039
2022-03-17T12:08:03.575Z,195.2385729
2022-03-17T12:08:04.662Z,194.9907904
2022-03-17T12:08:05.754Z,192.1556802
2022-03-17T12:08:06.846Z,195.0300883
2022-03-17T12:08:07.927Z,189.0317469
2022-03-17T12:08:09.016Z,207.6963751
2022-03-17T12:08:10.195Z,195.13428
2022-03-17T12:08:11.194Z,252.8753714
2022-03-17T12:08:12.277Z,225.1375162
2022-03-17T12:08:13.370Z,214.056956
2022-03-17T12:08:14.454Z,236.0423769
2022-03-17T12:08:15.543Z,232.1701186
2022-03-17T12:08:16.631Z,231.305798
2022-03-17T12:08:17.721Z,204.6059259
2022-03-17T12:08:18.804Z,189.7081351
2022-03-17T12:08:19.892Z,188.6478183
2022-03-17T12:08:20.988Z,190.7683695
2022-03-17T12:08:22.070Z,192.4341695
2022-03-17T12:08:23.156Z,188.7039734
2022-03-17T12:08:24.244Z,187.426305
2022-03-17T12:08:25.332Z,246.3890708
2022-03-17T12:08:26.513Z,224.2864057
2022-03-17T12:08:27.510Z,208.9368854
2022-03-17T12:08:28.602Z,196.5382313
2022-03-17T12:08:29.687Z,225.0886622
2022-03-17T12:08:30.772Z,213.0013117
