2022-03-08T00:00:01.084Z,293.1677798
2022-03-08T00:00:02.089Z,293.6945874
2022-03-08T00:00:03.172Z,293.5253936
2022-03-08T00:00:04.260Z,292.6143733
2022-03-08T00:00:05.344Z,293.1450582
2022-03-08T00:00:06.437Z,287.7038153
2022-03-08T00:00:07.518Z,292.6943696
2022-03-08T00:00:08.606Z,287.6491771
2022-03-08T00:00:09.697Z,292.6793713
2022-03-08T00:00:10.787Z,289.0737169
2022-03-08T00:00:11.878Z,292.9531045
2022-03-08T00:00:12.964Z,291.3122218
2022-03-08T00:00:14.050Z,293.2313193
2022-03-08T00:00:15.134Z,294.2440665
2022-03-08T00:00:16.223Z,294.2964675
2022-03-08T00:00:17.480Z,296.0280649
2022-03-08T00:00:18.400Z,293.0891074
2022-03-08T00:00:19.485Z,293.9265629
2022-03-08T00:00:20.572Z,290.880827
2022-03-08T00:00:21.664Z,293.60187
2022-03-08T00:00:22.747Z,286.363826
2022-03-08T00:00:23.836Z,294.3744755
2022-03-08T00:00:24.922Z,289.1450972
2022-03-08T00:00:26.011Z,293.6628943
2022-03-08T00:00:27.103Z,289.9047629
2022-03-08T00:00:28.186Z,293.3143697
2022-03-08T00:00:29.275Z,291.7033628
2022-03-08T00:00:30.371Z,293.6059247
2022-03-08T00:00:31.450Z,290.5085978
2022-03-08T00:00:32.549Z,294.3604707
2022-03-08T00:00:33.718Z,291.3655546
2022-03-08T00:00:34.719Z,294.1410596
2022-03-08T00:00:35.807Z,291.8288635
2022-03-08T00:00:36.891Z,292.9133635
2022-03-08T00:00:37.976Z,289.9770951
2022-03-08T00:00:39.068Z,293.4794327
2022-03-08T00:00:40.196Z,292.0040359
2022-03-08T00:00:41.249Z,293.5831532
2022-03-08T00:00:42.328Z,292.0378545
2022-03-08T00:00:43.417Z,294.1362836
2022-03-08T00:00:44.504Z,293.7081103
2022-03-08T00:00:45.596Z,294.6982016
2022-03-08T00:00:46.680Z,293.6219551
2022-03-08T00:00:47.791Z,292.9955647
2022-03-08T00:00:48.852Z,294.3695114
2022-03-08T00:00:50.068Z,288.9464194
2022-03-08T00:00:51.031Z,291.9490539
2022-03-08T00:00:52.119Z,291.28829
2022-03-08T00:00:53.207Z,294.2329417
2022-03-08T00:00:54.299Z,294.3077263
2022-03-08T00:00:55.385Z,294.2695327
2022-03-08T00:00:56.477Z,294.6637983
2022-03-08T00:00:57.558Z,294.5159198
2022-03-08T00:00:58.651Z,294.1792108
2022-03-08T00:00:59.734Z,287.8621297
2022-03-08T00:01:00.819Z,293.761021
2022-03-08T00:01:01.911Z,286.1638459
2022-03-08T00:01:03.004Z,294.3986839
2022-03-08T00:01:04.089Z,288.9714062
2022-03-08T00:01:05.172Z,294.2109175
2022-03-08T00:01:06.344Z,291.1527732
2022-03-08T00:01:07.347Z,293.0145276
2022-03-08T00:01:08.444Z,293.9391578
2022-03-08T00:01:09.522Z,293.2238137
2022-03-08T00:01:10.615Z,293.1528069
2022-03-08T00:01:11.699Z,291.8426994
2022-03-08T00:01:12.798Z,295.0565986
2022-03-08T00:01:13.874Z,291.0914158
2022-03-08T00:01:14.964Z,292.7378274
2022-03-08T00:01:16.051Z,291.9544531
2022-03-08T00:01:17.137Z,294.441135
2022-03-08T00:01:18.226Z,292.6266166
2022-03-08T00:01:19.319Z,293.1897657
2022-03-08T00:01:20.413Z,288.8673499
2022-03-08T00:01:21.490Z,293.8792192
2022-03-08T00:01:22.777Z,287.68787
2022-03-08T00:01:23.664Z,292.7153552
2022-03-08T00:01:24.751Z,285.1464779
2022-03-08T00:01:25.840Z,294.3746233
2022-03-08T00:01:26.929Z,287.9774027
2022-03-08T00:01:28.018Z,294.8977965
2022-03-08T00:01:29.107Z,294.0908884
2022-03-08T00:01:30.193Z,293.7550483
2022-03-08T00:01:31.284Z,293.5679803
2022-03-08T00:01:32.386Z,289.4159908
2022-03-08T00:01:33.459Z,293.9787557
2022-03-08T00:01:34.544Z,287.1835133
2022-03-08T00:01:35.630Z,294.9320713
2022-03-08T00:01:36.721Z,293.0804495
2022-03-08T00:01:37.829Z,295.5119016
2022-03-08T00:01:38.989Z,294.7233702
2022-03-08T00:01:39.980Z,289.2707988
2022-03-08T00:01:41.072Z,293.9392524
2022-03-08T00:01:42.165Z,293.3161576
2022-03-08T00:01:43.242Z,287.3789635
2022-03-08T00:01:44.333Z,294.9053867
2022-03-08T00:01:45.431Z,293.0065345
2022-03-08T00:01:46.523Z,294.334677
2022-03-08T00:01:47.600Z,293.5857584
2022-03-08T00:01:48.686Z,289.7076446
2022-03-08T00:01:49.811Z,293.7889487
2022-03-08T00:01:50.859Z,293.5971304
2022-03-08T00:01:51.950Z,288.0362926
2022-03-08T00:01:53.038Z,294.4063427
2022-03-08T00:01:54.135Z,291.3668557
2022-03-08T00:01:55.296Z,290.5442672
2022-03-08T00:01:56.316Z,294.5619275
2022-03-08T00:01:57.389Z,288.6400208
2022-03-08T00:01:58.475Z,294.3991647
2022-03-08T00:01:59.579Z,293.5379619
2022-03-08T00:02:00.653Z,292.6034077
2022-03-08T00:02:01.741Z,293.2821579
2022-03-08T00:02:02.840Z,292.6540765
2022-03-08T00:02:03.917Z,292.9855262
2022-03-08T00:02:05.053Z,292.5781561
2022-03-08T00:02:06.095Z,294.974752
2022-03-08T00:02:07.184Z,291.6311181
2022-03-08T00:02:08.267Z,294.8756553
2022-03-08T00:02:09.379Z,290.8935932
2022-03-08T00:02:10.441Z,292.4741348
2022-03-08T00:02:11.614Z,285.8333172
2022-03-08T00:02:12.613Z,294.0112759
2022-03-08T00:02:13.705Z,288.706779
2022-03-08T00:02:14.871Z,293.1696204
2022-03-08T00:02:15.880Z,291.3922717
2022-03-08T00:02:16.971Z,293.1890211
2022-03-08T00:02:18.057Z,291.3261098
2022-03-08T00:02:19.148Z,292.6162823
2022-03-08T00:02:20.236Z,293.6805541
2022-03-08T00:02:21.319Z,286.4633823
2022-03-08T00:02:22.406Z,294.6104274
2022-03-08T00:02:23.494Z,289.5466768
2022-03-08T00:02:24.582Z,293.6637865
2022-03-08T00:02:25.669Z,291.2123551
2022-03-08T00:02:26.757Z,292.8241776
2022-03-08T00:02:27.929Z,293.6044404
2022-03-08T00:02:28.934Z,287.0001815
2022-03-08T00:02:30.019Z,294.0039393
2022-03-08T00:02:31.110Z,289.0964989
2022-03-08T00:02:32.196Z,293.8584922
2022-03-08T00:02:33.284Z,290.8426614
2022-03-08T00:02:34.373Z,293.0604315
2022-03-08T00:02:35.460Z,293.0623429
2022-03-08T00:02:36.560Z,293.3908297
2022-03-08T00:02:37.641Z,292.658937
2022-03-08T00:02:38.726Z,290.8741695
2022-03-08T00:02:39.812Z,294.4745615
2022-03-08T00:02:40.901Z,286.5010509
2022-03-08T00:02:41.987Z,294.3502767
2022-03-08T00:02:43.079Z,291.0799368
2022-03-08T00:02:44.246Z,292.4977255
2022-03-08T00:02:45.252Z,294.6324128
2022-03-08T00:02:46.353Z,288.061623
2022-03-08T00:02:47.439Z,294.4674309
2022-03-08T00:02:48.517Z,292.9442015
2022-03-08T00:02:49.605Z,293.7221458
2022-03-08T00:02:50.693Z,293.8042713
2022-03-08T00:02:51.789Z,286.6298216
2022-03-08T00:02:52.867Z,294.1409603
2022-03-08T00:02:53.964Z,292.5727567
2022-03-08T00:02:55.038Z,293.5543816
2022-03-08T00:02:56.138Z,293.6175566
2022-03-08T00:02:57.221Z,288.6694283
2022-03-08T00:02:58.318Z,294.0432646
2022-03-08T00:02:59.401Z,287.9722446
2022-03-08T00:03:00.565Z,293.5071666
2022-03-08T00:03:01.568Z,291.4612202
2022-03-08T00:03:02.669Z,293.7345939
2022-03-08T00:03:03.746Z,291.3696136
2022-03-08T00:03:04.831Z,293.155889
2022-03-08T00:03:05.931Z,291.310563
2022-03-08T00:03:07.012Z,293.6702975
2022-03-08T00:03:08.101Z,291.2381661
2022-03-08T00:03:09.184Z,294.3922089
2022-03-08T00:03:10.298Z,290.5050318
2022-03-08T00:03:11.474Z,294.6200166
2022-03-08T00:03:12.510Z,289.3050592
2022-03-08T00:03:13.546Z,295.9027449
2022-03-08T00:03:14.643Z,286.0860903
2022-03-08T00:03:15.785Z,294.6024353
2022-03-08T00:03:16.902Z,288.7761413
2022-03-08T00:03:17.890Z,293.4812409
2022-03-08T00:03:18.968Z,289.4282462
2022-03-08T00:03:20.055Z,294.8010467
2022-03-08T00:03:21.146Z,291.4726428
2022-03-08T00:03:22.237Z,293.4337678
2022-03-08T00:03:23.321Z,290.7544763
2022-03-08T00:03:24.419Z,293.2417817
2022-03-08T00:03:25.505Z,293.9303851
2022-03-08T00:03:26.605Z,293.2507475
2022-03-08T00:03:27.694Z,292.3219662
2022-03-08T00:03:28.768Z,294.565673
2022-03-08T00:03:29.850Z,293.2856662
2022-03-08T00:03:30.937Z,293.3343483
2022-03-08T00:03:32.037Z,292.966208
2022-03-08T00:03:33.198Z,291.7453158
2022-03-08T00:03:34.207Z,293.8431387
2022-03-08T00:03:35.286Z,292.1091977
2022-03-08T00:03:36.376Z,293.7823956
2022-03-08T00:03:37.476Z,290.9641989
2022-03-08T00:03:38.646Z,294.97991
2022-03-08T00:03:39.648Z,293.1706286
2022-03-08T00:03:40.844Z,292.7767464
