created_at,device_id,power
2021-10-24T03:01:30Z,24:6F:28:A9:A8:40,60.72545
2021-10-24T03:01:31Z,24:6F:28:A9:A8:40,44.99947
2021-10-24T03:01:32Z,24:6F:28:A9:A8:40,62.99887
2021-10-24T03:01:34Z,24:6F:28:A9:A8:40,102.2178
2021-10-24T03:01:35Z,24:6F:28:A9:A8:40,51.86256
2021-10-24T03:01:36Z,24:6F:28:A9:A8:40,46.2317
2021-10-24T03:01:37Z,24:6F:28:A9:A8:40,47.47145
2021-10-24T03:01:39Z,24:6F:28:A9:A8:40,46.27796
2021-10-24T03:01:40Z,24:6F:28:A9:A8:40,46.52248
2021-10-24T03:01:41Z,24:6F:28:A9:A8:40,50.36505
2021-10-24T03:01:42Z,24:6F:28:A9:A8:40,47.2229
2021-10-24T03:01:43Z,24:6F:28:A9:A8:40,48.99009
2021-10-24T03:01:45Z,24:6F:28:A9:A8:40,46.90645
2021-10-24T03:01:46Z,24:6F:28:A9:A8:40,49.72425
2021-10-24T03:01:47Z,24:6F:28:A9:A8:40,46.45363
2021-10-24T03:01:48Z,24:6F:28:A9:A8:40,46.90561
2021-10-24T03:01:49Z,24:6F:28:A9:A8:40,116.1472
2021-10-24T03:01:51Z,24:6F:28:A9:A8:40,46.86265
2021-10-24T03:01:52Z,24:6F:28:A9:A8:40,47.48038
2021-10-24T03:01:53Z,24:6F:28:A9:A8:40,43.69392
2021-10-24T03:01:54Z,24:6F:28:A9:A8:40,47.00652
2021-10-24T03:01:56Z,24:6F:28:A9:A8:40,47.65042
2021-10-24T03:01:57Z,24:6F:28:A9:A8:40,50.27657
2021-10-24T03:01:58Z,24:6F:28:A9:A8:40,46.2826
2021-10-24T03:01:59Z,24:6F:28:A9:A8:40,47.07911
2021-10-24T03:02:00Z,24:6F:28:A9:A8:40,47.14797
2021-10-24T03:02:02Z,24:6F:28:A9:A8:40,45.95564
2021-10-24T03:02:03Z,24:6F:28:A9:A8:40,45.90728
2021-10-24T03:02:04Z,24:6F:28:A9:A8:40,44.9569
2021-10-24T03:02:05Z,24:6F:28:A9:A8:40,46.18867
2021-10-24T03:02:07Z,24:6F:28:A9:A8:40,52.86551
2021-10-24T03:02:08Z,24:6F:28:A9:A8:40,46.3699
2021-10-24T03:02:09Z,24:6F:28:A9:A8:40,45.33803
2021-10-24T03:02:10Z,24:6F:28:A9:A8:40,47.5019
2021-10-24T03:02:11Z,24:6F:28:A9:A8:40,53.27185
2021-10-24T03:02:13Z,24:6F:28:A9:A8:40,45.66798
2021-10-24T03:02:14Z,24:6F:28:A9:A8:40,47.94273
2021-10-24T03:02:15Z,24:6F:28:A9:A8:40,46.76052
2021-10-24T03:02:16Z,24:6F:28:A9:A8:40,48.89741
2021-10-24T03:02:17Z,24:6F:28:A9:A8:40,46.21556
2021-10-24T03:02:19Z,24:6F:28:A9:A8:40,44.29584
2021-10-24T03:02:20Z,24:6F:28:A9:A8:40,46.81929
2021-10-24T03:02:21Z,24:6F:28:A9:A8:40,45.88326
2021-10-24T03:02:22Z,24:6F:28:A9:A8:40,48.61129
2021-10-24T03:02:24Z,24:6F:28:A9:A8:40,70.03501
2021-10-24T03:02:25Z,24:6F:28:A9:A8:40,47.90227
2021-10-24T03:02:26Z,24:6F:28:A9:A8:40,45.87583
2021-10-24T03:02:27Z,24:6F:28:A9:A8:40,46.15076
2021-10-24T03:02:28Z,24:6F:28:A9:A8:40,44.1521
2021-10-24T03:02:30Z,24:6F:28:A9:A8:40,57.92193
2021-10-24T03:02:31Z,24:6F:28:A9:A8:40,48.49376
2021-10-24T03:02:32Z,24:6F:28:A9:A8:40,49.40752
2021-10-24T03:02:33Z,24:6F:28:A9:A8:40,46.6897
2021-10-24T03:02:34Z,24:6F:28:A9:A8:40,46.21085
2021-10-24T03:02:36Z,24:6F:28:A9:A8:40,45.74284
2021-10-24T03:02:37Z,24:6F:28:A9:A8:40,50.23003
2021-10-24T03:02:38Z,24:6F:28:A9:A8:40,45.63315
2021-10-24T03:02:39Z,24:6F:28:A9:A8:40,48.53783
2021-10-24T03:02:40Z,24:6F:28:A9:A8:40,45.65046
2021-10-24T03:02:42Z,24:6F:28:A9:A8:40,47.84631
2021-10-24T03:02:43Z,24:6F:28:A9:A8:40,43.3756
2021-10-24T03:02:44Z,24:6F:28:A9:A8:40,46.64717
2021-10-24T03:02:45Z,24:6F:28:A9:A8:40,56.51172
2021-10-24T03:02:47Z,24:6F:28:A9:A8:40,46.09227
2021-10-24T03:02:48Z,24:6F:28:A9:A8:40,44.03461
2021-10-24T03:02:49Z,24:6F:28:A9:A8:40,103.9999
2021-10-24T03:02:50Z,24:6F:28:A9:A8:40,43.54046
2021-10-24T03:02:51Z,24:6F:28:A9:A8:40,47.02765
2021-10-24T03:02:53Z,24:6F:28:A9:A8:40,50.06817
2021-10-24T03:02:54Z,24:6F:28:A9:A8:40,49.03833
2021-10-24T03:02:55Z,24:6F:28:A9:A8:40,49.00841
2021-10-24T03:02:56Z,24:6F:28:A9:A8:40,88.28139
2021-10-24T03:02:57Z,24:6F:28:A9:A8:40,46.36141
2021-10-24T03:02:59Z,24:6F:28:A9:A8:40,46.99166
2021-10-24T03:03:00Z,24:6F:28:A9:A8:40,44.65274
2021-10-24T03:03:01Z,24:6F:28:A9:A8:40,46.0705
2021-10-24T03:03:02Z,24:6F:28:A9:A8:40,49.63789
2021-10-24T03:03:03Z,24:6F:28:A9:A8:40,49.53204
2021-10-24T03:03:05Z,24:6F:28:A9:A8:40,44.00904
2021-10-24T03:03:06Z,24:6F:28:A9:A8:40,44.37473
2021-10-24T03:03:07Z,24:6F:28:A9:A8:40,46.49604
2021-10-24T03:03:08Z,24:6F:28:A9:A8:40,46.09171
2021-10-24T03:03:09Z,24:6F:28:A9:A8:40,47.1302
2021-10-24T03:03:11Z,24:6F:28:A9:A8:40,47.19254
2021-10-24T03:03:12Z,24:6F:28:A9:A8:40,46.81114
2021-10-24T03:03:13Z,24:6F:28:A9:A8:40,188.2109
2021-10-24T03:03:14Z,24:6F:28:A9:A8:40,196.0205
2021-10-24T03:03:16Z,24:6F:28:A9:A8:40,196.1665
2021-10-24T03:03:17Z,24:6F:28:A9:A8:40,197.2743
2021-10-24T03:03:18Z,24:6F:28:A9:A8:40,201.3584
2021-10-24T03:03:19Z,24:6F:28:A9:A8:40,194.8783
2021-10-24T03:03:20Z,24:6F:28:A9:A8:40,196.2758
2021-10-24T03:03:22Z,24:6F:28:A9:A8:40,194.5875
2021-10-24T03:03:23Z,24:6F:28:A9:A8:40,195.9333
2021-10-24T03:03:24Z,24:6F:28:A9:A8:40,194.4368
2021-10-24T03:03:25Z,24:6F:28:A9:A8:40,193.6357
2021-10-24T03:03:26Z,24:6F:28:A9:A8:40,193.9604
2021-10-24T03:03:28Z,24:6F:28:A9:A8:40,194.9487
2021-10-24T03:03:29Z,24:6F:28:A9:A8:40,198.16
2021-10-24T03:03:30Z,24:6F:28:A9:A8:40,188.6824
2021-10-24T03:03:31Z,24:6F:28:A9:A8:40,191.3365
2021-10-24T03:03:32Z,24:6F:28:A9:A8:40,193.2269
2021-10-24T03:03:34Z,24:6F:28:A9:A8:40,193.611
2021-10-24T03:03:35Z,24:6F:28:A9:A8:40,190.1003
2021-10-24T03:03:36Z,24:6F:28:A9:A8:40,187.6452
2021-10-24T03:03:37Z,24:6F:28:A9:A8:40,187.835
2021-10-24T03:03:39Z,24:6F:28:A9:A8:40,190.6983
2021-10-24T03:03:40Z,24:6F:28:A9:A8:40,190.5378
2021-10-24T03:03:41Z,24:6F:28:A9:A8:40,186.0197
2021-10-24T03:03:42Z,24:6F:28:A9:A8:40,191.7133
2021-10-24T03:03:43Z,24:6F:28:A9:A8:40,186.5489
2021-10-24T03:03:45Z,24:6F:28:A9:A8:40,186.3128
2021-10-24T03:03:46Z,24:6F:28:A9:A8:40,184.6811
2021-10-24T03:03:47Z,24:6F:28:A9:A8:40,183.4728
2021-10-24T03:03:48Z,24:6F:28:A9:A8:40,183.985
2021-10-24T03:03:49Z,24:6F:28:A9:A8:40,186.676
2021-10-24T03:03:51Z,24:6F:28:A9:A8:40,182.0056
2021-10-24T03:03:52Z,24:6F:28:A9:A8:40,179.7862
2021-10-24T03:03:53Z,24:6F:28:A9:A8:40,183.1249
2021-10-24T03:03:54Z,24:6F:28:A9:A8:40,183.184
2021-10-24T03:03:55Z,24:6F:28:A9:A8:40,180.8363
2021-10-24T03:03:57Z,24:6F:28:A9:A8:40,181.9895
2021-10-24T03:03:58Z,24:6F:28:A9:A8:40,180.9643
2021-10-24T03:03:59Z,24:6F:28:A9:A8:40,180.6113
2021-10-24T03:04:00Z,24:6F:28:A9:A8:40,181.1648
2021-10-24T03:04:02Z,24:6F:28:A9:A8:40,186.6795
2021-10-24T03:04:03Z,24:6F:28:A9:A8:40,184.4313
2021-10-24T03:04:04Z,24:6F:28:A9:A8:40,183.9556
2021-10-24T03:04:05Z,24:6F:28:A9:A8:40,183.8174
2021-10-24T03:04:06Z,24:6F:28:A9:A8:40,182.2067
2021-10-24T03:04:08Z,24:6F:28:A9:A8:40,180.3557
2021-10-24T03:04:09Z,24:6F:28:A9:A8:40,181.352
2021-10-24T03:04:10Z,24:6F:28:A9:A8:40,181.9841
2021-10-24T03:04:11Z,24:6F:28:A9:A8:40,184.0783
2021-10-24T03:04:12Z,24:6F:28:A9:A8:40,182.1152
2021-10-24T03:04:14Z,24:6F:28:A9:A8:40,185.1214
2021-10-24T03:04:15Z,24:6F:28:A9:A8:40,191.2676
2021-10-24T03:04:16Z,24:6F:28:A9:A8:40,184.2282
2021-10-24T03:04:17Z,24:6F:28:A9:A8:40,181.1675
2021-10-24T03:04:18Z,24:6F:28:A9:A8:40,181.5151
2021-10-24T03:04:20Z,24:6F:28:A9:A8:40,184.8083
2021-10-24T03:04:21Z,24:6F:28:A9:A8:40,186.6065
2021-10-24T03:04:22Z,24:6F:28:A9:A8:40,185.4249
2021-10-24T03:04:23Z,24:6F:28:A9:A8:40,180.3697
2021-10-24T03:04:24Z,24:6F:28:A9:A8:40,179.8941
2021-10-24T03:04:26Z,24:6F:28:A9:A8:40,179.9128
2021-10-24T03:04:27Z,24:6F:28:A9:A8:40,182.7035
2021-10-24T03:04:28Z,24:6F:28:A9:A8:40,184.8986
2021-10-24T03:04:29Z,24:6F:28:A9:A8:40,185.6406
2021-10-24T03:04:31Z,24:6F:28:A9:A8:40,180.0823
2021-10-24T03:04:32Z,24:6F:28:A9:A8:40,181.8931
2021-10-24T03:04:33Z,24:6F:28:A9:A8:40,186.9256
2021-10-24T03:04:34Z,24:6F:28:A9:A8:40,186.1464
2021-10-24T03:04:35Z,24:6F:28:A9:A8:40,177.9764
2021-10-24T03:04:37Z,24:6F:28:A9:A8:40,184.1191
2021-10-24T03:04:38Z,24:6F:28:A9:A8:40,210.6116
2021-10-24T03:04:39Z,24:6F:28:A9:A8:40,184.9303
2021-10-24T03:04:40Z,24:6F:28:A9:A8:40,184.5715
2021-10-24T03:04:41Z,24:6F:28:A9:A8:40,181.0308
2021-10-24T03:04:43Z,24:6F:28:A9:A8:40,183.7354
2021-10-24T03:04:44Z,24:6F:28:A9:A8:40,184.9388
2021-10-24T03:04:45Z,24:6F:28:A9:A8:40,182.2261
2021-10-24T03:04:46Z,24:6F:28:A9:A8:40,183.6942
2021-10-24T03:04:47Z,24:6F:28:A9:A8:40,183.2429
2021-10-24T03:04:49Z,24:6F:28:A9:A8:40,182.0789
2021-10-24T03:04:50Z,24:6F:28:A9:A8:40,183.6004
2021-10-24T03:04:51Z,24:6F:28:A9:A8:40,183.0049
2021-10-24T03:04:52Z,24:6F:28:A9:A8:40,180.338
2021-10-24T03:04:54Z,24:6F:28:A9:A8:40,180.3972
2021-10-24T03:04:55Z,24:6F:28:A9:A8:40,182.1318
2021-10-24T03:04:56Z,24:6F:28:A9:A8:40,177.6447
2021-10-24T03:04:57Z,24:6F:28:A9:A8:40,181.5627
2021-10-24T03:04:58Z,24:6F:28:A9:A8:40,181.9331
2021-10-24T03:05:00Z,24:6F:28:A9:A8:40,181.752
2021-10-24T03:05:01Z,24:6F:28:A9:A8:40,185.7771
2021-10-24T03:05:02Z,24:6F:28:A9:A8:40,179.636
2021-10-24T03:05:03Z,24:6F:28:A9:A8:40,184.307
2021-10-24T03:05:04Z,24:6F:28:A9:A8:40,186.8379
2021-10-24T03:05:06Z,24:6F:28:A9:A8:40,182.3941
2021-10-24T03:05:07Z,24:6F:28:A9:A8:40,181.0252
2021-10-24T03:05:08Z,24:6F:28:A9:A8:40,183.2517
2021-10-24T03:05:09Z,24:6F:28:A9:A8:40,184.4091
2021-10-24T03:05:11Z,24:6F:28:A9:A8:40,179.9013
2021-10-24T03:05:12Z,24:6F:28:A9:A8:40,180.9019
2021-10-24T03:05:13Z,24:6F:28:A9:A8:40,183.2744
2021-10-24T03:05:14Z,24:6F:28:A9:A8:40,201.5731
2021-10-24T03:05:15Z,24:6F:28:A9:A8:40,187.8547
2021-10-24T03:05:17Z,24:6F:28:A9:A8:40,186.2007
2021-10-24T03:05:18Z,24:6F:28:A9:A8:40,182.4942
2021-10-24T03:05:19Z,24:6F:28:A9:A8:40,183.03
2021-10-24T03:05:20Z,24:6F:28:A9:A8:40,184.2699
2021-10-24T03:05:21Z,24:6F:28:A9:A8:40,191.2826
2021-10-24T03:05:23Z,24:6F:28:A9:A8:40,180.0902
2021-10-24T03:05:24Z,24:6F:28:A9:A8:40,186.3847
2021-10-24T03:05:25Z,24:6F:28:A9:A8:40,180.6039
2021-10-24T03:05:26Z,24:6F:28:A9:A8:40,184.0609
2021-10-24T03:05:27Z,24:6F:28:A9:A8:40,185.6921
2021-10-24T03:05:29Z,24:6F:28:A9:A8:40,181.12
2021-10-24T03:05:30Z,24:6F:28:A9:A8:40,184.6245
2021-10-24T03:05:31Z,24:6F:28:A9:A8:40,182.0694
2021-10-24T03:05:32Z,24:6F:28:A9:A8:40,184.1567
2021-10-24T03:05:33Z,24:6F:28:A9:A8:40,208.315
2021-10-24T03:05:35Z,24:6F:28:A9:A8:40,199.3291
2021-10-24T03:05:36Z,24:6F:28:A9:A8:40,182.2046
2021-10-24T03:05:37Z,24:6F:28:A9:A8:40,180.9055
2021-10-24T03:05:38Z,24:6F:28:A9:A8:40,186.8593
2021-10-24T03:05:40Z,24:6F:28:A9:A8:40,184.8633
2021-10-24T03:05:41Z,24:6F:28:A9:A8:40,183.2967
2021-10-24T03:05:42Z,24:6F:28:A9:A8:40,184.4232
2021-10-24T03:05:43Z,24:6F:28:A9:A8:40,182.724
2021-10-24T03:05:44Z,24:6F:28:A9:A8:40,180.9611
2021-10-24T03:05:46Z,24:6F:28:A9:A8:40,182.1339
2021-10-24T03:05:47Z,24:6F:28:A9:A8:40,181.7163
2021-10-24T03:05:48Z,24:6F:28:A9:A8:40,182.7417
2021-10-24T03:05:49Z,24:6F:28:A9:A8:40,185.6086
2021-10-24T03:05:50Z,24:6F:28:A9:A8:40,185.3228
2021-10-24T03:05:52Z,24:6F:28:A9:A8:40,209.9389
2021-10-24T03:05:53Z,24:6F:28:A9:A8:40,182.3219
2021-10-24T03:05:54Z,24:6F:28:A9:A8:40,185.4014
2021-10-24T03:05:55Z,24:6F:28:A9:A8:40,185.0183
2021-10-24T03:05:56Z,24:6F:28:A9:A8:40,186.1112
2021-10-24T03:05:58Z,24:6F:28:A9:A8:40,180.2195
2021-10-24T03:05:59Z,24:6F:28:A9:A8:40,198.5937
2021-10-24T03:06:00Z,24:6F:28:A9:A8:40,181.4444
2021-10-24T03:06:01Z,24:6F:28:A9:A8:40,190.7949
2021-10-24T03:06:02Z,24:6F:28:A9:A8:40,182.7395
2021-10-24T03:06:04Z,24:6F:28:A9:A8:40,183.0393
2021-10-24T03:06:05Z,24:6F:28:A9:A8:40,189.5005
2021-10-24T03:06:06Z,24:6F:28:A9:A8:40,186.3375
2021-10-24T03:06:07Z,24:6F:28:A9:A8:40,180.5615
2021-10-24T03:06:09Z,24:6F:28:A9:A8:40,184.4852
2021-10-24T03:06:10Z,24:6F:28:A9:A8:40,185.4334
2021-10-24T03:06:11Z,24:6F:28:A9:A8:40,185.2296
2021-10-24T03:06:12Z,24:6F:28:A9:A8:40,179.4515
2021-10-24T03:06:13Z,24:6F:28:A9:A8:40,182.1752
2021-10-24T03:06:15Z,24:6F:28:A9:A8:40,185.9001
2021-10-24T03:06:16Z,24:6F:28:A9:A8:40,183.7785
2021-10-24T03:06:17Z,24:6F:28:A9:A8:40,188.2702
2021-10-24T03:06:18Z,24:6F:28:A9:A8:40,183.5276
2021-10-24T03:06:19Z,24:6F:28:A9:A8:40,186.5133
2021-10-24T03:06:21Z,24:6F:28:A9:A8:40,181.5335
2021-10-24T03:06:22Z,24:6F:28:A9:A8:40,181.5124
2021-10-24T03:06:23Z,24:6F:28:A9:A8:40,184.258
2021-10-24T03:06:24Z,24:6F:28:A9:A8:40,186.4885
2021-10-24T03:06:25Z,24:6F:28:A9:A8:40,180.9023
2021-10-24T03:06:27Z,24:6F:28:A9:A8:40,181.728
2021-10-24T03:06:28Z,24:6F:28:A9:A8:40,186.3015
2021-10-24T03:06:29Z,24:6F:28:A9:A8:40,181.912
2021-10-24T03:06:30Z,24:6F:28:A9:A8:40,206.5498
2021-10-24T03:06:32Z,24:6F:28:A9:A8:40,202.7063
2021-10-24T03:06:33Z,24:6F:28:A9:A8:40,185.6492
2021-10-24T03:06:34Z,24:6F:28:A9:A8:40,182.9607
2021-10-24T03:06:35Z,24:6F:28:A9:A8:40,184.9419
2021-10-24T03:06:36Z,24:6F:28:A9:A8:40,185.9067
2021-10-24T03:06:38Z,24:6F:28:A9:A8:40,183.1151
2021-10-24T03:06:39Z,24:6F:28:A9:A8:40,185.1356
2021-10-24T03:06:40Z,24:6F:28:A9:A8:40,183.3235
2021-10-24T03:06:41Z,24:6F:28:A9:A8:40,185.2964
2021-10-24T03:06:43Z,24:6F:28:A9:A8:40,181.0726
2021-10-24T03:06:44Z,24:6F:28:A9:A8:40,180.8255
2021-10-24T03:06:45Z,24:6F:28:A9:A8:40,183.6005
2021-10-24T03:06:46Z,24:6F:28:A9:A8:40,180.5398
2021-10-24T03:06:47Z,24:6F:28:A9:A8:40,182.8516
2021-10-24T03:06:49Z,24:6F:28:A9:A8:40,185.26
2021-10-24T03:06:50Z,24:6F:28:A9:A8:40,184.9192
2021-10-24T03:06:51Z,24:6F:28:A9:A8:40,184.3693
2021-10-24T03:06:52Z,24:6F:28:A9:A8:40,184.1234
2021-10-24T03:06:53Z,24:6F:28:A9:A8:40,183.877
2021-10-24T03:06:55Z,24:6F:28:A9:A8:40,183.643
2021-10-24T03:06:56Z,24:6F:28:A9:A8:40,184.0474
2021-10-24T03:06:57Z,24:6F:28:A9:A8:40,184.9115
2021-10-24T03:06:58Z,24:6F:28:A9:A8:40,185.7177
2021-10-24T03:06:59Z,24:6F:28:A9:A8:40,187.0995
2021-10-24T03:07:01Z,24:6F:28:A9:A8:40,179.8624
2021-10-24T03:07:02Z,24:6F:28:A9:A8:40,180.3535
2021-10-24T03:07:03Z,24:6F:28:A9:A8:40,181.3893
2021-10-24T03:07:04Z,24:6F:28:A9:A8:40,182.1332
2021-10-24T03:07:06Z,24:6F:28:A9:A8:40,187.2628
2021-10-24T03:07:07Z,24:6F:28:A9:A8:40,187.0147
2021-10-24T03:07:08Z,24:6F:28:A9:A8:40,185.7463
2021-10-24T03:07:09Z,24:6F:28:A9:A8:40,182.2508
2021-10-24T03:07:10Z,24:6F:28:A9:A8:40,185.5176
2021-10-24T03:07:12Z,24:6F:28:A9:A8:40,184.9973
2021-10-24T03:07:13Z,24:6F:28:A9:A8:40,180.0397
2021-10-24T03:07:14Z,24:6F:28:A9:A8:40,182.1803
2021-10-24T03:07:15Z,24:6F:28:A9:A8:40,181.9702
2021-10-24T03:07:16Z,24:6F:28:A9:A8:40,190.6501
2021-10-24T03:07:18Z,24:6F:28:A9:A8:40,186.0501
2021-10-24T03:07:19Z,24:6F:28:A9:A8:40,183.0034
2021-10-24T03:07:20Z,24:6F:28:A9:A8:40,182.0947
2021-10-24T03:07:21Z,24:6F:28:A9:A8:40,186.6711
2021-10-24T03:07:22Z,24:6F:28:A9:A8:40,194.1727
2021-10-24T03:07:24Z,24:6F:28:A9:A8:40,182.5215
2021-10-24T03:07:25Z,24:6F:28:A9:A8:40,183.1294
2021-10-24T03:07:26Z,24:6F:28:A9:A8:40,189.5549
2021-10-24T03:07:27Z,24:6F:28:A9:A8:40,182.0928
2021-10-24T03:07:29Z,24:6F:28:A9:A8:40,181.2174
2021-10-24T03:07:30Z,24:6F:28:A9:A8:40,181.8549
2021-10-24T03:07:31Z,24:6F:28:A9:A8:40,184.9501
2021-10-24T03:07:32Z,24:6F:28:A9:A8:40,184.5967
2021-10-24T03:07:33Z,24:6F:28:A9:A8:40,189.0837
2021-10-24T03:07:35Z,24:6F:28:A9:A8:40,182.2528
2021-10-24T03:07:36Z,24:6F:28:A9:A8:40,182.557
2021-10-24T03:07:37Z,24:6F:28:A9:A8:40,184.8455
2021-10-24T03:07:38Z,24:6F:28:A9:A8:40,184.0613
2021-10-24T03:07:39Z,24:6F:28:A9:A8:40,187.7348
2021-10-24T03:07:41Z,24:6F:28:A9:A8:40,185.3789
2021-10-24T03:07:42Z,24:6F:28:A9:A8:40,179.3295
2021-10-24T03:07:43Z,24:6F:28:A9:A8:40,186.5124
2021-10-24T03:07:44Z,24:6F:28:A9:A8:40,186.2368
2021-10-24T03:07:45Z,24:6F:28:A9:A8:40,181.9529
2021-10-24T03:07:47Z,24:6F:28:A9:A8:40,180.3256
2021-10-24T03:07:48Z,24:6F:28:A9:A8:40,184.4805
2021-10-24T03:07:49Z,24:6F:28:A9:A8:40,186.5927
2021-10-24T03:07:50Z,24:6F:28:A9:A8:40,182.7428
2021-10-24T03:07:52Z,24:6F:28:A9:A8:40,181.6394
2021-10-24T03:07:53Z,24:6F:28:A9:A8:40,181.6118
2021-10-24T03:07:54Z,24:6F:28:A9:A8:40,184.0663
2021-10-24T03:07:55Z,24:6F:28:A9:A8:40,191.8257
2021-10-24T03:07:56Z,24:6F:28:A9:A8:40,180.6638
2021-10-24T03:07:58Z,24:6F:28:A9:A8:40,182.6458
2021-10-24T03:07:59Z,24:6F:28:A9:A8:40,181.723
2021-10-24T03:08:00Z,24:6F:28:A9:A8:40,181.6822
2021-10-24T03:08:01Z,24:6F:28:A9:A8:40,186.2409
2021-10-24T03:08:02Z,24:6F:28:A9:A8:40,184.9091
2021-10-24T03:08:04Z,24:6F:28:A9:A8:40,180.4353
