created_at,device_id,power
2021-10-12T17:39:57Z,24:6F:28:A9:A8:40,278.7465
2021-10-12T17:39:58Z,24:6F:28:A9:A8:40,294.0995
2021-10-12T17:39:59Z,24:6F:28:A9:A8:40,267.8111
2021-10-12T17:40:00Z,24:6F:28:A9:A8:40,275.1171
2021-10-12T17:40:01Z,24:6F:28:A9:A8:40,212.3956
2021-10-12T17:40:03Z,24:6F:28:A9:A8:40,208.2374
2021-10-12T17:40:04Z,24:6F:28:A9:A8:40,216.3102
2021-10-12T17:40:05Z,24:6F:28:A9:A8:40,207.9635
2021-10-12T17:40:06Z,24:6F:28:A9:A8:40,211.6518
2021-10-12T17:40:07Z,24:6F:28:A9:A8:40,208.1475
2021-10-12T17:40:08Z,24:6F:28:A9:A8:40,215.1827
2021-10-12T17:40:09Z,24:6F:28:A9:A8:40,208.289
2021-10-12T17:40:10Z,24:6F:28:A9:A8:40,210.3724
2021-10-12T17:40:12Z,24:6F:28:A9:A8:40,219.0937
2021-10-12T17:40:13Z,24:6F:28:A9:A8:40,217.7878
2021-10-12T17:40:14Z,24:6F:28:A9:A8:40,211.4102
2021-10-12T17:40:15Z,24:6F:28:A9:A8:40,213.9572
2021-10-12T17:40:16Z,24:6F:28:A9:A8:40,211.4393
2021-10-12T17:40:17Z,24:6F:28:A9:A8:40,212.6327
2021-10-12T17:40:18Z,24:6F:28:A9:A8:40,214.4338
2021-10-12T17:40:20Z,24:6F:28:A9:A8:40,209.4788
2021-10-12T17:40:21Z,24:6F:28:A9:A8:40,225.3186
2021-10-12T17:40:22Z,24:6F:28:A9:A8:40,210.1055
2021-10-12T17:40:23Z,24:6F:28:A9:A8:40,211.0984
2021-10-12T17:40:24Z,24:6F:28:A9:A8:40,238.2352
2021-10-12T17:40:25Z,24:6F:28:A9:A8:40,235.6575
2021-10-12T17:40:26Z,24:6F:28:A9:A8:40,215.3705
2021-10-12T17:40:27Z,24:6F:28:A9:A8:40,211.9276
2021-10-12T17:40:29Z,24:6F:28:A9:A8:40,209.753
2021-10-12T17:40:30Z,24:6F:28:A9:A8:40,211.5746
2021-10-12T17:40:31Z,24:6F:28:A9:A8:40,214.7664
2021-10-12T17:40:32Z,24:6F:28:A9:A8:40,207.0803
2021-10-12T17:40:33Z,24:6F:28:A9:A8:40,213.5703
2021-10-12T17:40:34Z,24:6F:28:A9:A8:40,211.7814
2021-10-12T17:40:35Z,24:6F:28:A9:A8:40,207.1265
2021-10-12T17:40:37Z,24:6F:28:A9:A8:40,212.8163
2021-10-12T17:40:38Z,24:6F:28:A9:A8:40,209.8372
2021-10-12T17:40:39Z,24:6F:28:A9:A8:40,208.1846
2021-10-12T17:40:40Z,24:6F:28:A9:A8:40,235.6621
2021-10-12T17:40:41Z,24:6F:28:A9:A8:40,208.2758
2021-10-12T17:40:42Z,24:6F:28:A9:A8:40,214.239
2021-10-12T17:40:43Z,24:6F:28:A9:A8:40,216.1076
2021-10-12T17:40:45Z,24:6F:28:A9:A8:40,210.1749
2021-10-12T17:40:46Z,24:6F:28:A9:A8:40,221.4494
2021-10-12T17:40:47Z,24:6F:28:A9:A8:40,218.5255
2021-10-12T17:40:48Z,24:6F:28:A9:A8:40,215.6024
2021-10-12T17:40:49Z,24:6F:28:A9:A8:40,213.7447
2021-10-12T17:40:50Z,24:6F:28:A9:A8:40,221.7627
2021-10-12T17:40:51Z,24:6F:28:A9:A8:40,213.6954
2021-10-12T17:40:52Z,24:6F:28:A9:A8:40,212.8028
2021-10-12T17:40:54Z,24:6F:28:A9:A8:40,214.6973
2021-10-12T17:40:55Z,24:6F:28:A9:A8:40,242.4279
2021-10-12T17:40:56Z,24:6F:28:A9:A8:40,210.6336
2021-10-12T17:40:57Z,24:6F:28:A9:A8:40,215.4148
2021-10-12T17:40:58Z,24:6F:28:A9:A8:40,212.6935
2021-10-12T17:40:59Z,24:6F:28:A9:A8:40,212.3954
2021-10-12T17:41:00Z,24:6F:28:A9:A8:40,249.3937
2021-10-12T17:41:02Z,24:6F:28:A9:A8:40,206.1542
2021-10-12T17:41:03Z,24:6F:28:A9:A8:40,205.8147
2021-10-12T17:41:04Z,24:6F:28:A9:A8:40,205.9886
2021-10-12T17:41:05Z,24:6F:28:A9:A8:40,208.3751
2021-10-12T17:41:06Z,24:6F:28:A9:A8:40,202.452
2021-10-12T17:41:07Z,24:6F:28:A9:A8:40,208.7836
2021-10-12T17:41:08Z,24:6F:28:A9:A8:40,203.7381
2021-10-12T17:41:10Z,24:6F:28:A9:A8:40,206.6188
2021-10-12T17:41:11Z,24:6F:28:A9:A8:40,208.4713
2021-10-12T17:41:12Z,24:6F:28:A9:A8:40,202.6958
2021-10-12T17:41:13Z,24:6F:28:A9:A8:40,207.634
2021-10-12T17:41:14Z,24:6F:28:A9:A8:40,201.7466
2021-10-12T17:41:15Z,24:6F:28:A9:A8:40,210.3154
2021-10-12T17:41:16Z,24:6F:28:A9:A8:40,204.4986
2021-10-12T17:41:17Z,24:6F:28:A9:A8:40,208.4771
2021-10-12T17:41:19Z,24:6F:28:A9:A8:40,208.8703
2021-10-12T17:41:20Z,24:6F:28:A9:A8:40,204.4474
2021-10-12T17:41:21Z,24:6F:28:A9:A8:40,208.8688
2021-10-12T17:41:22Z,24:6F:28:A9:A8:40,206.8684
2021-10-12T17:41:23Z,24:6F:28:A9:A8:40,205.6111
2021-10-12T17:41:24Z,24:6F:28:A9:A8:40,205.1032
2021-10-12T17:41:25Z,24:6F:28:A9:A8:40,209.2355
2021-10-12T17:41:27Z,24:6F:28:A9:A8:40,212.2962
2021-10-12T17:41:28Z,24:6F:28:A9:A8:40,209.14
2021-10-12T17:41:29Z,24:6F:28:A9:A8:40,215.1924
2021-10-12T17:41:31Z,24:6F:28:A9:A8:40,241.7417
2021-10-12T17:41:32Z,24:6F:28:A9:A8:40,220.9478
2021-10-12T17:41:33Z,24:6F:28:A9:A8:40,224.6345
2021-10-12T17:41:34Z,24:6F:28:A9:A8:40,220.7825
2021-10-12T17:41:35Z,24:6F:28:A9:A8:40,222.4308
2021-10-12T17:41:37Z,24:6F:28:A9:A8:40,204.9779
2021-10-12T17:41:38Z,24:6F:28:A9:A8:40,203.0397
2021-10-12T17:41:39Z,24:6F:28:A9:A8:40,203.9923
2021-10-12T17:41:40Z,24:6F:28:A9:A8:40,205.8465
2021-10-12T17:41:41Z,24:6F:28:A9:A8:40,204.7798
2021-10-12T17:41:42Z,24:6F:28:A9:A8:40,206.6673
2021-10-12T17:41:43Z,24:6F:28:A9:A8:40,201.8363
2021-10-12T17:41:45Z,24:6F:28:A9:A8:40,208.8035
2021-10-12T17:41:46Z,24:6F:28:A9:A8:40,205.6183
2021-10-12T17:41:47Z,24:6F:28:A9:A8:40,205.6927
2021-10-12T17:41:48Z,24:6F:28:A9:A8:40,205.9321
2021-10-12T17:41:49Z,24:6F:28:A9:A8:40,205.149
2021-10-12T17:41:50Z,24:6F:28:A9:A8:40,208.1715
2021-10-12T17:41:51Z,24:6F:28:A9:A8:40,202.0656
2021-10-12T17:41:52Z,24:6F:28:A9:A8:40,206.5563
2021-10-12T17:41:54Z,24:6F:28:A9:A8:40,209.7416
2021-10-12T17:41:55Z,24:6F:28:A9:A8:40,208.0966
2021-10-12T17:41:56Z,24:6F:28:A9:A8:40,205.3897
2021-10-12T17:41:57Z,24:6F:28:A9:A8:40,205.4383
2021-10-12T17:41:58Z,24:6F:28:A9:A8:40,208.8949
2021-10-12T17:41:59Z,24:6F:28:A9:A8:40,201.855
2021-10-12T17:42:00Z,24:6F:28:A9:A8:40,207.008
2021-10-12T17:42:02Z,24:6F:28:A9:A8:40,201.9802
2021-10-12T17:42:03Z,24:6F:28:A9:A8:40,208.5074
2021-10-12T17:42:04Z,24:6F:28:A9:A8:40,204.229
2021-10-12T17:42:05Z,24:6F:28:A9:A8:40,207.4493
2021-10-12T17:42:06Z,24:6F:28:A9:A8:40,211.601
2021-10-12T17:42:07Z,24:6F:28:A9:A8:40,207.0523
2021-10-12T17:42:08Z,24:6F:28:A9:A8:40,220.9576
2021-10-12T17:42:10Z,24:6F:28:A9:A8:40,208.7505
2021-10-12T17:42:11Z,24:6F:28:A9:A8:40,207.9796
2021-10-12T17:42:12Z,24:6F:28:A9:A8:40,206.9406
2021-10-12T17:42:13Z,24:6F:28:A9:A8:40,209.2255
2021-10-12T17:42:14Z,24:6F:28:A9:A8:40,201.8638
2021-10-12T17:42:15Z,24:6F:28:A9:A8:40,207.3018
2021-10-12T17:42:16Z,24:6F:28:A9:A8:40,209.5505
2021-10-12T17:42:18Z,24:6F:28:A9:A8:40,203.5619
2021-10-12T17:42:19Z,24:6F:28:A9:A8:40,214.1876
2021-10-12T17:42:20Z,24:6F:28:A9:A8:40,203.5678
2021-10-12T17:42:21Z,24:6F:28:A9:A8:40,207.7551
2021-10-12T17:42:22Z,24:6F:28:A9:A8:40,203.1319
2021-10-12T17:42:23Z,24:6F:28:A9:A8:40,205.8793
2021-10-12T17:42:24Z,24:6F:28:A9:A8:40,202.4433
2021-10-12T17:42:26Z,24:6F:28:A9:A8:40,207.381
2021-10-12T17:42:27Z,24:6F:28:A9:A8:40,210.0035
2021-10-12T17:42:28Z,24:6F:28:A9:A8:40,211.0249
2021-10-12T17:42:29Z,24:6F:28:A9:A8:40,207.8668
2021-10-12T17:42:30Z,24:6F:28:A9:A8:40,204.6121
2021-10-12T17:42:31Z,24:6F:28:A9:A8:40,206.9308
2021-10-12T17:42:33Z,24:6F:28:A9:A8:40,210.2916
2021-10-12T17:42:34Z,24:6F:28:A9:A8:40,205.2627
2021-10-12T17:42:35Z,24:6F:28:A9:A8:40,209.0904
2021-10-12T17:42:36Z,24:6F:28:A9:A8:40,205.9236
2021-10-12T17:42:37Z,24:6F:28:A9:A8:40,207.732
2021-10-12T17:42:38Z,24:6F:28:A9:A8:40,209.5855
2021-10-12T17:42:39Z,24:6F:28:A9:A8:40,205.2855
2021-10-12T17:42:40Z,24:6F:28:A9:A8:40,206.9698
2021-10-12T17:42:42Z,24:6F:28:A9:A8:40,207.2361
2021-10-12T17:42:43Z,24:6F:28:A9:A8:40,209.6434
2021-10-12T17:42:44Z,24:6F:28:A9:A8:40,206.9204
2021-10-12T17:42:45Z,24:6F:28:A9:A8:40,222.3127
2021-10-12T17:42:46Z,24:6F:28:A9:A8:40,225.9728
2021-10-12T17:42:47Z,24:6F:28:A9:A8:40,224.4691
2021-10-12T17:42:48Z,24:6F:28:A9:A8:40,215.1969
2021-10-12T17:42:50Z,24:6F:28:A9:A8:40,207.8428
2021-10-12T17:42:51Z,24:6F:28:A9:A8:40,209.2702
2021-10-12T17:42:52Z,24:6F:28:A9:A8:40,205.9962
2021-10-12T17:42:53Z,24:6F:28:A9:A8:40,205.9284
2021-10-12T17:42:54Z,24:6F:28:A9:A8:40,207.3523
2021-10-12T17:42:55Z,24:6F:28:A9:A8:40,209.8457
2021-10-12T17:42:56Z,24:6F:28:A9:A8:40,202.6302
2021-10-12T17:42:58Z,24:6F:28:A9:A8:40,205.3708
2021-10-12T17:42:59Z,24:6F:28:A9:A8:40,207.256
2021-10-12T17:43:00Z,24:6F:28:A9:A8:40,211.3748
2021-10-12T17:43:01Z,24:6F:28:A9:A8:40,205.802
2021-10-12T17:43:02Z,24:6F:28:A9:A8:40,207.1617
2021-10-12T17:43:03Z,24:6F:28:A9:A8:40,212.1468
2021-10-12T17:43:04Z,24:6F:28:A9:A8:40,207.0634
2021-10-12T17:43:05Z,24:6F:28:A9:A8:40,205.8871
2021-10-12T17:43:07Z,24:6F:28:A9:A8:40,209.6578
2021-10-12T17:43:08Z,24:6F:28:A9:A8:40,209.3332
2021-10-12T17:43:09Z,24:6F:28:A9:A8:40,209.6292
2021-10-12T17:43:10Z,24:6F:28:A9:A8:40,220.5549
2021-10-12T17:43:11Z,24:6F:28:A9:A8:40,212.1408
2021-10-12T17:43:12Z,24:6F:28:A9:A8:40,217.6481
2021-10-12T17:43:13Z,24:6F:28:A9:A8:40,208.8333
2021-10-12T17:43:15Z,24:6F:28:A9:A8:40,211.3707
2021-10-12T17:43:16Z,24:6F:28:A9:A8:40,201.8884
2021-10-12T17:43:17Z,24:6F:28:A9:A8:40,207.2736
2021-10-12T17:43:18Z,24:6F:28:A9:A8:40,203.6248
2021-10-12T17:43:19Z,24:6F:28:A9:A8:40,208.2795
2021-10-12T17:43:20Z,24:6F:28:A9:A8:40,208.6308
2021-10-12T17:43:21Z,24:6F:28:A9:A8:40,207.8236
2021-10-12T17:43:22Z,24:6F:28:A9:A8:40,209.512
2021-10-12T17:43:24Z,24:6F:28:A9:A8:40,208.3907
2021-10-12T17:43:25Z,24:6F:28:A9:A8:40,211.6207
2021-10-12T17:43:26Z,24:6F:28:A9:A8:40,218.0995
2021-10-12T17:43:27Z,24:6F:28:A9:A8:40,208.0098
2021-10-12T17:43:28Z,24:6F:28:A9:A8:40,207.5977
2021-10-12T17:43:29Z,24:6F:28:A9:A8:40,203.3303
2021-10-12T17:43:30Z,24:6F:28:A9:A8:40,208.5755
2021-10-12T17:43:31Z,24:6F:28:A9:A8:40,212.3865
2021-10-12T17:43:33Z,24:6F:28:A9:A8:40,208.6976
2021-10-12T17:43:34Z,24:6F:28:A9:A8:40,202.0204
2021-10-12T17:43:35Z,24:6F:28:A9:A8:40,210.6014
2021-10-12T17:43:36Z,24:6F:28:A9:A8:40,208.6131
2021-10-12T17:43:37Z,24:6F:28:A9:A8:40,213.5732
2021-10-12T17:43:38Z,24:6F:28:A9:A8:40,211.0222
2021-10-12T17:43:39Z,24:6F:28:A9:A8:40,207.9514
2021-10-12T17:43:41Z,24:6F:28:A9:A8:40,206.6811
2021-10-12T17:43:42Z,24:6F:28:A9:A8:40,212.5616
2021-10-12T17:43:43Z,24:6F:28:A9:A8:40,209.8842
2021-10-12T17:43:44Z,24:6F:28:A9:A8:40,207.7334
2021-10-12T17:43:45Z,24:6F:28:A9:A8:40,209.1948
2021-10-12T17:43:46Z,24:6F:28:A9:A8:40,210.645
2021-10-12T17:43:47Z,24:6F:28:A9:A8:40,217.4726
2021-10-12T17:43:48Z,24:6F:28:A9:A8:40,216.5989
2021-10-12T17:43:50Z,24:6F:28:A9:A8:40,209.7021
2021-10-12T17:43:51Z,24:6F:28:A9:A8:40,203.1859
2021-10-12T17:43:52Z,24:6F:28:A9:A8:40,206.1507
2021-10-12T17:43:53Z,24:6F:28:A9:A8:40,211.1096
2021-10-12T17:43:54Z,24:6F:28:A9:A8:40,205.1845
2021-10-12T17:43:55Z,24:6F:28:A9:A8:40,209.8399
2021-10-12T17:43:56Z,24:6F:28:A9:A8:40,207.2498
2021-10-12T17:43:58Z,24:6F:28:A9:A8:40,205.2285
2021-10-12T17:43:59Z,24:6F:28:A9:A8:40,204.1292
2021-10-12T17:44:00Z,24:6F:28:A9:A8:40,209.3935
2021-10-12T17:44:01Z,24:6F:28:A9:A8:40,204.9279
2021-10-12T17:44:02Z,24:6F:28:A9:A8:40,202.9964
2021-10-12T17:44:03Z,24:6F:28:A9:A8:40,206.205
2021-10-12T17:44:04Z,24:6F:28:A9:A8:40,209.9081
2021-10-12T17:44:06Z,24:6F:28:A9:A8:40,209.9733
2021-10-12T17:44:07Z,24:6F:28:A9:A8:40,210.0318
2021-10-12T17:44:08Z,24:6F:28:A9:A8:40,204.1601
2021-10-12T17:44:09Z,24:6F:28:A9:A8:40,209.6094
2021-10-12T17:44:10Z,24:6F:28:A9:A8:40,206.4908
2021-10-12T17:44:11Z,24:6F:28:A9:A8:40,210.5645
2021-10-12T17:44:12Z,24:6F:28:A9:A8:40,206.5424
2021-10-12T17:44:13Z,24:6F:28:A9:A8:40,208.5536
2021-10-12T17:44:15Z,24:6F:28:A9:A8:40,209.8389
2021-10-12T17:44:16Z,24:6F:28:A9:A8:40,204.1841
2021-10-12T17:44:17Z,24:6F:28:A9:A8:40,211.5688
2021-10-12T17:44:18Z,24:6F:28:A9:A8:40,206.3996
2021-10-12T17:44:19Z,24:6F:28:A9:A8:40,207.3389
2021-10-12T17:44:20Z,24:6F:28:A9:A8:40,223.5738
2021-10-12T17:44:21Z,24:6F:28:A9:A8:40,209.3143
2021-10-12T17:44:22Z,24:6F:28:A9:A8:40,206.6259
2021-10-12T17:44:24Z,24:6F:28:A9:A8:40,208.0334
2021-10-12T17:44:25Z,24:6F:28:A9:A8:40,209.9774
2021-10-12T17:44:26Z,24:6F:28:A9:A8:40,210.0701
2021-10-12T17:44:27Z,24:6F:28:A9:A8:40,206.5194
2021-10-12T17:44:28Z,24:6F:28:A9:A8:40,206.6436
2021-10-12T17:44:29Z,24:6F:28:A9:A8:40,210.8012
2021-10-12T17:44:30Z,24:6F:28:A9:A8:40,202.6507
2021-10-12T17:44:32Z,24:6F:28:A9:A8:40,211.0894
2021-10-12T17:44:33Z,24:6F:28:A9:A8:40,213.2732
2021-10-12T17:44:34Z,24:6F:28:A9:A8:40,217.9872
2021-10-12T17:44:35Z,24:6F:28:A9:A8:40,209.0201
2021-10-12T17:44:36Z,24:6F:28:A9:A8:40,209.7632
2021-10-12T17:44:37Z,24:6F:28:A9:A8:40,207.7964
2021-10-12T17:44:38Z,24:6F:28:A9:A8:40,205.5717
2021-10-12T17:44:39Z,24:6F:28:A9:A8:40,210.2505
2021-10-12T17:44:41Z,24:6F:28:A9:A8:40,206.1297
2021-10-12T17:44:42Z,24:6F:28:A9:A8:40,215.308
2021-10-12T17:44:43Z,24:6F:28:A9:A8:40,208.3213
2021-10-12T17:44:44Z,24:6F:28:A9:A8:40,208.2548
2021-10-12T17:44:45Z,24:6F:28:A9:A8:40,203.9364
2021-10-12T17:44:46Z,24:6F:28:A9:A8:40,235.0316
2021-10-12T17:44:47Z,24:6F:28:A9:A8:40,207.6742
2021-10-12T17:44:49Z,24:6F:28:A9:A8:40,208.879
2021-10-12T17:44:50Z,24:6F:28:A9:A8:40,204.5899
2021-10-12T17:44:51Z,24:6F:28:A9:A8:40,209.6259
2021-10-12T17:44:52Z,24:6F:28:A9:A8:40,210.9245
2021-10-12T17:44:53Z,24:6F:28:A9:A8:40,204.5089
2021-10-12T17:44:54Z,24:6F:28:A9:A8:40,207.9318
2021-10-12T17:44:55Z,24:6F:28:A9:A8:40,205.6841
2021-10-12T17:44:56Z,24:6F:28:A9:A8:40,207.5471
2021-10-12T17:44:58Z,24:6F:28:A9:A8:40,208.7054
2021-10-12T17:44:59Z,24:6F:28:A9:A8:40,202.4412
2021-10-12T17:45:00Z,24:6F:28:A9:A8:40,206.4497
2021-10-12T17:45:01Z,24:6F:28:A9:A8:40,208.4824
2021-10-12T17:45:02Z,24:6F:28:A9:A8:40,203.2638
2021-10-12T17:45:03Z,24:6F:28:A9:A8:40,206.7822
2021-10-12T17:45:04Z,24:6F:28:A9:A8:40,201.9275
2021-10-12T17:45:06Z,24:6F:28:A9:A8:40,209.5133
2021-10-12T17:45:07Z,24:6F:28:A9:A8:40,210.0162
2021-10-12T17:45:08Z,24:6F:28:A9:A8:40,213.4685
2021-10-12T17:45:09Z,24:6F:28:A9:A8:40,210.4815
2021-10-12T17:45:10Z,24:6F:28:A9:A8:40,207.4693
2021-10-12T17:45:11Z,24:6F:28:A9:A8:40,210.6976
2021-10-12T17:45:12Z,24:6F:28:A9:A8:40,206.4378
2021-10-12T17:45:14Z,24:6F:28:A9:A8:40,209.3043
2021-10-12T17:45:15Z,24:6F:28:A9:A8:40,208.5322
2021-10-12T17:45:16Z,24:6F:28:A9:A8:40,206.6681
2021-10-12T17:45:17Z,24:6F:28:A9:A8:40,208.5115
2021-10-12T17:45:18Z,24:6F:28:A9:A8:40,207.5952
2021-10-12T17:45:19Z,24:6F:28:A9:A8:40,208.3208
2021-10-12T17:45:20Z,24:6F:28:A9:A8:40,204.3519
2021-10-12T17:45:21Z,24:6F:28:A9:A8:40,206.4073
2021-10-12T17:45:23Z,24:6F:28:A9:A8:40,207.8035
2021-10-12T17:45:24Z,24:6F:28:A9:A8:40,208.3636
2021-10-12T17:45:25Z,24:6F:28:A9:A8:40,205.0478
2021-10-12T17:45:26Z,24:6F:28:A9:A8:40,203.6564
2021-10-12T17:45:27Z,24:6F:28:A9:A8:40,205.3765
2021-10-12T17:45:28Z,24:6F:28:A9:A8:40,206.2099
2021-10-12T17:45:29Z,24:6F:28:A9:A8:40,209.3131
2021-10-12T17:45:31Z,24:6F:28:A9:A8:40,207.6438
2021-10-12T17:45:32Z,24:6F:28:A9:A8:40,208.0592
2021-10-12T17:45:33Z,24:6F:28:A9:A8:40,204.6085
2021-10-12T17:45:34Z,24:6F:28:A9:A8:40,208.463
2021-10-12T17:45:35Z,24:6F:28:A9:A8:40,208.6682
2021-10-12T17:45:36Z,24:6F:28:A9:A8:40,210.0379
2021-10-12T17:45:37Z,24:6F:28:A9:A8:40,206.5645
2021-10-12T17:45:38Z,24:6F:28:A9:A8:40,213.9274
2021-10-12T17:45:40Z,24:6F:28:A9:A8:40,205.6385
2021-10-12T17:45:41Z,24:6F:28:A9:A8:40,206.0986
2021-10-12T17:45:42Z,24:6F:28:A9:A8:40,225.6719
2021-10-12T17:45:43Z,24:6F:28:A9:A8:40,205.7172
2021-10-12T17:45:44Z,24:6F:28:A9:A8:40,215.9441
2021-10-12T17:45:45Z,24:6F:28:A9:A8:40,201.2988
2021-10-12T17:45:46Z,24:6F:28:A9:A8:40,212.0069
2021-10-12T17:45:48Z,24:6F:28:A9:A8:40,209.5545
2021-10-12T17:45:49Z,24:6F:28:A9:A8:40,207.2369
2021-10-12T17:45:50Z,24:6F:28:A9:A8:40,207.9264
2021-10-12T17:45:51Z,24:6F:28:A9:A8:40,206.4104
2021-10-12T17:45:52Z,24:6F:28:A9:A8:40,205.9932
2021-10-12T17:45:53Z,24:6F:28:A9:A8:40,209.4638
2021-10-12T17:45:54Z,24:6F:28:A9:A8:40,209.2338
2021-10-12T17:45:55Z,24:6F:28:A9:A8:40,203.4135
2021-10-12T17:45:57Z,24:6F:28:A9:A8:40,209.1031
2021-10-12T17:45:58Z,24:6F:28:A9:A8:40,203.1267
2021-10-12T17:45:59Z,24:6F:28:A9:A8:40,209.3227
2021-10-12T17:46:00Z,24:6F:28:A9:A8:40,229.8245
2021-10-12T17:46:01Z,24:6F:28:A9:A8:40,207.5162
2021-10-12T17:46:02Z,24:6F:28:A9:A8:40,234.506
2021-10-12T17:46:04Z,24:6F:28:A9:A8:40,211.3875
2021-10-12T17:46:05Z,24:6F:28:A9:A8:40,206.4018
