created_at,device_id,power
2021-10-30T03:00:49.000Z,24:6F:28:A9:A8:40,173.2061
2021-10-30T03:00:50.000Z,24:6F:28:A9:A8:40,172.2065
2021-10-30T03:00:51.000Z,24:6F:28:A9:A8:40,171.6355
2021-10-30T03:00:52.000Z,24:6F:28:A9:A8:40,172.0719
2021-10-30T03:00:54.000Z,24:6F:28:A9:A8:40,172.8257
2021-10-30T03:00:55.000Z,24:6F:28:A9:A8:40,178.9163
2021-10-30T03:00:56.000Z,24:6F:28:A9:A8:40,173.4865
2021-10-30T03:00:57.000Z,24:6F:28:A9:A8:40,173.4406
2021-10-30T03:00:58.000Z,24:6F:28:A9:A8:40,171.0047
2021-10-30T03:01:00.000Z,24:6F:28:A9:A8:40,181.3123
2021-10-30T03:01:01.000Z,24:6F:28:A9:A8:40,171.8612
2021-10-30T03:01:02.000Z,24:6F:28:A9:A8:40,173.8468
2021-10-30T03:01:03.000Z,24:6F:28:A9:A8:40,174.5679
2021-10-30T03:01:04.000Z,24:6F:28:A9:A8:40,175.7347
2021-10-30T03:01:06.000Z,24:6F:28:A9:A8:40,175.9054
2021-10-30T03:01:07.000Z,24:6F:28:A9:A8:40,180.2148
2021-10-30T03:01:08.000Z,24:6F:28:A9:A8:40,176.104
2021-10-30T03:01:09.000Z,24:6F:28:A9:A8:40,185.7148
2021-10-30T03:01:10.000Z,24:6F:28:A9:A8:40,180.1168
2021-10-30T03:01:12.000Z,24:6F:28:A9:A8:40,171.4621
2021-10-30T03:01:13.000Z,24:6F:28:A9:A8:40,178.4022
2021-10-30T03:01:14.000Z,24:6F:28:A9:A8:40,181.8483
2021-10-30T03:01:15.000Z,24:6F:28:A9:A8:40,191.4963
2021-10-30T03:01:17.000Z,24:6F:28:A9:A8:40,170.158
2021-10-30T03:01:18.000Z,24:6F:28:A9:A8:40,170.6595
2021-10-30T03:01:19.000Z,24:6F:28:A9:A8:40,176.8257
2021-10-30T03:01:20.000Z,24:6F:28:A9:A8:40,179.7695
2021-10-30T03:01:21.000Z,24:6F:28:A9:A8:40,174.8843
2021-10-30T03:01:23.000Z,24:6F:28:A9:A8:40,177.9138
2021-10-30T03:01:24.000Z,24:6F:28:A9:A8:40,173.037
2021-10-30T03:01:25.000Z,24:6F:28:A9:A8:40,173.1511
2021-10-30T03:01:26.000Z,24:6F:28:A9:A8:40,170.1163
2021-10-30T03:01:27.000Z,24:6F:28:A9:A8:40,172.0514
2021-10-30T03:01:29.000Z,24:6F:28:A9:A8:40,189.1826
2021-10-30T03:01:30.000Z,24:6F:28:A9:A8:40,170.1422
2021-10-30T03:01:31.000Z,24:6F:28:A9:A8:40,173.7791
2021-10-30T03:01:32.000Z,24:6F:28:A9:A8:40,170.0065
2021-10-30T03:01:33.000Z,24:6F:28:A9:A8:40,175.7671
2021-10-30T03:01:35.000Z,24:6F:28:A9:A8:40,169.0032
2021-10-30T03:01:36.000Z,24:6F:28:A9:A8:40,173.7587
2021-10-30T03:01:37.000Z,24:6F:28:A9:A8:40,172.1829
2021-10-30T03:01:38.000Z,24:6F:28:A9:A8:40,187.4358
2021-10-30T03:01:40.000Z,24:6F:28:A9:A8:40,174.0271
2021-10-30T03:01:41.000Z,24:6F:28:A9:A8:40,174.7676
2021-10-30T03:01:42.000Z,24:6F:28:A9:A8:40,173.5707
2021-10-30T03:01:43.000Z,24:6F:28:A9:A8:40,175.8655
2021-10-30T03:01:44.000Z,24:6F:28:A9:A8:40,172.824
2021-10-30T03:01:46.000Z,24:6F:28:A9:A8:40,173.5911
2021-10-30T03:01:47.000Z,24:6F:28:A9:A8:40,172.3607
2021-10-30T03:01:48.000Z,24:6F:28:A9:A8:40,176.9988
2021-10-30T03:01:49.000Z,24:6F:28:A9:A8:40,172.0063
2021-10-30T03:01:50.000Z,24:6F:28:A9:A8:40,171.6154
2021-10-30T03:01:52.000Z,24:6F:28:A9:A8:40,174.6458
2021-10-30T03:01:53.000Z,24:6F:28:A9:A8:40,177.5401
2021-10-30T03:01:54.000Z,24:6F:28:A9:A8:40,190.6088
2021-10-30T03:01:55.000Z,24:6F:28:A9:A8:40,177.3231
2021-10-30T03:01:57.000Z,24:6F:28:A9:A8:40,171.4862
2021-10-30T03:01:58.000Z,24:6F:28:A9:A8:40,174.2064
2021-10-30T03:01:59.000Z,24:6F:28:A9:A8:40,173.2926
2021-10-30T03:02:00.000Z,24:6F:28:A9:A8:40,174.2576
2021-10-30T03:02:01.000Z,24:6F:28:A9:A8:40,172.6134
2021-10-30T03:02:03.000Z,24:6F:28:A9:A8:40,177.7586
2021-10-30T03:02:04.000Z,24:6F:28:A9:A8:40,174.6376
2021-10-30T03:02:05.000Z,24:6F:28:A9:A8:40,175.9468
2021-10-30T03:02:06.000Z,24:6F:28:A9:A8:40,173.6895
2021-10-30T03:02:07.000Z,24:6F:28:A9:A8:40,170.4031
2021-10-30T03:02:09.000Z,24:6F:28:A9:A8:40,171.5083
2021-10-30T03:02:10.000Z,24:6F:28:A9:A8:40,172.8395
2021-10-30T03:02:11.000Z,24:6F:28:A9:A8:40,174.0809
2021-10-30T03:02:12.000Z,24:6F:28:A9:A8:40,171.1309
2021-10-30T03:02:13.000Z,24:6F:28:A9:A8:40,173.038
2021-10-30T03:02:15.000Z,24:6F:28:A9:A8:40,170.7405
2021-10-30T03:02:16.000Z,24:6F:28:A9:A8:40,176.1694
2021-10-30T03:02:17.000Z,24:6F:28:A9:A8:40,174.1858
2021-10-30T03:02:18.000Z,24:6F:28:A9:A8:40,173.8215
2021-10-30T03:02:20.000Z,24:6F:28:A9:A8:40,177.3424
2021-10-30T03:02:21.000Z,24:6F:28:A9:A8:40,174.7588
2021-10-30T03:02:22.000Z,24:6F:28:A9:A8:40,181.165
2021-10-30T03:02:23.000Z,24:6F:28:A9:A8:40,173.773
2021-10-30T03:02:24.000Z,24:6F:28:A9:A8:40,176.8507
2021-10-30T03:02:26.000Z,24:6F:28:A9:A8:40,185.8362
2021-10-30T03:02:27.000Z,24:6F:28:A9:A8:40,183.5044
2021-10-30T03:02:28.000Z,24:6F:28:A9:A8:40,173.0356
2021-10-30T03:02:29.000Z,24:6F:28:A9:A8:40,171.1975
2021-10-30T03:02:30.000Z,24:6F:28:A9:A8:40,173.9173
2021-10-30T03:02:32.000Z,24:6F:28:A9:A8:40,174.0587
2021-10-30T03:02:33.000Z,24:6F:28:A9:A8:40,168.3721
2021-10-30T03:02:34.000Z,24:6F:28:A9:A8:40,172.0179
2021-10-30T03:02:35.000Z,24:6F:28:A9:A8:40,169.1727
2021-10-30T03:02:36.000Z,24:6F:28:A9:A8:40,167.7136
2021-10-30T03:02:38.000Z,24:6F:28:A9:A8:40,167.9104
2021-10-30T03:02:39.000Z,24:6F:28:A9:A8:40,175.6483
2021-10-30T03:02:40.000Z,24:6F:28:A9:A8:40,171.2521
2021-10-30T03:02:41.000Z,24:6F:28:A9:A8:40,171.809
2021-10-30T03:02:43.000Z,24:6F:28:A9:A8:40,174.5317
2021-10-30T03:02:44.000Z,24:6F:28:A9:A8:40,174.0794
2021-10-30T03:02:45.000Z,24:6F:28:A9:A8:40,171.9934
2021-10-30T03:02:46.000Z,24:6F:28:A9:A8:40,172.9415
2021-10-30T03:02:47.000Z,24:6F:28:A9:A8:40,168.5442
2021-10-30T03:02:49.000Z,24:6F:28:A9:A8:40,171.7738
2021-10-30T03:02:50.000Z,24:6F:28:A9:A8:40,176.0362
2021-10-30T03:02:51.000Z,24:6F:28:A9:A8:40,171.4475
2021-10-30T03:02:52.000Z,24:6F:28:A9:A8:40,169.6776
2021-10-30T03:02:53.000Z,24:6F:28:A9:A8:40,171.9851
2021-10-30T03:02:55.000Z,24:6F:28:A9:A8:40,179.7127
2021-10-30T03:02:56.000Z,24:6F:28:A9:A8:40,179.2519
2021-10-30T03:02:57.000Z,24:6F:28:A9:A8:40,176.0121
2021-10-30T03:02:58.000Z,24:6F:28:A9:A8:40,179.8319
2021-10-30T03:03:00.000Z,24:6F:28:A9:A8:40,173.1128
2021-10-30T03:03:01.000Z,24:6F:28:A9:A8:40,201.4547
2021-10-30T03:03:02.000Z,24:6F:28:A9:A8:40,172.4854
2021-10-30T03:03:03.000Z,24:6F:28:A9:A8:40,169.9699
2021-10-30T03:03:04.000Z,24:6F:28:A9:A8:40,168.6611
2021-10-30T03:03:06.000Z,24:6F:28:A9:A8:40,170.7101
2021-10-30T03:03:07.000Z,24:6F:28:A9:A8:40,172.25
2021-10-30T03:03:08.000Z,24:6F:28:A9:A8:40,175.7775
2021-10-30T03:03:09.000Z,24:6F:28:A9:A8:40,170.7156
2021-10-30T03:03:10.000Z,24:6F:28:A9:A8:40,173.1567
2021-10-30T03:03:12.000Z,24:6F:28:A9:A8:40,179.0139
2021-10-30T03:03:13.000Z,24:6F:28:A9:A8:40,171.6657
2021-10-30T03:03:14.000Z,24:6F:28:A9:A8:40,172.4234
2021-10-30T03:03:15.000Z,24:6F:28:A9:A8:40,172.6923
2021-10-30T03:03:16.000Z,24:6F:28:A9:A8:40,172.3018
2021-10-30T03:03:18.000Z,24:6F:28:A9:A8:40,172.0037
2021-10-30T03:03:19.000Z,24:6F:28:A9:A8:40,169.0966
2021-10-30T03:03:20.000Z,24:6F:28:A9:A8:40,172.1783
2021-10-30T03:03:21.000Z,24:6F:28:A9:A8:40,171.5144
2021-10-30T03:03:23.000Z,24:6F:28:A9:A8:40,173.6522
2021-10-30T03:03:24.000Z,24:6F:28:A9:A8:40,170.0377
2021-10-30T03:03:25.000Z,24:6F:28:A9:A8:40,175.1479
2021-10-30T03:03:26.000Z,24:6F:28:A9:A8:40,171.6427
2021-10-30T03:03:27.000Z,24:6F:28:A9:A8:40,172.755
2021-10-30T03:03:29.000Z,24:6F:28:A9:A8:40,173.7903
2021-10-30T03:03:30.000Z,24:6F:28:A9:A8:40,170.7521
2021-10-30T03:03:31.000Z,24:6F:28:A9:A8:40,181.4525
2021-10-30T03:03:32.000Z,24:6F:28:A9:A8:40,175.1549
2021-10-30T03:03:33.000Z,24:6F:28:A9:A8:40,174.382
2021-10-30T03:03:35.000Z,24:6F:28:A9:A8:40,173.6492
2021-10-30T03:03:36.000Z,24:6F:28:A9:A8:40,177.4904
2021-10-30T03:03:37.000Z,24:6F:28:A9:A8:40,171.6853
2021-10-30T03:03:38.000Z,24:6F:28:A9:A8:40,172.1821
2021-10-30T03:03:39.000Z,24:6F:28:A9:A8:40,180.4177
2021-10-30T03:03:41.000Z,24:6F:28:A9:A8:40,170.8578
2021-10-30T03:03:42.000Z,24:6F:28:A9:A8:40,179.1282
2021-10-30T03:03:43.000Z,24:6F:28:A9:A8:40,172.6766
2021-10-30T03:03:44.000Z,24:6F:28:A9:A8:40,179.3146
2021-10-30T03:03:46.000Z,24:6F:28:A9:A8:40,182.0163
2021-10-30T03:03:47.000Z,24:6F:28:A9:A8:40,170.8407
2021-10-30T03:03:48.000Z,24:6F:28:A9:A8:40,170.5193
2021-10-30T03:03:49.000Z,24:6F:28:A9:A8:40,171.483
2021-10-30T03:03:50.000Z,24:6F:28:A9:A8:40,171.0229
2021-10-30T03:03:52.000Z,24:6F:28:A9:A8:40,171.3803
2021-10-30T03:03:53.000Z,24:6F:28:A9:A8:40,169.5228
2021-10-30T03:03:54.000Z,24:6F:28:A9:A8:40,168.6793
2021-10-30T03:03:55.000Z,24:6F:28:A9:A8:40,171.08
2021-10-30T03:03:56.000Z,24:6F:28:A9:A8:40,171.4613
2021-10-30T03:03:58.000Z,24:6F:28:A9:A8:40,175.5164
2021-10-30T03:03:59.000Z,24:6F:28:A9:A8:40,169.226
2021-10-30T03:04:00.000Z,24:6F:28:A9:A8:40,168.0705
2021-10-30T03:04:01.000Z,24:6F:28:A9:A8:40,168.2334
2021-10-30T03:04:02.000Z,24:6F:28:A9:A8:40,169.8021
2021-10-30T03:04:04.000Z,24:6F:28:A9:A8:40,168.0471
2021-10-30T03:04:05.000Z,24:6F:28:A9:A8:40,178.3537
2021-10-30T03:04:06.000Z,24:6F:28:A9:A8:40,172.3925
2021-10-30T03:04:07.000Z,24:6F:28:A9:A8:40,173.563
2021-10-30T03:04:09.000Z,24:6F:28:A9:A8:40,173.586
2021-10-30T03:04:10.000Z,24:6F:28:A9:A8:40,172.4213
2021-10-30T03:04:11.000Z,24:6F:28:A9:A8:40,180.1055
2021-10-30T03:04:12.000Z,24:6F:28:A9:A8:40,179.6828
2021-10-30T03:04:13.000Z,24:6F:28:A9:A8:40,174.245
2021-10-30T03:04:15.000Z,24:6F:28:A9:A8:40,170.2724
2021-10-30T03:04:16.000Z,24:6F:28:A9:A8:40,180.9918
2021-10-30T03:04:17.000Z,24:6F:28:A9:A8:40,174.1328
2021-10-30T03:04:18.000Z,24:6F:28:A9:A8:40,180.1727
2021-10-30T03:04:19.000Z,24:6F:28:A9:A8:40,171.4331
2021-10-30T03:04:21.000Z,24:6F:28:A9:A8:40,171.824
2021-10-30T03:04:22.000Z,24:6F:28:A9:A8:40,174.1028
2021-10-30T03:04:23.000Z,24:6F:28:A9:A8:40,171.2941
2021-10-30T03:04:24.000Z,24:6F:28:A9:A8:40,175.7286
2021-10-30T03:04:25.000Z,24:6F:28:A9:A8:40,174.8693
2021-10-30T03:04:27.000Z,24:6F:28:A9:A8:40,177.8791
2021-10-30T03:04:28.000Z,24:6F:28:A9:A8:40,174.5513
2021-10-30T03:04:29.000Z,24:6F:28:A9:A8:40,175.0372
2021-10-30T03:04:30.000Z,24:6F:28:A9:A8:40,178.5535
2021-10-30T03:04:31.000Z,24:6F:28:A9:A8:40,174.5923
2021-10-30T03:04:33.000Z,24:6F:28:A9:A8:40,173.4005
2021-10-30T03:04:34.000Z,24:6F:28:A9:A8:40,175.2554
2021-10-30T03:04:35.000Z,24:6F:28:A9:A8:40,198.9344
2021-10-30T03:04:36.000Z,24:6F:28:A9:A8:40,174.2107
2021-10-30T03:04:38.000Z,24:6F:28:A9:A8:40,172.2904
2021-10-30T03:04:39.000Z,24:6F:28:A9:A8:40,168.2444
2021-10-30T03:04:40.000Z,24:6F:28:A9:A8:40,173.1384
2021-10-30T03:04:41.000Z,24:6F:28:A9:A8:40,174.9944
2021-10-30T03:04:42.000Z,24:6F:28:A9:A8:40,172.6733
2021-10-30T03:04:44.000Z,24:6F:28:A9:A8:40,174.5555
2021-10-30T03:04:45.000Z,24:6F:28:A9:A8:40,169.8541
2021-10-30T03:04:46.000Z,24:6F:28:A9:A8:40,176.2003
2021-10-30T03:04:47.000Z,24:6F:28:A9:A8:40,176.3564
2021-10-30T03:04:48.000Z,24:6F:28:A9:A8:40,174.9091
2021-10-30T03:04:50.000Z,24:6F:28:A9:A8:40,172.2593
2021-10-30T03:04:51.000Z,24:6F:28:A9:A8:40,179.8846
2021-10-30T03:04:52.000Z,24:6F:28:A9:A8:40,172.6853
2021-10-30T03:04:53.000Z,24:6F:28:A9:A8:40,170.5423
2021-10-30T03:04:54.000Z,24:6F:28:A9:A8:40,171.4388
2021-10-30T03:04:56.000Z,24:6F:28:A9:A8:40,168.3711
2021-10-30T03:04:57.000Z,24:6F:28:A9:A8:40,168.4615
2021-10-30T03:04:58.000Z,24:6F:28:A9:A8:40,172.5885
2021-10-30T03:04:59.000Z,24:6F:28:A9:A8:40,175.7257
2021-10-30T03:05:01.000Z,24:6F:28:A9:A8:40,173.8538
2021-10-30T03:05:02.000Z,24:6F:28:A9:A8:40,173.8845
2021-10-30T03:05:03.000Z,24:6F:28:A9:A8:40,176.0516
2021-10-30T03:05:04.000Z,24:6F:28:A9:A8:40,173.7766
2021-10-30T03:05:05.000Z,24:6F:28:A9:A8:40,174.8566
2021-10-30T03:05:07.000Z,24:6F:28:A9:A8:40,169.271
2021-10-30T03:05:08.000Z,24:6F:28:A9:A8:40,174.0334
2021-10-30T03:05:09.000Z,24:6F:28:A9:A8:40,172.7441
2021-10-30T03:05:10.000Z,24:6F:28:A9:A8:40,170.2734
2021-10-30T03:05:11.000Z,24:6F:28:A9:A8:40,170.778
2021-10-30T03:05:13.000Z,24:6F:28:A9:A8:40,172.3409
2021-10-30T03:05:14.000Z,24:6F:28:A9:A8:40,171.8808
2021-10-30T03:05:15.000Z,24:6F:28:A9:A8:40,170.4926
2021-10-30T03:05:16.000Z,24:6F:28:A9:A8:40,168.1223
2021-10-30T03:05:17.000Z,24:6F:28:A9:A8:40,168.897
2021-10-30T03:05:19.000Z,24:6F:28:A9:A8:40,173.8207
2021-10-30T03:05:20.000Z,24:6F:28:A9:A8:40,170.3381
2021-10-30T03:05:21.000Z,24:6F:28:A9:A8:40,172.086
2021-10-30T03:05:22.000Z,24:6F:28:A9:A8:40,170.9165
2021-10-30T03:05:24.000Z,24:6F:28:A9:A8:40,173.2069
2021-10-30T03:05:25.000Z,24:6F:28:A9:A8:40,175.662
2021-10-30T03:05:26.000Z,24:6F:28:A9:A8:40,172.9298
2021-10-30T03:05:27.000Z,24:6F:28:A9:A8:40,168.5171
2021-10-30T03:05:28.000Z,24:6F:28:A9:A8:40,178.4277
2021-10-30T03:05:30.000Z,24:6F:28:A9:A8:40,171.1989
2021-10-30T03:05:31.000Z,24:6F:28:A9:A8:40,177.9287
2021-10-30T03:05:32.000Z,24:6F:28:A9:A8:40,173.3074
2021-10-30T03:05:33.000Z,24:6F:28:A9:A8:40,172.5603
2021-10-30T03:05:34.000Z,24:6F:28:A9:A8:40,170.7607
2021-10-30T03:05:36.000Z,24:6F:28:A9:A8:40,177.3482
2021-10-30T03:05:37.000Z,24:6F:28:A9:A8:40,169.2915
2021-10-30T03:05:38.000Z,24:6F:28:A9:A8:40,172.5256
2021-10-30T03:05:39.000Z,24:6F:28:A9:A8:40,175.5053
2021-10-30T03:05:40.000Z,24:6F:28:A9:A8:40,171.6288
2021-10-30T03:05:42.000Z,24:6F:28:A9:A8:40,176.7705
2021-10-30T03:05:43.000Z,24:6F:28:A9:A8:40,172.5368
2021-10-30T03:05:44.000Z,24:6F:28:A9:A8:40,174.1496
2021-10-30T03:05:45.000Z,24:6F:28:A9:A8:40,171.5442
2021-10-30T03:05:47.000Z,24:6F:28:A9:A8:40,180.1695
2021-10-30T03:05:48.000Z,24:6F:28:A9:A8:40,170.3414
2021-10-30T03:05:49.000Z,24:6F:28:A9:A8:40,169.9334
2021-10-30T03:05:50.000Z,24:6F:28:A9:A8:40,174.7758
2021-10-30T03:05:51.000Z,24:6F:28:A9:A8:40,177.1596
2021-10-30T03:05:53.000Z,24:6F:28:A9:A8:40,173.0786
2021-10-30T03:05:54.000Z,24:6F:28:A9:A8:40,168.0679
2021-10-30T03:05:55.000Z,24:6F:28:A9:A8:40,179.7372
2021-10-30T03:05:56.000Z,24:6F:28:A9:A8:40,202.428
2021-10-30T03:05:57.000Z,24:6F:28:A9:A8:40,172.1693
2021-10-30T03:05:59.000Z,24:6F:28:A9:A8:40,168.3661
2021-10-30T03:06:00.000Z,24:6F:28:A9:A8:40,172.0128
2021-10-30T03:06:01.000Z,24:6F:28:A9:A8:40,172.1866
2021-10-30T03:06:02.000Z,24:6F:28:A9:A8:40,184.732
2021-10-30T03:06:03.000Z,24:6F:28:A9:A8:40,169.3161
2021-10-30T03:06:05.000Z,24:6F:28:A9:A8:40,314.7061
2021-10-30T03:06:06.000Z,24:6F:28:A9:A8:40,167.2255
2021-10-30T03:06:07.000Z,24:6F:28:A9:A8:40,167.005
2021-10-30T03:06:08.000Z,24:6F:28:A9:A8:40,166.0444
2021-10-30T03:06:10.000Z,24:6F:28:A9:A8:40,165.7712
2021-10-30T03:06:11.000Z,24:6F:28:A9:A8:40,222.4706
2021-10-30T03:06:12.000Z,24:6F:28:A9:A8:40,174.0709
2021-10-30T03:06:13.000Z,24:6F:28:A9:A8:40,163.5587
2021-10-30T03:06:14.000Z,24:6F:28:A9:A8:40,161.1853
2021-10-30T03:06:16.000Z,24:6F:28:A9:A8:40,159.6503
2021-10-30T03:06:17.000Z,24:6F:28:A9:A8:40,226.6577
2021-10-30T03:06:18.000Z,24:6F:28:A9:A8:40,165.9543
2021-10-30T03:06:19.000Z,24:6F:28:A9:A8:40,163.4124
2021-10-30T03:06:20.000Z,24:6F:28:A9:A8:40,161.8786
2021-10-30T03:06:22.000Z,24:6F:28:A9:A8:40,166.9647
2021-10-30T03:06:23.000Z,24:6F:28:A9:A8:40,202.3545
2021-10-30T03:06:24.000Z,24:6F:28:A9:A8:40,167.6266
2021-10-30T03:06:25.000Z,24:6F:28:A9:A8:40,160.3724
2021-10-30T03:06:26.000Z,24:6F:28:A9:A8:40,176.4383
2021-10-30T03:06:28.000Z,24:6F:28:A9:A8:40,189.418
2021-10-30T03:06:29.000Z,24:6F:28:A9:A8:40,178.4878
2021-10-30T03:06:30.000Z,24:6F:28:A9:A8:40,171.6953
2021-10-30T03:06:31.000Z,24:6F:28:A9:A8:40,236.4071
2021-10-30T03:06:32.000Z,24:6F:28:A9:A8:40,201.8745
2021-10-30T03:06:34.000Z,24:6F:28:A9:A8:40,184.0887
2021-10-30T03:06:35.000Z,24:6F:28:A9:A8:40,172.2689
2021-10-30T03:06:36.000Z,24:6F:28:A9:A8:40,166.7052
2021-10-30T03:06:37.000Z,24:6F:28:A9:A8:40,213.6011
2021-10-30T03:06:39.000Z,24:6F:28:A9:A8:40,162.1341
2021-10-30T03:06:40.000Z,24:6F:28:A9:A8:40,159.6285
2021-10-30T03:06:41.000Z,24:6F:28:A9:A8:40,159.9512
2021-10-30T03:06:42.000Z,24:6F:28:A9:A8:40,158.4967
2021-10-30T03:06:43.000Z,24:6F:28:A9:A8:40,161.2024
2021-10-30T03:06:45.000Z,24:6F:28:A9:A8:40,230.5813
2021-10-30T03:06:46.000Z,24:6F:28:A9:A8:40,211.1521
2021-10-30T03:06:47.000Z,24:6F:28:A9:A8:40,193.3937
2021-10-30T03:06:48.000Z,24:6F:28:A9:A8:40,179.5626
2021-10-30T03:06:49.000Z,24:6F:28:A9:A8:40,166.2741
2021-10-30T03:06:51.000Z,24:6F:28:A9:A8:40,157.45
2021-10-30T03:06:52.000Z,24:6F:28:A9:A8:40,186.6299
2021-10-30T03:06:53.000Z,24:6F:28:A9:A8:40,155.6557
2021-10-30T03:06:54.000Z,24:6F:28:A9:A8:40,195.6033
2021-10-30T03:06:55.000Z,24:6F:28:A9:A8:40,160.4038
2021-10-30T03:06:57.000Z,24:6F:28:A9:A8:40,160.3203
2021-10-30T03:06:58.000Z,24:6F:28:A9:A8:40,165.1213
2021-10-30T03:06:59.000Z,24:6F:28:A9:A8:40,157.5728
2021-10-30T03:07:00.000Z,24:6F:28:A9:A8:40,187.0096
2021-10-30T03:07:02.000Z,24:6F:28:A9:A8:40,199.3934
2021-10-30T03:07:03.000Z,24:6F:28:A9:A8:40,174.9801
2021-10-30T03:07:04.000Z,24:6F:28:A9:A8:40,170.6974
2021-10-30T03:07:05.000Z,24:6F:28:A9:A8:40,159.5881
2021-10-30T03:07:06.000Z,24:6F:28:A9:A8:40,158.1806
2021-10-30T03:07:08.000Z,24:6F:28:A9:A8:40,159.4067
2021-10-30T03:07:09.000Z,24:6F:28:A9:A8:40,160.5527
2021-10-30T03:07:10.000Z,24:6F:28:A9:A8:40,283.7386
2021-10-30T03:07:11.000Z,24:6F:28:A9:A8:40,288.6683
2021-10-30T03:07:12.000Z,24:6F:28:A9:A8:40,443.7511
2021-10-30T03:07:14.000Z,24:6F:28:A9:A8:40,298.3371
2021-10-30T03:07:15.000Z,24:6F:28:A9:A8:40,296.0757
2021-10-30T03:07:16.000Z,24:6F:28:A9:A8:40,291.8546
2021-10-30T03:07:17.000Z,24:6F:28:A9:A8:40,284.0398
2021-10-30T03:07:18.000Z,24:6F:28:A9:A8:40,282.44
2021-10-30T03:07:20.000Z,24:6F:28:A9:A8:40,284.04
2021-10-30T03:07:21.000Z,24:6F:28:A9:A8:40,279.1685
2021-10-30T03:07:22.000Z,24:6F:28:A9:A8:40,379.6983
2021-10-30T03:07:23.000Z,24:6F:28:A9:A8:40,295.627
2021-10-30T03:07:25.000Z,24:6F:28:A9:A8:40,294.0968
2021-10-30T03:07:26.000Z,24:6F:28:A9:A8:40,288.2705
2021-10-30T03:07:27.000Z,24:6F:28:A9:A8:40,283.0689
2021-10-30T03:07:28.000Z,24:6F:28:A9:A8:40,300.5298
2021-10-30T03:07:29.000Z,24:6F:28:A9:A8:40,278.6925
2021-10-30T03:07:31.000Z,24:6F:28:A9:A8:40,278.7709
2021-10-30T03:07:32.000Z,24:6F:28:A9:A8:40,277.6223
2021-10-30T03:07:33.000Z,24:6F:28:A9:A8:40,282.9517
2021-10-30T03:07:34.000Z,24:6F:28:A9:A8:40,286.5788
2021-10-30T03:07:35.000Z,24:6F:28:A9:A8:40,273.9801
2021-10-30T03:07:37.000Z,24:6F:28:A9:A8:40,273.4711
