created_at,device_id,power
2021-10-10T03:01:12Z,24:6F:28:A9:A8:40,193.6427
2021-10-10T03:01:13Z,24:6F:28:A9:A8:40,189.293
2021-10-10T03:01:15Z,24:6F:28:A9:A8:40,192.4342
2021-10-10T03:01:16Z,24:6F:28:A9:A8:40,188.4018
2021-10-10T03:01:17Z,24:6F:28:A9:A8:40,191.4366
2021-10-10T03:01:18Z,24:6F:28:A9:A8:40,192.6025
2021-10-10T03:01:19Z,24:6F:28:A9:A8:40,194.7495
2021-10-10T03:01:20Z,24:6F:28:A9:A8:40,188.7661
2021-10-10T03:01:21Z,24:6F:28:A9:A8:40,187.9496
2021-10-10T03:01:22Z,24:6F:28:A9:A8:40,194.4258
2021-10-10T03:01:24Z,24:6F:28:A9:A8:40,192.5891
2021-10-10T03:01:25Z,24:6F:28:A9:A8:40,193.427
2021-10-10T03:01:26Z,24:6F:28:A9:A8:40,210.616
2021-10-10T03:01:27Z,24:6F:28:A9:A8:40,188.1463
2021-10-10T03:01:28Z,24:6F:28:A9:A8:40,189.9256
2021-10-10T03:01:29Z,24:6F:28:A9:A8:40,192.4935
2021-10-10T03:01:30Z,24:6F:28:A9:A8:40,193.4742
2021-10-10T03:01:31Z,24:6F:28:A9:A8:40,193.6951
2021-10-10T03:01:33Z,24:6F:28:A9:A8:40,189.7907
2021-10-10T03:01:34Z,24:6F:28:A9:A8:40,205.7224
2021-10-10T03:01:35Z,24:6F:28:A9:A8:40,194.2476
2021-10-10T03:01:36Z,24:6F:28:A9:A8:40,196.3566
2021-10-10T03:01:37Z,24:6F:28:A9:A8:40,192.5204
2021-10-10T03:01:38Z,24:6F:28:A9:A8:40,194.2215
2021-10-10T03:01:39Z,24:6F:28:A9:A8:40,192.7514
2021-10-10T03:01:41Z,24:6F:28:A9:A8:40,189.4526
2021-10-10T03:01:42Z,24:6F:28:A9:A8:40,193.4901
2021-10-10T03:01:43Z,24:6F:28:A9:A8:40,189.0515
2021-10-10T03:01:44Z,24:6F:28:A9:A8:40,191.1675
2021-10-10T03:01:45Z,24:6F:28:A9:A8:40,187.2525
2021-10-10T03:01:46Z,24:6F:28:A9:A8:40,189.9813
2021-10-10T03:01:47Z,24:6F:28:A9:A8:40,190.9208
2021-10-10T03:01:48Z,24:6F:28:A9:A8:40,194.5962
2021-10-10T03:01:50Z,24:6F:28:A9:A8:40,191.2473
2021-10-10T03:01:51Z,24:6F:28:A9:A8:40,187.8627
2021-10-10T03:01:52Z,24:6F:28:A9:A8:40,192.5415
2021-10-10T03:01:53Z,24:6F:28:A9:A8:40,193.8082
2021-10-10T03:01:54Z,24:6F:28:A9:A8:40,193.1397
2021-10-10T03:01:55Z,24:6F:28:A9:A8:40,190.2918
2021-10-10T03:01:56Z,24:6F:28:A9:A8:40,190.8203
2021-10-10T03:01:57Z,24:6F:28:A9:A8:40,194.1297
2021-10-10T03:01:59Z,24:6F:28:A9:A8:40,192.8702
2021-10-10T03:02:00Z,24:6F:28:A9:A8:40,187.976
2021-10-10T03:02:01Z,24:6F:28:A9:A8:40,199.6095
2021-10-10T03:02:02Z,24:6F:28:A9:A8:40,196.6146
2021-10-10T03:02:03Z,24:6F:28:A9:A8:40,195.9894
2021-10-10T03:02:04Z,24:6F:28:A9:A8:40,188.7413
2021-10-10T03:02:05Z,24:6F:28:A9:A8:40,190.5092
2021-10-10T03:02:06Z,24:6F:28:A9:A8:40,196.0654
2021-10-10T03:02:08Z,24:6F:28:A9:A8:40,205.5381
2021-10-10T03:02:09Z,24:6F:28:A9:A8:40,201.2756
2021-10-10T03:02:10Z,24:6F:28:A9:A8:40,194.0905
2021-10-10T03:02:11Z,24:6F:28:A9:A8:40,191.0689
2021-10-10T03:02:12Z,24:6F:28:A9:A8:40,191.8434
2021-10-10T03:02:13Z,24:6F:28:A9:A8:40,192.7767
2021-10-10T03:02:14Z,24:6F:28:A9:A8:40,190.0965
2021-10-10T03:02:16Z,24:6F:28:A9:A8:40,189.5912
2021-10-10T03:02:17Z,24:6F:28:A9:A8:40,189.931
2021-10-10T03:02:18Z,24:6F:28:A9:A8:40,206.0321
2021-10-10T03:02:19Z,24:6F:28:A9:A8:40,195.164
2021-10-10T03:02:20Z,24:6F:28:A9:A8:40,196.1149
2021-10-10T03:02:21Z,24:6F:28:A9:A8:40,189.8085
2021-10-10T03:02:22Z,24:6F:28:A9:A8:40,189.9349
2021-10-10T03:02:23Z,24:6F:28:A9:A8:40,192.0245
2021-10-10T03:02:25Z,24:6F:28:A9:A8:40,191.3883
2021-10-10T03:02:26Z,24:6F:28:A9:A8:40,192.6472
2021-10-10T03:02:27Z,24:6F:28:A9:A8:40,195.0803
2021-10-10T03:02:28Z,24:6F:28:A9:A8:40,193.9897
2021-10-10T03:02:29Z,24:6F:28:A9:A8:40,208.7337
2021-10-10T03:02:30Z,24:6F:28:A9:A8:40,187.1722
2021-10-10T03:02:31Z,24:6F:28:A9:A8:40,187.8748
2021-10-10T03:02:32Z,24:6F:28:A9:A8:40,192.7668
2021-10-10T03:02:34Z,24:6F:28:A9:A8:40,190.2397
2021-10-10T03:02:35Z,24:6F:28:A9:A8:40,211.0826
2021-10-10T03:02:36Z,24:6F:28:A9:A8:40,202.0267
2021-10-10T03:02:37Z,24:6F:28:A9:A8:40,194.2577
2021-10-10T03:02:38Z,24:6F:28:A9:A8:40,192.1812
2021-10-10T03:02:39Z,24:6F:28:A9:A8:40,190.4198
2021-10-10T03:02:40Z,24:6F:28:A9:A8:40,193.2735
2021-10-10T03:02:41Z,24:6F:28:A9:A8:40,189.2409
2021-10-10T03:02:43Z,24:6F:28:A9:A8:40,189.9914
2021-10-10T03:02:44Z,24:6F:28:A9:A8:40,192.9753
2021-10-10T03:02:45Z,24:6F:28:A9:A8:40,212.5602
2021-10-10T03:02:46Z,24:6F:28:A9:A8:40,192.9333
2021-10-10T03:02:47Z,24:6F:28:A9:A8:40,190.4105
2021-10-10T03:02:48Z,24:6F:28:A9:A8:40,191.5391
2021-10-10T03:02:49Z,24:6F:28:A9:A8:40,195.8737
2021-10-10T03:02:50Z,24:6F:28:A9:A8:40,190.5836
2021-10-10T03:02:52Z,24:6F:28:A9:A8:40,188.9083
2021-10-10T03:02:53Z,24:6F:28:A9:A8:40,192.4422
2021-10-10T03:02:54Z,24:6F:28:A9:A8:40,193.6358
2021-10-10T03:02:55Z,24:6F:28:A9:A8:40,193.8441
2021-10-10T03:02:56Z,24:6F:28:A9:A8:40,188.9189
2021-10-10T03:02:57Z,24:6F:28:A9:A8:40,190.7114
2021-10-10T03:02:58Z,24:6F:28:A9:A8:40,187.6676
2021-10-10T03:02:59Z,24:6F:28:A9:A8:40,196.0096
2021-10-10T03:03:01Z,24:6F:28:A9:A8:40,196.152
2021-10-10T03:03:02Z,24:6F:28:A9:A8:40,188.6229
2021-10-10T03:03:03Z,24:6F:28:A9:A8:40,193.5949
2021-10-10T03:03:04Z,24:6F:28:A9:A8:40,191.1223
2021-10-10T03:03:05Z,24:6F:28:A9:A8:40,191.7752
2021-10-10T03:03:06Z,24:6F:28:A9:A8:40,204.8777
2021-10-10T03:03:07Z,24:6F:28:A9:A8:40,192.6135
2021-10-10T03:03:08Z,24:6F:28:A9:A8:40,193.4721
2021-10-10T03:03:10Z,24:6F:28:A9:A8:40,193.4827
2021-10-10T03:03:11Z,24:6F:28:A9:A8:40,194.5997
2021-10-10T03:03:12Z,24:6F:28:A9:A8:40,193.4827
2021-10-10T03:03:13Z,24:6F:28:A9:A8:40,193.3596
2021-10-10T03:03:14Z,24:6F:28:A9:A8:40,192.4706
2021-10-10T03:03:15Z,24:6F:28:A9:A8:40,191.9632
2021-10-10T03:03:16Z,24:6F:28:A9:A8:40,189.8179
2021-10-10T03:03:18Z,24:6F:28:A9:A8:40,205.5751
2021-10-10T03:03:19Z,24:6F:28:A9:A8:40,191.2431
2021-10-10T03:03:20Z,24:6F:28:A9:A8:40,189.5666
2021-10-10T03:03:21Z,24:6F:28:A9:A8:40,190.5549
2021-10-10T03:03:22Z,24:6F:28:A9:A8:40,193.5016
2021-10-10T03:03:23Z,24:6F:28:A9:A8:40,192.7129
2021-10-10T03:03:24Z,24:6F:28:A9:A8:40,188.9472
2021-10-10T03:03:25Z,24:6F:28:A9:A8:40,190.6491
2021-10-10T03:03:27Z,24:6F:28:A9:A8:40,193.6956
2021-10-10T03:03:28Z,24:6F:28:A9:A8:40,198.7599
2021-10-10T03:03:29Z,24:6F:28:A9:A8:40,188.8012
2021-10-10T03:03:30Z,24:6F:28:A9:A8:40,193.9414
2021-10-10T03:03:31Z,24:6F:28:A9:A8:40,188.1504
2021-10-10T03:03:32Z,24:6F:28:A9:A8:40,190.2117
2021-10-10T03:03:33Z,24:6F:28:A9:A8:40,195.3586
2021-10-10T03:03:34Z,24:6F:28:A9:A8:40,208.8385
2021-10-10T03:03:36Z,24:6F:28:A9:A8:40,189.9148
2021-10-10T03:03:37Z,24:6F:28:A9:A8:40,228.1526
2021-10-10T03:03:38Z,24:6F:28:A9:A8:40,191.3718
2021-10-10T03:03:39Z,24:6F:28:A9:A8:40,213.449
2021-10-10T03:03:40Z,24:6F:28:A9:A8:40,193.2048
2021-10-10T03:03:41Z,24:6F:28:A9:A8:40,193.6296
2021-10-10T03:03:42Z,24:6F:28:A9:A8:40,185.6352
2021-10-10T03:03:43Z,24:6F:28:A9:A8:40,189.2234
2021-10-10T03:03:45Z,24:6F:28:A9:A8:40,192.5255
2021-10-10T03:03:46Z,24:6F:28:A9:A8:40,187.9638
2021-10-10T03:03:47Z,24:6F:28:A9:A8:40,198.212
2021-10-10T03:03:48Z,24:6F:28:A9:A8:40,198.4832
2021-10-10T03:03:49Z,24:6F:28:A9:A8:40,199.5984
2021-10-10T03:03:50Z,24:6F:28:A9:A8:40,203.7729
2021-10-10T03:03:51Z,24:6F:28:A9:A8:40,191.9238
2021-10-10T03:03:52Z,24:6F:28:A9:A8:40,187.871
2021-10-10T03:03:54Z,24:6F:28:A9:A8:40,190.5479
2021-10-10T03:03:55Z,24:6F:28:A9:A8:40,193.7469
2021-10-10T03:03:56Z,24:6F:28:A9:A8:40,187.5684
2021-10-10T03:03:57Z,24:6F:28:A9:A8:40,194.0283
2021-10-10T03:03:58Z,24:6F:28:A9:A8:40,193.0092
2021-10-10T03:03:59Z,24:6F:28:A9:A8:40,189.6576
2021-10-10T03:04:00Z,24:6F:28:A9:A8:40,189.0933
2021-10-10T03:04:02Z,24:6F:28:A9:A8:40,190.7728
2021-10-10T03:04:03Z,24:6F:28:A9:A8:40,192.3894
2021-10-10T03:04:04Z,24:6F:28:A9:A8:40,193.0785
2021-10-10T03:04:05Z,24:6F:28:A9:A8:40,195.2916
2021-10-10T03:04:06Z,24:6F:28:A9:A8:40,191.7394
2021-10-10T03:04:07Z,24:6F:28:A9:A8:40,193.413
2021-10-10T03:04:08Z,24:6F:28:A9:A8:40,188.5011
2021-10-10T03:04:09Z,24:6F:28:A9:A8:40,194.2749
2021-10-10T03:04:11Z,24:6F:28:A9:A8:40,186.8576
2021-10-10T03:04:12Z,24:6F:28:A9:A8:40,193.0372
2021-10-10T03:04:13Z,24:6F:28:A9:A8:40,187.9674
2021-10-10T03:04:14Z,24:6F:28:A9:A8:40,193.4814
2021-10-10T03:04:15Z,24:6F:28:A9:A8:40,193.639
2021-10-10T03:04:16Z,24:6F:28:A9:A8:40,189.5478
2021-10-10T03:04:17Z,24:6F:28:A9:A8:40,189.1233
2021-10-10T03:04:18Z,24:6F:28:A9:A8:40,190.8761
2021-10-10T03:04:20Z,24:6F:28:A9:A8:40,194.6387
2021-10-10T03:04:21Z,24:6F:28:A9:A8:40,190.0143
2021-10-10T03:04:22Z,24:6F:28:A9:A8:40,190.6633
2021-10-10T03:04:23Z,24:6F:28:A9:A8:40,192.791
2021-10-10T03:04:24Z,24:6F:28:A9:A8:40,189.4574
2021-10-10T03:04:25Z,24:6F:28:A9:A8:40,192.834
2021-10-10T03:04:26Z,24:6F:28:A9:A8:40,226.8536
2021-10-10T03:04:27Z,24:6F:28:A9:A8:40,191.6377
2021-10-10T03:04:29Z,24:6F:28:A9:A8:40,195.7506
2021-10-10T03:04:30Z,24:6F:28:A9:A8:40,193.7503
2021-10-10T03:04:31Z,24:6F:28:A9:A8:40,191.8341
2021-10-10T03:04:32Z,24:6F:28:A9:A8:40,189.8431
2021-10-10T03:04:33Z,24:6F:28:A9:A8:40,192.6629
2021-10-10T03:04:34Z,24:6F:28:A9:A8:40,190.1673
2021-10-10T03:04:35Z,24:6F:28:A9:A8:40,190.6288
2021-10-10T03:04:36Z,24:6F:28:A9:A8:40,187.8017
2021-10-10T03:04:38Z,24:6F:28:A9:A8:40,193.7615
2021-10-10T03:04:39Z,24:6F:28:A9:A8:40,188.2481
2021-10-10T03:04:40Z,24:6F:28:A9:A8:40,197.5433
2021-10-10T03:04:41Z,24:6F:28:A9:A8:40,187.5403
2021-10-10T03:04:42Z,24:6F:28:A9:A8:40,195.499
2021-10-10T03:04:43Z,24:6F:28:A9:A8:40,191.7725
2021-10-10T03:04:44Z,24:6F:28:A9:A8:40,192.6188
2021-10-10T03:04:46Z,24:6F:28:A9:A8:40,192.0139
2021-10-10T03:04:47Z,24:6F:28:A9:A8:40,195.6473
2021-10-10T03:04:48Z,24:6F:28:A9:A8:40,188.7843
2021-10-10T03:04:49Z,24:6F:28:A9:A8:40,190.08
2021-10-10T03:04:50Z,24:6F:28:A9:A8:40,195.5758
2021-10-10T03:04:51Z,24:6F:28:A9:A8:40,192.5032
2021-10-10T03:04:52Z,24:6F:28:A9:A8:40,44.8878
2021-10-10T03:04:54Z,24:6F:28:A9:A8:40,98.42416
2021-10-10T03:04:55Z,24:6F:28:A9:A8:40,45.03795
2021-10-10T03:04:56Z,24:6F:28:A9:A8:40,49.9751
2021-10-10T03:04:57Z,24:6F:28:A9:A8:40,48.2791
2021-10-10T03:04:58Z,24:6F:28:A9:A8:40,62.42602
2021-10-10T03:04:59Z,24:6F:28:A9:A8:40,50.46584
2021-10-10T03:05:00Z,24:6F:28:A9:A8:40,46.41901
2021-10-10T03:05:01Z,24:6F:28:A9:A8:40,48.10003
2021-10-10T03:05:03Z,24:6F:28:A9:A8:40,48.91941
2021-10-10T03:05:04Z,24:6F:28:A9:A8:40,46.99251
2021-10-10T03:05:05Z,24:6F:28:A9:A8:40,49.02357
2021-10-10T03:05:06Z,24:6F:28:A9:A8:40,51.38833
2021-10-10T03:05:07Z,24:6F:28:A9:A8:40,52.73065
2021-10-10T03:05:08Z,24:6F:28:A9:A8:40,57.13819
2021-10-10T03:05:09Z,24:6F:28:A9:A8:40,45.20432
2021-10-10T03:05:10Z,24:6F:28:A9:A8:40,51.45135
2021-10-10T03:05:12Z,24:6F:28:A9:A8:40,48.29858
2021-10-10T03:05:13Z,24:6F:28:A9:A8:40,48.94034
2021-10-10T03:05:14Z,24:6F:28:A9:A8:40,51.59507
2021-10-10T03:05:15Z,24:6F:28:A9:A8:40,113.0752
2021-10-10T03:05:16Z,24:6F:28:A9:A8:40,58.42689
2021-10-10T03:05:17Z,24:6F:28:A9:A8:40,48.24959
2021-10-10T03:05:18Z,24:6F:28:A9:A8:40,48.1474
2021-10-10T03:05:19Z,24:6F:28:A9:A8:40,52.77705
2021-10-10T03:05:21Z,24:6F:28:A9:A8:40,48.05008
2021-10-10T03:05:22Z,24:6F:28:A9:A8:40,51.16358
2021-10-10T03:05:23Z,24:6F:28:A9:A8:40,48.11396
2021-10-10T03:05:24Z,24:6F:28:A9:A8:40,52.18454
2021-10-10T03:05:25Z,24:6F:28:A9:A8:40,48.11262
2021-10-10T03:05:26Z,24:6F:28:A9:A8:40,64.60679
2021-10-10T03:05:27Z,24:6F:28:A9:A8:40,50.17142
2021-10-10T03:05:29Z,24:6F:28:A9:A8:40,44.23341
2021-10-10T03:05:30Z,24:6F:28:A9:A8:40,54.7127
2021-10-10T03:05:31Z,24:6F:28:A9:A8:40,48.51747
2021-10-10T03:05:32Z,24:6F:28:A9:A8:40,46.88396
2021-10-10T03:05:33Z,24:6F:28:A9:A8:40,56.30555
2021-10-10T03:05:34Z,24:6F:28:A9:A8:40,77.23165
2021-10-10T03:05:35Z,24:6F:28:A9:A8:40,68.22387
2021-10-10T03:05:36Z,24:6F:28:A9:A8:40,58.83706
2021-10-10T03:05:38Z,24:6F:28:A9:A8:40,51.07946
2021-10-10T03:05:39Z,24:6F:28:A9:A8:40,48.12768
2021-10-10T03:05:40Z,24:6F:28:A9:A8:40,45.64267
2021-10-10T03:05:41Z,24:6F:28:A9:A8:40,50.71679
2021-10-10T03:05:42Z,24:6F:28:A9:A8:40,47.0836
2021-10-10T03:05:43Z,24:6F:28:A9:A8:40,50.47084
2021-10-10T03:05:44Z,24:6F:28:A9:A8:40,53.11633
2021-10-10T03:05:45Z,24:6F:28:A9:A8:40,48.24773
2021-10-10T03:05:47Z,24:6F:28:A9:A8:40,46.31211
2021-10-10T03:05:48Z,24:6F:28:A9:A8:40,49.64014
2021-10-10T03:05:49Z,24:6F:28:A9:A8:40,48.85524
2021-10-10T03:05:50Z,24:6F:28:A9:A8:40,63.26956
2021-10-10T03:05:51Z,24:6F:28:A9:A8:40,43.67171
2021-10-10T03:05:52Z,24:6F:28:A9:A8:40,47.81372
2021-10-10T03:05:53Z,24:6F:28:A9:A8:40,46.90586
2021-10-10T03:05:54Z,24:6F:28:A9:A8:40,48.33926
2021-10-10T03:05:56Z,24:6F:28:A9:A8:40,69.97504
2021-10-10T03:05:57Z,24:6F:28:A9:A8:40,47.31092
2021-10-10T03:05:58Z,24:6F:28:A9:A8:40,47.7853
2021-10-10T03:05:59Z,24:6F:28:A9:A8:40,47.81238
2021-10-10T03:06:00Z,24:6F:28:A9:A8:40,47.73462
2021-10-10T03:06:01Z,24:6F:28:A9:A8:40,49.86737
2021-10-10T03:06:02Z,24:6F:28:A9:A8:40,44.24857
2021-10-10T03:06:03Z,24:6F:28:A9:A8:40,50.08279
2021-10-10T03:06:05Z,24:6F:28:A9:A8:40,47.67326
2021-10-10T03:06:06Z,24:6F:28:A9:A8:40,49.95148
2021-10-10T03:06:07Z,24:6F:28:A9:A8:40,47.61474
2021-10-10T03:06:08Z,24:6F:28:A9:A8:40,46.31332
2021-10-10T03:06:09Z,24:6F:28:A9:A8:40,50.3499
2021-10-10T03:06:10Z,24:6F:28:A9:A8:40,47.11745
2021-10-10T03:06:11Z,24:6F:28:A9:A8:40,67.9743
2021-10-10T03:06:12Z,24:6F:28:A9:A8:40,45.68798
2021-10-10T03:06:14Z,24:6F:28:A9:A8:40,55.80192
2021-10-10T03:06:15Z,24:6F:28:A9:A8:40,55.02222
2021-10-10T03:06:16Z,24:6F:28:A9:A8:40,46.08477
2021-10-10T03:06:17Z,24:6F:28:A9:A8:40,45.99842
2021-10-10T03:06:18Z,24:6F:28:A9:A8:40,47.68237
2021-10-10T03:06:19Z,24:6F:28:A9:A8:40,97.17734
2021-10-10T03:06:20Z,24:6F:28:A9:A8:40,47.23683
2021-10-10T03:06:22Z,24:6F:28:A9:A8:40,46.72936
2021-10-10T03:06:23Z,24:6F:28:A9:A8:40,49.35122
2021-10-10T03:06:24Z,24:6F:28:A9:A8:40,54.78492
2021-10-10T03:06:25Z,24:6F:28:A9:A8:40,46.6483
2021-10-10T03:06:26Z,24:6F:28:A9:A8:40,72.61461
2021-10-10T03:06:27Z,24:6F:28:A9:A8:40,50.68169
2021-10-10T03:06:28Z,24:6F:28:A9:A8:40,48.1951
2021-10-10T03:06:29Z,24:6F:28:A9:A8:40,47.74968
2021-10-10T03:06:31Z,24:6F:28:A9:A8:40,96.20942
2021-10-10T03:06:32Z,24:6F:28:A9:A8:40,56.5607
2021-10-10T03:06:33Z,24:6F:28:A9:A8:40,49.93143
2021-10-10T03:06:34Z,24:6F:28:A9:A8:40,47.0562
2021-10-10T03:06:35Z,24:6F:28:A9:A8:40,47.72879
2021-10-10T03:06:36Z,24:6F:28:A9:A8:40,47.50981
2021-10-10T03:06:37Z,24:6F:28:A9:A8:40,48.56773
2021-10-10T03:06:39Z,24:6F:28:A9:A8:40,46.39877
2021-10-10T03:06:40Z,24:6F:28:A9:A8:40,47.3485
2021-10-10T03:06:41Z,24:6F:28:A9:A8:40,48.31169
2021-10-10T03:06:42Z,24:6F:28:A9:A8:40,49.29708
2021-10-10T03:06:43Z,24:6F:28:A9:A8:40,49.23482
2021-10-10T03:06:44Z,24:6F:28:A9:A8:40,47.59661
2021-10-10T03:06:45Z,24:6F:28:A9:A8:40,43.86244
2021-10-10T03:06:46Z,24:6F:28:A9:A8:40,66.349
2021-10-10T03:06:48Z,24:6F:28:A9:A8:40,49.55455
2021-10-10T03:06:49Z,24:6F:28:A9:A8:40,47.49329
2021-10-10T03:06:50Z,24:6F:28:A9:A8:40,46.5267
2021-10-10T03:06:51Z,24:6F:28:A9:A8:40,102.1441
2021-10-10T03:06:52Z,24:6F:28:A9:A8:40,54.3753
2021-10-10T03:06:53Z,24:6F:28:A9:A8:40,77.18762
2021-10-10T03:06:55Z,24:6F:28:A9:A8:40,49.09162
2021-10-10T03:06:56Z,24:6F:28:A9:A8:40,47.50473
2021-10-10T03:06:57Z,24:6F:28:A9:A8:40,48.87656
2021-10-10T03:06:58Z,24:6F:28:A9:A8:40,49.50842
2021-10-10T03:06:59Z,24:6F:28:A9:A8:40,74.13859
2021-10-10T03:07:00Z,24:6F:28:A9:A8:40,45.81908
2021-10-10T03:07:01Z,24:6F:28:A9:A8:40,96.53075
2021-10-10T03:07:02Z,24:6F:28:A9:A8:40,47.64613
2021-10-10T03:07:04Z,24:6F:28:A9:A8:40,59.58434
2021-10-10T03:07:05Z,24:6F:28:A9:A8:40,47.66534
2021-10-10T03:07:06Z,24:6F:28:A9:A8:40,62.50975
2021-10-10T03:07:07Z,24:6F:28:A9:A8:40,47.19178
2021-10-10T03:07:08Z,24:6F:28:A9:A8:40,45.66775
2021-10-10T03:07:09Z,24:6F:28:A9:A8:40,46.69226
2021-10-10T03:07:10Z,24:6F:28:A9:A8:40,46.52158
2021-10-10T03:07:12Z,24:6F:28:A9:A8:40,52.44971
2021-10-10T03:07:13Z,24:6F:28:A9:A8:40,47.58673
2021-10-10T03:07:14Z,24:6F:28:A9:A8:40,46.31825
2021-10-10T03:07:15Z,24:6F:28:A9:A8:40,45.78265
2021-10-10T03:07:16Z,24:6F:28:A9:A8:40,48.3861
2021-10-10T03:07:17Z,24:6F:28:A9:A8:40,51.12722
2021-10-10T03:07:18Z,24:6F:28:A9:A8:40,70.18378
2021-10-10T03:07:19Z,24:6F:28:A9:A8:40,45.57692
2021-10-10T03:07:21Z,24:6F:28:A9:A8:40,48.29745
2021-10-10T03:07:22Z,24:6F:28:A9:A8:40,47.7674
2021-10-10T03:07:23Z,24:6F:28:A9:A8:40,45.90749
2021-10-10T03:07:24Z,24:6F:28:A9:A8:40,58.83694
2021-10-10T03:07:25Z,24:6F:28:A9:A8:40,67.6506
2021-10-10T03:07:26Z,24:6F:28:A9:A8:40,46.73302
2021-10-10T03:07:27Z,24:6F:28:A9:A8:40,48.89671
2021-10-10T03:07:29Z,24:6F:28:A9:A8:40,47.91977
2021-10-10T03:07:30Z,24:6F:28:A9:A8:40,47.99154
2021-10-10T03:07:31Z,24:6F:28:A9:A8:40,47.49694
