created_at,device_id,power
2021-10-18T09:16:58Z,24:6F:28:A9:A8:40,142.3254
2021-10-18T09:16:59Z,24:6F:28:A9:A8:40,113.7799
2021-10-18T09:17:01Z,24:6F:28:A9:A8:40,108.7412
2021-10-18T09:17:02Z,24:6F:28:A9:A8:40,111.4239
2021-10-18T09:17:03Z,24:6F:28:A9:A8:40,133.6381
2021-10-18T09:17:04Z,24:6F:28:A9:A8:40,108.842
2021-10-18T09:17:05Z,24:6F:28:A9:A8:40,114.0745
2021-10-18T09:17:07Z,24:6F:28:A9:A8:40,114.6331
2021-10-18T09:17:08Z,24:6F:28:A9:A8:40,114.754
2021-10-18T09:17:09Z,24:6F:28:A9:A8:40,134.7364
2021-10-18T09:17:10Z,24:6F:28:A9:A8:40,108.581
2021-10-18T09:17:11Z,24:6F:28:A9:A8:40,115.8922
2021-10-18T09:17:13Z,24:6F:28:A9:A8:40,114.8693
2021-10-18T09:17:14Z,24:6F:28:A9:A8:40,120.8443
2021-10-18T09:17:15Z,24:6F:28:A9:A8:40,114.6889
2021-10-18T09:17:16Z,24:6F:28:A9:A8:40,113.0497
2021-10-18T09:17:18Z,24:6F:28:A9:A8:40,113.6693
2021-10-18T09:17:19Z,24:6F:28:A9:A8:40,114.7652
2021-10-18T09:17:20Z,24:6F:28:A9:A8:40,112.2608
2021-10-18T09:17:21Z,24:6F:28:A9:A8:40,118.8115
2021-10-18T09:17:22Z,24:6F:28:A9:A8:40,123.532
2021-10-18T09:17:24Z,24:6F:28:A9:A8:40,120.5132
2021-10-18T09:17:25Z,24:6F:28:A9:A8:40,120.9103
2021-10-18T09:17:26Z,24:6F:28:A9:A8:40,132.8998
2021-10-18T09:17:27Z,24:6F:28:A9:A8:40,119.0805
2021-10-18T09:17:28Z,24:6F:28:A9:A8:40,134.2849
2021-10-18T09:17:30Z,24:6F:28:A9:A8:40,118.7509
2021-10-18T09:17:31Z,24:6F:28:A9:A8:40,116.3653
2021-10-18T09:17:32Z,24:6F:28:A9:A8:40,131.0035
2021-10-18T09:17:33Z,24:6F:28:A9:A8:40,120.7801
2021-10-18T09:17:35Z,24:6F:28:A9:A8:40,119.3951
2021-10-18T09:17:36Z,24:6F:28:A9:A8:40,125.0721
2021-10-18T09:17:37Z,24:6F:28:A9:A8:40,132.3651
2021-10-18T09:17:38Z,24:6F:28:A9:A8:40,128.9396
2021-10-18T09:17:39Z,24:6F:28:A9:A8:40,117.0535
2021-10-18T09:17:41Z,24:6F:28:A9:A8:40,118.6086
2021-10-18T09:17:42Z,24:6F:28:A9:A8:40,115.4115
2021-10-18T09:17:43Z,24:6F:28:A9:A8:40,116.9479
2021-10-18T09:17:44Z,24:6F:28:A9:A8:40,125.2779
2021-10-18T09:17:45Z,24:6F:28:A9:A8:40,111.4979
2021-10-18T09:17:47Z,24:6F:28:A9:A8:40,118.6362
2021-10-18T09:17:48Z,24:6F:28:A9:A8:40,114.2885
2021-10-18T09:17:49Z,24:6F:28:A9:A8:40,119.3013
2021-10-18T09:17:50Z,24:6F:28:A9:A8:40,130.7
2021-10-18T09:17:51Z,24:6F:28:A9:A8:40,121.5622
2021-10-18T09:17:53Z,24:6F:28:A9:A8:40,142.4563
2021-10-18T09:17:54Z,24:6F:28:A9:A8:40,117.5615
2021-10-18T09:17:55Z,24:6F:28:A9:A8:40,119.5615
2021-10-18T09:17:56Z,24:6F:28:A9:A8:40,119.0557
2021-10-18T09:17:58Z,24:6F:28:A9:A8:40,114.9575
2021-10-18T09:17:59Z,24:6F:28:A9:A8:40,115.1989
2021-10-18T09:18:00Z,24:6F:28:A9:A8:40,111.609
2021-10-18T09:18:01Z,24:6F:28:A9:A8:40,119.2326
2021-10-18T09:18:02Z,24:6F:28:A9:A8:40,110.5254
2021-10-18T09:18:04Z,24:6F:28:A9:A8:40,115.3786
2021-10-18T09:18:05Z,24:6F:28:A9:A8:40,114.0754
2021-10-18T09:18:06Z,24:6F:28:A9:A8:40,114.7518
2021-10-18T09:18:07Z,24:6F:28:A9:A8:40,131.0858
2021-10-18T09:18:08Z,24:6F:28:A9:A8:40,129.3384
2021-10-18T09:18:10Z,24:6F:28:A9:A8:40,111.5314
2021-10-18T09:18:11Z,24:6F:28:A9:A8:40,113.6659
2021-10-18T09:18:12Z,24:6F:28:A9:A8:40,120.5142
2021-10-18T09:18:13Z,24:6F:28:A9:A8:40,114.5327
2021-10-18T09:18:14Z,24:6F:28:A9:A8:40,115.9178
2021-10-18T09:18:16Z,24:6F:28:A9:A8:40,108.0761
2021-10-18T09:18:17Z,24:6F:28:A9:A8:40,120.2695
2021-10-18T09:18:18Z,24:6F:28:A9:A8:40,119.8937
2021-10-18T09:18:19Z,24:6F:28:A9:A8:40,127.1856
2021-10-18T09:18:21Z,24:6F:28:A9:A8:40,129.3605
2021-10-18T09:18:22Z,24:6F:28:A9:A8:40,113.2751
2021-10-18T09:18:23Z,24:6F:28:A9:A8:40,116.9072
2021-10-18T09:18:24Z,24:6F:28:A9:A8:40,110.0931
2021-10-18T09:18:25Z,24:6F:28:A9:A8:40,143.3704
2021-10-18T09:18:27Z,24:6F:28:A9:A8:40,161.6303
2021-10-18T09:18:28Z,24:6F:28:A9:A8:40,131.3011
2021-10-18T09:18:29Z,24:6F:28:A9:A8:40,135.5687
2021-10-18T09:18:30Z,24:6F:28:A9:A8:40,126.4853
2021-10-18T09:18:31Z,24:6F:28:A9:A8:40,114.1382
2021-10-18T09:18:33Z,24:6F:28:A9:A8:40,113.9232
2021-10-18T09:18:34Z,24:6F:28:A9:A8:40,119.6828
2021-10-18T09:18:35Z,24:6F:28:A9:A8:40,114.7501
2021-10-18T09:18:36Z,24:6F:28:A9:A8:40,123.9514
2021-10-18T09:18:38Z,24:6F:28:A9:A8:40,115.8792
2021-10-18T09:18:39Z,24:6F:28:A9:A8:40,112.4111
2021-10-18T09:18:40Z,24:6F:28:A9:A8:40,114.2898
2021-10-18T09:18:41Z,24:6F:28:A9:A8:40,116.247
2021-10-18T09:18:42Z,24:6F:28:A9:A8:40,123.742
2021-10-18T09:18:44Z,24:6F:28:A9:A8:40,123.6421
2021-10-18T09:18:45Z,24:6F:28:A9:A8:40,122.838
2021-10-18T09:18:46Z,24:6F:28:A9:A8:40,116.5731
2021-10-18T09:18:47Z,24:6F:28:A9:A8:40,115.3746
2021-10-18T09:18:48Z,24:6F:28:A9:A8:40,114.1815
2021-10-18T09:18:50Z,24:6F:28:A9:A8:40,124.5488
2021-10-18T09:18:51Z,24:6F:28:A9:A8:40,126.412
2021-10-18T09:18:52Z,24:6F:28:A9:A8:40,139.1669
2021-10-18T09:18:53Z,24:6F:28:A9:A8:40,128.1955
2021-10-18T09:18:54Z,24:6F:28:A9:A8:40,119.5116
2021-10-18T09:18:56Z,24:6F:28:A9:A8:40,114.5387
2021-10-18T09:18:57Z,24:6F:28:A9:A8:40,109.7549
2021-10-18T09:18:58Z,24:6F:28:A9:A8:40,115.2781
2021-10-18T09:18:59Z,24:6F:28:A9:A8:40,120.1103
2021-10-18T09:19:01Z,24:6F:28:A9:A8:40,135.5999
2021-10-18T09:19:02Z,24:6F:28:A9:A8:40,129.6037
2021-10-18T09:19:03Z,24:6F:28:A9:A8:40,121.257
2021-10-18T09:19:04Z,24:6F:28:A9:A8:40,115.0709
2021-10-18T09:19:05Z,24:6F:28:A9:A8:40,123.4111
2021-10-18T09:19:07Z,24:6F:28:A9:A8:40,114.7143
2021-10-18T09:19:08Z,24:6F:28:A9:A8:40,123.4231
2021-10-18T09:19:09Z,24:6F:28:A9:A8:40,119.9689
2021-10-18T09:19:10Z,24:6F:28:A9:A8:40,135.6044
2021-10-18T09:19:11Z,24:6F:28:A9:A8:40,129.4601
2021-10-18T09:19:13Z,24:6F:28:A9:A8:40,114.0745
2021-10-18T09:19:14Z,24:6F:28:A9:A8:40,143.604
2021-10-18T09:19:15Z,24:6F:28:A9:A8:40,117.1373
2021-10-18T09:19:16Z,24:6F:28:A9:A8:40,120.8807
2021-10-18T09:19:17Z,24:6F:28:A9:A8:40,132.0508
2021-10-18T09:19:19Z,24:6F:28:A9:A8:40,128.8324
2021-10-18T09:19:20Z,24:6F:28:A9:A8:40,122.3278
2021-10-18T09:19:21Z,24:6F:28:A9:A8:40,116.8198
2021-10-18T09:19:22Z,24:6F:28:A9:A8:40,116.1853
2021-10-18T09:19:24Z,24:6F:28:A9:A8:40,110.9801
2021-10-18T09:19:25Z,24:6F:28:A9:A8:40,114.4527
2021-10-18T09:19:26Z,24:6F:28:A9:A8:40,127.3057
2021-10-18T09:19:27Z,24:6F:28:A9:A8:40,131.9631
2021-10-18T09:19:29Z,24:6F:28:A9:A8:40,120.1792
2021-10-18T09:19:30Z,24:6F:28:A9:A8:40,105.4222
2021-10-18T09:19:31Z,24:6F:28:A9:A8:40,118.5766
2021-10-18T09:19:32Z,24:6F:28:A9:A8:40,106.4842
2021-10-18T09:19:33Z,24:6F:28:A9:A8:40,115.5611
2021-10-18T09:19:35Z,24:6F:28:A9:A8:40,133.9097
2021-10-18T09:19:36Z,24:6F:28:A9:A8:40,118.2963
2021-10-18T09:19:37Z,24:6F:28:A9:A8:40,111.3228
2021-10-18T09:19:38Z,24:6F:28:A9:A8:40,126.9594
2021-10-18T09:19:40Z,24:6F:28:A9:A8:40,128.613
2021-10-18T09:19:41Z,24:6F:28:A9:A8:40,138.2195
2021-10-18T09:19:42Z,24:6F:28:A9:A8:40,145.6154
2021-10-18T09:19:43Z,24:6F:28:A9:A8:40,153.1301
2021-10-18T09:19:44Z,24:6F:28:A9:A8:40,143.2403
2021-10-18T09:19:46Z,24:6F:28:A9:A8:40,133.4024
2021-10-18T09:19:47Z,24:6F:28:A9:A8:40,133.5425
2021-10-18T09:19:48Z,24:6F:28:A9:A8:40,132.2521
2021-10-18T09:19:49Z,24:6F:28:A9:A8:40,138.1318
2021-10-18T09:19:50Z,24:6F:28:A9:A8:40,146.0402
2021-10-18T09:19:52Z,24:6F:28:A9:A8:40,143.82
2021-10-18T09:19:53Z,24:6F:28:A9:A8:40,134.5317
2021-10-18T09:19:54Z,24:6F:28:A9:A8:40,150.3841
2021-10-18T09:19:55Z,24:6F:28:A9:A8:40,134.6897
2021-10-18T09:19:57Z,24:6F:28:A9:A8:40,132.5706
2021-10-18T09:19:58Z,24:6F:28:A9:A8:40,145.8488
2021-10-18T09:19:59Z,24:6F:28:A9:A8:40,153.3729
2021-10-18T09:20:00Z,24:6F:28:A9:A8:40,137.423
2021-10-18T09:20:01Z,24:6F:28:A9:A8:40,132.4104
2021-10-18T09:20:03Z,24:6F:28:A9:A8:40,125.3951
2021-10-18T09:20:04Z,24:6F:28:A9:A8:40,131.4557
2021-10-18T09:20:05Z,24:6F:28:A9:A8:40,138.3121
2021-10-18T09:20:06Z,24:6F:28:A9:A8:40,142.2825
2021-10-18T09:20:07Z,24:6F:28:A9:A8:40,150.1105
2021-10-18T09:20:09Z,24:6F:28:A9:A8:40,140.2804
2021-10-18T09:20:10Z,24:6F:28:A9:A8:40,130.0066
2021-10-18T09:20:11Z,24:6F:28:A9:A8:40,129.243
2021-10-18T09:20:12Z,24:6F:28:A9:A8:40,129.0949
2021-10-18T09:20:14Z,24:6F:28:A9:A8:40,136.3937
2021-10-18T09:20:15Z,24:6F:28:A9:A8:40,151.8871
2021-10-18T09:20:16Z,24:6F:28:A9:A8:40,149.3545
2021-10-18T09:20:17Z,24:6F:28:A9:A8:40,136.178
2021-10-18T09:20:18Z,24:6F:28:A9:A8:40,129.9703
2021-10-18T09:20:20Z,24:6F:28:A9:A8:40,130.6714
2021-10-18T09:20:21Z,24:6F:28:A9:A8:40,130.2545
2021-10-18T09:20:22Z,24:6F:28:A9:A8:40,140.4745
2021-10-18T09:20:23Z,24:6F:28:A9:A8:40,138.9438
2021-10-18T09:20:25Z,24:6F:28:A9:A8:40,135.2713
2021-10-18T09:20:26Z,24:6F:28:A9:A8:40,138.1855
2021-10-18T09:20:27Z,24:6F:28:A9:A8:40,123.0015
2021-10-18T09:20:28Z,24:6F:28:A9:A8:40,134.2198
2021-10-18T09:20:29Z,24:6F:28:A9:A8:40,134.2001
2021-10-18T09:20:31Z,24:6F:28:A9:A8:40,138.6224
2021-10-18T09:20:32Z,24:6F:28:A9:A8:40,145.4134
2021-10-18T09:20:33Z,24:6F:28:A9:A8:40,137.0638
2021-10-18T09:20:34Z,24:6F:28:A9:A8:40,131.1288
2021-10-18T09:20:35Z,24:6F:28:A9:A8:40,133.5533
2021-10-18T09:20:37Z,24:6F:28:A9:A8:40,128.0802
2021-10-18T09:20:38Z,24:6F:28:A9:A8:40,121.5208
2021-10-18T09:20:39Z,24:6F:28:A9:A8:40,128.4304
2021-10-18T09:20:40Z,24:6F:28:A9:A8:40,134.124
2021-10-18T09:20:42Z,24:6F:28:A9:A8:40,146.853
2021-10-18T09:20:43Z,24:6F:28:A9:A8:40,137.1662
2021-10-18T09:20:44Z,24:6F:28:A9:A8:40,124.9988
2021-10-18T09:20:45Z,24:6F:28:A9:A8:40,125.4437
2021-10-18T09:20:46Z,24:6F:28:A9:A8:40,127.9115
2021-10-18T09:20:48Z,24:6F:28:A9:A8:40,135.4893
2021-10-18T09:20:49Z,24:6F:28:A9:A8:40,144.6156
2021-10-18T09:20:50Z,24:6F:28:A9:A8:40,136.1427
2021-10-18T09:20:51Z,24:6F:28:A9:A8:40,164.1337
2021-10-18T09:20:52Z,24:6F:28:A9:A8:40,126.7372
2021-10-18T09:20:54Z,24:6F:28:A9:A8:40,126.5737
2021-10-18T09:20:55Z,24:6F:28:A9:A8:40,133.2773
2021-10-18T09:20:56Z,24:6F:28:A9:A8:40,142.9057
2021-10-18T09:20:57Z,24:6F:28:A9:A8:40,150.3781
2021-10-18T09:20:59Z,24:6F:28:A9:A8:40,141.4582
2021-10-18T09:21:00Z,24:6F:28:A9:A8:40,135.6492
2021-10-18T09:21:01Z,24:6F:28:A9:A8:40,138.398
2021-10-18T09:21:02Z,24:6F:28:A9:A8:40,126.0194
2021-10-18T09:21:03Z,24:6F:28:A9:A8:40,128.0501
2021-10-18T09:21:05Z,24:6F:28:A9:A8:40,136.2497
2021-10-18T09:21:06Z,24:6F:28:A9:A8:40,136.26
2021-10-18T09:21:07Z,24:6F:28:A9:A8:40,131.2398
2021-10-18T09:21:08Z,24:6F:28:A9:A8:40,131.0111
2021-10-18T09:21:09Z,24:6F:28:A9:A8:40,130.3845
2021-10-18T09:21:11Z,24:6F:28:A9:A8:40,133.0948
2021-10-18T09:21:12Z,24:6F:28:A9:A8:40,147.746
2021-10-18T09:21:13Z,24:6F:28:A9:A8:40,152.0343
2021-10-18T09:21:14Z,24:6F:28:A9:A8:40,135.7864
2021-10-18T09:21:15Z,24:6F:28:A9:A8:40,135.6929
2021-10-18T09:21:17Z,24:6F:28:A9:A8:40,120.0414
2021-10-18T09:21:18Z,24:6F:28:A9:A8:40,123.0438
2021-10-18T09:21:19Z,24:6F:28:A9:A8:40,129.7306
2021-10-18T09:21:20Z,24:6F:28:A9:A8:40,133.6028
2021-10-18T09:21:22Z,24:6F:28:A9:A8:40,136.8125
2021-10-18T09:21:23Z,24:6F:28:A9:A8:40,128.0413
2021-10-18T09:21:24Z,24:6F:28:A9:A8:40,120.8814
2021-10-18T09:21:25Z,24:6F:28:A9:A8:40,126.7892
2021-10-18T09:21:26Z,24:6F:28:A9:A8:40,122.6605
2021-10-18T09:21:28Z,24:6F:28:A9:A8:40,135.5936
2021-10-18T09:21:29Z,24:6F:28:A9:A8:40,137.806
2021-10-18T09:21:30Z,24:6F:28:A9:A8:40,140.593
2021-10-18T09:21:31Z,24:6F:28:A9:A8:40,133.5907
2021-10-18T09:21:32Z,24:6F:28:A9:A8:40,126.4862
2021-10-18T09:21:34Z,24:6F:28:A9:A8:40,121.3414
2021-10-18T09:21:35Z,24:6F:28:A9:A8:40,122.3152
2021-10-18T09:21:36Z,24:6F:28:A9:A8:40,121.3705
2021-10-18T09:21:37Z,24:6F:28:A9:A8:40,120.3564
2021-10-18T09:21:39Z,24:6F:28:A9:A8:40,128.0312
2021-10-18T09:21:40Z,24:6F:28:A9:A8:40,136.7484
2021-10-18T09:21:41Z,24:6F:28:A9:A8:40,128.3093
2021-10-18T09:21:42Z,24:6F:28:A9:A8:40,123.8311
2021-10-18T09:21:43Z,24:6F:28:A9:A8:40,121.4845
2021-10-18T09:21:45Z,24:6F:28:A9:A8:40,125.1039
2021-10-18T09:21:46Z,24:6F:28:A9:A8:40,132.0138
2021-10-18T09:21:47Z,24:6F:28:A9:A8:40,140.4664
2021-10-18T09:21:48Z,24:6F:28:A9:A8:40,134.4722
2021-10-18T09:21:49Z,24:6F:28:A9:A8:40,127.7271
2021-10-18T09:21:51Z,24:6F:28:A9:A8:40,122.005
2021-10-18T09:21:52Z,24:6F:28:A9:A8:40,124.2034
2021-10-18T09:21:53Z,24:6F:28:A9:A8:40,128.7927
2021-10-18T09:21:54Z,24:6F:28:A9:A8:40,128.9252
2021-10-18T09:21:55Z,24:6F:28:A9:A8:40,140.994
2021-10-18T09:21:57Z,24:6F:28:A9:A8:40,132.7992
2021-10-18T09:21:58Z,24:6F:28:A9:A8:40,124.3964
2021-10-18T09:21:59Z,24:6F:28:A9:A8:40,115.6012
2021-10-18T09:22:00Z,24:6F:28:A9:A8:40,122.7102
2021-10-18T09:22:02Z,24:6F:28:A9:A8:40,121.0066
2021-10-18T09:22:03Z,24:6F:28:A9:A8:40,127.2339
2021-10-18T09:22:04Z,24:6F:28:A9:A8:40,132.9377
2021-10-18T09:22:05Z,24:6F:28:A9:A8:40,127.022
2021-10-18T09:22:06Z,24:6F:28:A9:A8:40,117.9422
2021-10-18T09:22:08Z,24:6F:28:A9:A8:40,111.7091
2021-10-18T09:22:09Z,24:6F:28:A9:A8:40,120.8564
2021-10-18T09:22:10Z,24:6F:28:A9:A8:40,122.5357
2021-10-18T09:22:11Z,24:6F:28:A9:A8:40,122.936
2021-10-18T09:22:12Z,24:6F:28:A9:A8:40,131.5091
2021-10-18T09:22:14Z,24:6F:28:A9:A8:40,139.6277
2021-10-18T09:22:15Z,24:6F:28:A9:A8:40,139.0349
2021-10-18T09:22:16Z,24:6F:28:A9:A8:40,112.9715
2021-10-18T09:22:17Z,24:6F:28:A9:A8:40,107.2147
2021-10-18T09:22:19Z,24:6F:28:A9:A8:40,107.7198
2021-10-18T09:22:20Z,24:6F:28:A9:A8:40,109.7176
2021-10-18T09:22:21Z,24:6F:28:A9:A8:40,112.037
2021-10-18T09:22:22Z,24:6F:28:A9:A8:40,120.5005
2021-10-18T09:22:23Z,24:6F:28:A9:A8:40,126.3932
2021-10-18T09:22:25Z,24:6F:28:A9:A8:40,128.6045
2021-10-18T09:22:26Z,24:6F:28:A9:A8:40,119.7269
2021-10-18T09:22:27Z,24:6F:28:A9:A8:40,107.899
2021-10-18T09:22:28Z,24:6F:28:A9:A8:40,109.3887
2021-10-18T09:22:29Z,24:6F:28:A9:A8:40,285.0812
2021-10-18T09:22:31Z,24:6F:28:A9:A8:40,238.855
2021-10-18T09:22:32Z,24:6F:28:A9:A8:40,244.8017
2021-10-18T09:22:33Z,24:6F:28:A9:A8:40,243.8778
2021-10-18T09:22:34Z,24:6F:28:A9:A8:40,243.7833
2021-10-18T09:22:36Z,24:6F:28:A9:A8:40,235.9338
2021-10-18T09:22:37Z,24:6F:28:A9:A8:40,230.9832
2021-10-18T09:22:38Z,24:6F:28:A9:A8:40,235.9034
2021-10-18T09:22:39Z,24:6F:28:A9:A8:40,240.543
2021-10-18T09:22:40Z,24:6F:28:A9:A8:40,251.7345
2021-10-18T09:22:42Z,24:6F:28:A9:A8:40,250.4744
2021-10-18T09:22:43Z,24:6F:28:A9:A8:40,241.443
2021-10-18T09:22:44Z,24:6F:28:A9:A8:40,236.1003
2021-10-18T09:22:45Z,24:6F:28:A9:A8:40,234.6738
2021-10-18T09:22:46Z,24:6F:28:A9:A8:40,233.6068
2021-10-18T09:22:48Z,24:6F:28:A9:A8:40,234.9381
2021-10-18T09:22:49Z,24:6F:28:A9:A8:40,266.8134
2021-10-18T09:22:50Z,24:6F:28:A9:A8:40,240.5281
2021-10-18T09:22:51Z,24:6F:28:A9:A8:40,260.2788
2021-10-18T09:22:53Z,24:6F:28:A9:A8:40,255.0667
2021-10-18T09:22:54Z,24:6F:28:A9:A8:40,248.0904
2021-10-18T09:22:55Z,24:6F:28:A9:A8:40,244.0811
2021-10-18T09:22:56Z,24:6F:28:A9:A8:40,244.4465
2021-10-18T09:22:57Z,24:6F:28:A9:A8:40,240.8293
2021-10-18T09:22:59Z,24:6F:28:A9:A8:40,244.6434
2021-10-18T09:23:00Z,24:6F:28:A9:A8:40,248.7181
2021-10-18T09:23:01Z,24:6F:28:A9:A8:40,255.2434
2021-10-18T09:23:02Z,24:6F:28:A9:A8:40,249.3197
2021-10-18T09:23:04Z,24:6F:28:A9:A8:40,233.2815
2021-10-18T09:23:05Z,24:6F:28:A9:A8:40,231.6949
2021-10-18T09:23:06Z,24:6F:28:A9:A8:40,230.7881
2021-10-18T09:23:07Z,24:6F:28:A9:A8:40,235.4354
2021-10-18T09:23:08Z,24:6F:28:A9:A8:40,249.2068
2021-10-18T09:23:10Z,24:6F:28:A9:A8:40,245.4407
2021-10-18T09:23:11Z,24:6F:28:A9:A8:40,237.1135
2021-10-18T09:23:12Z,24:6F:28:A9:A8:40,231.9371
2021-10-18T09:23:13Z,24:6F:28:A9:A8:40,236.9375
2021-10-18T09:23:14Z,24:6F:28:A9:A8:40,229.4115
2021-10-18T09:23:16Z,24:6F:28:A9:A8:40,237.6895
2021-10-18T09:23:17Z,24:6F:28:A9:A8:40,245.8178
2021-10-18T09:23:18Z,24:6F:28:A9:A8:40,251.4581
2021-10-18T09:23:19Z,24:6F:28:A9:A8:40,243.9413
2021-10-18T09:23:21Z,24:6F:28:A9:A8:40,237.1032
2021-10-18T09:23:22Z,24:6F:28:A9:A8:40,236.0263
2021-10-18T09:23:23Z,24:6F:28:A9:A8:40,233.8058
2021-10-18T09:23:24Z,24:6F:28:A9:A8:40,246.6563
2021-10-18T09:23:25Z,24:6F:28:A9:A8:40,234.3174
2021-10-18T09:23:27Z,24:6F:28:A9:A8:40,245.2539
2021-10-18T09:23:28Z,24:6F:28:A9:A8:40,241.1386
2021-10-18T09:23:29Z,24:6F:28:A9:A8:40,238.0681
2021-10-18T09:23:30Z,24:6F:28:A9:A8:40,234.6895
2021-10-18T09:23:31Z,24:6F:28:A9:A8:40,232.2982
2021-10-18T09:23:33Z,24:6F:28:A9:A8:40,240.7703
2021-10-18T09:23:34Z,24:6F:28:A9:A8:40,238.1605
2021-10-18T09:23:35Z,24:6F:28:A9:A8:40,239.5127
2021-10-18T09:23:37Z,24:6F:28:A9:A8:40,241.2725
2021-10-18T09:23:38Z,24:6F:28:A9:A8:40,238.4953
2021-10-18T09:23:39Z,24:6F:28:A9:A8:40,239.2633
2021-10-18T09:23:40Z,24:6F:28:A9:A8:40,244.2885
2021-10-18T09:23:41Z,24:6F:28:A9:A8:40,239.7999
2021-10-18T09:23:43Z,24:6F:28:A9:A8:40,243.2069
2021-10-18T09:23:44Z,24:6F:28:A9:A8:40,242.6397
2021-10-18T09:23:45Z,24:6F:28:A9:A8:40,237.9572
2021-10-18T09:23:46Z,24:6F:28:A9:A8:40,239.4115
2021-10-18T09:23:47Z,24:6F:28:A9:A8:40,240.2084
2021-10-18T09:23:49Z,24:6F:28:A9:A8:40,239.1835
2021-10-18T09:23:50Z,24:6F:28:A9:A8:40,237.6288
2021-10-18T09:23:51Z,24:6F:28:A9:A8:40,234.6144
2021-10-18T09:23:52Z,24:6F:28:A9:A8:40,245.2001
2021-10-18T09:23:54Z,24:6F:28:A9:A8:40,254.2939
2021-10-18T09:23:55Z,24:6F:28:A9:A8:40,243.8648
2021-10-18T09:23:56Z,24:6F:28:A9:A8:40,238.8388
2021-10-18T09:23:57Z,24:6F:28:A9:A8:40,241.1822
2021-10-18T09:23:58Z,24:6F:28:A9:A8:40,238.8685
2021-10-18T09:24:00Z,24:6F:28:A9:A8:40,240.4309
2021-10-18T09:24:01Z,24:6F:28:A9:A8:40,242.3541
2021-10-18T09:24:02Z,24:6F:28:A9:A8:40,238.2081
2021-10-18T09:24:03Z,24:6F:28:A9:A8:40,231.5929
2021-10-18T09:24:04Z,24:6F:28:A9:A8:40,233.4194
2021-10-18T09:24:06Z,24:6F:28:A9:A8:40,239.9322
2021-10-18T09:24:07Z,24:6F:28:A9:A8:40,238.4816
2021-10-18T09:24:08Z,24:6F:28:A9:A8:40,232.1121
2021-10-18T09:24:09Z,24:6F:28:A9:A8:40,254.1457
2021-10-18T09:24:11Z,24:6F:28:A9:A8:40,226.7109
2021-10-18T09:24:12Z,24:6F:28:A9:A8:40,230.5003
2021-10-18T09:24:13Z,24:6F:28:A9:A8:40,235.8748
2021-10-18T09:24:14Z,24:6F:28:A9:A8:40,236.964
2021-10-18T09:24:15Z,24:6F:28:A9:A8:40,243.1456
2021-10-18T09:24:17Z,24:6F:28:A9:A8:40,240.9593
2021-10-18T09:24:18Z,24:6F:28:A9:A8:40,237.7836
2021-10-18T09:24:19Z,24:6F:28:A9:A8:40,234.4209
2021-10-18T09:24:20Z,24:6F:28:A9:A8:40,237.8259
