created_at,device_id,power
2021-08-09T03:01:24Z,24:6F:28:A9:A8:40,184.7386
2021-08-09T03:01:25Z,24:6F:28:A9:A8:40,177.8401
2021-08-09T03:01:26Z,24:6F:28:A9:A8:40,177.1962
2021-08-09T03:01:27Z,24:6F:28:A9:A8:40,191.6461
2021-08-09T03:01:28Z,24:6F:28:A9:A8:40,183.944
2021-08-09T03:01:29Z,24:6F:28:A9:A8:40,179.6809
2021-08-09T03:01:30Z,24:6F:28:A9:A8:40,185.3384
2021-08-09T03:01:31Z,24:6F:28:A9:A8:40,181.8177
2021-08-09T03:01:33Z,24:6F:28:A9:A8:40,183.9429
2021-08-09T03:01:34Z,24:6F:28:A9:A8:40,184.4977
2021-08-09T03:01:35Z,24:6F:28:A9:A8:40,183.1332
2021-08-09T03:01:36Z,24:6F:28:A9:A8:40,177.7076
2021-08-09T03:01:37Z,24:6F:28:A9:A8:40,229.7803
2021-08-09T03:01:38Z,24:6F:28:A9:A8:40,184.1714
2021-08-09T03:01:39Z,24:6F:28:A9:A8:40,176.8301
2021-08-09T03:01:41Z,24:6F:28:A9:A8:40,184.4403
2021-08-09T03:01:42Z,24:6F:28:A9:A8:40,184.4662
2021-08-09T03:01:43Z,24:6F:28:A9:A8:40,179.8525
2021-08-09T03:01:44Z,24:6F:28:A9:A8:40,185.9757
2021-08-09T03:01:45Z,24:6F:28:A9:A8:40,208.712
2021-08-09T03:01:46Z,24:6F:28:A9:A8:40,176.8301
2021-08-09T03:01:47Z,24:6F:28:A9:A8:40,181.3187
2021-08-09T03:01:48Z,24:6F:28:A9:A8:40,182.676
2021-08-09T03:01:50Z,24:6F:28:A9:A8:40,186.1564
2021-08-09T03:01:51Z,24:6F:28:A9:A8:40,196.5272
2021-08-09T03:01:52Z,24:6F:28:A9:A8:40,181.9855
2021-08-09T03:01:53Z,24:6F:28:A9:A8:40,183.7744
2021-08-09T03:01:54Z,24:6F:28:A9:A8:40,177.1419
2021-08-09T03:01:55Z,24:6F:28:A9:A8:40,187.9753
2021-08-09T03:01:56Z,24:6F:28:A9:A8:40,181.1756
2021-08-09T03:01:57Z,24:6F:28:A9:A8:40,179.5636
2021-08-09T03:01:59Z,24:6F:28:A9:A8:40,183.0079
2021-08-09T03:02:00Z,24:6F:28:A9:A8:40,182.9441
2021-08-09T03:02:01Z,24:6F:28:A9:A8:40,177.9317
2021-08-09T03:02:02Z,24:6F:28:A9:A8:40,182.7397
2021-08-09T03:02:03Z,24:6F:28:A9:A8:40,184.8779
2021-08-09T03:02:04Z,24:6F:28:A9:A8:40,178.9125
2021-08-09T03:02:05Z,24:6F:28:A9:A8:40,199.273
2021-08-09T03:02:06Z,24:6F:28:A9:A8:40,183.3517
2021-08-09T03:02:08Z,24:6F:28:A9:A8:40,187.2821
2021-08-09T03:02:09Z,24:6F:28:A9:A8:40,180.1054
2021-08-09T03:02:10Z,24:6F:28:A9:A8:40,182.7337
2021-08-09T03:02:11Z,24:6F:28:A9:A8:40,181.4691
2021-08-09T03:02:12Z,24:6F:28:A9:A8:40,180.445
2021-08-09T03:02:13Z,24:6F:28:A9:A8:40,183.082
2021-08-09T03:02:14Z,24:6F:28:A9:A8:40,182.3268
2021-08-09T03:02:15Z,24:6F:28:A9:A8:40,181.3387
2021-08-09T03:02:17Z,24:6F:28:A9:A8:40,186.1847
2021-08-09T03:02:18Z,24:6F:28:A9:A8:40,179.7903
2021-08-09T03:02:19Z,24:6F:28:A9:A8:40,182.5001
2021-08-09T03:02:20Z,24:6F:28:A9:A8:40,180.791
2021-08-09T03:02:21Z,24:6F:28:A9:A8:40,184.1518
2021-08-09T03:02:22Z,24:6F:28:A9:A8:40,179.0787
2021-08-09T03:02:23Z,24:6F:28:A9:A8:40,180.5083
2021-08-09T03:02:25Z,24:6F:28:A9:A8:40,178.7301
2021-08-09T03:02:26Z,24:6F:28:A9:A8:40,184.6312
2021-08-09T03:02:27Z,24:6F:28:A9:A8:40,176.7775
2021-08-09T03:02:28Z,24:6F:28:A9:A8:40,198.0357
2021-08-09T03:02:29Z,24:6F:28:A9:A8:40,182.6023
2021-08-09T03:02:30Z,24:6F:28:A9:A8:40,184.2707
2021-08-09T03:02:31Z,24:6F:28:A9:A8:40,183.3048
2021-08-09T03:02:32Z,24:6F:28:A9:A8:40,182.3819
2021-08-09T03:02:34Z,24:6F:28:A9:A8:40,179.8445
2021-08-09T03:02:35Z,24:6F:28:A9:A8:40,180.9757
2021-08-09T03:02:36Z,24:6F:28:A9:A8:40,191.586
2021-08-09T03:02:37Z,24:6F:28:A9:A8:40,177.5702
2021-08-09T03:02:38Z,24:6F:28:A9:A8:40,188.5935
2021-08-09T03:02:39Z,24:6F:28:A9:A8:40,185.3528
2021-08-09T03:02:40Z,24:6F:28:A9:A8:40,180.1058
2021-08-09T03:02:41Z,24:6F:28:A9:A8:40,184.8437
2021-08-09T03:02:43Z,24:6F:28:A9:A8:40,179.6709
2021-08-09T03:02:44Z,24:6F:28:A9:A8:40,180.0415
2021-08-09T03:02:45Z,24:6F:28:A9:A8:40,182.7981
2021-08-09T03:02:46Z,24:6F:28:A9:A8:40,180.5783
2021-08-09T03:02:47Z,24:6F:28:A9:A8:40,183.5759
2021-08-09T03:02:48Z,24:6F:28:A9:A8:40,179.7769
2021-08-09T03:02:49Z,24:6F:28:A9:A8:40,185.8231
2021-08-09T03:02:50Z,24:6F:28:A9:A8:40,182.1642
2021-08-09T03:02:52Z,24:6F:28:A9:A8:40,184.3389
2021-08-09T03:02:53Z,24:6F:28:A9:A8:40,178.2325
2021-08-09T03:02:54Z,24:6F:28:A9:A8:40,181.3403
2021-08-09T03:02:55Z,24:6F:28:A9:A8:40,182.0755
2021-08-09T03:02:56Z,24:6F:28:A9:A8:40,181.4344
2021-08-09T03:02:57Z,24:6F:28:A9:A8:40,193.808
2021-08-09T03:02:58Z,24:6F:28:A9:A8:40,181.6562
2021-08-09T03:03:00Z,24:6F:28:A9:A8:40,183.3142
2021-08-09T03:03:01Z,24:6F:28:A9:A8:40,180.8112
2021-08-09T03:03:02Z,24:6F:28:A9:A8:40,186.2421
2021-08-09T03:03:03Z,24:6F:28:A9:A8:40,179.3325
2021-08-09T03:03:04Z,24:6F:28:A9:A8:40,179.9518
2021-08-09T03:03:05Z,24:6F:28:A9:A8:40,177.4728
2021-08-09T03:03:06Z,24:6F:28:A9:A8:40,182.3246
2021-08-09T03:03:07Z,24:6F:28:A9:A8:40,179.7867
2021-08-09T03:03:09Z,24:6F:28:A9:A8:40,184.9185
2021-08-09T03:03:10Z,24:6F:28:A9:A8:40,177.6213
2021-08-09T03:03:11Z,24:6F:28:A9:A8:40,182.395
2021-08-09T03:03:12Z,24:6F:28:A9:A8:40,184.5295
2021-08-09T03:03:13Z,24:6F:28:A9:A8:40,185.0187
2021-08-09T03:03:14Z,24:6F:28:A9:A8:40,183.0041
2021-08-09T03:03:15Z,24:6F:28:A9:A8:40,185.3669
2021-08-09T03:03:16Z,24:6F:28:A9:A8:40,179.7341
2021-08-09T03:03:18Z,24:6F:28:A9:A8:40,184.1121
2021-08-09T03:03:19Z,24:6F:28:A9:A8:40,180.1158
2021-08-09T03:03:20Z,24:6F:28:A9:A8:40,182.1652
2021-08-09T03:03:21Z,24:6F:28:A9:A8:40,180.8271
2021-08-09T03:03:22Z,24:6F:28:A9:A8:40,184.2331
2021-08-09T03:03:23Z,24:6F:28:A9:A8:40,180.0507
2021-08-09T03:03:24Z,24:6F:28:A9:A8:40,196.3212
2021-08-09T03:03:25Z,24:6F:28:A9:A8:40,191.2271
2021-08-09T03:03:27Z,24:6F:28:A9:A8:40,185.7247
2021-08-09T03:03:28Z,24:6F:28:A9:A8:40,180.2773
2021-08-09T03:03:29Z,24:6F:28:A9:A8:40,183.2626
2021-08-09T03:03:30Z,24:6F:28:A9:A8:40,186.5044
2021-08-09T03:03:31Z,24:6F:28:A9:A8:40,183.3838
2021-08-09T03:03:32Z,24:6F:28:A9:A8:40,185.2622
2021-08-09T03:03:33Z,24:6F:28:A9:A8:40,183.7047
2021-08-09T03:03:35Z,24:6F:28:A9:A8:40,201.4792
2021-08-09T03:03:36Z,24:6F:28:A9:A8:40,182.9972
2021-08-09T03:03:37Z,24:6F:28:A9:A8:40,183.1802
2021-08-09T03:03:38Z,24:6F:28:A9:A8:40,180.2848
2021-08-09T03:03:39Z,24:6F:28:A9:A8:40,182.2458
2021-08-09T03:03:40Z,24:6F:28:A9:A8:40,181.0886
2021-08-09T03:03:41Z,24:6F:28:A9:A8:40,183.9782
2021-08-09T03:03:43Z,24:6F:28:A9:A8:40,201.3738
2021-08-09T03:03:44Z,24:6F:28:A9:A8:40,178.7875
2021-08-09T03:03:45Z,24:6F:28:A9:A8:40,179.5472
2021-08-09T03:03:46Z,24:6F:28:A9:A8:40,186.1846
2021-08-09T03:03:47Z,24:6F:28:A9:A8:40,180.8806
2021-08-09T03:03:48Z,24:6F:28:A9:A8:40,183.613
2021-08-09T03:03:49Z,24:6F:28:A9:A8:40,182.8333
2021-08-09T03:03:50Z,24:6F:28:A9:A8:40,182.1121
2021-08-09T03:03:52Z,24:6F:28:A9:A8:40,181.0549
2021-08-09T03:03:53Z,24:6F:28:A9:A8:40,181.0015
2021-08-09T03:03:54Z,24:6F:28:A9:A8:40,178.1464
2021-08-09T03:03:55Z,24:6F:28:A9:A8:40,177.0696
2021-08-09T03:03:56Z,24:6F:28:A9:A8:40,181.6422
2021-08-09T03:03:57Z,24:6F:28:A9:A8:40,184.1496
2021-08-09T03:03:58Z,24:6F:28:A9:A8:40,179.802
2021-08-09T03:04:00Z,24:6F:28:A9:A8:40,188.8022
2021-08-09T03:04:01Z,24:6F:28:A9:A8:40,180.6351
2021-08-09T03:04:02Z,24:6F:28:A9:A8:40,186.2733
2021-08-09T03:04:03Z,24:6F:28:A9:A8:40,177.7047
2021-08-09T03:04:04Z,24:6F:28:A9:A8:40,188.264
2021-08-09T03:04:05Z,24:6F:28:A9:A8:40,182.7929
2021-08-09T03:04:06Z,24:6F:28:A9:A8:40,184.5793
2021-08-09T03:04:08Z,24:6F:28:A9:A8:40,177.6859
2021-08-09T03:04:09Z,24:6F:28:A9:A8:40,182.5991
2021-08-09T03:04:10Z,24:6F:28:A9:A8:40,179.4012
2021-08-09T03:04:11Z,24:6F:28:A9:A8:40,184.1006
2021-08-09T03:04:12Z,24:6F:28:A9:A8:40,180.0658
2021-08-09T03:04:13Z,24:6F:28:A9:A8:40,214.1718
2021-08-09T03:04:14Z,24:6F:28:A9:A8:40,179.2903
2021-08-09T03:04:15Z,24:6F:28:A9:A8:40,181.9285
2021-08-09T03:04:17Z,24:6F:28:A9:A8:40,185.6834
2021-08-09T03:04:18Z,24:6F:28:A9:A8:40,184.6784
2021-08-09T03:04:19Z,24:6F:28:A9:A8:40,181.5057
2021-08-09T03:04:20Z,24:6F:28:A9:A8:40,183.1634
2021-08-09T03:04:21Z,24:6F:28:A9:A8:40,181.7603
2021-08-09T03:04:22Z,24:6F:28:A9:A8:40,186.3046
2021-08-09T03:04:23Z,24:6F:28:A9:A8:40,179.7468
2021-08-09T03:04:24Z,24:6F:28:A9:A8:40,199.7676
2021-08-09T03:04:26Z,24:6F:28:A9:A8:40,185.0567
2021-08-09T03:04:27Z,24:6F:28:A9:A8:40,177.8783
2021-08-09T03:04:28Z,24:6F:28:A9:A8:40,178.9978
2021-08-09T03:04:29Z,24:6F:28:A9:A8:40,182.9926
2021-08-09T03:04:30Z,24:6F:28:A9:A8:40,177.334
2021-08-09T03:04:31Z,24:6F:28:A9:A8:40,184.7061
2021-08-09T03:04:32Z,24:6F:28:A9:A8:40,177.9195
2021-08-09T03:04:33Z,24:6F:28:A9:A8:40,181.0543
2021-08-09T03:04:35Z,24:6F:28:A9:A8:40,183.8501
2021-08-09T03:04:36Z,24:6F:28:A9:A8:40,192.265
2021-08-09T03:04:37Z,24:6F:28:A9:A8:40,184.0127
2021-08-09T03:04:38Z,24:6F:28:A9:A8:40,177.7827
2021-08-09T03:04:39Z,24:6F:28:A9:A8:40,183.4248
2021-08-09T03:04:40Z,24:6F:28:A9:A8:40,189.6007
2021-08-09T03:04:41Z,24:6F:28:A9:A8:40,177.9159
2021-08-09T03:04:42Z,24:6F:28:A9:A8:40,183.7627
2021-08-09T03:04:44Z,24:6F:28:A9:A8:40,185.6913
2021-08-09T03:04:45Z,24:6F:28:A9:A8:40,226.1557
2021-08-09T03:04:46Z,24:6F:28:A9:A8:40,182.6442
2021-08-09T03:04:47Z,24:6F:28:A9:A8:40,189.9392
2021-08-09T03:04:48Z,24:6F:28:A9:A8:40,185.0573
2021-08-09T03:04:49Z,24:6F:28:A9:A8:40,183.9491
2021-08-09T03:04:50Z,24:6F:28:A9:A8:40,185.2218
2021-08-09T03:04:52Z,24:6F:28:A9:A8:40,179.1969
2021-08-09T03:04:53Z,24:6F:28:A9:A8:40,182.0766
2021-08-09T03:04:54Z,24:6F:28:A9:A8:40,199.2853
2021-08-09T03:04:55Z,24:6F:28:A9:A8:40,182.8573
2021-08-09T03:04:56Z,24:6F:28:A9:A8:40,178.928
2021-08-09T03:04:57Z,24:6F:28:A9:A8:40,179.4261
2021-08-09T03:04:58Z,24:6F:28:A9:A8:40,184.0768
2021-08-09T03:04:59Z,24:6F:28:A9:A8:40,179.9027
2021-08-09T03:05:01Z,24:6F:28:A9:A8:40,181.35
2021-08-09T03:05:02Z,24:6F:28:A9:A8:40,185.1044
2021-08-09T03:05:03Z,24:6F:28:A9:A8:40,180.1008
2021-08-09T03:05:04Z,24:6F:28:A9:A8:40,184.3098
2021-08-09T03:05:05Z,24:6F:28:A9:A8:40,182.9994
2021-08-09T03:05:06Z,24:6F:28:A9:A8:40,189.9488
2021-08-09T03:05:07Z,24:6F:28:A9:A8:40,182.3184
2021-08-09T03:05:08Z,24:6F:28:A9:A8:40,179.5168
2021-08-09T03:05:10Z,24:6F:28:A9:A8:40,181.0764
2021-08-09T03:05:11Z,24:6F:28:A9:A8:40,183.8959
2021-08-09T03:05:12Z,24:6F:28:A9:A8:40,186.8988
2021-08-09T03:05:13Z,24:6F:28:A9:A8:40,177.0333
2021-08-09T03:05:14Z,24:6F:28:A9:A8:40,181.0342
2021-08-09T03:05:15Z,24:6F:28:A9:A8:40,184.2068
2021-08-09T03:05:16Z,24:6F:28:A9:A8:40,188.3908
2021-08-09T03:05:18Z,24:6F:28:A9:A8:40,180.2513
2021-08-09T03:05:19Z,24:6F:28:A9:A8:40,184.5278
2021-08-09T03:05:20Z,24:6F:28:A9:A8:40,178.8017
2021-08-09T03:05:21Z,24:6F:28:A9:A8:40,184.1748
2021-08-09T03:05:22Z,24:6F:28:A9:A8:40,177.3611
2021-08-09T03:05:23Z,24:6F:28:A9:A8:40,184.5169
2021-08-09T03:05:24Z,24:6F:28:A9:A8:40,183.3836
2021-08-09T03:05:25Z,24:6F:28:A9:A8:40,181.6628
2021-08-09T03:05:27Z,24:6F:28:A9:A8:40,178.0967
2021-08-09T03:05:28Z,24:6F:28:A9:A8:40,183.1569
2021-08-09T03:05:29Z,24:6F:28:A9:A8:40,198.793
2021-08-09T03:05:30Z,24:6F:28:A9:A8:40,185.527
2021-08-09T03:05:31Z,24:6F:28:A9:A8:40,178.9775
2021-08-09T03:05:32Z,24:6F:28:A9:A8:40,182.7592
2021-08-09T03:05:33Z,24:6F:28:A9:A8:40,183.2863
2021-08-09T03:05:34Z,24:6F:28:A9:A8:40,178.9108
2021-08-09T03:05:36Z,24:6F:28:A9:A8:40,179.9649
2021-08-09T03:05:37Z,24:6F:28:A9:A8:40,184.1581
2021-08-09T03:05:38Z,24:6F:28:A9:A8:40,180.7876
2021-08-09T03:05:39Z,24:6F:28:A9:A8:40,180.527
2021-08-09T03:05:40Z,24:6F:28:A9:A8:40,181.9926
2021-08-09T03:05:41Z,24:6F:28:A9:A8:40,185.3537
2021-08-09T03:05:42Z,24:6F:28:A9:A8:40,186.5583
2021-08-09T03:05:43Z,24:6F:28:A9:A8:40,180.5648
2021-08-09T03:05:45Z,24:6F:28:A9:A8:40,196.2845
2021-08-09T03:05:46Z,24:6F:28:A9:A8:40,178.251
2021-08-09T03:05:47Z,24:6F:28:A9:A8:40,181.2428
2021-08-09T03:05:48Z,24:6F:28:A9:A8:40,182.8509
2021-08-09T03:05:49Z,24:6F:28:A9:A8:40,178.5634
2021-08-09T03:05:50Z,24:6F:28:A9:A8:40,193.2407
2021-08-09T03:05:51Z,24:6F:28:A9:A8:40,185.4392
2021-08-09T03:05:52Z,24:6F:28:A9:A8:40,187.3348
2021-08-09T03:05:54Z,24:6F:28:A9:A8:40,179.2404
2021-08-09T03:05:55Z,24:6F:28:A9:A8:40,181.3344
2021-08-09T03:05:56Z,24:6F:28:A9:A8:40,179.8392
2021-08-09T03:05:57Z,24:6F:28:A9:A8:40,179.3678
2021-08-09T03:05:58Z,24:6F:28:A9:A8:40,194.3979
2021-08-09T03:05:59Z,24:6F:28:A9:A8:40,179.3244
2021-08-09T03:06:00Z,24:6F:28:A9:A8:40,185.2469
2021-08-09T03:06:02Z,24:6F:28:A9:A8:40,48.2765
2021-08-09T03:06:03Z,24:6F:28:A9:A8:40,52.37957
2021-08-09T03:06:04Z,24:6F:28:A9:A8:40,68.56331
2021-08-09T03:06:05Z,24:6F:28:A9:A8:40,49.30509
2021-08-09T03:06:06Z,24:6F:28:A9:A8:40,54.93346
2021-08-09T03:06:07Z,24:6F:28:A9:A8:40,58.18919
2021-08-09T03:06:08Z,24:6F:28:A9:A8:40,50.1898
2021-08-09T03:06:09Z,24:6F:28:A9:A8:40,49.16267
2021-08-09T03:06:11Z,24:6F:28:A9:A8:40,47.34151
2021-08-09T03:06:12Z,24:6F:28:A9:A8:40,47.85944
2021-08-09T03:06:13Z,24:6F:28:A9:A8:40,46.89652
2021-08-09T03:06:14Z,24:6F:28:A9:A8:40,54.27572
2021-08-09T03:06:15Z,24:6F:28:A9:A8:40,54.13615
2021-08-09T03:06:16Z,24:6F:28:A9:A8:40,48.20737
2021-08-09T03:06:17Z,24:6F:28:A9:A8:40,57.1291
2021-08-09T03:06:19Z,24:6F:28:A9:A8:40,101.3015
2021-08-09T03:06:20Z,24:6F:28:A9:A8:40,48.15534
2021-08-09T03:06:21Z,24:6F:28:A9:A8:40,45.95102
2021-08-09T03:06:22Z,24:6F:28:A9:A8:40,65.28214
2021-08-09T03:06:23Z,24:6F:28:A9:A8:40,82.24165
2021-08-09T03:06:24Z,24:6F:28:A9:A8:40,44.37188
2021-08-09T03:06:25Z,24:6F:28:A9:A8:40,59.41203
2021-08-09T03:06:26Z,24:6F:28:A9:A8:40,51.5924
2021-08-09T03:06:28Z,24:6F:28:A9:A8:40,52.94624
2021-08-09T03:06:29Z,24:6F:28:A9:A8:40,58.72856
2021-08-09T03:06:30Z,24:6F:28:A9:A8:40,49.4525
2021-08-09T03:06:31Z,24:6F:28:A9:A8:40,55.80764
2021-08-09T03:06:32Z,24:6F:28:A9:A8:40,47.48261
2021-08-09T03:06:33Z,24:6F:28:A9:A8:40,50.40547
2021-08-09T03:06:34Z,24:6F:28:A9:A8:40,49.01809
2021-08-09T03:06:35Z,24:6F:28:A9:A8:40,45.24834
2021-08-09T03:06:37Z,24:6F:28:A9:A8:40,50.0936
2021-08-09T03:06:38Z,24:6F:28:A9:A8:40,46.8939
2021-08-09T03:06:39Z,24:6F:28:A9:A8:40,46.90413
2021-08-09T03:06:40Z,24:6F:28:A9:A8:40,57.27055
2021-08-09T03:06:41Z,24:6F:28:A9:A8:40,44.17277
2021-08-09T03:06:42Z,24:6F:28:A9:A8:40,47.61461
2021-08-09T03:06:43Z,24:6F:28:A9:A8:40,47.68923
2021-08-09T03:06:44Z,24:6F:28:A9:A8:40,52.83609
2021-08-09T03:06:46Z,24:6F:28:A9:A8:40,48.75994
2021-08-09T03:06:47Z,24:6F:28:A9:A8:40,49.57504
2021-08-09T03:06:48Z,24:6F:28:A9:A8:40,49.09447
2021-08-09T03:06:49Z,24:6F:28:A9:A8:40,117.351
2021-08-09T03:06:50Z,24:6F:28:A9:A8:40,47.72405
2021-08-09T03:06:51Z,24:6F:28:A9:A8:40,47.24374
2021-08-09T03:06:52Z,24:6F:28:A9:A8:40,50.91296
2021-08-09T03:06:53Z,24:6F:28:A9:A8:40,48.79855
2021-08-09T03:06:55Z,24:6F:28:A9:A8:40,46.50221
2021-08-09T03:06:56Z,24:6F:28:A9:A8:40,47.76329
2021-08-09T03:06:57Z,24:6F:28:A9:A8:40,49.29447
2021-08-09T03:06:58Z,24:6F:28:A9:A8:40,47.34676
2021-08-09T03:06:59Z,24:6F:28:A9:A8:40,47.72075
2021-08-09T03:07:00Z,24:6F:28:A9:A8:40,45.73895
2021-08-09T03:07:01Z,24:6F:28:A9:A8:40,89.05695
2021-08-09T03:07:02Z,24:6F:28:A9:A8:40,51.30969
2021-08-09T03:07:04Z,24:6F:28:A9:A8:40,45.3381
2021-08-09T03:07:05Z,24:6F:28:A9:A8:40,47.32391
2021-08-09T03:07:06Z,24:6F:28:A9:A8:40,49.43441
2021-08-09T03:07:07Z,24:6F:28:A9:A8:40,44.2243
2021-08-09T03:07:08Z,24:6F:28:A9:A8:40,48.21685
2021-08-09T03:07:09Z,24:6F:28:A9:A8:40,47.40742
2021-08-09T03:07:10Z,24:6F:28:A9:A8:40,47.74328
2021-08-09T03:07:11Z,24:6F:28:A9:A8:40,46.39716
2021-08-09T03:07:13Z,24:6F:28:A9:A8:40,49.31118
2021-08-09T03:07:14Z,24:6F:28:A9:A8:40,64.26822
2021-08-09T03:07:15Z,24:6F:28:A9:A8:40,49.16649
2021-08-09T03:07:16Z,24:6F:28:A9:A8:40,104.9878
2021-08-09T03:07:17Z,24:6F:28:A9:A8:40,60.05264
2021-08-09T03:07:18Z,24:6F:28:A9:A8:40,45.17164
2021-08-09T03:07:19Z,24:6F:28:A9:A8:40,47.84859
2021-08-09T03:07:21Z,24:6F:28:A9:A8:40,49.1605
2021-08-09T03:07:22Z,24:6F:28:A9:A8:40,50.65189
2021-08-09T03:07:23Z,24:6F:28:A9:A8:40,49.06199
2021-08-09T03:07:24Z,24:6F:28:A9:A8:40,48.87936
2021-08-09T03:07:25Z,24:6F:28:A9:A8:40,46.43778
2021-08-09T03:07:26Z,24:6F:28:A9:A8:40,49.15168
2021-08-09T03:07:27Z,24:6F:28:A9:A8:40,79.62791
2021-08-09T03:07:28Z,24:6F:28:A9:A8:40,48.09311
2021-08-09T03:07:30Z,24:6F:28:A9:A8:40,52.65863
2021-08-09T03:07:31Z,24:6F:28:A9:A8:40,46.0725
2021-08-09T03:07:32Z,24:6F:28:A9:A8:40,47.84883
