created_at,device_id,power
2021-10-05T03:00:52Z,24:6F:28:A9:A8:40,324.3589
2021-10-05T03:00:53Z,24:6F:28:A9:A8:40,316.3702
2021-10-05T03:00:54Z,24:6F:28:A9:A8:40,319.9136
2021-10-05T03:00:55Z,24:6F:28:A9:A8:40,331.4044
2021-10-05T03:00:56Z,24:6F:28:A9:A8:40,319.2002
2021-10-05T03:00:57Z,24:6F:28:A9:A8:40,314.9967
2021-10-05T03:00:59Z,24:6F:28:A9:A8:40,320.6594
2021-10-05T03:01:00Z,24:6F:28:A9:A8:40,322.2775
2021-10-05T03:01:01Z,24:6F:28:A9:A8:40,320.0353
2021-10-05T03:01:02Z,24:6F:28:A9:A8:40,314.0345
2021-10-05T03:01:03Z,24:6F:28:A9:A8:40,317.6657
2021-10-05T03:01:04Z,24:6F:28:A9:A8:40,321.8786
2021-10-05T03:01:05Z,24:6F:28:A9:A8:40,313.9362
2021-10-05T03:01:06Z,24:6F:28:A9:A8:40,321.3572
2021-10-05T03:01:08Z,24:6F:28:A9:A8:40,324.1747
2021-10-05T03:01:09Z,24:6F:28:A9:A8:40,320.1611
2021-10-05T03:01:10Z,24:6F:28:A9:A8:40,315.523
2021-10-05T03:01:11Z,24:6F:28:A9:A8:40,321.6681
2021-10-05T03:01:12Z,24:6F:28:A9:A8:40,319.8125
2021-10-05T03:01:13Z,24:6F:28:A9:A8:40,326.6355
2021-10-05T03:01:14Z,24:6F:28:A9:A8:40,317.2211
2021-10-05T03:01:15Z,24:6F:28:A9:A8:40,321.7107
2021-10-05T03:01:17Z,24:6F:28:A9:A8:40,322.7957
2021-10-05T03:01:18Z,24:6F:28:A9:A8:40,323.5531
2021-10-05T03:01:19Z,24:6F:28:A9:A8:40,330.6824
2021-10-05T03:01:20Z,24:6F:28:A9:A8:40,320.9669
2021-10-05T03:01:21Z,24:6F:28:A9:A8:40,322.8384
2021-10-05T03:01:22Z,24:6F:28:A9:A8:40,320.8951
2021-10-05T03:01:23Z,24:6F:28:A9:A8:40,316.9727
2021-10-05T03:01:24Z,24:6F:28:A9:A8:40,315.6586
2021-10-05T03:01:26Z,24:6F:28:A9:A8:40,323.9862
2021-10-05T03:01:27Z,24:6F:28:A9:A8:40,318.9539
2021-10-05T03:01:28Z,24:6F:28:A9:A8:40,322.8932
2021-10-05T03:01:29Z,24:6F:28:A9:A8:40,321.0066
2021-10-05T03:01:30Z,24:6F:28:A9:A8:40,323.8897
2021-10-05T03:01:31Z,24:6F:28:A9:A8:40,320.8378
2021-10-05T03:01:32Z,24:6F:28:A9:A8:40,317.9794
2021-10-05T03:01:34Z,24:6F:28:A9:A8:40,319.7882
2021-10-05T03:01:35Z,24:6F:28:A9:A8:40,326.4132
2021-10-05T03:01:36Z,24:6F:28:A9:A8:40,313.441
2021-10-05T03:01:37Z,24:6F:28:A9:A8:40,333.7799
2021-10-05T03:01:38Z,24:6F:28:A9:A8:40,319.9436
2021-10-05T03:01:39Z,24:6F:28:A9:A8:40,321.74
2021-10-05T03:01:40Z,24:6F:28:A9:A8:40,322.9138
2021-10-05T03:01:41Z,24:6F:28:A9:A8:40,318.7209
2021-10-05T03:01:43Z,24:6F:28:A9:A8:40,320.6942
2021-10-05T03:01:44Z,24:6F:28:A9:A8:40,325.0707
2021-10-05T03:01:45Z,24:6F:28:A9:A8:40,314.0586
2021-10-05T03:01:46Z,24:6F:28:A9:A8:40,319.6967
2021-10-05T03:01:47Z,24:6F:28:A9:A8:40,324.551
2021-10-05T03:01:48Z,24:6F:28:A9:A8:40,313.8031
2021-10-05T03:01:49Z,24:6F:28:A9:A8:40,320.8509
2021-10-05T03:01:50Z,24:6F:28:A9:A8:40,323.0073
2021-10-05T03:01:52Z,24:6F:28:A9:A8:40,312.9658
2021-10-05T03:01:53Z,24:6F:28:A9:A8:40,328.6376
2021-10-05T03:01:54Z,24:6F:28:A9:A8:40,320.7019
2021-10-05T03:01:55Z,24:6F:28:A9:A8:40,314.4211
2021-10-05T03:01:56Z,24:6F:28:A9:A8:40,324.8328
2021-10-05T03:01:57Z,24:6F:28:A9:A8:40,321.8778
2021-10-05T03:01:58Z,24:6F:28:A9:A8:40,312.3164
2021-10-05T03:01:59Z,24:6F:28:A9:A8:40,324.4148
2021-10-05T03:02:01Z,24:6F:28:A9:A8:40,319.1356
2021-10-05T03:02:02Z,24:6F:28:A9:A8:40,315.082
2021-10-05T03:02:03Z,24:6F:28:A9:A8:40,326.5256
2021-10-05T03:02:04Z,24:6F:28:A9:A8:40,330.522
2021-10-05T03:02:05Z,24:6F:28:A9:A8:40,321.1896
2021-10-05T03:02:06Z,24:6F:28:A9:A8:40,323.1088
2021-10-05T03:02:07Z,24:6F:28:A9:A8:40,315.3024
2021-10-05T03:02:08Z,24:6F:28:A9:A8:40,315.0239
2021-10-05T03:02:10Z,24:6F:28:A9:A8:40,321.6687
2021-10-05T03:02:11Z,24:6F:28:A9:A8:40,327.7418
2021-10-05T03:02:12Z,24:6F:28:A9:A8:40,321.9838
2021-10-05T03:02:13Z,24:6F:28:A9:A8:40,312.5204
2021-10-05T03:02:14Z,24:6F:28:A9:A8:40,322.3393
2021-10-05T03:02:15Z,24:6F:28:A9:A8:40,322.5352
2021-10-05T03:02:16Z,24:6F:28:A9:A8:40,320.7555
2021-10-05T03:02:18Z,24:6F:28:A9:A8:40,323.1226
2021-10-05T03:02:19Z,24:6F:28:A9:A8:40,323.1336
2021-10-05T03:02:20Z,24:6F:28:A9:A8:40,321.9482
2021-10-05T03:02:21Z,24:6F:28:A9:A8:40,322.2127
2021-10-05T03:02:22Z,24:6F:28:A9:A8:40,316.5284
2021-10-05T03:02:23Z,24:6F:28:A9:A8:40,326.0578
2021-10-05T03:02:24Z,24:6F:28:A9:A8:40,320.412
2021-10-05T03:02:25Z,24:6F:28:A9:A8:40,325.9788
2021-10-05T03:02:27Z,24:6F:28:A9:A8:40,318.6103
2021-10-05T03:02:28Z,24:6F:28:A9:A8:40,318.8316
2021-10-05T03:02:29Z,24:6F:28:A9:A8:40,325.6564
2021-10-05T03:02:30Z,24:6F:28:A9:A8:40,317.5126
2021-10-05T03:02:31Z,24:6F:28:A9:A8:40,320.1289
2021-10-05T03:02:32Z,24:6F:28:A9:A8:40,320.0496
2021-10-05T03:02:33Z,24:6F:28:A9:A8:40,323.9766
2021-10-05T03:02:34Z,24:6F:28:A9:A8:40,320.3219
2021-10-05T03:02:36Z,24:6F:28:A9:A8:40,314.071
2021-10-05T03:02:37Z,24:6F:28:A9:A8:40,320.4983
2021-10-05T03:02:38Z,24:6F:28:A9:A8:40,321.6911
2021-10-05T03:02:39Z,24:6F:28:A9:A8:40,316.37
2021-10-05T03:02:40Z,24:6F:28:A9:A8:40,323.3276
2021-10-05T03:02:41Z,24:6F:28:A9:A8:40,319.1296
2021-10-05T03:02:42Z,24:6F:28:A9:A8:40,320.6748
2021-10-05T03:02:43Z,24:6F:28:A9:A8:40,319.0376
2021-10-05T03:02:45Z,24:6F:28:A9:A8:40,323.0683
2021-10-05T03:02:46Z,24:6F:28:A9:A8:40,319.703
2021-10-05T03:02:47Z,24:6F:28:A9:A8:40,326.3229
2021-10-05T03:02:48Z,24:6F:28:A9:A8:40,315.5429
2021-10-05T03:02:49Z,24:6F:28:A9:A8:40,313.2048
2021-10-05T03:02:50Z,24:6F:28:A9:A8:40,332.3571
2021-10-05T03:02:51Z,24:6F:28:A9:A8:40,322.9374
2021-10-05T03:02:53Z,24:6F:28:A9:A8:40,322.0926
2021-10-05T03:02:54Z,24:6F:28:A9:A8:40,316.2349
2021-10-05T03:02:55Z,24:6F:28:A9:A8:40,324.9354
2021-10-05T03:02:56Z,24:6F:28:A9:A8:40,325.059
2021-10-05T03:02:57Z,24:6F:28:A9:A8:40,318.4215
2021-10-05T03:02:58Z,24:6F:28:A9:A8:40,317.2496
2021-10-05T03:02:59Z,24:6F:28:A9:A8:40,322.9715
2021-10-05T03:03:00Z,24:6F:28:A9:A8:40,325.4234
2021-10-05T03:03:02Z,24:6F:28:A9:A8:40,322.3171
2021-10-05T03:03:03Z,24:6F:28:A9:A8:40,324.0697
2021-10-05T03:03:04Z,24:6F:28:A9:A8:40,318.2527
2021-10-05T03:03:05Z,24:6F:28:A9:A8:40,319.7023
2021-10-05T03:03:06Z,24:6F:28:A9:A8:40,327.9206
2021-10-05T03:03:07Z,24:6F:28:A9:A8:40,315.4143
2021-10-05T03:03:08Z,24:6F:28:A9:A8:40,316.6932
2021-10-05T03:03:09Z,24:6F:28:A9:A8:40,321.4375
2021-10-05T03:03:11Z,24:6F:28:A9:A8:40,321.2097
2021-10-05T03:03:12Z,24:6F:28:A9:A8:40,320.1002
2021-10-05T03:03:13Z,24:6F:28:A9:A8:40,318.8552
2021-10-05T03:03:14Z,24:6F:28:A9:A8:40,321.5782
2021-10-05T03:03:15Z,24:6F:28:A9:A8:40,316.3648
2021-10-05T03:03:16Z,24:6F:28:A9:A8:40,322.4124
2021-10-05T03:03:17Z,24:6F:28:A9:A8:40,318.5509
2021-10-05T03:03:18Z,24:6F:28:A9:A8:40,321.7286
2021-10-05T03:03:20Z,24:6F:28:A9:A8:40,321.4784
2021-10-05T03:03:21Z,24:6F:28:A9:A8:40,313.944
2021-10-05T03:03:22Z,24:6F:28:A9:A8:40,326.6167
2021-10-05T03:03:23Z,24:6F:28:A9:A8:40,320.0563
2021-10-05T03:03:24Z,24:6F:28:A9:A8:40,317.4146
2021-10-05T03:03:25Z,24:6F:28:A9:A8:40,324.3557
2021-10-05T03:03:26Z,24:6F:28:A9:A8:40,318.7788
2021-10-05T03:03:28Z,24:6F:28:A9:A8:40,316.9558
2021-10-05T03:03:29Z,24:6F:28:A9:A8:40,320.406
2021-10-05T03:03:30Z,24:6F:28:A9:A8:40,320.2133
2021-10-05T03:03:31Z,24:6F:28:A9:A8:40,323.5164
2021-10-05T03:03:32Z,24:6F:28:A9:A8:40,314.3201
2021-10-05T03:03:33Z,24:6F:28:A9:A8:40,323.11
2021-10-05T03:03:34Z,24:6F:28:A9:A8:40,323.2511
2021-10-05T03:03:35Z,24:6F:28:A9:A8:40,317.3112
2021-10-05T03:03:37Z,24:6F:28:A9:A8:40,320.2866
2021-10-05T03:03:38Z,24:6F:28:A9:A8:40,321.9253
2021-10-05T03:03:39Z,24:6F:28:A9:A8:40,320.7635
2021-10-05T03:03:40Z,24:6F:28:A9:A8:40,313.91
2021-10-05T03:03:41Z,24:6F:28:A9:A8:40,323.4022
2021-10-05T03:03:42Z,24:6F:28:A9:A8:40,321.6862
2021-10-05T03:03:43Z,24:6F:28:A9:A8:40,326.3063
2021-10-05T03:03:44Z,24:6F:28:A9:A8:40,321.2938
2021-10-05T03:03:46Z,24:6F:28:A9:A8:40,314.0628
2021-10-05T03:03:47Z,24:6F:28:A9:A8:40,320.2377
2021-10-05T03:03:48Z,24:6F:28:A9:A8:40,323.9404
2021-10-05T03:03:49Z,24:6F:28:A9:A8:40,314.6248
2021-10-05T03:03:50Z,24:6F:28:A9:A8:40,319.6865
2021-10-05T03:03:51Z,24:6F:28:A9:A8:40,325.0601
2021-10-05T03:03:52Z,24:6F:28:A9:A8:40,328.9998
2021-10-05T03:03:54Z,24:6F:28:A9:A8:40,320.2347
2021-10-05T03:03:55Z,24:6F:28:A9:A8:40,313.1008
2021-10-05T03:03:56Z,24:6F:28:A9:A8:40,315.3363
2021-10-05T03:03:57Z,24:6F:28:A9:A8:40,319.9848
2021-10-05T03:03:58Z,24:6F:28:A9:A8:40,322.7738
2021-10-05T03:03:59Z,24:6F:28:A9:A8:40,315.1919
2021-10-05T03:04:00Z,24:6F:28:A9:A8:40,322.2399
2021-10-05T03:04:01Z,24:6F:28:A9:A8:40,323.6182
2021-10-05T03:04:03Z,24:6F:28:A9:A8:40,318.7259
2021-10-05T03:04:04Z,24:6F:28:A9:A8:40,322.3439
2021-10-05T03:04:05Z,24:6F:28:A9:A8:40,325.1444
2021-10-05T03:04:06Z,24:6F:28:A9:A8:40,317.0173
2021-10-05T03:04:07Z,24:6F:28:A9:A8:40,317.809
2021-10-05T03:04:08Z,24:6F:28:A9:A8:40,324.8568
2021-10-05T03:04:09Z,24:6F:28:A9:A8:40,318.3687
2021-10-05T03:04:11Z,24:6F:28:A9:A8:40,321.3632
2021-10-05T03:04:12Z,24:6F:28:A9:A8:40,318.3852
2021-10-05T03:04:13Z,24:6F:28:A9:A8:40,318.8126
2021-10-05T03:04:14Z,24:6F:28:A9:A8:40,322.2798
2021-10-05T03:04:15Z,24:6F:28:A9:A8:40,323.0947
2021-10-05T03:04:16Z,24:6F:28:A9:A8:40,319.7015
2021-10-05T03:04:17Z,24:6F:28:A9:A8:40,318.8099
2021-10-05T03:04:18Z,24:6F:28:A9:A8:40,317.3377
2021-10-05T03:04:20Z,24:6F:28:A9:A8:40,326.0819
2021-10-05T03:04:21Z,24:6F:28:A9:A8:40,320.7752
2021-10-05T03:04:22Z,24:6F:28:A9:A8:40,312.7789
2021-10-05T03:04:23Z,24:6F:28:A9:A8:40,317.7682
2021-10-05T03:04:24Z,24:6F:28:A9:A8:40,337.478
2021-10-05T03:04:25Z,24:6F:28:A9:A8:40,318.8901
2021-10-05T03:04:26Z,24:6F:28:A9:A8:40,325.7043
2021-10-05T03:04:27Z,24:6F:28:A9:A8:40,315.6605
2021-10-05T03:04:29Z,24:6F:28:A9:A8:40,321.7362
2021-10-05T03:04:30Z,24:6F:28:A9:A8:40,323.1309
2021-10-05T03:04:31Z,24:6F:28:A9:A8:40,313.1814
2021-10-05T03:04:32Z,24:6F:28:A9:A8:40,324.5614
2021-10-05T03:04:33Z,24:6F:28:A9:A8:40,319.4653
2021-10-05T03:04:34Z,24:6F:28:A9:A8:40,319.407
2021-10-05T03:04:35Z,24:6F:28:A9:A8:40,323.0447
2021-10-05T03:04:37Z,24:6F:28:A9:A8:40,312.9469
2021-10-05T03:04:38Z,24:6F:28:A9:A8:40,321.7281
2021-10-05T03:04:39Z,24:6F:28:A9:A8:40,322.5508
2021-10-05T03:04:40Z,24:6F:28:A9:A8:40,313.9605
2021-10-05T03:04:41Z,24:6F:28:A9:A8:40,326.1458
2021-10-05T03:04:42Z,24:6F:28:A9:A8:40,320.2508
2021-10-05T03:04:43Z,24:6F:28:A9:A8:40,319.3456
2021-10-05T03:04:44Z,24:6F:28:A9:A8:40,322.3503
2021-10-05T03:04:46Z,24:6F:28:A9:A8:40,314.6065
2021-10-05T03:04:47Z,24:6F:28:A9:A8:40,323.2265
2021-10-05T03:04:48Z,24:6F:28:A9:A8:40,326.1306
2021-10-05T03:04:49Z,24:6F:28:A9:A8:40,321.7336
2021-10-05T03:04:50Z,24:6F:28:A9:A8:40,319.2981
2021-10-05T03:04:51Z,24:6F:28:A9:A8:40,313.713
2021-10-05T03:04:52Z,24:6F:28:A9:A8:40,322.4687
2021-10-05T03:04:53Z,24:6F:28:A9:A8:40,319.7542
2021-10-05T03:04:55Z,24:6F:28:A9:A8:40,319.9739
2021-10-05T03:04:56Z,24:6F:28:A9:A8:40,319.4493
2021-10-05T03:04:57Z,24:6F:28:A9:A8:40,321.8415
2021-10-05T03:04:58Z,24:6F:28:A9:A8:40,314.9478
2021-10-05T03:04:59Z,24:6F:28:A9:A8:40,325.0916
2021-10-05T03:05:00Z,24:6F:28:A9:A8:40,314.9864
2021-10-05T03:05:01Z,24:6F:28:A9:A8:40,321.7672
2021-10-05T03:05:03Z,24:6F:28:A9:A8:40,321.9667
2021-10-05T03:05:04Z,24:6F:28:A9:A8:40,314.1297
2021-10-05T03:05:05Z,24:6F:28:A9:A8:40,321.9718
2021-10-05T03:05:06Z,24:6F:28:A9:A8:40,322.0301
2021-10-05T03:05:07Z,24:6F:28:A9:A8:40,320.1572
2021-10-05T03:05:08Z,24:6F:28:A9:A8:40,316.3055
2021-10-05T03:05:09Z,24:6F:28:A9:A8:40,322.1093
2021-10-05T03:05:10Z,24:6F:28:A9:A8:40,314.7901
2021-10-05T03:05:12Z,24:6F:28:A9:A8:40,329.9766
2021-10-05T03:05:13Z,24:6F:28:A9:A8:40,319.4762
2021-10-05T03:05:14Z,24:6F:28:A9:A8:40,325.8252
2021-10-05T03:05:15Z,24:6F:28:A9:A8:40,321.3841
2021-10-05T03:05:16Z,24:6F:28:A9:A8:40,317.2127
2021-10-05T03:05:17Z,24:6F:28:A9:A8:40,321.6267
2021-10-05T03:05:18Z,24:6F:28:A9:A8:40,321.7187
2021-10-05T03:05:19Z,24:6F:28:A9:A8:40,317.1631
2021-10-05T03:05:21Z,24:6F:28:A9:A8:40,319.6936
2021-10-05T03:05:22Z,24:6F:28:A9:A8:40,322.6329
2021-10-05T03:05:23Z,24:6F:28:A9:A8:40,315.0697
2021-10-05T03:05:24Z,24:6F:28:A9:A8:40,322.9112
2021-10-05T03:05:25Z,24:6F:28:A9:A8:40,313.0753
2021-10-05T03:05:26Z,24:6F:28:A9:A8:40,323.9635
2021-10-05T03:05:27Z,24:6F:28:A9:A8:40,320.4381
2021-10-05T03:05:28Z,24:6F:28:A9:A8:40,323.158
2021-10-05T03:05:30Z,24:6F:28:A9:A8:40,316.2571
2021-10-05T03:05:31Z,24:6F:28:A9:A8:40,323.9596
2021-10-05T03:05:32Z,24:6F:28:A9:A8:40,319.1855
2021-10-05T03:05:33Z,24:6F:28:A9:A8:40,318.578
2021-10-05T03:05:34Z,24:6F:28:A9:A8:40,322.191
2021-10-05T03:05:35Z,24:6F:28:A9:A8:40,313.9889
2021-10-05T03:05:36Z,24:6F:28:A9:A8:40,325.2342
2021-10-05T03:05:38Z,24:6F:28:A9:A8:40,322.1601
2021-10-05T03:05:39Z,24:6F:28:A9:A8:40,320.7664
2021-10-05T03:05:40Z,24:6F:28:A9:A8:40,318.0582
2021-10-05T03:05:41Z,24:6F:28:A9:A8:40,323.6342
2021-10-05T03:05:42Z,24:6F:28:A9:A8:40,317.1341
2021-10-05T03:05:43Z,24:6F:28:A9:A8:40,323.207
2021-10-05T03:05:44Z,24:6F:28:A9:A8:40,314.0627
2021-10-05T03:05:45Z,24:6F:28:A9:A8:40,323.408
2021-10-05T03:05:47Z,24:6F:28:A9:A8:40,321.4551
2021-10-05T03:05:48Z,24:6F:28:A9:A8:40,314.4498
2021-10-05T03:05:49Z,24:6F:28:A9:A8:40,323.3542
2021-10-05T03:05:50Z,24:6F:28:A9:A8:40,322.515
2021-10-05T03:05:51Z,24:6F:28:A9:A8:40,319.794
2021-10-05T03:05:52Z,24:6F:28:A9:A8:40,320.9174
2021-10-05T03:05:53Z,24:6F:28:A9:A8:40,322.0732
2021-10-05T03:05:54Z,24:6F:28:A9:A8:40,320.2924
2021-10-05T03:05:56Z,24:6F:28:A9:A8:40,316.6679
2021-10-05T03:05:57Z,24:6F:28:A9:A8:40,322.8335
2021-10-05T03:05:58Z,24:6F:28:A9:A8:40,316.9768
2021-10-05T03:05:59Z,24:6F:28:A9:A8:40,323.0114
2021-10-05T03:06:00Z,24:6F:28:A9:A8:40,315.5185
2021-10-05T03:06:01Z,24:6F:28:A9:A8:40,324.3925
2021-10-05T03:06:02Z,24:6F:28:A9:A8:40,315.2871
2021-10-05T03:06:04Z,24:6F:28:A9:A8:40,323.1496
2021-10-05T03:06:05Z,24:6F:28:A9:A8:40,315.4429
2021-10-05T03:06:06Z,24:6F:28:A9:A8:40,327.0844
2021-10-05T03:06:07Z,24:6F:28:A9:A8:40,319.0096
2021-10-05T03:06:08Z,24:6F:28:A9:A8:40,314.1658
2021-10-05T03:06:09Z,24:6F:28:A9:A8:40,324.5553
2021-10-05T03:06:10Z,24:6F:28:A9:A8:40,316.2574
2021-10-05T03:06:11Z,24:6F:28:A9:A8:40,323.7302
2021-10-05T03:06:13Z,24:6F:28:A9:A8:40,322.1721
2021-10-05T03:06:14Z,24:6F:28:A9:A8:40,314.5259
2021-10-05T03:06:15Z,24:6F:28:A9:A8:40,321.4657
2021-10-05T03:06:16Z,24:6F:28:A9:A8:40,320.8251
2021-10-05T03:06:17Z,24:6F:28:A9:A8:40,318.1298
2021-10-05T03:06:18Z,24:6F:28:A9:A8:40,322.0742
2021-10-05T03:06:19Z,24:6F:28:A9:A8:40,325.0356
2021-10-05T03:06:20Z,24:6F:28:A9:A8:40,316.2521
2021-10-05T03:06:22Z,24:6F:28:A9:A8:40,325.2523
2021-10-05T03:06:23Z,24:6F:28:A9:A8:40,319.1018
2021-10-05T03:06:24Z,24:6F:28:A9:A8:40,320.6827
2021-10-05T03:06:25Z,24:6F:28:A9:A8:40,315.0602
2021-10-05T03:06:26Z,24:6F:28:A9:A8:40,322.0286
2021-10-05T03:06:27Z,24:6F:28:A9:A8:40,323.8221
2021-10-05T03:06:28Z,24:6F:28:A9:A8:40,324.618
2021-10-05T03:06:29Z,24:6F:28:A9:A8:40,321.1505
2021-10-05T03:06:31Z,24:6F:28:A9:A8:40,322.8571
2021-10-05T03:06:32Z,24:6F:28:A9:A8:40,317.8526
2021-10-05T03:06:33Z,24:6F:28:A9:A8:40,321.7808
2021-10-05T03:06:34Z,24:6F:28:A9:A8:40,320.9032
2021-10-05T03:06:35Z,24:6F:28:A9:A8:40,319.7029
2021-10-05T03:06:36Z,24:6F:28:A9:A8:40,320.9243
2021-10-05T03:06:37Z,24:6F:28:A9:A8:40,314.4342
2021-10-05T03:06:39Z,24:6F:28:A9:A8:40,320.8438
2021-10-05T03:06:40Z,24:6F:28:A9:A8:40,317.2287
2021-10-05T03:06:41Z,24:6F:28:A9:A8:40,319.9898
2021-10-05T03:06:42Z,24:6F:28:A9:A8:40,343.0398
2021-10-05T03:06:43Z,24:6F:28:A9:A8:40,323.6923
2021-10-05T03:06:44Z,24:6F:28:A9:A8:40,323.1124
2021-10-05T03:06:46Z,24:6F:28:A9:A8:40,318.4144
2021-10-05T03:06:47Z,24:6F:28:A9:A8:40,322.5567
2021-10-05T03:06:48Z,24:6F:28:A9:A8:40,313.8772
2021-10-05T03:06:49Z,24:6F:28:A9:A8:40,313.7729
2021-10-05T03:06:50Z,24:6F:28:A9:A8:40,319.5535
2021-10-05T03:06:51Z,24:6F:28:A9:A8:40,320.0915
2021-10-05T03:06:53Z,24:6F:28:A9:A8:40,321.5493
2021-10-05T03:06:54Z,24:6F:28:A9:A8:40,322.2042
2021-10-05T03:06:55Z,24:6F:28:A9:A8:40,313.8603
2021-10-05T03:06:56Z,24:6F:28:A9:A8:40,318.9755
2021-10-05T03:06:57Z,24:6F:28:A9:A8:40,318.2943
2021-10-05T03:06:58Z,24:6F:28:A9:A8:40,320.0424
2021-10-05T03:07:00Z,24:6F:28:A9:A8:40,315.78
2021-10-05T03:07:01Z,24:6F:28:A9:A8:40,314.038
2021-10-05T03:07:02Z,24:6F:28:A9:A8:40,325.4868
2021-10-05T03:07:03Z,24:6F:28:A9:A8:40,314.4447
2021-10-05T03:07:04Z,24:6F:28:A9:A8:40,323.2889
2021-10-05T03:07:05Z,24:6F:28:A9:A8:40,348.0585
2021-10-05T03:07:07Z,24:6F:28:A9:A8:40,313.0299
2021-10-05T03:07:08Z,24:6F:28:A9:A8:40,317.6133
2021-10-05T03:07:09Z,24:6F:28:A9:A8:40,319.8993
2021-10-05T03:07:10Z,24:6F:28:A9:A8:40,324.9829
2021-10-05T03:07:11Z,24:6F:28:A9:A8:40,322.762
2021-10-05T03:07:12Z,24:6F:28:A9:A8:40,321.61
2021-10-05T03:07:13Z,24:6F:28:A9:A8:40,320.1615
2021-10-05T03:07:15Z,24:6F:28:A9:A8:40,324.8309
2021-10-05T03:07:16Z,24:6F:28:A9:A8:40,323.8556
2021-10-05T03:07:17Z,24:6F:28:A9:A8:40,317.4352
2021-10-05T03:07:18Z,24:6F:28:A9:A8:40,322.5597
2021-10-05T03:07:19Z,24:6F:28:A9:A8:40,314.5797
2021-10-05T03:07:20Z,24:6F:28:A9:A8:40,323.4845
2021-10-05T03:07:21Z,24:6F:28:A9:A8:40,319.9412
2021-10-05T03:07:23Z,24:6F:28:A9:A8:40,318.9716
2021-10-05T03:07:24Z,24:6F:28:A9:A8:40,314.9368
2021-10-05T03:07:25Z,24:6F:28:A9:A8:40,321.2594
2021-10-05T03:07:26Z,24:6F:28:A9:A8:40,316.0696
2021-10-05T03:07:27Z,24:6F:28:A9:A8:40,324.5488
2021-10-05T03:07:28Z,24:6F:28:A9:A8:40,319.3863
2021-10-05T03:07:29Z,24:6F:28:A9:A8:40,314.9106
2021-10-05T03:07:30Z,24:6F:28:A9:A8:40,323.3619
2021-10-05T03:07:32Z,24:6F:28:A9:A8:40,317.452
2021-10-05T03:07:33Z,24:6F:28:A9:A8:40,324.6148
