created_at,device_id,power
2021-08-08T03:00:50Z,24:6F:28:A9:A8:40,40.47723
2021-08-08T03:00:51Z,24:6F:28:A9:A8:40,48.43477
2021-08-08T03:00:52Z,24:6F:28:A9:A8:40,44.29139
2021-08-08T03:00:53Z,24:6F:28:A9:A8:40,48.08865
2021-08-08T03:00:55Z,24:6F:28:A9:A8:40,44.34193
2021-08-08T03:00:56Z,24:6F:28:A9:A8:40,42.13182
2021-08-08T03:00:57Z,24:6F:28:A9:A8:40,46.04205
2021-08-08T03:00:58Z,24:6F:28:A9:A8:40,44.10527
2021-08-08T03:00:59Z,24:6F:28:A9:A8:40,42.4887
2021-08-08T03:01:00Z,24:6F:28:A9:A8:40,46.62468
2021-08-08T03:01:01Z,24:6F:28:A9:A8:40,51.02899
2021-08-08T03:01:02Z,24:6F:28:A9:A8:40,40.22256
2021-08-08T03:01:04Z,24:6F:28:A9:A8:40,43.05367
2021-08-08T03:01:05Z,24:6F:28:A9:A8:40,68.50774
2021-08-08T03:01:06Z,24:6F:28:A9:A8:40,42.5088
2021-08-08T03:01:07Z,24:6F:28:A9:A8:40,44.32007
2021-08-08T03:01:08Z,24:6F:28:A9:A8:40,42.57037
2021-08-08T03:01:09Z,24:6F:28:A9:A8:40,54.30978
2021-08-08T03:01:10Z,24:6F:28:A9:A8:40,44.15241
2021-08-08T03:01:11Z,24:6F:28:A9:A8:40,47.10387
2021-08-08T03:01:13Z,24:6F:28:A9:A8:40,48.10888
2021-08-08T03:01:14Z,24:6F:28:A9:A8:40,47.29375
2021-08-08T03:01:15Z,24:6F:28:A9:A8:40,48.94913
2021-08-08T03:01:16Z,24:6F:28:A9:A8:40,47.90872
2021-08-08T03:01:17Z,24:6F:28:A9:A8:40,66.10072
2021-08-08T03:01:18Z,24:6F:28:A9:A8:40,52.14468
2021-08-08T03:01:19Z,24:6F:28:A9:A8:40,53.33358
2021-08-08T03:01:20Z,24:6F:28:A9:A8:40,43.42269
2021-08-08T03:01:22Z,24:6F:28:A9:A8:40,56.93153
2021-08-08T03:01:23Z,24:6F:28:A9:A8:40,42.01097
2021-08-08T03:01:24Z,24:6F:28:A9:A8:40,78.38721
2021-08-08T03:01:25Z,24:6F:28:A9:A8:40,46.32298
2021-08-08T03:01:26Z,24:6F:28:A9:A8:40,43.9683
2021-08-08T03:01:27Z,24:6F:28:A9:A8:40,47.24731
2021-08-08T03:01:28Z,24:6F:28:A9:A8:40,53.13412
2021-08-08T03:01:30Z,24:6F:28:A9:A8:40,47.75237
2021-08-08T03:01:31Z,24:6F:28:A9:A8:40,52.05156
2021-08-08T03:01:32Z,24:6F:28:A9:A8:40,51.79764
2021-08-08T03:01:33Z,24:6F:28:A9:A8:40,77.5117
2021-08-08T03:01:34Z,24:6F:28:A9:A8:40,48.51381
2021-08-08T03:01:35Z,24:6F:28:A9:A8:40,47.83963
2021-08-08T03:01:36Z,24:6F:28:A9:A8:40,42.50124
2021-08-08T03:01:37Z,24:6F:28:A9:A8:40,49.31264
2021-08-08T03:01:39Z,24:6F:28:A9:A8:40,42.28757
2021-08-08T03:01:40Z,24:6F:28:A9:A8:40,54.54811
2021-08-08T03:01:41Z,24:6F:28:A9:A8:40,68.33624
2021-08-08T03:01:42Z,24:6F:28:A9:A8:40,42.87543
2021-08-08T03:01:43Z,24:6F:28:A9:A8:40,54.23398
2021-08-08T03:01:44Z,24:6F:28:A9:A8:40,66.11319
2021-08-08T03:01:45Z,24:6F:28:A9:A8:40,47.49698
2021-08-08T03:01:46Z,24:6F:28:A9:A8:40,41.09348
2021-08-08T03:01:48Z,24:6F:28:A9:A8:40,72.4264
2021-08-08T03:01:49Z,24:6F:28:A9:A8:40,43.21366
2021-08-08T03:01:50Z,24:6F:28:A9:A8:40,90.79935
2021-08-08T03:01:51Z,24:6F:28:A9:A8:40,45.24484
2021-08-08T03:01:52Z,24:6F:28:A9:A8:40,43.26067
2021-08-08T03:01:53Z,24:6F:28:A9:A8:40,40.54472
2021-08-08T03:01:54Z,24:6F:28:A9:A8:40,42.73794
2021-08-08T03:01:56Z,24:6F:28:A9:A8:40,70.241
2021-08-08T03:01:57Z,24:6F:28:A9:A8:40,49.86126
2021-08-08T03:01:58Z,24:6F:28:A9:A8:40,72.35745
2021-08-08T03:02:00Z,24:6F:28:A9:A8:40,46.70652
2021-08-08T03:02:01Z,24:6F:28:A9:A8:40,40.42822
2021-08-08T03:02:02Z,24:6F:28:A9:A8:40,43.55667
2021-08-08T03:02:03Z,24:6F:28:A9:A8:40,47.0977
2021-08-08T03:02:05Z,24:6F:28:A9:A8:40,43.09092
2021-08-08T03:02:06Z,24:6F:28:A9:A8:40,45.52254
2021-08-08T03:02:07Z,24:6F:28:A9:A8:40,79.65277
2021-08-08T03:02:08Z,24:6F:28:A9:A8:40,46.20776
2021-08-08T03:02:09Z,24:6F:28:A9:A8:40,76.29824
2021-08-08T03:02:10Z,24:6F:28:A9:A8:40,48.69906
2021-08-08T03:02:11Z,24:6F:28:A9:A8:40,57.71329
2021-08-08T03:02:12Z,24:6F:28:A9:A8:40,46.70722
2021-08-08T03:02:14Z,24:6F:28:A9:A8:40,94.03397
2021-08-08T03:02:15Z,24:6F:28:A9:A8:40,49.30241
2021-08-08T03:02:16Z,24:6F:28:A9:A8:40,45.78627
2021-08-08T03:02:17Z,24:6F:28:A9:A8:40,50.08995
2021-08-08T03:02:18Z,24:6F:28:A9:A8:40,46.36559
2021-08-08T03:02:19Z,24:6F:28:A9:A8:40,185.8006
2021-08-08T03:02:20Z,24:6F:28:A9:A8:40,187.0762
2021-08-08T03:02:22Z,24:6F:28:A9:A8:40,193.1981
2021-08-08T03:02:23Z,24:6F:28:A9:A8:40,184.8062
2021-08-08T03:02:24Z,24:6F:28:A9:A8:40,194.6074
2021-08-08T03:02:25Z,24:6F:28:A9:A8:40,185.7442
2021-08-08T03:02:26Z,24:6F:28:A9:A8:40,192.7832
2021-08-08T03:02:27Z,24:6F:28:A9:A8:40,199.3358
2021-08-08T03:02:28Z,24:6F:28:A9:A8:40,185.8346
2021-08-08T03:02:29Z,24:6F:28:A9:A8:40,190.3996
2021-08-08T03:02:31Z,24:6F:28:A9:A8:40,191.4261
2021-08-08T03:02:32Z,24:6F:28:A9:A8:40,184.2236
2021-08-08T03:02:33Z,24:6F:28:A9:A8:40,191.126
2021-08-08T03:02:34Z,24:6F:28:A9:A8:40,186.731
2021-08-08T03:02:35Z,24:6F:28:A9:A8:40,183.8886
2021-08-08T03:02:36Z,24:6F:28:A9:A8:40,191.1027
2021-08-08T03:02:37Z,24:6F:28:A9:A8:40,185.9005
2021-08-08T03:02:38Z,24:6F:28:A9:A8:40,187.9276
2021-08-08T03:02:40Z,24:6F:28:A9:A8:40,186.9975
2021-08-08T03:02:41Z,24:6F:28:A9:A8:40,197.496
2021-08-08T03:02:42Z,24:6F:28:A9:A8:40,194.3366
2021-08-08T03:02:43Z,24:6F:28:A9:A8:40,180.9664
2021-08-08T03:02:44Z,24:6F:28:A9:A8:40,184.3343
2021-08-08T03:02:45Z,24:6F:28:A9:A8:40,187.7408
2021-08-08T03:02:46Z,24:6F:28:A9:A8:40,195.102
2021-08-08T03:02:47Z,24:6F:28:A9:A8:40,183.43
2021-08-08T03:02:49Z,24:6F:28:A9:A8:40,183.3277
2021-08-08T03:02:50Z,24:6F:28:A9:A8:40,189.5905
2021-08-08T03:02:51Z,24:6F:28:A9:A8:40,181.2378
2021-08-08T03:02:52Z,24:6F:28:A9:A8:40,177.9671
2021-08-08T03:02:53Z,24:6F:28:A9:A8:40,179.2169
2021-08-08T03:02:54Z,24:6F:28:A9:A8:40,178.7592
2021-08-08T03:02:55Z,24:6F:28:A9:A8:40,177.4726
2021-08-08T03:02:57Z,24:6F:28:A9:A8:40,179.6321
2021-08-08T03:02:58Z,24:6F:28:A9:A8:40,180.3659
2021-08-08T03:02:59Z,24:6F:28:A9:A8:40,177.0642
2021-08-08T03:03:00Z,24:6F:28:A9:A8:40,180.0276
2021-08-08T03:03:01Z,24:6F:28:A9:A8:40,181.442
2021-08-08T03:03:02Z,24:6F:28:A9:A8:40,179.3046
2021-08-08T03:03:03Z,24:6F:28:A9:A8:40,181.0219
2021-08-08T03:03:04Z,24:6F:28:A9:A8:40,174.477
2021-08-08T03:03:06Z,24:6F:28:A9:A8:40,179.3406
2021-08-08T03:03:07Z,24:6F:28:A9:A8:40,178.4589
2021-08-08T03:03:08Z,24:6F:28:A9:A8:40,190.7743
2021-08-08T03:03:09Z,24:6F:28:A9:A8:40,189.2708
2021-08-08T03:03:10Z,24:6F:28:A9:A8:40,174.6716
2021-08-08T03:03:11Z,24:6F:28:A9:A8:40,176.2365
2021-08-08T03:03:12Z,24:6F:28:A9:A8:40,180.1268
2021-08-08T03:03:13Z,24:6F:28:A9:A8:40,186.021
2021-08-08T03:03:15Z,24:6F:28:A9:A8:40,179.3737
2021-08-08T03:03:16Z,24:6F:28:A9:A8:40,182.6991
2021-08-08T03:03:17Z,24:6F:28:A9:A8:40,175.006
2021-08-08T03:03:18Z,24:6F:28:A9:A8:40,177.2778
2021-08-08T03:03:19Z,24:6F:28:A9:A8:40,178.543
2021-08-08T03:03:20Z,24:6F:28:A9:A8:40,179.9431
2021-08-08T03:03:21Z,24:6F:28:A9:A8:40,179.5635
2021-08-08T03:03:23Z,24:6F:28:A9:A8:40,180.4183
2021-08-08T03:03:24Z,24:6F:28:A9:A8:40,175.6142
2021-08-08T03:03:25Z,24:6F:28:A9:A8:40,178.9162
2021-08-08T03:03:26Z,24:6F:28:A9:A8:40,177.4217
2021-08-08T03:03:27Z,24:6F:28:A9:A8:40,176.5556
2021-08-08T03:03:28Z,24:6F:28:A9:A8:40,176.9055
2021-08-08T03:03:29Z,24:6F:28:A9:A8:40,179.3471
2021-08-08T03:03:30Z,24:6F:28:A9:A8:40,174.4539
2021-08-08T03:03:32Z,24:6F:28:A9:A8:40,177.848
2021-08-08T03:03:33Z,24:6F:28:A9:A8:40,176.5352
2021-08-08T03:03:34Z,24:6F:28:A9:A8:40,176.7954
2021-08-08T03:03:35Z,24:6F:28:A9:A8:40,178.2425
2021-08-08T03:03:36Z,24:6F:28:A9:A8:40,178.8419
2021-08-08T03:03:37Z,24:6F:28:A9:A8:40,181.549
2021-08-08T03:03:38Z,24:6F:28:A9:A8:40,172.7631
2021-08-08T03:03:40Z,24:6F:28:A9:A8:40,179.3217
2021-08-08T03:03:41Z,24:6F:28:A9:A8:40,182.4135
2021-08-08T03:03:42Z,24:6F:28:A9:A8:40,175.1862
2021-08-08T03:03:43Z,24:6F:28:A9:A8:40,183.6754
2021-08-08T03:03:44Z,24:6F:28:A9:A8:40,179.2569
2021-08-08T03:03:45Z,24:6F:28:A9:A8:40,181.8342
2021-08-08T03:03:46Z,24:6F:28:A9:A8:40,175.8793
2021-08-08T03:03:47Z,24:6F:28:A9:A8:40,179.5258
2021-08-08T03:03:49Z,24:6F:28:A9:A8:40,179.1502
2021-08-08T03:03:50Z,24:6F:28:A9:A8:40,174.6925
2021-08-08T03:03:51Z,24:6F:28:A9:A8:40,180.6366
2021-08-08T03:03:52Z,24:6F:28:A9:A8:40,180.128
2021-08-08T03:03:53Z,24:6F:28:A9:A8:40,177.4304
2021-08-08T03:03:54Z,24:6F:28:A9:A8:40,178.6114
2021-08-08T03:03:55Z,24:6F:28:A9:A8:40,181.1988
2021-08-08T03:03:57Z,24:6F:28:A9:A8:40,179.0303
2021-08-08T03:03:58Z,24:6F:28:A9:A8:40,174.389
2021-08-08T03:03:59Z,24:6F:28:A9:A8:40,174.4348
2021-08-08T03:04:00Z,24:6F:28:A9:A8:40,176.6519
2021-08-08T03:04:01Z,24:6F:28:A9:A8:40,182.0001
2021-08-08T03:04:02Z,24:6F:28:A9:A8:40,179.3546
2021-08-08T03:04:03Z,24:6F:28:A9:A8:40,178.0483
2021-08-08T03:04:04Z,24:6F:28:A9:A8:40,185.1303
2021-08-08T03:04:06Z,24:6F:28:A9:A8:40,179.3755
2021-08-08T03:04:07Z,24:6F:28:A9:A8:40,174.9712
2021-08-08T03:04:08Z,24:6F:28:A9:A8:40,177.9835
2021-08-08T03:04:09Z,24:6F:28:A9:A8:40,182.6083
2021-08-08T03:04:10Z,24:6F:28:A9:A8:40,177.2012
2021-08-08T03:04:11Z,24:6F:28:A9:A8:40,178.8132
2021-08-08T03:04:12Z,24:6F:28:A9:A8:40,173.894
2021-08-08T03:04:13Z,24:6F:28:A9:A8:40,180.6042
2021-08-08T03:04:15Z,24:6F:28:A9:A8:40,181.9909
2021-08-08T03:04:16Z,24:6F:28:A9:A8:40,181.2782
2021-08-08T03:04:17Z,24:6F:28:A9:A8:40,179.0735
2021-08-08T03:04:18Z,24:6F:28:A9:A8:40,178.1709
2021-08-08T03:04:19Z,24:6F:28:A9:A8:40,185.7473
2021-08-08T03:04:20Z,24:6F:28:A9:A8:40,176.7692
2021-08-08T03:04:21Z,24:6F:28:A9:A8:40,180.2924
2021-08-08T03:04:23Z,24:6F:28:A9:A8:40,176.6536
2021-08-08T03:04:24Z,24:6F:28:A9:A8:40,182.1252
2021-08-08T03:04:25Z,24:6F:28:A9:A8:40,177.7918
2021-08-08T03:04:26Z,24:6F:28:A9:A8:40,180.4857
2021-08-08T03:04:27Z,24:6F:28:A9:A8:40,175.0691
2021-08-08T03:04:28Z,24:6F:28:A9:A8:40,175.2365
2021-08-08T03:04:29Z,24:6F:28:A9:A8:40,175.0343
2021-08-08T03:04:31Z,24:6F:28:A9:A8:40,177.7555
2021-08-08T03:04:32Z,24:6F:28:A9:A8:40,179.7242
2021-08-08T03:04:33Z,24:6F:28:A9:A8:40,176.4361
2021-08-08T03:04:34Z,24:6F:28:A9:A8:40,180.6343
2021-08-08T03:04:35Z,24:6F:28:A9:A8:40,176.0503
2021-08-08T03:04:36Z,24:6F:28:A9:A8:40,182.7724
2021-08-08T03:04:37Z,24:6F:28:A9:A8:40,183.1702
2021-08-08T03:04:38Z,24:6F:28:A9:A8:40,176.3229
2021-08-08T03:04:40Z,24:6F:28:A9:A8:40,175.3139
2021-08-08T03:04:41Z,24:6F:28:A9:A8:40,173.6273
2021-08-08T03:04:42Z,24:6F:28:A9:A8:40,180.5824
2021-08-08T03:04:43Z,24:6F:28:A9:A8:40,184.3606
2021-08-08T03:04:44Z,24:6F:28:A9:A8:40,201.232
2021-08-08T03:04:45Z,24:6F:28:A9:A8:40,181.7827
2021-08-08T03:04:46Z,24:6F:28:A9:A8:40,179.1867
2021-08-08T03:04:48Z,24:6F:28:A9:A8:40,181.1141
2021-08-08T03:04:49Z,24:6F:28:A9:A8:40,190.7207
2021-08-08T03:04:50Z,24:6F:28:A9:A8:40,173.917
2021-08-08T03:04:51Z,24:6F:28:A9:A8:40,177.3489
2021-08-08T03:04:52Z,24:6F:28:A9:A8:40,178.4769
2021-08-08T03:04:53Z,24:6F:28:A9:A8:40,181.6131
2021-08-08T03:04:54Z,24:6F:28:A9:A8:40,177.2209
2021-08-08T03:04:55Z,24:6F:28:A9:A8:40,173.159
2021-08-08T03:04:57Z,24:6F:28:A9:A8:40,177.2772
2021-08-08T03:04:58Z,24:6F:28:A9:A8:40,179.7243
2021-08-08T03:04:59Z,24:6F:28:A9:A8:40,180.6132
2021-08-08T03:05:00Z,24:6F:28:A9:A8:40,181.3486
2021-08-08T03:05:01Z,24:6F:28:A9:A8:40,177.8463
2021-08-08T03:05:02Z,24:6F:28:A9:A8:40,178.6476
2021-08-08T03:05:03Z,24:6F:28:A9:A8:40,175.9023
2021-08-08T03:05:05Z,24:6F:28:A9:A8:40,196.2974
2021-08-08T03:05:06Z,24:6F:28:A9:A8:40,180.5106
2021-08-08T03:05:07Z,24:6F:28:A9:A8:40,175.8866
2021-08-08T03:05:08Z,24:6F:28:A9:A8:40,179.6985
2021-08-08T03:05:09Z,24:6F:28:A9:A8:40,176.0398
2021-08-08T03:05:10Z,24:6F:28:A9:A8:40,180.0666
2021-08-08T03:05:11Z,24:6F:28:A9:A8:40,191.5862
2021-08-08T03:05:13Z,24:6F:28:A9:A8:40,179.3353
2021-08-08T03:05:14Z,24:6F:28:A9:A8:40,179.9317
2021-08-08T03:05:15Z,24:6F:28:A9:A8:40,181.9305
2021-08-08T03:05:16Z,24:6F:28:A9:A8:40,173.5058
2021-08-08T03:05:17Z,24:6F:28:A9:A8:40,181.6551
2021-08-08T03:05:18Z,24:6F:28:A9:A8:40,176.186
2021-08-08T03:05:19Z,24:6F:28:A9:A8:40,179.2396
2021-08-08T03:05:20Z,24:6F:28:A9:A8:40,184.1066
2021-08-08T03:05:22Z,24:6F:28:A9:A8:40,181.3128
2021-08-08T03:05:23Z,24:6F:28:A9:A8:40,197.063
2021-08-08T03:05:24Z,24:6F:28:A9:A8:40,176.4397
2021-08-08T03:05:25Z,24:6F:28:A9:A8:40,176.9996
2021-08-08T03:05:26Z,24:6F:28:A9:A8:40,182.7248
2021-08-08T03:05:27Z,24:6F:28:A9:A8:40,177.1924
2021-08-08T03:05:28Z,24:6F:28:A9:A8:40,183.4277
2021-08-08T03:05:30Z,24:6F:28:A9:A8:40,181.524
2021-08-08T03:05:31Z,24:6F:28:A9:A8:40,202.9034
2021-08-08T03:05:32Z,24:6F:28:A9:A8:40,178.9732
2021-08-08T03:05:33Z,24:6F:28:A9:A8:40,198.7177
2021-08-08T03:05:34Z,24:6F:28:A9:A8:40,177.908
2021-08-08T03:05:35Z,24:6F:28:A9:A8:40,177.7556
2021-08-08T03:05:36Z,24:6F:28:A9:A8:40,177.6469
2021-08-08T03:05:37Z,24:6F:28:A9:A8:40,176.7754
2021-08-08T03:05:39Z,24:6F:28:A9:A8:40,194.2421
2021-08-08T03:05:40Z,24:6F:28:A9:A8:40,180.1355
2021-08-08T03:05:41Z,24:6F:28:A9:A8:40,180.2234
2021-08-08T03:05:42Z,24:6F:28:A9:A8:40,178.3113
2021-08-08T03:05:43Z,24:6F:28:A9:A8:40,175.1127
2021-08-08T03:05:44Z,24:6F:28:A9:A8:40,179.6803
2021-08-08T03:05:45Z,24:6F:28:A9:A8:40,175.1445
2021-08-08T03:05:47Z,24:6F:28:A9:A8:40,179.1111
2021-08-08T03:05:48Z,24:6F:28:A9:A8:40,181.143
2021-08-08T03:05:49Z,24:6F:28:A9:A8:40,176.865
2021-08-08T03:05:50Z,24:6F:28:A9:A8:40,175.6856
2021-08-08T03:05:51Z,24:6F:28:A9:A8:40,178.7127
2021-08-08T03:05:52Z,24:6F:28:A9:A8:40,180.9217
2021-08-08T03:05:53Z,24:6F:28:A9:A8:40,179.5336
2021-08-08T03:05:54Z,24:6F:28:A9:A8:40,177.5507
2021-08-08T03:05:56Z,24:6F:28:A9:A8:40,182.2029
2021-08-08T03:05:57Z,24:6F:28:A9:A8:40,185.7016
2021-08-08T03:05:58Z,24:6F:28:A9:A8:40,178.355
2021-08-08T03:05:59Z,24:6F:28:A9:A8:40,178.8209
2021-08-08T03:06:00Z,24:6F:28:A9:A8:40,180.4397
2021-08-08T03:06:01Z,24:6F:28:A9:A8:40,182.1795
2021-08-08T03:06:02Z,24:6F:28:A9:A8:40,175.2817
2021-08-08T03:06:04Z,24:6F:28:A9:A8:40,180.2614
2021-08-08T03:06:05Z,24:6F:28:A9:A8:40,179.1348
2021-08-08T03:06:06Z,24:6F:28:A9:A8:40,174.7958
2021-08-08T03:06:07Z,24:6F:28:A9:A8:40,176.6749
2021-08-08T03:06:08Z,24:6F:28:A9:A8:40,180.7503
2021-08-08T03:06:09Z,24:6F:28:A9:A8:40,178.0893
2021-08-08T03:06:10Z,24:6F:28:A9:A8:40,186.6627
2021-08-08T03:06:11Z,24:6F:28:A9:A8:40,180.4633
2021-08-08T03:06:13Z,24:6F:28:A9:A8:40,174.2182
2021-08-08T03:06:14Z,24:6F:28:A9:A8:40,184.063
2021-08-08T03:06:15Z,24:6F:28:A9:A8:40,179.6205
2021-08-08T03:06:16Z,24:6F:28:A9:A8:40,180.4515
2021-08-08T03:06:17Z,24:6F:28:A9:A8:40,174.7859
2021-08-08T03:06:18Z,24:6F:28:A9:A8:40,176.26
2021-08-08T03:06:19Z,24:6F:28:A9:A8:40,177.6022
2021-08-08T03:06:20Z,24:6F:28:A9:A8:40,179.6358
2021-08-08T03:06:22Z,24:6F:28:A9:A8:40,178.5248
2021-08-08T03:06:23Z,24:6F:28:A9:A8:40,176.5406
2021-08-08T03:06:24Z,24:6F:28:A9:A8:40,179.6881
2021-08-08T03:06:25Z,24:6F:28:A9:A8:40,178.825
2021-08-08T03:06:26Z,24:6F:28:A9:A8:40,180.0982
2021-08-08T03:06:27Z,24:6F:28:A9:A8:40,176.4312
2021-08-08T03:06:28Z,24:6F:28:A9:A8:40,179.0168
2021-08-08T03:06:29Z,24:6F:28:A9:A8:40,178.9668
2021-08-08T03:06:31Z,24:6F:28:A9:A8:40,178.0983
2021-08-08T03:06:32Z,24:6F:28:A9:A8:40,193.7778
2021-08-08T03:06:33Z,24:6F:28:A9:A8:40,179.3824
2021-08-08T03:06:34Z,24:6F:28:A9:A8:40,182.1687
2021-08-08T03:06:35Z,24:6F:28:A9:A8:40,178.3083
2021-08-08T03:06:36Z,24:6F:28:A9:A8:40,180.4509
2021-08-08T03:06:37Z,24:6F:28:A9:A8:40,181.004
2021-08-08T03:06:39Z,24:6F:28:A9:A8:40,179.4105
2021-08-08T03:06:40Z,24:6F:28:A9:A8:40,174.7595
2021-08-08T03:06:41Z,24:6F:28:A9:A8:40,176.4591
2021-08-08T03:06:42Z,24:6F:28:A9:A8:40,179.0591
2021-08-08T03:06:43Z,24:6F:28:A9:A8:40,181.3241
2021-08-08T03:06:44Z,24:6F:28:A9:A8:40,180.0483
2021-08-08T03:06:45Z,24:6F:28:A9:A8:40,195.4172
2021-08-08T03:06:46Z,24:6F:28:A9:A8:40,181.7761
2021-08-08T03:06:48Z,24:6F:28:A9:A8:40,175.8453
2021-08-08T03:06:49Z,24:6F:28:A9:A8:40,182.353
2021-08-08T03:06:50Z,24:6F:28:A9:A8:40,179.2283
2021-08-08T03:06:51Z,24:6F:28:A9:A8:40,179.5449
2021-08-08T03:06:52Z,24:6F:28:A9:A8:40,176.8992
2021-08-08T03:06:53Z,24:6F:28:A9:A8:40,178.7763
2021-08-08T03:06:54Z,24:6F:28:A9:A8:40,174.9338
2021-08-08T03:06:56Z,24:6F:28:A9:A8:40,174.7483
2021-08-08T03:06:57Z,24:6F:28:A9:A8:40,177.1709
2021-08-08T03:06:58Z,24:6F:28:A9:A8:40,178.4804
2021-08-08T03:06:59Z,24:6F:28:A9:A8:40,180.812
2021-08-08T03:07:00Z,24:6F:28:A9:A8:40,181.1035
2021-08-08T03:07:01Z,24:6F:28:A9:A8:40,179.2517
2021-08-08T03:07:02Z,24:6F:28:A9:A8:40,179.5899
2021-08-08T03:07:03Z,24:6F:28:A9:A8:40,176.6698
2021-08-08T03:07:05Z,24:6F:28:A9:A8:40,175.6611
2021-08-08T03:07:06Z,24:6F:28:A9:A8:40,175.6615
2021-08-08T03:07:07Z,24:6F:28:A9:A8:40,180.1703
2021-08-08T03:07:08Z,24:6F:28:A9:A8:40,178.4444
2021-08-08T03:07:09Z,24:6F:28:A9:A8:40,181.498
2021-08-08T03:07:10Z,24:6F:28:A9:A8:40,188.0507
2021-08-08T03:07:11Z,24:6F:28:A9:A8:40,182.1208
2021-08-08T03:07:12Z,24:6F:28:A9:A8:40,179.1211
2021-08-08T03:07:14Z,24:6F:28:A9:A8:40,175.1446
2021-08-08T03:07:15Z,24:6F:28:A9:A8:40,180.5931
2021-08-08T03:07:16Z,24:6F:28:A9:A8:40,179.5617
2021-08-08T03:07:17Z,24:6F:28:A9:A8:40,181.4913
2021-08-08T03:07:18Z,24:6F:28:A9:A8:40,186.9266
2021-08-08T03:07:19Z,24:6F:28:A9:A8:40,181.5931
2021-08-08T03:07:20Z,24:6F:28:A9:A8:40,178.8878
2021-08-08T03:07:21Z,24:6F:28:A9:A8:40,183.9112
2021-08-08T03:07:23Z,24:6F:28:A9:A8:40,181.0224
2021-08-08T03:07:24Z,24:6F:28:A9:A8:40,180.8306
2021-08-08T03:07:25Z,24:6F:28:A9:A8:40,181.4892
2021-08-08T03:07:26Z,24:6F:28:A9:A8:40,179.9126
2021-08-08T03:07:27Z,24:6F:28:A9:A8:40,182.7318
2021-08-08T03:07:28Z,24:6F:28:A9:A8:40,177.484
2021-08-08T03:07:29Z,24:6F:28:A9:A8:40,177.4515
2021-08-08T03:07:31Z,24:6F:28:A9:A8:40,177.6983
2021-08-08T03:07:32Z,24:6F:28:A9:A8:40,178.5776
2021-08-08T03:07:33Z,24:6F:28:A9:A8:40,178.3383
