created_at,device_id,power
2021-10-04T03:01:59Z,24:6F:28:A9:A8:40,234.3465
2021-10-04T03:02:00Z,24:6F:28:A9:A8:40,235.6795
2021-10-04T03:02:01Z,24:6F:28:A9:A8:40,232.5619
2021-10-04T03:02:03Z,24:6F:28:A9:A8:40,232.2976
2021-10-04T03:02:04Z,24:6F:28:A9:A8:40,228.9633
2021-10-04T03:02:05Z,24:6F:28:A9:A8:40,230.405
2021-10-04T03:02:06Z,24:6F:28:A9:A8:40,233.3861
2021-10-04T03:02:07Z,24:6F:28:A9:A8:40,234.8461
2021-10-04T03:02:08Z,24:6F:28:A9:A8:40,232.9807
2021-10-04T03:02:09Z,24:6F:28:A9:A8:40,230.0451
2021-10-04T03:02:11Z,24:6F:28:A9:A8:40,231.8362
2021-10-04T03:02:12Z,24:6F:28:A9:A8:40,233.6722
2021-10-04T03:02:13Z,24:6F:28:A9:A8:40,231.1401
2021-10-04T03:02:14Z,24:6F:28:A9:A8:40,230.6389
2021-10-04T03:02:15Z,24:6F:28:A9:A8:40,236.3745
2021-10-04T03:02:16Z,24:6F:28:A9:A8:40,233.022
2021-10-04T03:02:17Z,24:6F:28:A9:A8:40,233.9977
2021-10-04T03:02:19Z,24:6F:28:A9:A8:40,233.752
2021-10-04T03:02:20Z,24:6F:28:A9:A8:40,233.4875
2021-10-04T03:02:21Z,24:6F:28:A9:A8:40,233.8238
2021-10-04T03:02:22Z,24:6F:28:A9:A8:40,230.1377
2021-10-04T03:02:23Z,24:6F:28:A9:A8:40,239.8628
2021-10-04T03:02:24Z,24:6F:28:A9:A8:40,232.495
2021-10-04T03:02:25Z,24:6F:28:A9:A8:40,233.7091
2021-10-04T03:02:26Z,24:6F:28:A9:A8:40,233.9774
2021-10-04T03:02:28Z,24:6F:28:A9:A8:40,236.4292
2021-10-04T03:02:29Z,24:6F:28:A9:A8:40,231.8463
2021-10-04T03:02:30Z,24:6F:28:A9:A8:40,235.8788
2021-10-04T03:02:31Z,24:6F:28:A9:A8:40,234.4568
2021-10-04T03:02:32Z,24:6F:28:A9:A8:40,235.2617
2021-10-04T03:02:33Z,24:6F:28:A9:A8:40,235.5038
2021-10-04T03:02:34Z,24:6F:28:A9:A8:40,231.5487
2021-10-04T03:02:36Z,24:6F:28:A9:A8:40,232.5122
2021-10-04T03:02:37Z,24:6F:28:A9:A8:40,233.8963
2021-10-04T03:02:38Z,24:6F:28:A9:A8:40,233.7886
2021-10-04T03:02:39Z,24:6F:28:A9:A8:40,230.3472
2021-10-04T03:02:40Z,24:6F:28:A9:A8:40,232.4513
2021-10-04T03:02:41Z,24:6F:28:A9:A8:40,232.3025
2021-10-04T03:02:42Z,24:6F:28:A9:A8:40,234.2547
2021-10-04T03:02:43Z,24:6F:28:A9:A8:40,226.8013
2021-10-04T03:02:45Z,24:6F:28:A9:A8:40,232.3947
2021-10-04T03:02:46Z,24:6F:28:A9:A8:40,234.8291
2021-10-04T03:02:47Z,24:6F:28:A9:A8:40,235.3829
2021-10-04T03:02:48Z,24:6F:28:A9:A8:40,237.5191
2021-10-04T03:02:49Z,24:6F:28:A9:A8:40,230.8279
2021-10-04T03:02:50Z,24:6F:28:A9:A8:40,233.3186
2021-10-04T03:02:51Z,24:6F:28:A9:A8:40,225.3152
2021-10-04T03:02:52Z,24:6F:28:A9:A8:40,230.3514
2021-10-04T03:02:54Z,24:6F:28:A9:A8:40,234.1618
2021-10-04T03:02:55Z,24:6F:28:A9:A8:40,233.3703
2021-10-04T03:02:56Z,24:6F:28:A9:A8:40,231.4871
2021-10-04T03:02:57Z,24:6F:28:A9:A8:40,228.3957
2021-10-04T03:02:58Z,24:6F:28:A9:A8:40,231.0833
2021-10-04T03:02:59Z,24:6F:28:A9:A8:40,233.0371
2021-10-04T03:03:00Z,24:6F:28:A9:A8:40,233.7637
2021-10-04T03:03:01Z,24:6F:28:A9:A8:40,233.3419
2021-10-04T03:03:03Z,24:6F:28:A9:A8:40,228.5288
2021-10-04T03:03:04Z,24:6F:28:A9:A8:40,233.8438
2021-10-04T03:03:05Z,24:6F:28:A9:A8:40,235.0531
2021-10-04T03:03:06Z,24:6F:28:A9:A8:40,227.7712
2021-10-04T03:03:07Z,24:6F:28:A9:A8:40,229.7528
2021-10-04T03:03:08Z,24:6F:28:A9:A8:40,240.9477
2021-10-04T03:03:09Z,24:6F:28:A9:A8:40,229.0079
2021-10-04T03:03:11Z,24:6F:28:A9:A8:40,226.6297
2021-10-04T03:03:12Z,24:6F:28:A9:A8:40,235.5709
2021-10-04T03:03:13Z,24:6F:28:A9:A8:40,224.7568
2021-10-04T03:03:14Z,24:6F:28:A9:A8:40,234.5762
2021-10-04T03:03:15Z,24:6F:28:A9:A8:40,232.0946
2021-10-04T03:03:16Z,24:6F:28:A9:A8:40,235.4109
2021-10-04T03:03:17Z,24:6F:28:A9:A8:40,230.0063
2021-10-04T03:03:18Z,24:6F:28:A9:A8:40,231.2218
2021-10-04T03:03:20Z,24:6F:28:A9:A8:40,227.3913
2021-10-04T03:03:21Z,24:6F:28:A9:A8:40,232.4406
2021-10-04T03:03:22Z,24:6F:28:A9:A8:40,234.1704
2021-10-04T03:03:23Z,24:6F:28:A9:A8:40,230.2871
2021-10-04T03:03:24Z,24:6F:28:A9:A8:40,232.3645
2021-10-04T03:03:25Z,24:6F:28:A9:A8:40,227.5475
2021-10-04T03:03:27Z,24:6F:28:A9:A8:40,233.2811
2021-10-04T03:03:28Z,24:6F:28:A9:A8:40,233.5445
2021-10-04T03:03:29Z,24:6F:28:A9:A8:40,232.2789
2021-10-04T03:03:30Z,24:6F:28:A9:A8:40,226.2698
2021-10-04T03:03:31Z,24:6F:28:A9:A8:40,251.0145
2021-10-04T03:03:32Z,24:6F:28:A9:A8:40,245.4009
2021-10-04T03:03:33Z,24:6F:28:A9:A8:40,232.9516
2021-10-04T03:03:34Z,24:6F:28:A9:A8:40,239.6474
2021-10-04T03:03:36Z,24:6F:28:A9:A8:40,226.9591
2021-10-04T03:03:37Z,24:6F:28:A9:A8:40,233.0715
2021-10-04T03:03:38Z,24:6F:28:A9:A8:40,235.5911
2021-10-04T03:03:39Z,24:6F:28:A9:A8:40,229.0459
2021-10-04T03:03:40Z,24:6F:28:A9:A8:40,234.3791
2021-10-04T03:03:41Z,24:6F:28:A9:A8:40,228.3278
2021-10-04T03:03:42Z,24:6F:28:A9:A8:40,234.4828
2021-10-04T03:03:44Z,24:6F:28:A9:A8:40,230.6674
2021-10-04T03:03:45Z,24:6F:28:A9:A8:40,234.5826
2021-10-04T03:03:46Z,24:6F:28:A9:A8:40,225.6643
2021-10-04T03:03:47Z,24:6F:28:A9:A8:40,236.8607
2021-10-04T03:03:48Z,24:6F:28:A9:A8:40,235.0222
2021-10-04T03:03:49Z,24:6F:28:A9:A8:40,235.8179
2021-10-04T03:03:50Z,24:6F:28:A9:A8:40,234.5764
2021-10-04T03:03:52Z,24:6F:28:A9:A8:40,234.4001
2021-10-04T03:03:53Z,24:6F:28:A9:A8:40,226.5234
2021-10-04T03:03:54Z,24:6F:28:A9:A8:40,230.6297
2021-10-04T03:03:55Z,24:6F:28:A9:A8:40,234.7605
2021-10-04T03:03:56Z,24:6F:28:A9:A8:40,233.6527
2021-10-04T03:03:57Z,24:6F:28:A9:A8:40,229.9356
2021-10-04T03:03:58Z,24:6F:28:A9:A8:40,230.8029
2021-10-04T03:03:59Z,24:6F:28:A9:A8:40,233.215
2021-10-04T03:04:01Z,24:6F:28:A9:A8:40,227.5132
2021-10-04T03:04:02Z,24:6F:28:A9:A8:40,231.9674
2021-10-04T03:04:03Z,24:6F:28:A9:A8:40,234.53
2021-10-04T03:04:04Z,24:6F:28:A9:A8:40,233.9479
2021-10-04T03:04:05Z,24:6F:28:A9:A8:40,231.1715
2021-10-04T03:04:06Z,24:6F:28:A9:A8:40,238.4355
2021-10-04T03:04:07Z,24:6F:28:A9:A8:40,228.108
2021-10-04T03:04:09Z,24:6F:28:A9:A8:40,238.3699
2021-10-04T03:04:10Z,24:6F:28:A9:A8:40,231.9797
2021-10-04T03:04:11Z,24:6F:28:A9:A8:40,226.1323
2021-10-04T03:04:12Z,24:6F:28:A9:A8:40,234.9612
2021-10-04T03:04:13Z,24:6F:28:A9:A8:40,233.2712
2021-10-04T03:04:14Z,24:6F:28:A9:A8:40,233.1834
2021-10-04T03:04:15Z,24:6F:28:A9:A8:40,234.267
2021-10-04T03:04:17Z,24:6F:28:A9:A8:40,231.9195
2021-10-04T03:04:18Z,24:6F:28:A9:A8:40,229.9439
2021-10-04T03:04:19Z,24:6F:28:A9:A8:40,232.4528
2021-10-04T03:04:20Z,24:6F:28:A9:A8:40,237.9358
2021-10-04T03:04:21Z,24:6F:28:A9:A8:40,233.5827
2021-10-04T03:04:22Z,24:6F:28:A9:A8:40,233.555
2021-10-04T03:04:23Z,24:6F:28:A9:A8:40,234.4495
2021-10-04T03:04:25Z,24:6F:28:A9:A8:40,227.1251
2021-10-04T03:04:26Z,24:6F:28:A9:A8:40,231.9991
2021-10-04T03:04:27Z,24:6F:28:A9:A8:40,234.8968
2021-10-04T03:04:28Z,24:6F:28:A9:A8:40,228.0004
2021-10-04T03:04:29Z,24:6F:28:A9:A8:40,235.1314
2021-10-04T03:04:30Z,24:6F:28:A9:A8:40,226.8815
2021-10-04T03:04:31Z,24:6F:28:A9:A8:40,230.8975
2021-10-04T03:04:32Z,24:6F:28:A9:A8:40,233.7025
2021-10-04T03:04:34Z,24:6F:28:A9:A8:40,232.1452
2021-10-04T03:04:35Z,24:6F:28:A9:A8:40,230.4999
2021-10-04T03:04:36Z,24:6F:28:A9:A8:40,232.5208
2021-10-04T03:04:37Z,24:6F:28:A9:A8:40,228.6909
2021-10-04T03:04:38Z,24:6F:28:A9:A8:40,229.484
2021-10-04T03:04:39Z,24:6F:28:A9:A8:40,241.4107
2021-10-04T03:04:40Z,24:6F:28:A9:A8:40,235.1328
2021-10-04T03:04:41Z,24:6F:28:A9:A8:40,232.7845
2021-10-04T03:04:43Z,24:6F:28:A9:A8:40,237.4585
2021-10-04T03:04:44Z,24:6F:28:A9:A8:40,233.8363
2021-10-04T03:04:45Z,24:6F:28:A9:A8:40,229.2011
2021-10-04T03:04:46Z,24:6F:28:A9:A8:40,225.7997
2021-10-04T03:04:47Z,24:6F:28:A9:A8:40,231.3388
2021-10-04T03:04:48Z,24:6F:28:A9:A8:40,235.0548
2021-10-04T03:04:49Z,24:6F:28:A9:A8:40,231.3396
2021-10-04T03:04:50Z,24:6F:28:A9:A8:40,227.5711
2021-10-04T03:04:52Z,24:6F:28:A9:A8:40,231.1637
2021-10-04T03:04:53Z,24:6F:28:A9:A8:40,233.8113
2021-10-04T03:04:54Z,24:6F:28:A9:A8:40,233.8096
2021-10-04T03:04:55Z,24:6F:28:A9:A8:40,227.0582
2021-10-04T03:04:56Z,24:6F:28:A9:A8:40,227.8078
2021-10-04T03:04:57Z,24:6F:28:A9:A8:40,235.416
2021-10-04T03:04:58Z,24:6F:28:A9:A8:40,234.3015
2021-10-04T03:05:00Z,24:6F:28:A9:A8:40,238.3342
2021-10-04T03:05:01Z,24:6F:28:A9:A8:40,234.7378
2021-10-04T03:05:02Z,24:6F:28:A9:A8:40,231.3163
2021-10-04T03:05:03Z,24:6F:28:A9:A8:40,231.7667
2021-10-04T03:05:04Z,24:6F:28:A9:A8:40,226.5584
2021-10-04T03:05:05Z,24:6F:28:A9:A8:40,232.0323
2021-10-04T03:05:06Z,24:6F:28:A9:A8:40,237.126
2021-10-04T03:05:08Z,24:6F:28:A9:A8:40,237.1035
2021-10-04T03:05:09Z,24:6F:28:A9:A8:40,227.4619
2021-10-04T03:05:10Z,24:6F:28:A9:A8:40,235.0033
2021-10-04T03:05:11Z,24:6F:28:A9:A8:40,237.6605
2021-10-04T03:05:12Z,24:6F:28:A9:A8:40,229.323
2021-10-04T03:05:13Z,24:6F:28:A9:A8:40,235.1281
2021-10-04T03:05:14Z,24:6F:28:A9:A8:40,233.6051
2021-10-04T03:05:15Z,24:6F:28:A9:A8:40,226.7139
2021-10-04T03:05:17Z,24:6F:28:A9:A8:40,238.1444
2021-10-04T03:05:18Z,24:6F:28:A9:A8:40,232.9393
2021-10-04T03:05:19Z,24:6F:28:A9:A8:40,232.4739
2021-10-04T03:05:20Z,24:6F:28:A9:A8:40,225.7558
2021-10-04T03:05:21Z,24:6F:28:A9:A8:40,228.7908
2021-10-04T03:05:22Z,24:6F:28:A9:A8:40,234.3378
2021-10-04T03:05:23Z,24:6F:28:A9:A8:40,237.9996
2021-10-04T03:05:25Z,24:6F:28:A9:A8:40,234.9324
2021-10-04T03:05:26Z,24:6F:28:A9:A8:40,233.4818
2021-10-04T03:05:27Z,24:6F:28:A9:A8:40,232.86
2021-10-04T03:05:28Z,24:6F:28:A9:A8:40,234.5813
2021-10-04T03:05:29Z,24:6F:28:A9:A8:40,233.0553
2021-10-04T03:05:30Z,24:6F:28:A9:A8:40,230.6009
2021-10-04T03:05:32Z,24:6F:28:A9:A8:40,230.4504
2021-10-04T03:05:33Z,24:6F:28:A9:A8:40,225.5097
2021-10-04T03:05:34Z,24:6F:28:A9:A8:40,231.0124
2021-10-04T03:05:35Z,24:6F:28:A9:A8:40,249.3335
2021-10-04T03:05:36Z,24:6F:28:A9:A8:40,233.423
2021-10-04T03:05:37Z,24:6F:28:A9:A8:40,226.7178
2021-10-04T03:05:38Z,24:6F:28:A9:A8:40,231.6479
2021-10-04T03:05:39Z,24:6F:28:A9:A8:40,233.5444
2021-10-04T03:05:41Z,24:6F:28:A9:A8:40,225.7231
2021-10-04T03:05:42Z,24:6F:28:A9:A8:40,259.6183
2021-10-04T03:05:43Z,24:6F:28:A9:A8:40,228.5666
2021-10-04T03:05:44Z,24:6F:28:A9:A8:40,235.9767
2021-10-04T03:05:45Z,24:6F:28:A9:A8:40,224.6038
2021-10-04T03:05:46Z,24:6F:28:A9:A8:40,235.0843
2021-10-04T03:05:47Z,24:6F:28:A9:A8:40,229.3951
2021-10-04T03:05:49Z,24:6F:28:A9:A8:40,230.3961
2021-10-04T03:05:50Z,24:6F:28:A9:A8:40,236.6051
2021-10-04T03:05:51Z,24:6F:28:A9:A8:40,233.0078
2021-10-04T03:05:52Z,24:6F:28:A9:A8:40,230.2625
2021-10-04T03:05:53Z,24:6F:28:A9:A8:40,232.8526
2021-10-04T03:05:54Z,24:6F:28:A9:A8:40,225.4419
2021-10-04T03:05:56Z,24:6F:28:A9:A8:40,227.7193
2021-10-04T03:05:57Z,24:6F:28:A9:A8:40,232.9157
2021-10-04T03:05:58Z,24:6F:28:A9:A8:40,233.3493
2021-10-04T03:05:59Z,24:6F:28:A9:A8:40,232.7244
2021-10-04T03:06:00Z,24:6F:28:A9:A8:40,234.0455
2021-10-04T03:06:01Z,24:6F:28:A9:A8:40,233.0938
2021-10-04T03:06:02Z,24:6F:28:A9:A8:40,228.2153
2021-10-04T03:06:03Z,24:6F:28:A9:A8:40,231.3477
2021-10-04T03:06:05Z,24:6F:28:A9:A8:40,234.4736
2021-10-04T03:06:06Z,24:6F:28:A9:A8:40,228.9979
2021-10-04T03:06:07Z,24:6F:28:A9:A8:40,228.6564
2021-10-04T03:06:08Z,24:6F:28:A9:A8:40,235.0515
2021-10-04T03:06:09Z,24:6F:28:A9:A8:40,227.5654
2021-10-04T03:06:10Z,24:6F:28:A9:A8:40,230.8572
2021-10-04T03:06:11Z,24:6F:28:A9:A8:40,233.191
2021-10-04T03:06:13Z,24:6F:28:A9:A8:40,226.1348
2021-10-04T03:06:14Z,24:6F:28:A9:A8:40,236.5714
2021-10-04T03:06:15Z,24:6F:28:A9:A8:40,233.54
2021-10-04T03:06:16Z,24:6F:28:A9:A8:40,226.5238
2021-10-04T03:06:17Z,24:6F:28:A9:A8:40,230.1587
2021-10-04T03:06:18Z,24:6F:28:A9:A8:40,260.9895
2021-10-04T03:06:19Z,24:6F:28:A9:A8:40,232.5712
2021-10-04T03:06:20Z,24:6F:28:A9:A8:40,231.1031
2021-10-04T03:06:22Z,24:6F:28:A9:A8:40,235.4641
2021-10-04T03:06:23Z,24:6F:28:A9:A8:40,235.6394
2021-10-04T03:06:24Z,24:6F:28:A9:A8:40,225.9129
2021-10-04T03:06:25Z,24:6F:28:A9:A8:40,232.0469
2021-10-04T03:06:26Z,24:6F:28:A9:A8:40,231.3349
2021-10-04T03:06:27Z,24:6F:28:A9:A8:40,232.3926
2021-10-04T03:06:28Z,24:6F:28:A9:A8:40,232.0413
2021-10-04T03:06:30Z,24:6F:28:A9:A8:40,227.5688
2021-10-04T03:06:31Z,24:6F:28:A9:A8:40,232.815
2021-10-04T03:06:32Z,24:6F:28:A9:A8:40,230.1017
2021-10-04T03:06:33Z,24:6F:28:A9:A8:40,233.8325
2021-10-04T03:06:34Z,24:6F:28:A9:A8:40,233.1533
2021-10-04T03:06:35Z,24:6F:28:A9:A8:40,234.4703
2021-10-04T03:06:37Z,24:6F:28:A9:A8:40,230.0022
2021-10-04T03:06:38Z,24:6F:28:A9:A8:40,228.4459
2021-10-04T03:06:39Z,24:6F:28:A9:A8:40,230.9023
2021-10-04T03:06:40Z,24:6F:28:A9:A8:40,235.1432
2021-10-04T03:06:41Z,24:6F:28:A9:A8:40,233.2014
2021-10-04T03:06:42Z,24:6F:28:A9:A8:40,225.722
2021-10-04T03:06:44Z,24:6F:28:A9:A8:40,231.6951
2021-10-04T03:06:45Z,24:6F:28:A9:A8:40,232.2763
2021-10-04T03:06:46Z,24:6F:28:A9:A8:40,234.9876
2021-10-04T03:06:47Z,24:6F:28:A9:A8:40,225.8237
2021-10-04T03:06:49Z,24:6F:28:A9:A8:40,228.101
2021-10-04T03:06:50Z,24:6F:28:A9:A8:40,231.6322
2021-10-04T03:06:51Z,24:6F:28:A9:A8:40,234.1593
2021-10-04T03:06:52Z,24:6F:28:A9:A8:40,233.0863
2021-10-04T03:06:53Z,24:6F:28:A9:A8:40,226.7467
2021-10-04T03:06:54Z,24:6F:28:A9:A8:40,228.0809
2021-10-04T03:06:55Z,24:6F:28:A9:A8:40,224.8558
2021-10-04T03:06:56Z,24:6F:28:A9:A8:40,231.3741
2021-10-04T03:06:58Z,24:6F:28:A9:A8:40,229.2915
2021-10-04T03:06:59Z,24:6F:28:A9:A8:40,233.4464
2021-10-04T03:07:00Z,24:6F:28:A9:A8:40,231.4854
2021-10-04T03:07:02Z,24:6F:28:A9:A8:40,227.6246
2021-10-04T03:07:03Z,24:6F:28:A9:A8:40,234.0769
2021-10-04T03:07:04Z,24:6F:28:A9:A8:40,235.3148
2021-10-04T03:07:06Z,24:6F:28:A9:A8:40,237.0793
2021-10-04T03:07:07Z,24:6F:28:A9:A8:40,252.5159
2021-10-04T03:07:08Z,24:6F:28:A9:A8:40,233.0654
2021-10-04T03:07:09Z,24:6F:28:A9:A8:40,232.0636
2021-10-04T03:07:10Z,24:6F:28:A9:A8:40,223.0095
2021-10-04T03:07:11Z,24:6F:28:A9:A8:40,228.7084
2021-10-04T03:07:13Z,24:6F:28:A9:A8:40,232.1428
2021-10-04T03:07:14Z,24:6F:28:A9:A8:40,232.9848
2021-10-04T03:07:15Z,24:6F:28:A9:A8:40,233.0379
2021-10-04T03:07:16Z,24:6F:28:A9:A8:40,229.606
2021-10-04T03:07:17Z,24:6F:28:A9:A8:40,232.5807
2021-10-04T03:07:18Z,24:6F:28:A9:A8:40,232.1349
2021-10-04T03:07:19Z,24:6F:28:A9:A8:40,234.8356
2021-10-04T03:07:20Z,24:6F:28:A9:A8:40,225.658
2021-10-04T03:07:22Z,24:6F:28:A9:A8:40,233.4811
2021-10-04T03:07:23Z,24:6F:28:A9:A8:40,233.4568
2021-10-04T03:07:24Z,24:6F:28:A9:A8:40,233.6316
2021-10-04T03:07:25Z,24:6F:28:A9:A8:40,233.7208
2021-10-04T03:07:26Z,24:6F:28:A9:A8:40,231.8633
2021-10-04T03:07:27Z,24:6F:28:A9:A8:40,235.1266
2021-10-04T03:07:28Z,24:6F:28:A9:A8:40,231.5101
2021-10-04T03:07:29Z,24:6F:28:A9:A8:40,232.12
2021-10-04T03:07:31Z,24:6F:28:A9:A8:40,239.0724
2021-10-04T03:07:32Z,24:6F:28:A9:A8:40,227.2051
2021-10-04T03:07:33Z,24:6F:28:A9:A8:40,228.2681
2021-10-04T03:07:34Z,24:6F:28:A9:A8:40,231.4836
2021-10-04T03:07:35Z,24:6F:28:A9:A8:40,232.9981
