created_at,device_id,power
2021-08-24T10:52:12Z,24:6F:28:A9:A8:40,278.9342
2021-08-24T10:52:13Z,24:6F:28:A9:A8:40,235.4
2021-08-24T10:52:15Z,24:6F:28:A9:A8:40,234.4369
2021-08-24T10:52:16Z,24:6F:28:A9:A8:40,226.7202
2021-08-24T10:52:17Z,24:6F:28:A9:A8:40,226.468
2021-08-24T10:52:18Z,24:6F:28:A9:A8:40,228.5145
2021-08-24T10:52:20Z,24:6F:28:A9:A8:40,234.4672
2021-08-24T10:52:21Z,24:6F:28:A9:A8:40,240.6847
2021-08-24T10:52:22Z,24:6F:28:A9:A8:40,214.1282
2021-08-24T10:52:23Z,24:6F:28:A9:A8:40,231.3283
2021-08-24T10:52:24Z,24:6F:28:A9:A8:40,225.019
2021-08-24T10:52:26Z,24:6F:28:A9:A8:40,239.1819
2021-08-24T10:52:27Z,24:6F:28:A9:A8:40,226.1892
2021-08-24T10:52:28Z,24:6F:28:A9:A8:40,229.6894
2021-08-24T10:52:29Z,24:6F:28:A9:A8:40,228.7856
2021-08-24T10:52:30Z,24:6F:28:A9:A8:40,214.8898
2021-08-24T10:52:31Z,24:6F:28:A9:A8:40,227.5917
2021-08-24T10:52:32Z,24:6F:28:A9:A8:40,228.8706
2021-08-24T10:52:33Z,24:6F:28:A9:A8:40,245.6848
2021-08-24T10:52:35Z,24:6F:28:A9:A8:40,223.6884
2021-08-24T10:52:36Z,24:6F:28:A9:A8:40,219.8412
2021-08-24T10:52:37Z,24:6F:28:A9:A8:40,221.2065
2021-08-24T10:52:38Z,24:6F:28:A9:A8:40,215.6839
2021-08-24T10:52:39Z,24:6F:28:A9:A8:40,215.9909
2021-08-24T10:52:40Z,24:6F:28:A9:A8:40,220.9953
2021-08-24T10:52:41Z,24:6F:28:A9:A8:40,220.472
2021-08-24T10:52:43Z,24:6F:28:A9:A8:40,215.5927
2021-08-24T10:52:44Z,24:6F:28:A9:A8:40,234.9922
2021-08-24T10:52:45Z,24:6F:28:A9:A8:40,225.6891
2021-08-24T10:52:46Z,24:6F:28:A9:A8:40,243.5535
2021-08-24T10:52:48Z,24:6F:28:A9:A8:40,225.0136
2021-08-24T10:52:49Z,24:6F:28:A9:A8:40,223.6275
2021-08-24T10:52:50Z,24:6F:28:A9:A8:40,233.9727
2021-08-24T10:52:51Z,24:6F:28:A9:A8:40,225.3096
2021-08-24T10:52:53Z,24:6F:28:A9:A8:40,230.541
2021-08-24T10:52:54Z,24:6F:28:A9:A8:40,227.2959
2021-08-24T10:52:55Z,24:6F:28:A9:A8:40,230.5634
2021-08-24T10:52:56Z,24:6F:28:A9:A8:40,230.0138
2021-08-24T10:52:59Z,24:6F:28:A9:A8:40,235.6453
2021-08-24T10:53:00Z,24:6F:28:A9:A8:40,226.055
2021-08-24T10:53:01Z,24:6F:28:A9:A8:40,214.021
2021-08-24T10:53:02Z,24:6F:28:A9:A8:40,240.6146
2021-08-24T10:53:03Z,24:6F:28:A9:A8:40,217.9754
2021-08-24T10:53:04Z,24:6F:28:A9:A8:40,222.9928
2021-08-24T10:53:08Z,24:6F:28:A9:A8:40,229.5963
2021-08-24T10:53:09Z,24:6F:28:A9:A8:40,220.345
2021-08-24T10:53:11Z,24:6F:28:A9:A8:40,232.6962
2021-08-24T10:53:12Z,24:6F:28:A9:A8:40,237.0039
2021-08-24T10:53:13Z,24:6F:28:A9:A8:40,225.4845
2021-08-24T10:53:14Z,24:6F:28:A9:A8:40,221.716
2021-08-24T10:53:15Z,24:6F:28:A9:A8:40,224.8222
2021-08-24T10:53:16Z,24:6F:28:A9:A8:40,226.2483
2021-08-24T10:53:18Z,24:6F:28:A9:A8:40,221.7047
2021-08-24T10:53:19Z,24:6F:28:A9:A8:40,235.7248
2021-08-24T10:53:20Z,24:6F:28:A9:A8:40,238.5459
2021-08-24T10:53:25Z,24:6F:28:A9:A8:40,225.5797
2021-08-24T10:53:26Z,24:6F:28:A9:A8:40,216.469
2021-08-24T10:53:32Z,24:6F:28:A9:A8:40,228.0989
2021-08-24T10:53:38Z,24:6F:28:A9:A8:40,214.4259
2021-08-24T10:53:41Z,24:6F:28:A9:A8:40,214.466
2021-08-24T10:53:42Z,24:6F:28:A9:A8:40,217.3346
2021-08-24T10:53:44Z,24:6F:28:A9:A8:40,229.8368
2021-08-24T10:53:45Z,24:6F:28:A9:A8:40,233.6428
2021-08-24T10:53:47Z,24:6F:28:A9:A8:40,220.8837
2021-08-24T10:53:48Z,24:6F:28:A9:A8:40,213.6203
2021-08-24T10:53:49Z,24:6F:28:A9:A8:40,219.6074
2021-08-24T10:53:50Z,24:6F:28:A9:A8:40,207.8184
2021-08-24T10:53:51Z,24:6F:28:A9:A8:40,222.0173
2021-08-24T10:53:52Z,24:6F:28:A9:A8:40,213.5951
2021-08-24T10:53:54Z,24:6F:28:A9:A8:40,211.4527
2021-08-24T10:53:55Z,24:6F:28:A9:A8:40,218.312
2021-08-24T10:53:56Z,24:6F:28:A9:A8:40,221.9931
2021-08-24T10:53:57Z,24:6F:28:A9:A8:40,213.6847
2021-08-24T10:53:58Z,24:6F:28:A9:A8:40,222.755
2021-08-24T10:53:59Z,24:6F:28:A9:A8:40,219.4829
2021-08-24T10:54:00Z,24:6F:28:A9:A8:40,231.547
2021-08-24T10:54:01Z,24:6F:28:A9:A8:40,218.4449
2021-08-24T10:54:03Z,24:6F:28:A9:A8:40,212.5623
2021-08-24T10:54:04Z,24:6F:28:A9:A8:40,222.7463
2021-08-24T10:54:05Z,24:6F:28:A9:A8:40,213.85
2021-08-24T10:54:06Z,24:6F:28:A9:A8:40,213.9096
2021-08-24T10:54:07Z,24:6F:28:A9:A8:40,218.8137
2021-08-24T10:54:08Z,24:6F:28:A9:A8:40,214.492
2021-08-24T10:54:10Z,24:6F:28:A9:A8:40,218.0375
2021-08-24T10:54:11Z,24:6F:28:A9:A8:40,224.2695
2021-08-24T10:54:12Z,24:6F:28:A9:A8:40,217.3901
2021-08-24T10:54:13Z,24:6F:28:A9:A8:40,223.1673
2021-08-24T10:54:14Z,24:6F:28:A9:A8:40,205.4932
2021-08-24T10:54:15Z,24:6F:28:A9:A8:40,211.4942
2021-08-24T10:54:16Z,24:6F:28:A9:A8:40,217.8369
2021-08-24T10:54:18Z,24:6F:28:A9:A8:40,206.3922
2021-08-24T10:54:19Z,24:6F:28:A9:A8:40,223.4669
2021-08-24T10:54:20Z,24:6F:28:A9:A8:40,214.8603
2021-08-24T10:54:21Z,24:6F:28:A9:A8:40,205.6422
2021-08-24T10:54:22Z,24:6F:28:A9:A8:40,207.7872
2021-08-24T10:54:23Z,24:6F:28:A9:A8:40,212.7694
2021-08-24T10:54:24Z,24:6F:28:A9:A8:40,216.9736
2021-08-24T10:54:25Z,24:6F:28:A9:A8:40,217.1931
2021-08-24T10:54:27Z,24:6F:28:A9:A8:40,216.957
2021-08-24T10:54:28Z,24:6F:28:A9:A8:40,214.7052
2021-08-24T10:54:29Z,24:6F:28:A9:A8:40,228.4021
2021-08-24T10:54:30Z,24:6F:28:A9:A8:40,216.4714
2021-08-24T10:54:32Z,24:6F:28:A9:A8:40,232.1129
2021-08-24T10:54:33Z,24:6F:28:A9:A8:40,238.5696
2021-08-24T10:54:34Z,24:6F:28:A9:A8:40,224.7402
2021-08-24T10:54:35Z,24:6F:28:A9:A8:40,259.3446
2021-08-24T10:54:36Z,24:6F:28:A9:A8:40,243.5273
2021-08-24T10:54:37Z,24:6F:28:A9:A8:40,251.5138
2021-08-24T10:54:38Z,24:6F:28:A9:A8:40,253.9893
2021-08-24T10:54:39Z,24:6F:28:A9:A8:40,253.6387
2021-08-24T10:54:41Z,24:6F:28:A9:A8:40,246.3451
2021-08-24T10:54:42Z,24:6F:28:A9:A8:40,237.1098
2021-08-24T10:54:43Z,24:6F:28:A9:A8:40,259.3662
2021-08-24T10:54:44Z,24:6F:28:A9:A8:40,246.8517
2021-08-24T10:54:45Z,24:6F:28:A9:A8:40,248.619
2021-08-24T10:54:46Z,24:6F:28:A9:A8:40,229.8018
2021-08-24T10:54:47Z,24:6F:28:A9:A8:40,256.7189
2021-08-24T10:54:48Z,24:6F:28:A9:A8:40,240.5011
2021-08-24T10:54:50Z,24:6F:28:A9:A8:40,257.4488
2021-08-24T10:54:51Z,24:6F:28:A9:A8:40,246.9884
2021-08-24T10:54:52Z,24:6F:28:A9:A8:40,249.6783
2021-08-24T10:54:53Z,24:6F:28:A9:A8:40,245.8941
2021-08-24T10:54:54Z,24:6F:28:A9:A8:40,249.3802
2021-08-24T10:54:55Z,24:6F:28:A9:A8:40,251.5505
2021-08-24T10:54:56Z,24:6F:28:A9:A8:40,234.691
2021-08-24T10:54:58Z,24:6F:28:A9:A8:40,237.7406
2021-08-24T10:54:59Z,24:6F:28:A9:A8:40,216.9786
2021-08-24T10:55:00Z,24:6F:28:A9:A8:40,232.4217
2021-08-24T10:55:01Z,24:6F:28:A9:A8:40,207.8559
2021-08-24T10:55:02Z,24:6F:28:A9:A8:40,231.1245
2021-08-24T10:55:03Z,24:6F:28:A9:A8:40,209.7116
2021-08-24T10:55:04Z,24:6F:28:A9:A8:40,210.4408
2021-08-24T10:55:06Z,24:6F:28:A9:A8:40,217.6694
2021-08-24T10:55:07Z,24:6F:28:A9:A8:40,216.496
2021-08-24T10:55:08Z,24:6F:28:A9:A8:40,221.9744
2021-08-24T10:55:09Z,24:6F:28:A9:A8:40,213.0618
2021-08-24T10:55:10Z,24:6F:28:A9:A8:40,216.1149
2021-08-24T10:55:11Z,24:6F:28:A9:A8:40,213.4788
2021-08-24T10:55:13Z,24:6F:28:A9:A8:40,215.2224
2021-08-24T10:55:14Z,24:6F:28:A9:A8:40,219.3815
2021-08-24T10:55:15Z,24:6F:28:A9:A8:40,212.9451
2021-08-24T10:55:16Z,24:6F:28:A9:A8:40,213.1214
2021-08-24T10:55:17Z,24:6F:28:A9:A8:40,223.4607
2021-08-24T10:55:18Z,24:6F:28:A9:A8:40,214.3097
2021-08-24T10:55:19Z,24:6F:28:A9:A8:40,213.5802
2021-08-24T10:55:20Z,24:6F:28:A9:A8:40,212.8091
2021-08-24T10:55:22Z,24:6F:28:A9:A8:40,206.3546
2021-08-24T10:55:23Z,24:6F:28:A9:A8:40,214.4012
2021-08-24T10:55:24Z,24:6F:28:A9:A8:40,205.0328
2021-08-24T10:55:25Z,24:6F:28:A9:A8:40,224.0176
2021-08-24T10:55:26Z,24:6F:28:A9:A8:40,217.9056
2021-08-24T10:55:27Z,24:6F:28:A9:A8:40,212.7601
2021-08-24T10:55:28Z,24:6F:28:A9:A8:40,205.4128
2021-08-24T10:55:30Z,24:6F:28:A9:A8:40,215.0249
2021-08-24T10:55:31Z,24:6F:28:A9:A8:40,224.2495
2021-08-24T10:55:32Z,24:6F:28:A9:A8:40,205.0584
2021-08-24T10:55:33Z,24:6F:28:A9:A8:40,210.2908
2021-08-24T10:55:34Z,24:6F:28:A9:A8:40,214.6159
2021-08-24T10:55:35Z,24:6F:28:A9:A8:40,214.4251
2021-08-24T10:55:36Z,24:6F:28:A9:A8:40,217.0261
2021-08-24T10:55:37Z,24:6F:28:A9:A8:40,219.6217
2021-08-24T10:55:39Z,24:6F:28:A9:A8:40,219.3843
2021-08-24T10:55:40Z,24:6F:28:A9:A8:40,261.9841
2021-08-24T10:55:41Z,24:6F:28:A9:A8:40,258.344
2021-08-24T10:55:42Z,24:6F:28:A9:A8:40,158.174
2021-08-24T10:55:43Z,24:6F:28:A9:A8:40,166.8675
2021-08-24T10:55:44Z,24:6F:28:A9:A8:40,149.9696
2021-08-24T10:55:46Z,24:6F:28:A9:A8:40,101.0874
2021-08-24T10:55:47Z,24:6F:28:A9:A8:40,126.455
2021-08-24T10:55:48Z,24:6F:28:A9:A8:40,104.6641
2021-08-24T10:55:49Z,24:6F:28:A9:A8:40,103.1275
2021-08-24T10:55:50Z,24:6F:28:A9:A8:40,156.9805
2021-08-24T10:55:51Z,24:6F:28:A9:A8:40,153.1102
2021-08-24T10:55:53Z,24:6F:28:A9:A8:40,105.5461
2021-08-24T10:55:54Z,24:6F:28:A9:A8:40,129.6963
2021-08-24T10:55:55Z,24:6F:28:A9:A8:40,130.6376
2021-08-24T10:55:56Z,24:6F:28:A9:A8:40,134.3058
2021-08-24T10:55:57Z,24:6F:28:A9:A8:40,112.0797
2021-08-24T10:55:58Z,24:6F:28:A9:A8:40,167.404
2021-08-24T10:55:59Z,24:6F:28:A9:A8:40,104.5834
2021-08-24T10:56:01Z,24:6F:28:A9:A8:40,129.7831
2021-08-24T10:56:02Z,24:6F:28:A9:A8:40,119.9894
2021-08-24T10:56:03Z,24:6F:28:A9:A8:40,106.7427
2021-08-24T10:56:04Z,24:6F:28:A9:A8:40,121.8862
2021-08-24T10:56:05Z,24:6F:28:A9:A8:40,108.2036
2021-08-24T10:56:06Z,24:6F:28:A9:A8:40,110.975
2021-08-24T10:56:08Z,24:6F:28:A9:A8:40,103.0095
2021-08-24T10:56:09Z,24:6F:28:A9:A8:40,105.9681
2021-08-24T10:56:10Z,24:6F:28:A9:A8:40,127.9971
2021-08-24T10:56:11Z,24:6F:28:A9:A8:40,116.2832
2021-08-24T10:56:12Z,24:6F:28:A9:A8:40,99.63686
2021-08-24T10:56:13Z,24:6F:28:A9:A8:40,107.8011
2021-08-24T10:56:14Z,24:6F:28:A9:A8:40,117.9926
2021-08-24T10:56:15Z,24:6F:28:A9:A8:40,158.3718
2021-08-24T10:56:17Z,24:6F:28:A9:A8:40,139.6408
2021-08-24T10:56:18Z,24:6F:28:A9:A8:40,128.0193
2021-08-24T10:56:19Z,24:6F:28:A9:A8:40,163.117
2021-08-24T10:56:20Z,24:6F:28:A9:A8:40,111.434
2021-08-24T10:56:21Z,24:6F:28:A9:A8:40,118.3742
2021-08-24T10:56:22Z,24:6F:28:A9:A8:40,133.6993
2021-08-24T10:56:23Z,24:6F:28:A9:A8:40,107.0992
2021-08-24T10:56:25Z,24:6F:28:A9:A8:40,107.7684
2021-08-24T10:56:26Z,24:6F:28:A9:A8:40,102.0477
2021-08-24T10:56:27Z,24:6F:28:A9:A8:40,107.9356
2021-08-24T10:56:28Z,24:6F:28:A9:A8:40,107.3829
2021-08-24T10:56:29Z,24:6F:28:A9:A8:40,103.7934
2021-08-24T10:56:30Z,24:6F:28:A9:A8:40,102.7698
2021-08-24T10:56:31Z,24:6F:28:A9:A8:40,132.2048
2021-08-24T10:56:33Z,24:6F:28:A9:A8:40,102.6434
2021-08-24T10:56:34Z,24:6F:28:A9:A8:40,114.0438
2021-08-24T10:56:35Z,24:6F:28:A9:A8:40,103.6293
2021-08-24T10:56:36Z,24:6F:28:A9:A8:40,101.6853
2021-08-24T10:56:37Z,24:6F:28:A9:A8:40,120.3129
2021-08-24T10:56:38Z,24:6F:28:A9:A8:40,96.36514
2021-08-24T10:56:40Z,24:6F:28:A9:A8:40,103.6959
2021-08-24T10:56:41Z,24:6F:28:A9:A8:40,99.41411
2021-08-24T10:56:42Z,24:6F:28:A9:A8:40,127.6033
2021-08-24T10:56:43Z,24:6F:28:A9:A8:40,104.7586
2021-08-24T10:56:44Z,24:6F:28:A9:A8:40,101.684
2021-08-24T10:56:45Z,24:6F:28:A9:A8:40,145.4394
2021-08-24T10:56:46Z,24:6F:28:A9:A8:40,98.3197
2021-08-24T10:56:48Z,24:6F:28:A9:A8:40,175.2754
2021-08-24T10:56:49Z,24:6F:28:A9:A8:40,127.5542
2021-08-24T10:56:50Z,24:6F:28:A9:A8:40,195.0361
2021-08-24T10:56:51Z,24:6F:28:A9:A8:40,116.8069
2021-08-24T10:56:52Z,24:6F:28:A9:A8:40,105.4543
2021-08-24T10:56:53Z,24:6F:28:A9:A8:40,103.8471
2021-08-24T10:56:54Z,24:6F:28:A9:A8:40,104.9363
2021-08-24T10:56:56Z,24:6F:28:A9:A8:40,104.7946
2021-08-24T10:56:57Z,24:6F:28:A9:A8:40,156.1814
2021-08-24T10:56:58Z,24:6F:28:A9:A8:40,105.0789
2021-08-24T10:56:59Z,24:6F:28:A9:A8:40,125.8401
2021-08-24T10:57:00Z,24:6F:28:A9:A8:40,143.2534
2021-08-24T10:57:01Z,24:6F:28:A9:A8:40,123.3218
2021-08-24T10:57:02Z,24:6F:28:A9:A8:40,141.6572
2021-08-24T10:57:03Z,24:6F:28:A9:A8:40,103.6147
2021-08-24T10:57:05Z,24:6F:28:A9:A8:40,136.4573
2021-08-24T10:57:06Z,24:6F:28:A9:A8:40,144.3648
2021-08-24T10:57:07Z,24:6F:28:A9:A8:40,106.3634
2021-08-24T10:57:08Z,24:6F:28:A9:A8:40,108.6759
2021-08-24T10:57:09Z,24:6F:28:A9:A8:40,178.7713
2021-08-24T10:57:10Z,24:6F:28:A9:A8:40,142.8618
2021-08-24T10:57:11Z,24:6F:28:A9:A8:40,139.2583
2021-08-24T10:57:12Z,24:6F:28:A9:A8:40,111.5698
2021-08-24T10:57:14Z,24:6F:28:A9:A8:40,113.1032
2021-08-24T10:57:15Z,24:6F:28:A9:A8:40,138.4954
2021-08-24T10:57:16Z,24:6F:28:A9:A8:40,113.0163
2021-08-24T10:57:17Z,24:6F:28:A9:A8:40,185.1422
2021-08-24T10:57:18Z,24:6F:28:A9:A8:40,120.3872
2021-08-24T10:57:19Z,24:6F:28:A9:A8:40,109.1386
2021-08-24T10:57:20Z,24:6F:28:A9:A8:40,137.1595
2021-08-24T10:57:21Z,24:6F:28:A9:A8:40,104.9459
2021-08-24T10:57:23Z,24:6F:28:A9:A8:40,141.462
2021-08-24T10:57:24Z,24:6F:28:A9:A8:40,111.0823
2021-08-24T10:57:25Z,24:6F:28:A9:A8:40,135.395
2021-08-24T10:57:26Z,24:6F:28:A9:A8:40,115.5203
2021-08-24T10:57:27Z,24:6F:28:A9:A8:40,126.0383
2021-08-24T10:57:28Z,24:6F:28:A9:A8:40,107.3172
2021-08-24T10:57:29Z,24:6F:28:A9:A8:40,129.6391
2021-08-24T10:57:31Z,24:6F:28:A9:A8:40,115.2146
2021-08-24T10:57:32Z,24:6F:28:A9:A8:40,104.1268
2021-08-24T10:57:33Z,24:6F:28:A9:A8:40,131.8368
2021-08-24T10:57:34Z,24:6F:28:A9:A8:40,155.0967
2021-08-24T10:57:35Z,24:6F:28:A9:A8:40,124.6287
2021-08-24T10:57:36Z,24:6F:28:A9:A8:40,106.264
2021-08-24T10:57:38Z,24:6F:28:A9:A8:40,114.7305
2021-08-24T10:57:39Z,24:6F:28:A9:A8:40,103.5093
2021-08-24T10:57:40Z,24:6F:28:A9:A8:40,129.8063
2021-08-24T10:57:41Z,24:6F:28:A9:A8:40,107.0702
2021-08-24T10:57:42Z,24:6F:28:A9:A8:40,118.6244
2021-08-24T10:57:43Z,24:6F:28:A9:A8:40,106.3001
2021-08-24T10:57:44Z,24:6F:28:A9:A8:40,119.8462
2021-08-24T10:57:45Z,24:6F:28:A9:A8:40,112.2774
2021-08-24T10:57:47Z,24:6F:28:A9:A8:40,109.6714
2021-08-24T10:57:48Z,24:6F:28:A9:A8:40,108.7263
2021-08-24T10:57:49Z,24:6F:28:A9:A8:40,129.4369
2021-08-24T10:57:50Z,24:6F:28:A9:A8:40,100.6581
2021-08-24T10:57:51Z,24:6F:28:A9:A8:40,131.5961
2021-08-24T10:57:52Z,24:6F:28:A9:A8:40,137.9446
2021-08-24T10:57:53Z,24:6F:28:A9:A8:40,117.5338
2021-08-24T10:57:54Z,24:6F:28:A9:A8:40,170.7887
2021-08-24T10:57:56Z,24:6F:28:A9:A8:40,99.06522
2021-08-24T10:57:57Z,24:6F:28:A9:A8:40,114.7101
2021-08-24T10:57:58Z,24:6F:28:A9:A8:40,105.7135
2021-08-24T10:57:59Z,24:6F:28:A9:A8:40,102.9648
2021-08-24T10:58:00Z,24:6F:28:A9:A8:40,108.3432
2021-08-24T10:58:01Z,24:6F:28:A9:A8:40,106.7675
2021-08-24T10:58:02Z,24:6F:28:A9:A8:40,98.24493
2021-08-24T10:58:04Z,24:6F:28:A9:A8:40,134.649
2021-08-24T10:58:05Z,24:6F:28:A9:A8:40,104.5142
2021-08-24T10:58:06Z,24:6F:28:A9:A8:40,100.9222
2021-08-24T10:58:07Z,24:6F:28:A9:A8:40,106.6081
2021-08-24T10:58:08Z,24:6F:28:A9:A8:40,139.6279
2021-08-24T10:58:09Z,24:6F:28:A9:A8:40,103.2651
2021-08-24T10:58:10Z,24:6F:28:A9:A8:40,105.5157
2021-08-24T10:58:12Z,24:6F:28:A9:A8:40,101.7652
2021-08-24T10:58:13Z,24:6F:28:A9:A8:40,130.5591
2021-08-24T10:58:14Z,24:6F:28:A9:A8:40,105.4529
2021-08-24T10:58:15Z,24:6F:28:A9:A8:40,102.4843
2021-08-24T10:58:16Z,24:6F:28:A9:A8:40,114.7719
2021-08-24T10:58:17Z,24:6F:28:A9:A8:40,103.9397
2021-08-24T10:58:18Z,24:6F:28:A9:A8:40,109.9345
2021-08-24T10:58:19Z,24:6F:28:A9:A8:40,136.4298
2021-08-24T10:58:21Z,24:6F:28:A9:A8:40,144.1249
2021-08-24T10:58:22Z,24:6F:28:A9:A8:40,158.5019
2021-08-24T10:58:23Z,24:6F:28:A9:A8:40,195.5981
2021-08-24T10:58:24Z,24:6F:28:A9:A8:40,150.8578
2021-08-24T10:58:25Z,24:6F:28:A9:A8:40,156.8007
2021-08-24T10:58:27Z,24:6F:28:A9:A8:40,182.0999
2021-08-24T10:58:28Z,24:6F:28:A9:A8:40,140.8701
2021-08-24T10:58:29Z,24:6F:28:A9:A8:40,160.3805
2021-08-24T10:58:30Z,24:6F:28:A9:A8:40,163.2238
2021-08-24T10:58:31Z,24:6F:28:A9:A8:40,179.8951
2021-08-24T10:58:32Z,24:6F:28:A9:A8:40,158.4479
2021-08-24T10:58:33Z,24:6F:28:A9:A8:40,156.4436
2021-08-24T10:58:35Z,24:6F:28:A9:A8:40,150.5983
2021-08-24T10:58:36Z,24:6F:28:A9:A8:40,201.21
2021-08-24T10:58:37Z,24:6F:28:A9:A8:40,149.9046
2021-08-24T10:58:38Z,24:6F:28:A9:A8:40,155.278
2021-08-24T10:58:39Z,24:6F:28:A9:A8:40,179.4276
2021-08-24T10:58:40Z,24:6F:28:A9:A8:40,143.6806
2021-08-24T10:58:41Z,24:6F:28:A9:A8:40,156.9416
2021-08-24T10:58:43Z,24:6F:28:A9:A8:40,131.7704
2021-08-24T10:58:44Z,24:6F:28:A9:A8:40,135.6924
2021-08-24T10:58:45Z,24:6F:28:A9:A8:40,138.6431
2021-08-24T10:58:46Z,24:6F:28:A9:A8:40,122.2945
2021-08-24T10:58:47Z,24:6F:28:A9:A8:40,152.0532
2021-08-24T10:58:48Z,24:6F:28:A9:A8:40,104.3767
2021-08-24T10:58:49Z,24:6F:28:A9:A8:40,137.681
2021-08-24T10:58:50Z,24:6F:28:A9:A8:40,158.5655
