created_at,device_id,power
2021-10-26T03:01:29Z,24:6F:28:A9:A8:40,242.772
2021-10-26T03:01:30Z,24:6F:28:A9:A8:40,242.2399
2021-10-26T03:01:31Z,24:6F:28:A9:A8:40,247.2624
2021-10-26T03:01:32Z,24:6F:28:A9:A8:40,241.0899
2021-10-26T03:01:33Z,24:6F:28:A9:A8:40,240.4874
2021-10-26T03:01:35Z,24:6F:28:A9:A8:40,245.1786
2021-10-26T03:01:36Z,24:6F:28:A9:A8:40,242.3477
2021-10-26T03:01:37Z,24:6F:28:A9:A8:40,241.0209
2021-10-26T03:01:38Z,24:6F:28:A9:A8:40,248.569
2021-10-26T03:01:39Z,24:6F:28:A9:A8:40,242.6725
2021-10-26T03:01:41Z,24:6F:28:A9:A8:40,240.7459
2021-10-26T03:01:42Z,24:6F:28:A9:A8:40,244.8686
2021-10-26T03:01:43Z,24:6F:28:A9:A8:40,245.0265
2021-10-26T03:01:44Z,24:6F:28:A9:A8:40,245.2565
2021-10-26T03:01:46Z,24:6F:28:A9:A8:40,247.796
2021-10-26T03:01:47Z,24:6F:28:A9:A8:40,244.6494
2021-10-26T03:01:48Z,24:6F:28:A9:A8:40,247.4283
2021-10-26T03:01:49Z,24:6F:28:A9:A8:40,243.0992
2021-10-26T03:01:50Z,24:6F:28:A9:A8:40,246.6029
2021-10-26T03:01:52Z,24:6F:28:A9:A8:40,244.1702
2021-10-26T03:01:53Z,24:6F:28:A9:A8:40,242.8651
2021-10-26T03:01:54Z,24:6F:28:A9:A8:40,246.2954
2021-10-26T03:01:55Z,24:6F:28:A9:A8:40,245.4082
2021-10-26T03:01:56Z,24:6F:28:A9:A8:40,244.3098
2021-10-26T03:01:58Z,24:6F:28:A9:A8:40,241.3241
2021-10-26T03:01:59Z,24:6F:28:A9:A8:40,242.5503
2021-10-26T03:02:00Z,24:6F:28:A9:A8:40,241.8355
2021-10-26T03:02:01Z,24:6F:28:A9:A8:40,245.2646
2021-10-26T03:02:02Z,24:6F:28:A9:A8:40,241.3816
2021-10-26T03:02:04Z,24:6F:28:A9:A8:40,241.6589
2021-10-26T03:02:05Z,24:6F:28:A9:A8:40,243.7572
2021-10-26T03:02:06Z,24:6F:28:A9:A8:40,241.0945
2021-10-26T03:02:07Z,24:6F:28:A9:A8:40,241.2409
2021-10-26T03:02:09Z,24:6F:28:A9:A8:40,242.2071
2021-10-26T03:02:10Z,24:6F:28:A9:A8:40,246.8438
2021-10-26T03:02:11Z,24:6F:28:A9:A8:40,240.7867
2021-10-26T03:02:12Z,24:6F:28:A9:A8:40,240.4945
2021-10-26T03:02:13Z,24:6F:28:A9:A8:40,243.0556
2021-10-26T03:02:15Z,24:6F:28:A9:A8:40,258.894
2021-10-26T03:02:16Z,24:6F:28:A9:A8:40,245.651
2021-10-26T03:02:17Z,24:6F:28:A9:A8:40,242.092
2021-10-26T03:02:18Z,24:6F:28:A9:A8:40,244.1483
2021-10-26T03:02:19Z,24:6F:28:A9:A8:40,247.2674
2021-10-26T03:02:21Z,24:6F:28:A9:A8:40,243.0137
2021-10-26T03:02:22Z,24:6F:28:A9:A8:40,245.4897
2021-10-26T03:02:23Z,24:6F:28:A9:A8:40,243.8996
2021-10-26T03:02:24Z,24:6F:28:A9:A8:40,242.2107
2021-10-26T03:02:26Z,24:6F:28:A9:A8:40,245.8677
2021-10-26T03:02:27Z,24:6F:28:A9:A8:40,244.5453
2021-10-26T03:02:28Z,24:6F:28:A9:A8:40,241.0846
2021-10-26T03:02:29Z,24:6F:28:A9:A8:40,241.3273
2021-10-26T03:02:30Z,24:6F:28:A9:A8:40,240.5545
2021-10-26T03:02:32Z,24:6F:28:A9:A8:40,240.808
2021-10-26T03:02:33Z,24:6F:28:A9:A8:40,244.2408
2021-10-26T03:02:34Z,24:6F:28:A9:A8:40,250.1091
2021-10-26T03:02:35Z,24:6F:28:A9:A8:40,242.1517
2021-10-26T03:02:36Z,24:6F:28:A9:A8:40,244.3885
2021-10-26T03:02:38Z,24:6F:28:A9:A8:40,243.877
2021-10-26T03:02:39Z,24:6F:28:A9:A8:40,244.7873
2021-10-26T03:02:40Z,24:6F:28:A9:A8:40,242.1689
2021-10-26T03:02:41Z,24:6F:28:A9:A8:40,242.0318
2021-10-26T03:02:43Z,24:6F:28:A9:A8:40,245.9493
2021-10-26T03:02:44Z,24:6F:28:A9:A8:40,241.4984
2021-10-26T03:02:45Z,24:6F:28:A9:A8:40,241.5836
2021-10-26T03:02:46Z,24:6F:28:A9:A8:40,240.2892
2021-10-26T03:02:47Z,24:6F:28:A9:A8:40,251.0
2021-10-26T03:02:49Z,24:6F:28:A9:A8:40,246.735
2021-10-26T03:02:50Z,24:6F:28:A9:A8:40,242.143
2021-10-26T03:02:51Z,24:6F:28:A9:A8:40,244.3766
2021-10-26T03:02:52Z,24:6F:28:A9:A8:40,245.3026
2021-10-26T03:02:53Z,24:6F:28:A9:A8:40,247.1851
2021-10-26T03:02:55Z,24:6F:28:A9:A8:40,240.5586
2021-10-26T03:02:56Z,24:6F:28:A9:A8:40,240.2166
2021-10-26T03:02:57Z,24:6F:28:A9:A8:40,240.2002
2021-10-26T03:02:58Z,24:6F:28:A9:A8:40,238.6642
2021-10-26T03:03:00Z,24:6F:28:A9:A8:40,240.7618
2021-10-26T03:03:01Z,24:6F:28:A9:A8:40,240.7969
2021-10-26T03:03:02Z,24:6F:28:A9:A8:40,239.9965
2021-10-26T03:03:03Z,24:6F:28:A9:A8:40,240.5891
2021-10-26T03:03:04Z,24:6F:28:A9:A8:40,242.5121
2021-10-26T03:03:06Z,24:6F:28:A9:A8:40,238.3706
2021-10-26T03:03:07Z,24:6F:28:A9:A8:40,243.3585
2021-10-26T03:03:08Z,24:6F:28:A9:A8:40,245.7752
2021-10-26T03:03:09Z,24:6F:28:A9:A8:40,244.6958
2021-10-26T03:03:10Z,24:6F:28:A9:A8:40,242.7097
2021-10-26T03:03:12Z,24:6F:28:A9:A8:40,245.3761
2021-10-26T03:03:13Z,24:6F:28:A9:A8:40,243.6194
2021-10-26T03:03:14Z,24:6F:28:A9:A8:40,241.388
2021-10-26T03:03:15Z,24:6F:28:A9:A8:40,240.2913
2021-10-26T03:03:16Z,24:6F:28:A9:A8:40,240.6532
2021-10-26T03:03:18Z,24:6F:28:A9:A8:40,239.5682
2021-10-26T03:03:19Z,24:6F:28:A9:A8:40,244.6408
2021-10-26T03:03:20Z,24:6F:28:A9:A8:40,239.3867
2021-10-26T03:03:21Z,24:6F:28:A9:A8:40,240.2382
2021-10-26T03:03:22Z,24:6F:28:A9:A8:40,243.102
2021-10-26T03:03:24Z,24:6F:28:A9:A8:40,244.2291
2021-10-26T03:03:25Z,24:6F:28:A9:A8:40,245.0754
2021-10-26T03:03:26Z,24:6F:28:A9:A8:40,239.1006
2021-10-26T03:03:27Z,24:6F:28:A9:A8:40,243.1647
2021-10-26T03:03:29Z,24:6F:28:A9:A8:40,245.5578
2021-10-26T03:03:30Z,24:6F:28:A9:A8:40,244.9281
2021-10-26T03:03:31Z,24:6F:28:A9:A8:40,245.7379
2021-10-26T03:03:32Z,24:6F:28:A9:A8:40,244.1606
2021-10-26T03:03:33Z,24:6F:28:A9:A8:40,241.2771
2021-10-26T03:03:35Z,24:6F:28:A9:A8:40,242.0183
2021-10-26T03:03:36Z,24:6F:28:A9:A8:40,243.8317
2021-10-26T03:03:37Z,24:6F:28:A9:A8:40,242.7305
2021-10-26T03:03:38Z,24:6F:28:A9:A8:40,240.8977
2021-10-26T03:03:39Z,24:6F:28:A9:A8:40,245.2063
2021-10-26T03:03:41Z,24:6F:28:A9:A8:40,245.6194
2021-10-26T03:03:42Z,24:6F:28:A9:A8:40,249.3515
2021-10-26T03:03:43Z,24:6F:28:A9:A8:40,245.4682
2021-10-26T03:03:44Z,24:6F:28:A9:A8:40,240.8125
2021-10-26T03:03:45Z,24:6F:28:A9:A8:40,244.8129
2021-10-26T03:03:47Z,24:6F:28:A9:A8:40,242.9761
2021-10-26T03:03:48Z,24:6F:28:A9:A8:40,241.5508
2021-10-26T03:03:49Z,24:6F:28:A9:A8:40,240.9123
2021-10-26T03:03:50Z,24:6F:28:A9:A8:40,239.9124
2021-10-26T03:03:52Z,24:6F:28:A9:A8:40,242.2466
2021-10-26T03:03:53Z,24:6F:28:A9:A8:40,246.718
2021-10-26T03:03:54Z,24:6F:28:A9:A8:40,247.3525
2021-10-26T03:03:55Z,24:6F:28:A9:A8:40,240.3275
2021-10-26T03:03:56Z,24:6F:28:A9:A8:40,240.6723
2021-10-26T03:03:58Z,24:6F:28:A9:A8:40,245.1148
2021-10-26T03:03:59Z,24:6F:28:A9:A8:40,244.0892
2021-10-26T03:04:00Z,24:6F:28:A9:A8:40,243.7467
2021-10-26T03:04:01Z,24:6F:28:A9:A8:40,242.5138
2021-10-26T03:04:02Z,24:6F:28:A9:A8:40,245.7846
2021-10-26T03:04:04Z,24:6F:28:A9:A8:40,246.4086
2021-10-26T03:04:05Z,24:6F:28:A9:A8:40,239.1436
2021-10-26T03:04:06Z,24:6F:28:A9:A8:40,239.7055
2021-10-26T03:04:07Z,24:6F:28:A9:A8:40,239.7154
2021-10-26T03:04:09Z,24:6F:28:A9:A8:40,251.2484
2021-10-26T03:04:10Z,24:6F:28:A9:A8:40,243.7713
2021-10-26T03:04:11Z,24:6F:28:A9:A8:40,254.4209
2021-10-26T03:04:12Z,24:6F:28:A9:A8:40,246.2031
2021-10-26T03:04:13Z,24:6F:28:A9:A8:40,246.9972
2021-10-26T03:04:15Z,24:6F:28:A9:A8:40,244.8312
2021-10-26T03:04:16Z,24:6F:28:A9:A8:40,242.674
2021-10-26T03:04:17Z,24:6F:28:A9:A8:40,242.4911
2021-10-26T03:04:18Z,24:6F:28:A9:A8:40,243.7207
2021-10-26T03:04:19Z,24:6F:28:A9:A8:40,243.1628
2021-10-26T03:04:21Z,24:6F:28:A9:A8:40,248.4586
2021-10-26T03:04:22Z,24:6F:28:A9:A8:40,239.9657
2021-10-26T03:04:23Z,24:6F:28:A9:A8:40,256.7911
2021-10-26T03:04:24Z,24:6F:28:A9:A8:40,241.083
2021-10-26T03:04:25Z,24:6F:28:A9:A8:40,240.9693
2021-10-26T03:04:27Z,24:6F:28:A9:A8:40,238.4842
2021-10-26T03:04:28Z,24:6F:28:A9:A8:40,252.95
2021-10-26T03:04:29Z,24:6F:28:A9:A8:40,242.0424
2021-10-26T03:04:30Z,24:6F:28:A9:A8:40,241.9607
2021-10-26T03:04:32Z,24:6F:28:A9:A8:40,244.5541
2021-10-26T03:04:33Z,24:6F:28:A9:A8:40,245.871
2021-10-26T03:04:34Z,24:6F:28:A9:A8:40,243.718
2021-10-26T03:04:35Z,24:6F:28:A9:A8:40,240.7519
2021-10-26T03:04:36Z,24:6F:28:A9:A8:40,239.3979
2021-10-26T03:04:38Z,24:6F:28:A9:A8:40,240.1685
2021-10-26T03:04:39Z,24:6F:28:A9:A8:40,245.2078
2021-10-26T03:04:40Z,24:6F:28:A9:A8:40,245.5132
2021-10-26T03:04:41Z,24:6F:28:A9:A8:40,244.2051
2021-10-26T03:04:42Z,24:6F:28:A9:A8:40,242.0451
2021-10-26T03:04:44Z,24:6F:28:A9:A8:40,249.5643
2021-10-26T03:04:45Z,24:6F:28:A9:A8:40,1811.698
2021-10-26T03:04:46Z,24:6F:28:A9:A8:40,318.5589
2021-10-26T03:04:47Z,24:6F:28:A9:A8:40,321.0468
2021-10-26T03:04:48Z,24:6F:28:A9:A8:40,321.2567
2021-10-26T03:04:50Z,24:6F:28:A9:A8:40,325.512
2021-10-26T03:04:51Z,24:6F:28:A9:A8:40,326.9044
2021-10-26T03:04:52Z,24:6F:28:A9:A8:40,327.1623
2021-10-26T03:04:53Z,24:6F:28:A9:A8:40,323.2151
2021-10-26T03:04:55Z,24:6F:28:A9:A8:40,321.271
2021-10-26T03:04:56Z,24:6F:28:A9:A8:40,333.1426
2021-10-26T03:04:57Z,24:6F:28:A9:A8:40,328.1078
2021-10-26T03:04:58Z,24:6F:28:A9:A8:40,328.022
2021-10-26T03:04:59Z,24:6F:28:A9:A8:40,329.389
2021-10-26T03:05:01Z,24:6F:28:A9:A8:40,324.9052
2021-10-26T03:05:02Z,24:6F:28:A9:A8:40,321.5145
2021-10-26T03:05:03Z,24:6F:28:A9:A8:40,319.9445
2021-10-26T03:05:04Z,24:6F:28:A9:A8:40,324.8544
2021-10-26T03:05:05Z,24:6F:28:A9:A8:40,324.601
2021-10-26T03:05:07Z,24:6F:28:A9:A8:40,328.2713
2021-10-26T03:05:08Z,24:6F:28:A9:A8:40,316.8511
2021-10-26T03:05:09Z,24:6F:28:A9:A8:40,321.6907
2021-10-26T03:05:10Z,24:6F:28:A9:A8:40,320.0541
2021-10-26T03:05:12Z,24:6F:28:A9:A8:40,322.9706
2021-10-26T03:05:13Z,24:6F:28:A9:A8:40,319.394
2021-10-26T03:05:14Z,24:6F:28:A9:A8:40,315.7592
2021-10-26T03:05:15Z,24:6F:28:A9:A8:40,315.5547
2021-10-26T03:05:16Z,24:6F:28:A9:A8:40,316.5042
2021-10-26T03:05:18Z,24:6F:28:A9:A8:40,314.7348
2021-10-26T03:05:19Z,24:6F:28:A9:A8:40,312.5781
2021-10-26T03:05:20Z,24:6F:28:A9:A8:40,314.6433
2021-10-26T03:05:21Z,24:6F:28:A9:A8:40,312.7565
2021-10-26T03:05:22Z,24:6F:28:A9:A8:40,315.44
2021-10-26T03:05:24Z,24:6F:28:A9:A8:40,313.842
2021-10-26T03:05:25Z,24:6F:28:A9:A8:40,309.4372
2021-10-26T03:05:26Z,24:6F:28:A9:A8:40,315.4416
2021-10-26T03:05:27Z,24:6F:28:A9:A8:40,312.272
2021-10-26T03:05:28Z,24:6F:28:A9:A8:40,314.1047
2021-10-26T03:05:30Z,24:6F:28:A9:A8:40,310.8962
2021-10-26T03:05:31Z,24:6F:28:A9:A8:40,311.8029
2021-10-26T03:05:32Z,24:6F:28:A9:A8:40,309.1347
2021-10-26T03:05:33Z,24:6F:28:A9:A8:40,302.3411
2021-10-26T03:05:34Z,24:6F:28:A9:A8:40,305.3706
2021-10-26T03:05:36Z,24:6F:28:A9:A8:40,304.8233
2021-10-26T03:05:37Z,24:6F:28:A9:A8:40,302.1397
2021-10-26T03:05:38Z,24:6F:28:A9:A8:40,303.3296
2021-10-26T03:05:39Z,24:6F:28:A9:A8:40,303.44
2021-10-26T03:05:41Z,24:6F:28:A9:A8:40,309.1771
2021-10-26T03:05:42Z,24:6F:28:A9:A8:40,315.2373
2021-10-26T03:05:43Z,24:6F:28:A9:A8:40,314.0253
2021-10-26T03:05:44Z,24:6F:28:A9:A8:40,311.6211
2021-10-26T03:05:45Z,24:6F:28:A9:A8:40,311.1008
2021-10-26T03:05:47Z,24:6F:28:A9:A8:40,310.8212
2021-10-26T03:05:48Z,24:6F:28:A9:A8:40,307.0205
2021-10-26T03:05:49Z,24:6F:28:A9:A8:40,307.0946
2021-10-26T03:05:50Z,24:6F:28:A9:A8:40,304.2355
2021-10-26T03:05:51Z,24:6F:28:A9:A8:40,303.7721
2021-10-26T03:05:53Z,24:6F:28:A9:A8:40,308.6643
2021-10-26T03:05:54Z,24:6F:28:A9:A8:40,309.1454
2021-10-26T03:05:55Z,24:6F:28:A9:A8:40,309.9088
2021-10-26T03:05:56Z,24:6F:28:A9:A8:40,311.7871
2021-10-26T03:05:57Z,24:6F:28:A9:A8:40,309.4957
2021-10-26T03:05:59Z,24:6F:28:A9:A8:40,303.5109
2021-10-26T03:06:00Z,24:6F:28:A9:A8:40,303.6583
2021-10-26T03:06:01Z,24:6F:28:A9:A8:40,303.5425
2021-10-26T03:06:02Z,24:6F:28:A9:A8:40,304.3112
2021-10-26T03:06:04Z,24:6F:28:A9:A8:40,307.7159
2021-10-26T03:06:05Z,24:6F:28:A9:A8:40,310.3877
2021-10-26T03:06:06Z,24:6F:28:A9:A8:40,312.55
2021-10-26T03:06:07Z,24:6F:28:A9:A8:40,307.6402
2021-10-26T03:06:08Z,24:6F:28:A9:A8:40,309.6417
2021-10-26T03:06:10Z,24:6F:28:A9:A8:40,314.3765
2021-10-26T03:06:11Z,24:6F:28:A9:A8:40,312.5641
2021-10-26T03:06:12Z,24:6F:28:A9:A8:40,306.0035
2021-10-26T03:06:13Z,24:6F:28:A9:A8:40,302.7158
2021-10-26T03:06:14Z,24:6F:28:A9:A8:40,304.5085
2021-10-26T03:06:16Z,24:6F:28:A9:A8:40,301.886
2021-10-26T03:06:17Z,24:6F:28:A9:A8:40,308.5605
2021-10-26T03:06:18Z,24:6F:28:A9:A8:40,312.0484
2021-10-26T03:06:19Z,24:6F:28:A9:A8:40,311.3081
2021-10-26T03:06:20Z,24:6F:28:A9:A8:40,308.9561
2021-10-26T03:06:22Z,24:6F:28:A9:A8:40,311.6661
2021-10-26T03:06:23Z,24:6F:28:A9:A8:40,312.0195
2021-10-26T03:06:24Z,24:6F:28:A9:A8:40,308.8842
2021-10-26T03:06:25Z,24:6F:28:A9:A8:40,307.2087
2021-10-26T03:06:27Z,24:6F:28:A9:A8:40,310.3996
2021-10-26T03:06:28Z,24:6F:28:A9:A8:40,311.5279
2021-10-26T03:06:29Z,24:6F:28:A9:A8:40,310.359
2021-10-26T03:06:30Z,24:6F:28:A9:A8:40,305.757
2021-10-26T03:06:31Z,24:6F:28:A9:A8:40,320.4019
2021-10-26T03:06:33Z,24:6F:28:A9:A8:40,305.7392
2021-10-26T03:06:34Z,24:6F:28:A9:A8:40,302.9957
2021-10-26T03:06:35Z,24:6F:28:A9:A8:40,312.2181
2021-10-26T03:06:36Z,24:6F:28:A9:A8:40,313.3597
2021-10-26T03:06:37Z,24:6F:28:A9:A8:40,309.5652
2021-10-26T03:06:39Z,24:6F:28:A9:A8:40,302.1041
2021-10-26T03:06:40Z,24:6F:28:A9:A8:40,312.7915
2021-10-26T03:06:41Z,24:6F:28:A9:A8:40,310.7923
2021-10-26T03:06:42Z,24:6F:28:A9:A8:40,305.2407
2021-10-26T03:06:43Z,24:6F:28:A9:A8:40,314.2223
2021-10-26T03:06:45Z,24:6F:28:A9:A8:40,312.3335
2021-10-26T03:06:46Z,24:6F:28:A9:A8:40,315.2059
2021-10-26T03:06:47Z,24:6F:28:A9:A8:40,306.713
2021-10-26T03:06:48Z,24:6F:28:A9:A8:40,305.1433
2021-10-26T03:06:50Z,24:6F:28:A9:A8:40,305.7646
2021-10-26T03:06:51Z,24:6F:28:A9:A8:40,313.9966
2021-10-26T03:06:52Z,24:6F:28:A9:A8:40,314.9725
2021-10-26T03:06:53Z,24:6F:28:A9:A8:40,303.6331
2021-10-26T03:06:54Z,24:6F:28:A9:A8:40,304.6234
2021-10-26T03:06:56Z,24:6F:28:A9:A8:40,306.1503
2021-10-26T03:06:57Z,24:6F:28:A9:A8:40,303.7285
2021-10-26T03:06:58Z,24:6F:28:A9:A8:40,303.7865
2021-10-26T03:06:59Z,24:6F:28:A9:A8:40,311.6371
2021-10-26T03:07:00Z,24:6F:28:A9:A8:40,307.4843
2021-10-26T03:07:02Z,24:6F:28:A9:A8:40,312.0016
2021-10-26T03:07:03Z,24:6F:28:A9:A8:40,312.1344
2021-10-26T03:07:04Z,24:6F:28:A9:A8:40,310.6696
2021-10-26T03:07:05Z,24:6F:28:A9:A8:40,310.7669
2021-10-26T03:07:07Z,24:6F:28:A9:A8:40,304.9858
2021-10-26T03:07:08Z,24:6F:28:A9:A8:40,311.0558
2021-10-26T03:07:09Z,24:6F:28:A9:A8:40,313.2236
2021-10-26T03:07:10Z,24:6F:28:A9:A8:40,311.9398
2021-10-26T03:07:11Z,24:6F:28:A9:A8:40,311.2978
2021-10-26T03:07:13Z,24:6F:28:A9:A8:40,310.2324
2021-10-26T03:07:14Z,24:6F:28:A9:A8:40,308.1103
2021-10-26T03:07:15Z,24:6F:28:A9:A8:40,315.5901
2021-10-26T03:07:16Z,24:6F:28:A9:A8:40,312.1712
2021-10-26T03:07:17Z,24:6F:28:A9:A8:40,313.7215
2021-10-26T03:07:19Z,24:6F:28:A9:A8:40,310.6636
2021-10-26T03:07:20Z,24:6F:28:A9:A8:40,309.3862
2021-10-26T03:07:21Z,24:6F:28:A9:A8:40,310.9438
2021-10-26T03:07:22Z,24:6F:28:A9:A8:40,311.4744
2021-10-26T03:07:23Z,24:6F:28:A9:A8:40,314.4129
2021-10-26T03:07:25Z,24:6F:28:A9:A8:40,313.2558
2021-10-26T03:07:26Z,24:6F:28:A9:A8:40,312.343
2021-10-26T03:07:27Z,24:6F:28:A9:A8:40,311.1525
2021-10-26T03:07:28Z,24:6F:28:A9:A8:40,310.9888
2021-10-26T03:07:30Z,24:6F:28:A9:A8:40,311.8707
2021-10-26T03:07:31Z,24:6F:28:A9:A8:40,305.0619
2021-10-26T03:07:32Z,24:6F:28:A9:A8:40,304.9584
2021-10-26T03:07:33Z,24:6F:28:A9:A8:40,310.6688
2021-10-26T03:07:34Z,24:6F:28:A9:A8:40,326.5683
2021-10-26T03:07:36Z,24:6F:28:A9:A8:40,314.6269
2021-10-26T03:07:37Z,24:6F:28:A9:A8:40,303.4958
2021-10-26T03:07:38Z,24:6F:28:A9:A8:40,306.8069
2021-10-26T03:07:39Z,24:6F:28:A9:A8:40,308.9085
2021-10-26T03:07:40Z,24:6F:28:A9:A8:40,313.4295
2021-10-26T03:07:42Z,24:6F:28:A9:A8:40,314.2222
2021-10-26T03:07:43Z,24:6F:28:A9:A8:40,322.1049
2021-10-26T03:07:44Z,24:6F:28:A9:A8:40,305.7321
2021-10-26T03:07:45Z,24:6F:28:A9:A8:40,307.1593
2021-10-26T03:07:46Z,24:6F:28:A9:A8:40,311.9391
2021-10-26T03:07:48Z,24:6F:28:A9:A8:40,330.5248
2021-10-26T03:07:49Z,24:6F:28:A9:A8:40,312.4055
2021-10-26T03:07:50Z,24:6F:28:A9:A8:40,312.4438
2021-10-26T03:07:51Z,24:6F:28:A9:A8:40,309.0313
2021-10-26T03:07:53Z,24:6F:28:A9:A8:40,312.6029
2021-10-26T03:07:54Z,24:6F:28:A9:A8:40,305.3787
2021-10-26T03:07:55Z,24:6F:28:A9:A8:40,313.2613
2021-10-26T03:07:56Z,24:6F:28:A9:A8:40,337.7534
2021-10-26T03:07:57Z,24:6F:28:A9:A8:40,310.6537
2021-10-26T03:07:59Z,24:6F:28:A9:A8:40,309.9615
2021-10-26T03:08:00Z,24:6F:28:A9:A8:40,320.7168
2021-10-26T03:08:01Z,24:6F:28:A9:A8:40,315.4942
2021-10-26T03:08:02Z,24:6F:28:A9:A8:40,305.4261
2021-10-26T03:08:03Z,24:6F:28:A9:A8:40,302.6491
