created_at,device_id,power
2021-10-02T03:01:35Z,24:6F:28:A9:A8:40,228.1336
2021-10-02T03:01:36Z,24:6F:28:A9:A8:40,232.8697
2021-10-02T03:01:37Z,24:6F:28:A9:A8:40,233.0759
2021-10-02T03:01:39Z,24:6F:28:A9:A8:40,226.2698
2021-10-02T03:01:40Z,24:6F:28:A9:A8:40,229.2491
2021-10-02T03:01:41Z,24:6F:28:A9:A8:40,226.5381
2021-10-02T03:01:42Z,24:6F:28:A9:A8:40,227.1698
2021-10-02T03:01:43Z,24:6F:28:A9:A8:40,232.4659
2021-10-02T03:01:44Z,24:6F:28:A9:A8:40,226.1361
2021-10-02T03:01:45Z,24:6F:28:A9:A8:40,229.5047
2021-10-02T03:01:47Z,24:6F:28:A9:A8:40,234.1432
2021-10-02T03:01:48Z,24:6F:28:A9:A8:40,225.697
2021-10-02T03:01:49Z,24:6F:28:A9:A8:40,228.625
2021-10-02T03:01:50Z,24:6F:28:A9:A8:40,232.6057
2021-10-02T03:01:51Z,24:6F:28:A9:A8:40,231.4655
2021-10-02T03:01:52Z,24:6F:28:A9:A8:40,225.6614
2021-10-02T03:01:53Z,24:6F:28:A9:A8:40,228.426
2021-10-02T03:01:54Z,24:6F:28:A9:A8:40,235.7806
2021-10-02T03:01:56Z,24:6F:28:A9:A8:40,249.6747
2021-10-02T03:01:57Z,24:6F:28:A9:A8:40,224.7048
2021-10-02T03:01:58Z,24:6F:28:A9:A8:40,228.5386
2021-10-02T03:01:59Z,24:6F:28:A9:A8:40,230.0848
2021-10-02T03:02:00Z,24:6F:28:A9:A8:40,227.2913
2021-10-02T03:02:01Z,24:6F:28:A9:A8:40,230.1829
2021-10-02T03:02:02Z,24:6F:28:A9:A8:40,233.3189
2021-10-02T03:02:03Z,24:6F:28:A9:A8:40,232.2864
2021-10-02T03:02:05Z,24:6F:28:A9:A8:40,231.121
2021-10-02T03:02:06Z,24:6F:28:A9:A8:40,224.3083
2021-10-02T03:02:07Z,24:6F:28:A9:A8:40,224.9872
2021-10-02T03:02:08Z,24:6F:28:A9:A8:40,228.7094
2021-10-02T03:02:09Z,24:6F:28:A9:A8:40,227.0534
2021-10-02T03:02:10Z,24:6F:28:A9:A8:40,228.5598
2021-10-02T03:02:11Z,24:6F:28:A9:A8:40,230.9282
2021-10-02T03:02:12Z,24:6F:28:A9:A8:40,231.4833
2021-10-02T03:02:14Z,24:6F:28:A9:A8:40,227.3644
2021-10-02T03:02:15Z,24:6F:28:A9:A8:40,228.0169
2021-10-02T03:02:16Z,24:6F:28:A9:A8:40,231.1821
2021-10-02T03:02:17Z,24:6F:28:A9:A8:40,239.8895
2021-10-02T03:02:18Z,24:6F:28:A9:A8:40,229.897
2021-10-02T03:02:19Z,24:6F:28:A9:A8:40,226.6371
2021-10-02T03:02:20Z,24:6F:28:A9:A8:40,230.271
2021-10-02T03:02:22Z,24:6F:28:A9:A8:40,240.6605
2021-10-02T03:02:23Z,24:6F:28:A9:A8:40,227.6125
2021-10-02T03:02:24Z,24:6F:28:A9:A8:40,227.9896
2021-10-02T03:02:25Z,24:6F:28:A9:A8:40,231.9622
2021-10-02T03:02:26Z,24:6F:28:A9:A8:40,225.6941
2021-10-02T03:02:27Z,24:6F:28:A9:A8:40,228.9503
2021-10-02T03:02:28Z,24:6F:28:A9:A8:40,233.1303
2021-10-02T03:02:29Z,24:6F:28:A9:A8:40,227.467
2021-10-02T03:02:31Z,24:6F:28:A9:A8:40,229.8222
2021-10-02T03:02:32Z,24:6F:28:A9:A8:40,231.7144
2021-10-02T03:02:33Z,24:6F:28:A9:A8:40,224.7134
2021-10-02T03:02:34Z,24:6F:28:A9:A8:40,227.6159
2021-10-02T03:02:35Z,24:6F:28:A9:A8:40,231.3506
2021-10-02T03:02:36Z,24:6F:28:A9:A8:40,231.4854
2021-10-02T03:02:37Z,24:6F:28:A9:A8:40,226.2511
2021-10-02T03:02:38Z,24:6F:28:A9:A8:40,234.2797
2021-10-02T03:02:40Z,24:6F:28:A9:A8:40,231.0451
2021-10-02T03:02:41Z,24:6F:28:A9:A8:40,252.5875
2021-10-02T03:02:42Z,24:6F:28:A9:A8:40,231.8797
2021-10-02T03:02:43Z,24:6F:28:A9:A8:40,230.3979
2021-10-02T03:02:44Z,24:6F:28:A9:A8:40,232.2054
2021-10-02T03:02:45Z,24:6F:28:A9:A8:40,230.5606
2021-10-02T03:02:46Z,24:6F:28:A9:A8:40,227.1517
2021-10-02T03:02:48Z,24:6F:28:A9:A8:40,229.3475
2021-10-02T03:02:49Z,24:6F:28:A9:A8:40,231.3829
2021-10-02T03:02:50Z,24:6F:28:A9:A8:40,232.9903
2021-10-02T03:02:51Z,24:6F:28:A9:A8:40,230.5751
2021-10-02T03:02:52Z,24:6F:28:A9:A8:40,232.7023
2021-10-02T03:02:53Z,24:6F:28:A9:A8:40,233.3466
2021-10-02T03:02:54Z,24:6F:28:A9:A8:40,226.1468
2021-10-02T03:02:55Z,24:6F:28:A9:A8:40,228.0112
2021-10-02T03:02:57Z,24:6F:28:A9:A8:40,229.123
2021-10-02T03:02:58Z,24:6F:28:A9:A8:40,233.3528
2021-10-02T03:02:59Z,24:6F:28:A9:A8:40,226.0071
2021-10-02T03:03:00Z,24:6F:28:A9:A8:40,234.8328
2021-10-02T03:03:01Z,24:6F:28:A9:A8:40,226.563
2021-10-02T03:03:02Z,24:6F:28:A9:A8:40,231.3482
2021-10-02T03:03:03Z,24:6F:28:A9:A8:40,231.6553
2021-10-02T03:03:04Z,24:6F:28:A9:A8:40,226.3026
2021-10-02T03:03:06Z,24:6F:28:A9:A8:40,228.6973
2021-10-02T03:03:07Z,24:6F:28:A9:A8:40,230.1006
2021-10-02T03:03:08Z,24:6F:28:A9:A8:40,249.3946
2021-10-02T03:03:09Z,24:6F:28:A9:A8:40,226.8544
2021-10-02T03:03:10Z,24:6F:28:A9:A8:40,227.9995
2021-10-02T03:03:11Z,24:6F:28:A9:A8:40,229.0764
2021-10-02T03:03:12Z,24:6F:28:A9:A8:40,232.4013
2021-10-02T03:03:13Z,24:6F:28:A9:A8:40,233.1962
2021-10-02T03:03:15Z,24:6F:28:A9:A8:40,225.0391
2021-10-02T03:03:16Z,24:6F:28:A9:A8:40,228.1117
2021-10-02T03:03:17Z,24:6F:28:A9:A8:40,259.0454
2021-10-02T03:03:18Z,24:6F:28:A9:A8:40,233.801
2021-10-02T03:03:19Z,24:6F:28:A9:A8:40,234.0073
2021-10-02T03:03:20Z,24:6F:28:A9:A8:40,229.9017
2021-10-02T03:03:21Z,24:6F:28:A9:A8:40,230.4876
2021-10-02T03:03:23Z,24:6F:28:A9:A8:40,236.7679
2021-10-02T03:03:24Z,24:6F:28:A9:A8:40,228.9005
2021-10-02T03:03:25Z,24:6F:28:A9:A8:40,229.3724
2021-10-02T03:03:26Z,24:6F:28:A9:A8:40,231.1249
2021-10-02T03:03:27Z,24:6F:28:A9:A8:40,236.0769
2021-10-02T03:03:28Z,24:6F:28:A9:A8:40,227.4125
2021-10-02T03:03:29Z,24:6F:28:A9:A8:40,225.9119
2021-10-02T03:03:30Z,24:6F:28:A9:A8:40,232.595
2021-10-02T03:03:32Z,24:6F:28:A9:A8:40,232.3662
2021-10-02T03:03:33Z,24:6F:28:A9:A8:40,227.3988
2021-10-02T03:03:34Z,24:6F:28:A9:A8:40,226.7815
2021-10-02T03:03:35Z,24:6F:28:A9:A8:40,228.9765
2021-10-02T03:03:36Z,24:6F:28:A9:A8:40,230.6021
2021-10-02T03:03:37Z,24:6F:28:A9:A8:40,231.7564
2021-10-02T03:03:38Z,24:6F:28:A9:A8:40,239.4502
2021-10-02T03:03:39Z,24:6F:28:A9:A8:40,227.5333
2021-10-02T03:03:41Z,24:6F:28:A9:A8:40,232.8219
2021-10-02T03:03:42Z,24:6F:28:A9:A8:40,230.5755
2021-10-02T03:03:43Z,24:6F:28:A9:A8:40,232.0556
2021-10-02T03:03:44Z,24:6F:28:A9:A8:40,227.9243
2021-10-02T03:03:45Z,24:6F:28:A9:A8:40,227.705
2021-10-02T03:03:46Z,24:6F:28:A9:A8:40,233.4493
2021-10-02T03:03:47Z,24:6F:28:A9:A8:40,231.0348
2021-10-02T03:03:48Z,24:6F:28:A9:A8:40,225.8598
2021-10-02T03:03:50Z,24:6F:28:A9:A8:40,228.179
2021-10-02T03:03:51Z,24:6F:28:A9:A8:40,232.329
2021-10-02T03:03:52Z,24:6F:28:A9:A8:40,260.9333
2021-10-02T03:03:53Z,24:6F:28:A9:A8:40,227.002
2021-10-02T03:03:54Z,24:6F:28:A9:A8:40,230.3889
2021-10-02T03:03:55Z,24:6F:28:A9:A8:40,231.9858
2021-10-02T03:03:56Z,24:6F:28:A9:A8:40,231.4182
2021-10-02T03:03:58Z,24:6F:28:A9:A8:40,227.2986
2021-10-02T03:03:59Z,24:6F:28:A9:A8:40,227.2303
2021-10-02T03:04:00Z,24:6F:28:A9:A8:40,231.8244
2021-10-02T03:04:01Z,24:6F:28:A9:A8:40,232.03
2021-10-02T03:04:02Z,24:6F:28:A9:A8:40,229.7742
2021-10-02T03:04:03Z,24:6F:28:A9:A8:40,254.5775
2021-10-02T03:04:04Z,24:6F:28:A9:A8:40,229.3485
2021-10-02T03:04:05Z,24:6F:28:A9:A8:40,228.0887
2021-10-02T03:04:07Z,24:6F:28:A9:A8:40,227.0294
2021-10-02T03:04:08Z,24:6F:28:A9:A8:40,231.9457
2021-10-02T03:04:09Z,24:6F:28:A9:A8:40,227.318
2021-10-02T03:04:10Z,24:6F:28:A9:A8:40,227.2637
2021-10-02T03:04:11Z,24:6F:28:A9:A8:40,229.2883
2021-10-02T03:04:12Z,24:6F:28:A9:A8:40,232.0444
2021-10-02T03:04:13Z,24:6F:28:A9:A8:40,231.4015
2021-10-02T03:04:14Z,24:6F:28:A9:A8:40,225.7195
2021-10-02T03:04:16Z,24:6F:28:A9:A8:40,229.3212
2021-10-02T03:04:17Z,24:6F:28:A9:A8:40,226.2932
2021-10-02T03:04:18Z,24:6F:28:A9:A8:40,225.9879
2021-10-02T03:04:19Z,24:6F:28:A9:A8:40,231.0343
2021-10-02T03:04:20Z,24:6F:28:A9:A8:40,232.6569
2021-10-02T03:04:21Z,24:6F:28:A9:A8:40,232.0401
2021-10-02T03:04:22Z,24:6F:28:A9:A8:40,228.2286
2021-10-02T03:04:23Z,24:6F:28:A9:A8:40,229.0999
2021-10-02T03:04:25Z,24:6F:28:A9:A8:40,231.8937
2021-10-02T03:04:26Z,24:6F:28:A9:A8:40,225.0796
2021-10-02T03:04:27Z,24:6F:28:A9:A8:40,231.518
2021-10-02T03:04:28Z,24:6F:28:A9:A8:40,225.6076
2021-10-02T03:04:29Z,24:6F:28:A9:A8:40,227.0936
2021-10-02T03:04:30Z,24:6F:28:A9:A8:40,231.3901
2021-10-02T03:04:31Z,24:6F:28:A9:A8:40,247.1959
2021-10-02T03:04:33Z,24:6F:28:A9:A8:40,225.1911
2021-10-02T03:04:34Z,24:6F:28:A9:A8:40,229.3169
2021-10-02T03:04:35Z,24:6F:28:A9:A8:40,231.5686
2021-10-02T03:04:36Z,24:6F:28:A9:A8:40,232.5773
2021-10-02T03:04:37Z,24:6F:28:A9:A8:40,232.4298
2021-10-02T03:04:38Z,24:6F:28:A9:A8:40,232.8029
2021-10-02T03:04:39Z,24:6F:28:A9:A8:40,256.5834
2021-10-02T03:04:40Z,24:6F:28:A9:A8:40,228.7764
2021-10-02T03:04:42Z,24:6F:28:A9:A8:40,229.1636
2021-10-02T03:04:43Z,24:6F:28:A9:A8:40,232.0138
2021-10-02T03:04:44Z,24:6F:28:A9:A8:40,247.1084
2021-10-02T03:04:45Z,24:6F:28:A9:A8:40,228.3555
2021-10-02T03:04:46Z,24:6F:28:A9:A8:40,228.2729
2021-10-02T03:04:47Z,24:6F:28:A9:A8:40,249.2653
2021-10-02T03:04:48Z,24:6F:28:A9:A8:40,228.0014
2021-10-02T03:04:49Z,24:6F:28:A9:A8:40,228.564
2021-10-02T03:04:51Z,24:6F:28:A9:A8:40,256.1641
2021-10-02T03:04:52Z,24:6F:28:A9:A8:40,231.4661
2021-10-02T03:04:53Z,24:6F:28:A9:A8:40,225.7585
2021-10-02T03:04:54Z,24:6F:28:A9:A8:40,226.0517
2021-10-02T03:04:55Z,24:6F:28:A9:A8:40,229.2127
2021-10-02T03:04:56Z,24:6F:28:A9:A8:40,228.8193
2021-10-02T03:04:57Z,24:6F:28:A9:A8:40,233.1351
2021-10-02T03:04:58Z,24:6F:28:A9:A8:40,241.116
2021-10-02T03:05:00Z,24:6F:28:A9:A8:40,240.2355
2021-10-02T03:05:01Z,24:6F:28:A9:A8:40,229.7573
2021-10-02T03:05:02Z,24:6F:28:A9:A8:40,227.7242
2021-10-02T03:05:03Z,24:6F:28:A9:A8:40,242.7197
2021-10-02T03:05:04Z,24:6F:28:A9:A8:40,230.8456
2021-10-02T03:05:05Z,24:6F:28:A9:A8:40,228.7248
2021-10-02T03:05:06Z,24:6F:28:A9:A8:40,233.2878
2021-10-02T03:05:08Z,24:6F:28:A9:A8:40,231.7606
2021-10-02T03:05:09Z,24:6F:28:A9:A8:40,231.1267
2021-10-02T03:05:10Z,24:6F:28:A9:A8:40,227.8641
2021-10-02T03:05:11Z,24:6F:28:A9:A8:40,233.5077
2021-10-02T03:05:12Z,24:6F:28:A9:A8:40,225.4431
2021-10-02T03:05:13Z,24:6F:28:A9:A8:40,227.0007
2021-10-02T03:05:14Z,24:6F:28:A9:A8:40,231.2779
2021-10-02T03:05:15Z,24:6F:28:A9:A8:40,233.3094
2021-10-02T03:05:17Z,24:6F:28:A9:A8:40,227.714
2021-10-02T03:05:18Z,24:6F:28:A9:A8:40,227.5826
2021-10-02T03:05:19Z,24:6F:28:A9:A8:40,231.9026
2021-10-02T03:05:20Z,24:6F:28:A9:A8:40,232.7173
2021-10-02T03:05:21Z,24:6F:28:A9:A8:40,235.4088
2021-10-02T03:05:22Z,24:6F:28:A9:A8:40,232.2007
2021-10-02T03:05:23Z,24:6F:28:A9:A8:40,230.2619
2021-10-02T03:05:24Z,24:6F:28:A9:A8:40,233.2283
2021-10-02T03:05:26Z,24:6F:28:A9:A8:40,227.7745
2021-10-02T03:05:27Z,24:6F:28:A9:A8:40,231.9958
2021-10-02T03:05:28Z,24:6F:28:A9:A8:40,227.7751
2021-10-02T03:05:29Z,24:6F:28:A9:A8:40,232.0449
2021-10-02T03:05:30Z,24:6F:28:A9:A8:40,232.4376
2021-10-02T03:05:31Z,24:6F:28:A9:A8:40,226.5576
2021-10-02T03:05:32Z,24:6F:28:A9:A8:40,227.3955
2021-10-02T03:05:34Z,24:6F:28:A9:A8:40,227.1746
2021-10-02T03:05:35Z,24:6F:28:A9:A8:40,232.0157
2021-10-02T03:05:36Z,24:6F:28:A9:A8:40,228.5987
2021-10-02T03:05:37Z,24:6F:28:A9:A8:40,227.0453
2021-10-02T03:05:38Z,24:6F:28:A9:A8:40,227.5819
2021-10-02T03:05:39Z,24:6F:28:A9:A8:40,233.1706
2021-10-02T03:05:40Z,24:6F:28:A9:A8:40,226.5612
2021-10-02T03:05:41Z,24:6F:28:A9:A8:40,229.2649
2021-10-02T03:05:43Z,24:6F:28:A9:A8:40,234.3503
2021-10-02T03:05:44Z,24:6F:28:A9:A8:40,227.0406
2021-10-02T03:05:45Z,24:6F:28:A9:A8:40,227.0359
2021-10-02T03:05:46Z,24:6F:28:A9:A8:40,231.4426
2021-10-02T03:05:47Z,24:6F:28:A9:A8:40,226.7693
2021-10-02T03:05:48Z,24:6F:28:A9:A8:40,227.7601
2021-10-02T03:05:49Z,24:6F:28:A9:A8:40,232.7769
2021-10-02T03:05:50Z,24:6F:28:A9:A8:40,231.9308
2021-10-02T03:05:52Z,24:6F:28:A9:A8:40,225.6823
2021-10-02T03:05:53Z,24:6F:28:A9:A8:40,227.4788
2021-10-02T03:05:54Z,24:6F:28:A9:A8:40,228.1447
2021-10-02T03:05:55Z,24:6F:28:A9:A8:40,233.2542
2021-10-02T03:05:56Z,24:6F:28:A9:A8:40,229.7579
2021-10-02T03:05:57Z,24:6F:28:A9:A8:40,227.6978
2021-10-02T03:05:58Z,24:6F:28:A9:A8:40,233.937
2021-10-02T03:05:59Z,24:6F:28:A9:A8:40,253.6741
2021-10-02T03:06:01Z,24:6F:28:A9:A8:40,237.4783
2021-10-02T03:06:02Z,24:6F:28:A9:A8:40,232.2367
2021-10-02T03:06:03Z,24:6F:28:A9:A8:40,224.0471
2021-10-02T03:06:04Z,24:6F:28:A9:A8:40,228.5901
2021-10-02T03:06:05Z,24:6F:28:A9:A8:40,231.604
2021-10-02T03:06:06Z,24:6F:28:A9:A8:40,226.2796
2021-10-02T03:06:07Z,24:6F:28:A9:A8:40,227.8959
2021-10-02T03:06:09Z,24:6F:28:A9:A8:40,227.5337
2021-10-02T03:06:10Z,24:6F:28:A9:A8:40,229.0129
2021-10-02T03:06:11Z,24:6F:28:A9:A8:40,232.1787
2021-10-02T03:06:12Z,24:6F:28:A9:A8:40,229.2629
2021-10-02T03:06:13Z,24:6F:28:A9:A8:40,229.2202
2021-10-02T03:06:14Z,24:6F:28:A9:A8:40,224.0563
2021-10-02T03:06:15Z,24:6F:28:A9:A8:40,266.2817
2021-10-02T03:06:16Z,24:6F:28:A9:A8:40,231.1787
2021-10-02T03:06:18Z,24:6F:28:A9:A8:40,258.5764
2021-10-02T03:06:19Z,24:6F:28:A9:A8:40,230.8251
2021-10-02T03:06:20Z,24:6F:28:A9:A8:40,232.1747
2021-10-02T03:06:21Z,24:6F:28:A9:A8:40,235.16
2021-10-02T03:06:22Z,24:6F:28:A9:A8:40,231.7125
2021-10-02T03:06:23Z,24:6F:28:A9:A8:40,229.3416
2021-10-02T03:06:24Z,24:6F:28:A9:A8:40,230.723
2021-10-02T03:06:25Z,24:6F:28:A9:A8:40,232.9802
2021-10-02T03:06:27Z,24:6F:28:A9:A8:40,231.4549
2021-10-02T03:06:28Z,24:6F:28:A9:A8:40,229.7022
2021-10-02T03:06:29Z,24:6F:28:A9:A8:40,235.907
2021-10-02T03:06:30Z,24:6F:28:A9:A8:40,227.0169
2021-10-02T03:06:31Z,24:6F:28:A9:A8:40,241.9119
2021-10-02T03:06:32Z,24:6F:28:A9:A8:40,228.129
2021-10-02T03:06:33Z,24:6F:28:A9:A8:40,236.276
2021-10-02T03:06:34Z,24:6F:28:A9:A8:40,230.7952
2021-10-02T03:06:36Z,24:6F:28:A9:A8:40,227.2393
2021-10-02T03:06:37Z,24:6F:28:A9:A8:40,229.1006
2021-10-02T03:06:38Z,24:6F:28:A9:A8:40,232.1577
2021-10-02T03:06:39Z,24:6F:28:A9:A8:40,226.4574
2021-10-02T03:06:40Z,24:6F:28:A9:A8:40,229.5664
2021-10-02T03:06:41Z,24:6F:28:A9:A8:40,232.9546
2021-10-02T03:06:42Z,24:6F:28:A9:A8:40,244.8885
2021-10-02T03:06:44Z,24:6F:28:A9:A8:40,224.2046
2021-10-02T03:06:45Z,24:6F:28:A9:A8:40,230.6093
2021-10-02T03:06:46Z,24:6F:28:A9:A8:40,231.2145
2021-10-02T03:06:47Z,24:6F:28:A9:A8:40,232.3376
2021-10-02T03:06:48Z,24:6F:28:A9:A8:40,229.608
2021-10-02T03:06:49Z,24:6F:28:A9:A8:40,228.0152
2021-10-02T03:06:50Z,24:6F:28:A9:A8:40,232.708
2021-10-02T03:06:51Z,24:6F:28:A9:A8:40,226.6338
2021-10-02T03:06:53Z,24:6F:28:A9:A8:40,228.3225
2021-10-02T03:06:54Z,24:6F:28:A9:A8:40,228.4303
2021-10-02T03:06:55Z,24:6F:28:A9:A8:40,231.1665
2021-10-02T03:06:56Z,24:6F:28:A9:A8:40,233.3661
2021-10-02T03:06:57Z,24:6F:28:A9:A8:40,226.5465
2021-10-02T03:06:58Z,24:6F:28:A9:A8:40,229.7982
2021-10-02T03:06:59Z,24:6F:28:A9:A8:40,229.0634
2021-10-02T03:07:00Z,24:6F:28:A9:A8:40,228.8597
2021-10-02T03:07:02Z,24:6F:28:A9:A8:40,226.5547
2021-10-02T03:07:03Z,24:6F:28:A9:A8:40,233.113
2021-10-02T03:07:04Z,24:6F:28:A9:A8:40,226.6707
2021-10-02T03:07:05Z,24:6F:28:A9:A8:40,224.9393
2021-10-02T03:07:06Z,24:6F:28:A9:A8:40,228.9991
2021-10-02T03:07:07Z,24:6F:28:A9:A8:40,230.5219
2021-10-02T03:07:08Z,24:6F:28:A9:A8:40,226.515
2021-10-02T03:07:09Z,24:6F:28:A9:A8:40,230.2865
2021-10-02T03:07:11Z,24:6F:28:A9:A8:40,233.0536
2021-10-02T03:07:12Z,24:6F:28:A9:A8:40,230.9157
2021-10-02T03:07:13Z,24:6F:28:A9:A8:40,228.5529
2021-10-02T03:07:14Z,24:6F:28:A9:A8:40,233.9115
2021-10-02T03:07:15Z,24:6F:28:A9:A8:40,241.3151
2021-10-02T03:07:16Z,24:6F:28:A9:A8:40,227.8225
2021-10-02T03:07:18Z,24:6F:28:A9:A8:40,230.2498
2021-10-02T03:07:19Z,24:6F:28:A9:A8:40,232.6823
2021-10-02T03:07:20Z,24:6F:28:A9:A8:40,227.367
2021-10-02T03:07:21Z,24:6F:28:A9:A8:40,229.1145
2021-10-02T03:07:22Z,24:6F:28:A9:A8:40,243.5965
2021-10-02T03:07:23Z,24:6F:28:A9:A8:40,233.6384
2021-10-02T03:07:24Z,24:6F:28:A9:A8:40,229.2346
2021-10-02T03:07:25Z,24:6F:28:A9:A8:40,230.1743
2021-10-02T03:07:27Z,24:6F:28:A9:A8:40,233.7352
2021-10-02T03:07:28Z,24:6F:28:A9:A8:40,251.6424
2021-10-02T03:07:29Z,24:6F:28:A9:A8:40,229.895
2021-10-02T03:07:30Z,24:6F:28:A9:A8:40,227.6863
2021-10-02T03:07:31Z,24:6F:28:A9:A8:40,229.6625
