created_at,device_id,power
2021-10-19T03:01:24Z,24:6F:28:A9:A8:40,63.85731
2021-10-19T03:01:25Z,24:6F:28:A9:A8:40,64.42741
2021-10-19T03:01:26Z,24:6F:28:A9:A8:40,62.40306
2021-10-19T03:01:27Z,24:6F:28:A9:A8:40,63.06547
2021-10-19T03:01:28Z,24:6F:28:A9:A8:40,65.51947
2021-10-19T03:01:30Z,24:6F:28:A9:A8:40,63.30924
2021-10-19T03:01:31Z,24:6F:28:A9:A8:40,63.2938
2021-10-19T03:01:32Z,24:6F:28:A9:A8:40,68.93211
2021-10-19T03:01:33Z,24:6F:28:A9:A8:40,66.43139
2021-10-19T03:01:35Z,24:6F:28:A9:A8:40,67.55206
2021-10-19T03:01:36Z,24:6F:28:A9:A8:40,65.95111
2021-10-19T03:01:37Z,24:6F:28:A9:A8:40,93.37093
2021-10-19T03:01:38Z,24:6F:28:A9:A8:40,65.20831
2021-10-19T03:01:39Z,24:6F:28:A9:A8:40,64.5366
2021-10-19T03:01:41Z,24:6F:28:A9:A8:40,64.96874
2021-10-19T03:01:42Z,24:6F:28:A9:A8:40,64.96008
2021-10-19T03:01:43Z,24:6F:28:A9:A8:40,66.574
2021-10-19T03:01:44Z,24:6F:28:A9:A8:40,64.3238
2021-10-19T03:01:45Z,24:6F:28:A9:A8:40,65.61194
2021-10-19T03:01:47Z,24:6F:28:A9:A8:40,68.91302
2021-10-19T03:01:48Z,24:6F:28:A9:A8:40,64.8942
2021-10-19T03:01:49Z,24:6F:28:A9:A8:40,64.92049
2021-10-19T03:01:50Z,24:6F:28:A9:A8:40,67.07799
2021-10-19T03:01:52Z,24:6F:28:A9:A8:40,112.7354
2021-10-19T03:01:53Z,24:6F:28:A9:A8:40,64.82558
2021-10-19T03:01:54Z,24:6F:28:A9:A8:40,68.00774
2021-10-19T03:01:55Z,24:6F:28:A9:A8:40,66.45818
2021-10-19T03:01:56Z,24:6F:28:A9:A8:40,65.00739
2021-10-19T03:01:58Z,24:6F:28:A9:A8:40,76.63562
2021-10-19T03:01:59Z,24:6F:28:A9:A8:40,62.08782
2021-10-19T03:02:00Z,24:6F:28:A9:A8:40,66.51169
2021-10-19T03:02:01Z,24:6F:28:A9:A8:40,65.78546
2021-10-19T03:02:02Z,24:6F:28:A9:A8:40,64.7797
2021-10-19T03:02:04Z,24:6F:28:A9:A8:40,80.68942
2021-10-19T03:02:05Z,24:6F:28:A9:A8:40,66.21682
2021-10-19T03:02:06Z,24:6F:28:A9:A8:40,64.90471
2021-10-19T03:02:07Z,24:6F:28:A9:A8:40,65.76879
2021-10-19T03:02:09Z,24:6F:28:A9:A8:40,88.45135
2021-10-19T03:02:10Z,24:6F:28:A9:A8:40,65.05206
2021-10-19T03:02:11Z,24:6F:28:A9:A8:40,74.05009
2021-10-19T03:02:12Z,24:6F:28:A9:A8:40,68.157
2021-10-19T03:02:13Z,24:6F:28:A9:A8:40,62.31952
2021-10-19T03:02:15Z,24:6F:28:A9:A8:40,63.16469
2021-10-19T03:02:16Z,24:6F:28:A9:A8:40,65.42256
2021-10-19T03:02:17Z,24:6F:28:A9:A8:40,66.24542
2021-10-19T03:02:18Z,24:6F:28:A9:A8:40,64.88304
2021-10-19T03:02:19Z,24:6F:28:A9:A8:40,72.78282
2021-10-19T03:02:21Z,24:6F:28:A9:A8:40,64.11742
2021-10-19T03:02:22Z,24:6F:28:A9:A8:40,65.87579
2021-10-19T03:02:23Z,24:6F:28:A9:A8:40,65.08859
2021-10-19T03:02:24Z,24:6F:28:A9:A8:40,64.69904
2021-10-19T03:02:25Z,24:6F:28:A9:A8:40,64.69994
2021-10-19T03:02:27Z,24:6F:28:A9:A8:40,65.94066
2021-10-19T03:02:28Z,24:6F:28:A9:A8:40,62.10013
2021-10-19T03:02:29Z,24:6F:28:A9:A8:40,61.78604
2021-10-19T03:02:30Z,24:6F:28:A9:A8:40,77.39794
2021-10-19T03:02:32Z,24:6F:28:A9:A8:40,62.90888
2021-10-19T03:02:33Z,24:6F:28:A9:A8:40,66.09365
2021-10-19T03:02:34Z,24:6F:28:A9:A8:40,65.0837
2021-10-19T03:02:35Z,24:6F:28:A9:A8:40,66.25632
2021-10-19T03:02:36Z,24:6F:28:A9:A8:40,73.42747
2021-10-19T03:02:38Z,24:6F:28:A9:A8:40,66.64856
2021-10-19T03:02:39Z,24:6F:28:A9:A8:40,65.41354
2021-10-19T03:02:40Z,24:6F:28:A9:A8:40,65.93198
2021-10-19T03:02:41Z,24:6F:28:A9:A8:40,64.52692
2021-10-19T03:02:42Z,24:6F:28:A9:A8:40,65.89918
2021-10-19T03:02:44Z,24:6F:28:A9:A8:40,64.62051
2021-10-19T03:02:45Z,24:6F:28:A9:A8:40,69.96514
2021-10-19T03:02:46Z,24:6F:28:A9:A8:40,66.9651
2021-10-19T03:02:47Z,24:6F:28:A9:A8:40,66.47744
2021-10-19T03:02:49Z,24:6F:28:A9:A8:40,75.42402
2021-10-19T03:02:50Z,24:6F:28:A9:A8:40,83.74684
2021-10-19T03:02:51Z,24:6F:28:A9:A8:40,65.99806
2021-10-19T03:02:52Z,24:6F:28:A9:A8:40,65.83051
2021-10-19T03:02:53Z,24:6F:28:A9:A8:40,64.65905
2021-10-19T03:02:55Z,24:6F:28:A9:A8:40,72.85001
2021-10-19T03:02:56Z,24:6F:28:A9:A8:40,66.18651
2021-10-19T03:02:57Z,24:6F:28:A9:A8:40,64.85613
2021-10-19T03:02:58Z,24:6F:28:A9:A8:40,73.01955
2021-10-19T03:03:00Z,24:6F:28:A9:A8:40,66.02283
2021-10-19T03:03:01Z,24:6F:28:A9:A8:40,68.38236
2021-10-19T03:03:02Z,24:6F:28:A9:A8:40,66.24421
2021-10-19T03:03:03Z,24:6F:28:A9:A8:40,65.66084
2021-10-19T03:03:04Z,24:6F:28:A9:A8:40,65.42002
2021-10-19T03:03:06Z,24:6F:28:A9:A8:40,65.02184
2021-10-19T03:03:07Z,24:6F:28:A9:A8:40,66.79109
2021-10-19T03:03:08Z,24:6F:28:A9:A8:40,64.5645
2021-10-19T03:03:09Z,24:6F:28:A9:A8:40,63.64124
2021-10-19T03:03:10Z,24:6F:28:A9:A8:40,62.29211
2021-10-19T03:03:12Z,24:6F:28:A9:A8:40,65.46211
2021-10-19T03:03:13Z,24:6F:28:A9:A8:40,66.86977
2021-10-19T03:03:14Z,24:6F:28:A9:A8:40,69.16119
2021-10-19T03:03:15Z,24:6F:28:A9:A8:40,65.41729
2021-10-19T03:03:16Z,24:6F:28:A9:A8:40,63.72263
2021-10-19T03:03:18Z,24:6F:28:A9:A8:40,62.62046
2021-10-19T03:03:19Z,24:6F:28:A9:A8:40,62.68196
2021-10-19T03:03:20Z,24:6F:28:A9:A8:40,64.50995
2021-10-19T03:03:21Z,24:6F:28:A9:A8:40,63.53782
2021-10-19T03:03:23Z,24:6F:28:A9:A8:40,65.76263
2021-10-19T03:03:24Z,24:6F:28:A9:A8:40,66.151
2021-10-19T03:03:25Z,24:6F:28:A9:A8:40,66.00112
2021-10-19T03:03:26Z,24:6F:28:A9:A8:40,65.59568
2021-10-19T03:03:27Z,24:6F:28:A9:A8:40,65.36826
2021-10-19T03:03:29Z,24:6F:28:A9:A8:40,65.12704
2021-10-19T03:03:30Z,24:6F:28:A9:A8:40,65.22224
2021-10-19T03:03:31Z,24:6F:28:A9:A8:40,66.14413
2021-10-19T03:03:32Z,24:6F:28:A9:A8:40,64.19001
2021-10-19T03:03:33Z,24:6F:28:A9:A8:40,65.33708
2021-10-19T03:03:35Z,24:6F:28:A9:A8:40,65.85241
2021-10-19T03:03:36Z,24:6F:28:A9:A8:40,64.32215
2021-10-19T03:03:37Z,24:6F:28:A9:A8:40,65.54187
2021-10-19T03:03:38Z,24:6F:28:A9:A8:40,66.18619
2021-10-19T03:03:40Z,24:6F:28:A9:A8:40,65.10847
2021-10-19T03:03:41Z,24:6F:28:A9:A8:40,65.01545
2021-10-19T03:03:42Z,24:6F:28:A9:A8:40,65.73711
2021-10-19T03:03:43Z,24:6F:28:A9:A8:40,63.88705
2021-10-19T03:03:44Z,24:6F:28:A9:A8:40,66.37111
2021-10-19T03:03:46Z,24:6F:28:A9:A8:40,65.1953
2021-10-19T03:03:47Z,24:6F:28:A9:A8:40,65.80678
2021-10-19T03:03:48Z,24:6F:28:A9:A8:40,63.99228
2021-10-19T03:03:49Z,24:6F:28:A9:A8:40,65.59292
2021-10-19T03:03:50Z,24:6F:28:A9:A8:40,67.94921
2021-10-19T03:03:52Z,24:6F:28:A9:A8:40,65.28432
2021-10-19T03:03:53Z,24:6F:28:A9:A8:40,62.86631
2021-10-19T03:03:54Z,24:6F:28:A9:A8:40,62.4595
2021-10-19T03:03:55Z,24:6F:28:A9:A8:40,62.40423
2021-10-19T03:03:57Z,24:6F:28:A9:A8:40,65.29643
2021-10-19T03:03:58Z,24:6F:28:A9:A8:40,65.85053
2021-10-19T03:03:59Z,24:6F:28:A9:A8:40,68.23255
2021-10-19T03:04:00Z,24:6F:28:A9:A8:40,65.17738
2021-10-19T03:04:01Z,24:6F:28:A9:A8:40,64.74372
2021-10-19T03:04:03Z,24:6F:28:A9:A8:40,63.98339
2021-10-19T03:04:04Z,24:6F:28:A9:A8:40,63.64004
2021-10-19T03:04:05Z,24:6F:28:A9:A8:40,89.159
2021-10-19T03:04:06Z,24:6F:28:A9:A8:40,64.73178
2021-10-19T03:04:07Z,24:6F:28:A9:A8:40,65.78321
2021-10-19T03:04:09Z,24:6F:28:A9:A8:40,65.26046
2021-10-19T03:04:10Z,24:6F:28:A9:A8:40,64.95982
2021-10-19T03:04:11Z,24:6F:28:A9:A8:40,65.39815
2021-10-19T03:04:12Z,24:6F:28:A9:A8:40,66.33786
2021-10-19T03:04:14Z,24:6F:28:A9:A8:40,63.68275
2021-10-19T03:04:15Z,24:6F:28:A9:A8:40,64.92909
2021-10-19T03:04:16Z,24:6F:28:A9:A8:40,63.9673
2021-10-19T03:04:17Z,24:6F:28:A9:A8:40,58.35353
2021-10-19T03:04:18Z,24:6F:28:A9:A8:40,58.43906
2021-10-19T03:04:20Z,24:6F:28:A9:A8:40,58.02544
2021-10-19T03:04:21Z,24:6F:28:A9:A8:40,55.77917
2021-10-19T03:04:22Z,24:6F:28:A9:A8:40,58.32307
2021-10-19T03:04:23Z,24:6F:28:A9:A8:40,64.27947
2021-10-19T03:04:24Z,24:6F:28:A9:A8:40,59.05596
2021-10-19T03:04:26Z,24:6F:28:A9:A8:40,56.88505
2021-10-19T03:04:27Z,24:6F:28:A9:A8:40,59.65385
2021-10-19T03:04:28Z,24:6F:28:A9:A8:40,56.32768
2021-10-19T03:04:29Z,24:6F:28:A9:A8:40,60.28494
2021-10-19T03:04:31Z,24:6F:28:A9:A8:40,1255.453
2021-10-19T03:04:32Z,24:6F:28:A9:A8:40,201.7339
2021-10-19T03:04:33Z,24:6F:28:A9:A8:40,225.5277
2021-10-19T03:04:34Z,24:6F:28:A9:A8:40,210.1232
2021-10-19T03:04:35Z,24:6F:28:A9:A8:40,212.0677
2021-10-19T03:04:37Z,24:6F:28:A9:A8:40,208.4373
2021-10-19T03:04:38Z,24:6F:28:A9:A8:40,206.7928
2021-10-19T03:04:39Z,24:6F:28:A9:A8:40,205.4034
2021-10-19T03:04:40Z,24:6F:28:A9:A8:40,212.3087
2021-10-19T03:04:41Z,24:6F:28:A9:A8:40,211.9489
2021-10-19T03:04:43Z,24:6F:28:A9:A8:40,206.101
2021-10-19T03:04:44Z,24:6F:28:A9:A8:40,210.2853
2021-10-19T03:04:45Z,24:6F:28:A9:A8:40,209.1761
2021-10-19T03:04:46Z,24:6F:28:A9:A8:40,208.9546
2021-10-19T03:04:48Z,24:6F:28:A9:A8:40,207.0376
2021-10-19T03:04:49Z,24:6F:28:A9:A8:40,206.5719
2021-10-19T03:04:50Z,24:6F:28:A9:A8:40,202.7875
2021-10-19T03:04:51Z,24:6F:28:A9:A8:40,203.1432
2021-10-19T03:04:52Z,24:6F:28:A9:A8:40,205.8098
2021-10-19T03:04:54Z,24:6F:28:A9:A8:40,202.9071
2021-10-19T03:04:55Z,24:6F:28:A9:A8:40,201.954
2021-10-19T03:04:56Z,24:6F:28:A9:A8:40,203.4846
2021-10-19T03:04:57Z,24:6F:28:A9:A8:40,202.7829
2021-10-19T03:04:58Z,24:6F:28:A9:A8:40,211.1893
2021-10-19T03:05:00Z,24:6F:28:A9:A8:40,210.898
2021-10-19T03:05:01Z,24:6F:28:A9:A8:40,209.7763
2021-10-19T03:05:02Z,24:6F:28:A9:A8:40,213.6778
2021-10-19T03:05:03Z,24:6F:28:A9:A8:40,210.0705
2021-10-19T03:05:05Z,24:6F:28:A9:A8:40,209.648
2021-10-19T03:05:06Z,24:6F:28:A9:A8:40,212.1592
2021-10-19T03:05:07Z,24:6F:28:A9:A8:40,213.3516
2021-10-19T03:05:08Z,24:6F:28:A9:A8:40,208.0835
2021-10-19T03:05:09Z,24:6F:28:A9:A8:40,211.4484
2021-10-19T03:05:11Z,24:6F:28:A9:A8:40,210.106
2021-10-19T03:05:12Z,24:6F:28:A9:A8:40,211.785
2021-10-19T03:05:13Z,24:6F:28:A9:A8:40,204.9418
2021-10-19T03:05:14Z,24:6F:28:A9:A8:40,205.8176
2021-10-19T03:05:15Z,24:6F:28:A9:A8:40,205.1019
2021-10-19T03:05:17Z,24:6F:28:A9:A8:40,225.2871
2021-10-19T03:05:18Z,24:6F:28:A9:A8:40,206.7141
2021-10-19T03:05:19Z,24:6F:28:A9:A8:40,206.8847
2021-10-19T03:05:20Z,24:6F:28:A9:A8:40,211.1968
2021-10-19T03:05:21Z,24:6F:28:A9:A8:40,211.2141
2021-10-19T03:05:23Z,24:6F:28:A9:A8:40,206.1252
2021-10-19T03:05:24Z,24:6F:28:A9:A8:40,209.1226
2021-10-19T03:05:25Z,24:6F:28:A9:A8:40,207.8125
2021-10-19T03:05:26Z,24:6F:28:A9:A8:40,213.1234
2021-10-19T03:05:28Z,24:6F:28:A9:A8:40,206.6821
2021-10-19T03:05:29Z,24:6F:28:A9:A8:40,206.5307
2021-10-19T03:05:30Z,24:6F:28:A9:A8:40,205.4634
2021-10-19T03:05:31Z,24:6F:28:A9:A8:40,207.3948
2021-10-19T03:05:32Z,24:6F:28:A9:A8:40,210.9718
2021-10-19T03:05:34Z,24:6F:28:A9:A8:40,205.3081
2021-10-19T03:05:35Z,24:6F:28:A9:A8:40,196.6365
2021-10-19T03:05:36Z,24:6F:28:A9:A8:40,198.6017
2021-10-19T03:05:37Z,24:6F:28:A9:A8:40,199.4786
2021-10-19T03:05:38Z,24:6F:28:A9:A8:40,197.9576
2021-10-19T03:05:40Z,24:6F:28:A9:A8:40,194.1475
2021-10-19T03:05:41Z,24:6F:28:A9:A8:40,195.4792
2021-10-19T03:05:42Z,24:6F:28:A9:A8:40,199.1681
2021-10-19T03:05:43Z,24:6F:28:A9:A8:40,204.4003
2021-10-19T03:05:44Z,24:6F:28:A9:A8:40,194.0553
2021-10-19T03:05:46Z,24:6F:28:A9:A8:40,197.4173
2021-10-19T03:05:47Z,24:6F:28:A9:A8:40,200.5295
2021-10-19T03:05:48Z,24:6F:28:A9:A8:40,199.7343
2021-10-19T03:05:49Z,24:6F:28:A9:A8:40,199.6762
2021-10-19T03:05:51Z,24:6F:28:A9:A8:40,196.0661
2021-10-19T03:05:52Z,24:6F:28:A9:A8:40,197.808
2021-10-19T03:05:53Z,24:6F:28:A9:A8:40,199.5598
2021-10-19T03:05:54Z,24:6F:28:A9:A8:40,199.6642
2021-10-19T03:05:55Z,24:6F:28:A9:A8:40,201.2371
2021-10-19T03:05:57Z,24:6F:28:A9:A8:40,195.1158
2021-10-19T03:05:58Z,24:6F:28:A9:A8:40,196.707
2021-10-19T03:05:59Z,24:6F:28:A9:A8:40,199.4875
2021-10-19T03:06:00Z,24:6F:28:A9:A8:40,199.8877
2021-10-19T03:06:01Z,24:6F:28:A9:A8:40,195.5441
2021-10-19T03:06:03Z,24:6F:28:A9:A8:40,195.8851
2021-10-19T03:06:04Z,24:6F:28:A9:A8:40,198.0182
2021-10-19T03:06:05Z,24:6F:28:A9:A8:40,198.2908
2021-10-19T03:06:06Z,24:6F:28:A9:A8:40,201.238
2021-10-19T03:06:07Z,24:6F:28:A9:A8:40,198.2659
2021-10-19T03:06:09Z,24:6F:28:A9:A8:40,197.2475
2021-10-19T03:06:10Z,24:6F:28:A9:A8:40,222.0975
2021-10-19T03:06:11Z,24:6F:28:A9:A8:40,200.5982
2021-10-19T03:06:12Z,24:6F:28:A9:A8:40,198.8351
2021-10-19T03:06:14Z,24:6F:28:A9:A8:40,196.6535
2021-10-19T03:06:15Z,24:6F:28:A9:A8:40,197.8724
2021-10-19T03:06:16Z,24:6F:28:A9:A8:40,197.2653
2021-10-19T03:06:17Z,24:6F:28:A9:A8:40,195.6841
2021-10-19T03:06:18Z,24:6F:28:A9:A8:40,196.3616
2021-10-19T03:06:20Z,24:6F:28:A9:A8:40,273.6124
2021-10-19T03:06:21Z,24:6F:28:A9:A8:40,269.5965
2021-10-19T03:06:22Z,24:6F:28:A9:A8:40,267.0727
2021-10-19T03:06:23Z,24:6F:28:A9:A8:40,265.3843
2021-10-19T03:06:24Z,24:6F:28:A9:A8:40,263.808
2021-10-19T03:06:26Z,24:6F:28:A9:A8:40,263.4836
2021-10-19T03:06:27Z,24:6F:28:A9:A8:40,264.059
2021-10-19T03:06:28Z,24:6F:28:A9:A8:40,263.0223
2021-10-19T03:06:29Z,24:6F:28:A9:A8:40,255.3863
2021-10-19T03:06:30Z,24:6F:28:A9:A8:40,264.1502
2021-10-19T03:06:32Z,24:6F:28:A9:A8:40,264.4502
2021-10-19T03:06:33Z,24:6F:28:A9:A8:40,263.254
2021-10-19T03:06:34Z,24:6F:28:A9:A8:40,263.1031
2021-10-19T03:06:35Z,24:6F:28:A9:A8:40,262.7541
2021-10-19T03:06:37Z,24:6F:28:A9:A8:40,266.6167
2021-10-19T03:06:38Z,24:6F:28:A9:A8:40,260.0214
2021-10-19T03:06:39Z,24:6F:28:A9:A8:40,259.6068
2021-10-19T03:06:40Z,24:6F:28:A9:A8:40,254.3772
2021-10-19T03:06:42Z,24:6F:28:A9:A8:40,259.59
2021-10-19T03:06:43Z,24:6F:28:A9:A8:40,255.7701
2021-10-19T03:06:44Z,24:6F:28:A9:A8:40,255.6556
2021-10-19T03:06:45Z,24:6F:28:A9:A8:40,254.538
2021-10-19T03:06:46Z,24:6F:28:A9:A8:40,261.5383
2021-10-19T03:06:48Z,24:6F:28:A9:A8:40,259.6668
2021-10-19T03:06:49Z,24:6F:28:A9:A8:40,261.6423
2021-10-19T03:06:50Z,24:6F:28:A9:A8:40,263.2193
2021-10-19T03:06:51Z,24:6F:28:A9:A8:40,257.8028
2021-10-19T03:06:52Z,24:6F:28:A9:A8:40,269.2027
2021-10-19T03:06:54Z,24:6F:28:A9:A8:40,266.1159
2021-10-19T03:06:55Z,24:6F:28:A9:A8:40,263.1121
2021-10-19T03:06:56Z,24:6F:28:A9:A8:40,262.6083
2021-10-19T03:06:57Z,24:6F:28:A9:A8:40,261.8
2021-10-19T03:06:59Z,24:6F:28:A9:A8:40,260.0846
2021-10-19T03:07:00Z,24:6F:28:A9:A8:40,256.3827
2021-10-19T03:07:01Z,24:6F:28:A9:A8:40,260.1324
2021-10-19T03:07:02Z,24:6F:28:A9:A8:40,262.8055
2021-10-19T03:07:03Z,24:6F:28:A9:A8:40,262.1371
2021-10-19T03:07:05Z,24:6F:28:A9:A8:40,258.3335
2021-10-19T03:07:06Z,24:6F:28:A9:A8:40,258.8647
2021-10-19T03:07:07Z,24:6F:28:A9:A8:40,281.0786
2021-10-19T03:07:08Z,24:6F:28:A9:A8:40,279.4565
2021-10-19T03:07:09Z,24:6F:28:A9:A8:40,277.0414
2021-10-19T03:07:11Z,24:6F:28:A9:A8:40,279.5567
2021-10-19T03:07:12Z,24:6F:28:A9:A8:40,281.5575
2021-10-19T03:07:13Z,24:6F:28:A9:A8:40,280.0823
2021-10-19T03:07:14Z,24:6F:28:A9:A8:40,275.452
2021-10-19T03:07:15Z,24:6F:28:A9:A8:40,280.5815
2021-10-19T03:07:17Z,24:6F:28:A9:A8:40,273.928
2021-10-19T03:07:18Z,24:6F:28:A9:A8:40,270.863
2021-10-19T03:07:19Z,24:6F:28:A9:A8:40,275.5749
2021-10-19T03:07:20Z,24:6F:28:A9:A8:40,282.7679
2021-10-19T03:07:22Z,24:6F:28:A9:A8:40,276.4512
2021-10-19T03:07:23Z,24:6F:28:A9:A8:40,277.7754
2021-10-19T03:07:24Z,24:6F:28:A9:A8:40,300.688
2021-10-19T03:07:25Z,24:6F:28:A9:A8:40,264.6125
2021-10-19T03:07:26Z,24:6F:28:A9:A8:40,260.9485
2021-10-19T03:07:28Z,24:6F:28:A9:A8:40,264.0801
2021-10-19T03:07:29Z,24:6F:28:A9:A8:40,259.8958
2021-10-19T03:07:30Z,24:6F:28:A9:A8:40,262.8834
2021-10-19T03:07:31Z,24:6F:28:A9:A8:40,263.3988
2021-10-19T03:07:33Z,24:6F:28:A9:A8:40,256.5278
2021-10-19T03:07:34Z,24:6F:28:A9:A8:40,250.3467
2021-10-19T03:07:35Z,24:6F:28:A9:A8:40,252.0987
2021-10-19T03:07:36Z,24:6F:28:A9:A8:40,254.431
2021-10-19T03:07:37Z,24:6F:28:A9:A8:40,258.7447
2021-10-19T03:07:39Z,24:6F:28:A9:A8:40,249.7343
2021-10-19T03:07:40Z,24:6F:28:A9:A8:40,260.0564
2021-10-19T03:07:41Z,24:6F:28:A9:A8:40,269.6222
2021-10-19T03:07:42Z,24:6F:28:A9:A8:40,256.6037
2021-10-19T03:07:43Z,24:6F:28:A9:A8:40,258.5886
2021-10-19T03:07:45Z,24:6F:28:A9:A8:40,248.2374
2021-10-19T03:07:46Z,24:6F:28:A9:A8:40,257.537
2021-10-19T03:07:47Z,24:6F:28:A9:A8:40,256.6215
2021-10-19T03:07:48Z,24:6F:28:A9:A8:40,251.7675
2021-10-19T03:07:50Z,24:6F:28:A9:A8:40,258.1252
2021-10-19T03:07:51Z,24:6F:28:A9:A8:40,254.6135
2021-10-19T03:07:52Z,24:6F:28:A9:A8:40,252.6007
2021-10-19T03:07:53Z,24:6F:28:A9:A8:40,253.5705
2021-10-19T03:07:54Z,24:6F:28:A9:A8:40,253.3422
2021-10-19T03:07:56Z,24:6F:28:A9:A8:40,247.3624
2021-10-19T03:07:57Z,24:6F:28:A9:A8:40,256.001
2021-10-19T03:07:58Z,24:6F:28:A9:A8:40,255.6323
2021-10-19T03:07:59Z,24:6F:28:A9:A8:40,254.9343
2021-10-19T03:08:00Z,24:6F:28:A9:A8:40,253.8568
2021-10-19T03:08:02Z,24:6F:28:A9:A8:40,253.9484
2021-10-19T03:08:03Z,24:6F:28:A9:A8:40,255.0461
2021-10-19T03:08:04Z,24:6F:28:A9:A8:40,250.3048
