created_at,device_id,power
2021-10-20T03:00:53Z,24:6F:28:A9:A8:40,242.4404
2021-10-20T03:00:54Z,24:6F:28:A9:A8:40,242.3808
2021-10-20T03:00:55Z,24:6F:28:A9:A8:40,248.2799
2021-10-20T03:00:56Z,24:6F:28:A9:A8:40,248.3314
2021-10-20T03:00:58Z,24:6F:28:A9:A8:40,244.4903
2021-10-20T03:00:59Z,24:6F:28:A9:A8:40,245.4101
2021-10-20T03:01:00Z,24:6F:28:A9:A8:40,245.5004
2021-10-20T03:01:01Z,24:6F:28:A9:A8:40,268.8611
2021-10-20T03:01:02Z,24:6F:28:A9:A8:40,242.5244
2021-10-20T03:01:04Z,24:6F:28:A9:A8:40,241.8795
2021-10-20T03:01:05Z,24:6F:28:A9:A8:40,256.3421
2021-10-20T03:01:06Z,24:6F:28:A9:A8:40,251.2675
2021-10-20T03:01:07Z,24:6F:28:A9:A8:40,246.963
2021-10-20T03:01:09Z,24:6F:28:A9:A8:40,252.7897
2021-10-20T03:01:10Z,24:6F:28:A9:A8:40,247.3742
2021-10-20T03:01:11Z,24:6F:28:A9:A8:40,246.4786
2021-10-20T03:01:12Z,24:6F:28:A9:A8:40,245.8689
2021-10-20T03:01:13Z,24:6F:28:A9:A8:40,261.2949
2021-10-20T03:01:15Z,24:6F:28:A9:A8:40,242.9596
2021-10-20T03:01:16Z,24:6F:28:A9:A8:40,259.2624
2021-10-20T03:01:17Z,24:6F:28:A9:A8:40,243.8553
2021-10-20T03:01:18Z,24:6F:28:A9:A8:40,244.1744
2021-10-20T03:01:19Z,24:6F:28:A9:A8:40,243.8776
2021-10-20T03:01:21Z,24:6F:28:A9:A8:40,243.9087
2021-10-20T03:01:22Z,24:6F:28:A9:A8:40,244.0754
2021-10-20T03:01:23Z,24:6F:28:A9:A8:40,242.8242
2021-10-20T03:01:24Z,24:6F:28:A9:A8:40,243.1523
2021-10-20T03:01:26Z,24:6F:28:A9:A8:40,242.9831
2021-10-20T03:01:27Z,24:6F:28:A9:A8:40,241.9447
2021-10-20T03:01:28Z,24:6F:28:A9:A8:40,243.2864
2021-10-20T03:01:29Z,24:6F:28:A9:A8:40,243.4766
2021-10-20T03:01:30Z,24:6F:28:A9:A8:40,244.3678
2021-10-20T03:01:32Z,24:6F:28:A9:A8:40,242.6577
2021-10-20T03:01:33Z,24:6F:28:A9:A8:40,243.8619
2021-10-20T03:01:34Z,24:6F:28:A9:A8:40,244.2734
2021-10-20T03:01:35Z,24:6F:28:A9:A8:40,248.8805
2021-10-20T03:01:36Z,24:6F:28:A9:A8:40,247.6647
2021-10-20T03:01:38Z,24:6F:28:A9:A8:40,249.4202
2021-10-20T03:01:39Z,24:6F:28:A9:A8:40,256.8136
2021-10-20T03:01:40Z,24:6F:28:A9:A8:40,242.1447
2021-10-20T03:01:41Z,24:6F:28:A9:A8:40,243.9052
2021-10-20T03:01:42Z,24:6F:28:A9:A8:40,247.8642
2021-10-20T03:01:44Z,24:6F:28:A9:A8:40,247.2241
2021-10-20T03:01:45Z,24:6F:28:A9:A8:40,242.3777
2021-10-20T03:01:46Z,24:6F:28:A9:A8:40,242.0975
2021-10-20T03:01:47Z,24:6F:28:A9:A8:40,243.4497
2021-10-20T03:01:49Z,24:6F:28:A9:A8:40,241.704
2021-10-20T03:01:50Z,24:6F:28:A9:A8:40,248.181
2021-10-20T03:01:51Z,24:6F:28:A9:A8:40,241.5133
2021-10-20T03:01:52Z,24:6F:28:A9:A8:40,247.6402
2021-10-20T03:01:53Z,24:6F:28:A9:A8:40,242.2
2021-10-20T03:01:55Z,24:6F:28:A9:A8:40,242.994
2021-10-20T03:01:56Z,24:6F:28:A9:A8:40,243.236
2021-10-20T03:01:57Z,24:6F:28:A9:A8:40,246.833
2021-10-20T03:01:58Z,24:6F:28:A9:A8:40,242.6018
2021-10-20T03:01:59Z,24:6F:28:A9:A8:40,246.4536
2021-10-20T03:02:01Z,24:6F:28:A9:A8:40,246.4341
2021-10-20T03:02:02Z,24:6F:28:A9:A8:40,242.7063
2021-10-20T03:02:03Z,24:6F:28:A9:A8:40,241.078
2021-10-20T03:02:04Z,24:6F:28:A9:A8:40,241.2617
2021-10-20T03:02:06Z,24:6F:28:A9:A8:40,241.686
2021-10-20T03:02:07Z,24:6F:28:A9:A8:40,242.7565
2021-10-20T03:02:08Z,24:6F:28:A9:A8:40,247.5995
2021-10-20T03:02:09Z,24:6F:28:A9:A8:40,243.3586
2021-10-20T03:02:10Z,24:6F:28:A9:A8:40,247.2719
2021-10-20T03:02:12Z,24:6F:28:A9:A8:40,245.0245
2021-10-20T03:02:13Z,24:6F:28:A9:A8:40,243.7242
2021-10-20T03:02:14Z,24:6F:28:A9:A8:40,243.1623
2021-10-20T03:02:15Z,24:6F:28:A9:A8:40,242.116
2021-10-20T03:02:16Z,24:6F:28:A9:A8:40,244.9984
2021-10-20T03:02:18Z,24:6F:28:A9:A8:40,243.3475
2021-10-20T03:02:19Z,24:6F:28:A9:A8:40,243.5052
2021-10-20T03:02:20Z,24:6F:28:A9:A8:40,245.4844
2021-10-20T03:02:21Z,24:6F:28:A9:A8:40,245.2093
2021-10-20T03:02:22Z,24:6F:28:A9:A8:40,245.9056
2021-10-20T03:02:24Z,24:6F:28:A9:A8:40,243.9952
2021-10-20T03:02:25Z,24:6F:28:A9:A8:40,249.4366
2021-10-20T03:02:26Z,24:6F:28:A9:A8:40,247.2782
2021-10-20T03:02:27Z,24:6F:28:A9:A8:40,248.1057
2021-10-20T03:02:29Z,24:6F:28:A9:A8:40,246.8572
2021-10-20T03:02:30Z,24:6F:28:A9:A8:40,242.6663
2021-10-20T03:02:31Z,24:6F:28:A9:A8:40,242.0098
2021-10-20T03:02:32Z,24:6F:28:A9:A8:40,241.7323
2021-10-20T03:02:33Z,24:6F:28:A9:A8:40,242.4497
2021-10-20T03:02:35Z,24:6F:28:A9:A8:40,243.6732
2021-10-20T03:02:36Z,24:6F:28:A9:A8:40,242.7958
2021-10-20T03:02:37Z,24:6F:28:A9:A8:40,244.3435
2021-10-20T03:02:38Z,24:6F:28:A9:A8:40,242.2646
2021-10-20T03:02:39Z,24:6F:28:A9:A8:40,245.3076
2021-10-20T03:02:41Z,24:6F:28:A9:A8:40,247.0804
2021-10-20T03:02:42Z,24:6F:28:A9:A8:40,247.8175
2021-10-20T03:02:43Z,24:6F:28:A9:A8:40,245.2998
2021-10-20T03:02:44Z,24:6F:28:A9:A8:40,247.9944
2021-10-20T03:02:46Z,24:6F:28:A9:A8:40,242.491
2021-10-20T03:02:47Z,24:6F:28:A9:A8:40,244.1953
2021-10-20T03:02:48Z,24:6F:28:A9:A8:40,243.4083
2021-10-20T03:02:49Z,24:6F:28:A9:A8:40,243.0222
2021-10-20T03:02:50Z,24:6F:28:A9:A8:40,246.137
2021-10-20T03:02:52Z,24:6F:28:A9:A8:40,243.2196
2021-10-20T03:02:53Z,24:6F:28:A9:A8:40,242.5764
2021-10-20T03:02:54Z,24:6F:28:A9:A8:40,249.8779
2021-10-20T03:02:55Z,24:6F:28:A9:A8:40,244.4136
2021-10-20T03:02:56Z,24:6F:28:A9:A8:40,258.1675
2021-10-20T03:02:58Z,24:6F:28:A9:A8:40,242.9875
2021-10-20T03:02:59Z,24:6F:28:A9:A8:40,241.4978
2021-10-20T03:03:00Z,24:6F:28:A9:A8:40,240.8017
2021-10-20T03:03:01Z,24:6F:28:A9:A8:40,251.0562
2021-10-20T03:03:03Z,24:6F:28:A9:A8:40,244.4994
2021-10-20T03:03:04Z,24:6F:28:A9:A8:40,246.2146
2021-10-20T03:03:05Z,24:6F:28:A9:A8:40,247.871
2021-10-20T03:03:06Z,24:6F:28:A9:A8:40,245.5528
2021-10-20T03:03:08Z,24:6F:28:A9:A8:40,251.5737
2021-10-20T03:03:09Z,24:6F:28:A9:A8:40,250.2212
2021-10-20T03:03:10Z,24:6F:28:A9:A8:40,243.296
2021-10-20T03:03:11Z,24:6F:28:A9:A8:40,244.1728
2021-10-20T03:03:13Z,24:6F:28:A9:A8:40,244.9729
2021-10-20T03:03:14Z,24:6F:28:A9:A8:40,250.9909
2021-10-20T03:03:18Z,24:6F:28:A9:A8:40,242.9643
2021-10-20T03:03:19Z,24:6F:28:A9:A8:40,245.4168
2021-10-20T03:03:21Z,24:6F:28:A9:A8:40,242.6627
2021-10-20T03:03:22Z,24:6F:28:A9:A8:40,246.2337
2021-10-20T03:03:23Z,24:6F:28:A9:A8:40,246.7491
2021-10-20T03:03:24Z,24:6F:28:A9:A8:40,241.4467
2021-10-20T03:03:26Z,24:6F:28:A9:A8:40,245.3447
2021-10-20T03:03:27Z,24:6F:28:A9:A8:40,246.0785
2021-10-20T03:03:28Z,24:6F:28:A9:A8:40,244.9368
2021-10-20T03:03:29Z,24:6F:28:A9:A8:40,242.3518
2021-10-20T03:03:30Z,24:6F:28:A9:A8:40,241.9916
2021-10-20T03:03:32Z,24:6F:28:A9:A8:40,250.506
2021-10-20T03:03:33Z,24:6F:28:A9:A8:40,241.3407
2021-10-20T03:03:34Z,24:6F:28:A9:A8:40,256.8745
2021-10-20T03:03:35Z,24:6F:28:A9:A8:40,242.7548
2021-10-20T03:03:36Z,24:6F:28:A9:A8:40,247.6542
2021-10-20T03:03:38Z,24:6F:28:A9:A8:40,247.5724
2021-10-20T03:03:39Z,24:6F:28:A9:A8:40,248.6053
2021-10-20T03:03:40Z,24:6F:28:A9:A8:40,264.7971
2021-10-20T03:03:41Z,24:6F:28:A9:A8:40,247.9524
2021-10-20T03:03:43Z,24:6F:28:A9:A8:40,247.3268
2021-10-20T03:03:44Z,24:6F:28:A9:A8:40,243.002
2021-10-20T03:03:45Z,24:6F:28:A9:A8:40,241.6621
2021-10-20T03:03:46Z,24:6F:28:A9:A8:40,245.1616
2021-10-20T03:03:47Z,24:6F:28:A9:A8:40,250.2811
2021-10-20T03:03:49Z,24:6F:28:A9:A8:40,251.9024
2021-10-20T03:03:50Z,24:6F:28:A9:A8:40,244.0753
2021-10-20T03:03:51Z,24:6F:28:A9:A8:40,322.3403
2021-10-20T03:03:52Z,24:6F:28:A9:A8:40,319.3582
2021-10-20T03:03:54Z,24:6F:28:A9:A8:40,321.1779
2021-10-20T03:03:55Z,24:6F:28:A9:A8:40,322.5466
2021-10-20T03:03:56Z,24:6F:28:A9:A8:40,320.1835
2021-10-20T03:03:57Z,24:6F:28:A9:A8:40,324.0288
2021-10-20T03:03:58Z,24:6F:28:A9:A8:40,324.0832
2021-10-20T03:04:00Z,24:6F:28:A9:A8:40,324.5087
2021-10-20T03:04:01Z,24:6F:28:A9:A8:40,324.4135
2021-10-20T03:04:02Z,24:6F:28:A9:A8:40,322.5341
2021-10-20T03:04:03Z,24:6F:28:A9:A8:40,321.8624
2021-10-20T03:04:04Z,24:6F:28:A9:A8:40,321.6035
2021-10-20T03:04:06Z,24:6F:28:A9:A8:40,318.9401
2021-10-20T03:04:07Z,24:6F:28:A9:A8:40,315.5667
2021-10-20T03:04:08Z,24:6F:28:A9:A8:40,317.705
2021-10-20T03:04:09Z,24:6F:28:A9:A8:40,317.9571
2021-10-20T03:04:11Z,24:6F:28:A9:A8:40,315.1737
2021-10-20T03:04:12Z,24:6F:28:A9:A8:40,321.7487
2021-10-20T03:04:13Z,24:6F:28:A9:A8:40,320.6467
2021-10-20T03:04:14Z,24:6F:28:A9:A8:40,320.5984
2021-10-20T03:04:15Z,24:6F:28:A9:A8:40,322.2394
2021-10-20T03:04:17Z,24:6F:28:A9:A8:40,326.4766
2021-10-20T03:04:18Z,24:6F:28:A9:A8:40,319.5824
2021-10-20T03:04:19Z,24:6F:28:A9:A8:40,319.3359
2021-10-20T03:04:20Z,24:6F:28:A9:A8:40,320.0711
2021-10-20T03:04:21Z,24:6F:28:A9:A8:40,318.8262
2021-10-20T03:04:23Z,24:6F:28:A9:A8:40,312.3752
2021-10-20T03:04:24Z,24:6F:28:A9:A8:40,315.2959
2021-10-20T03:04:25Z,24:6F:28:A9:A8:40,317.9088
2021-10-20T03:04:26Z,24:6F:28:A9:A8:40,316.3064
2021-10-20T03:04:27Z,24:6F:28:A9:A8:40,309.6996
2021-10-20T03:04:29Z,24:6F:28:A9:A8:40,307.9276
2021-10-20T03:04:30Z,24:6F:28:A9:A8:40,309.9295
2021-10-20T03:04:31Z,24:6F:28:A9:A8:40,312.1838
2021-10-20T03:04:32Z,24:6F:28:A9:A8:40,312.733
2021-10-20T03:04:34Z,24:6F:28:A9:A8:40,305.9753
2021-10-20T03:04:35Z,24:6F:28:A9:A8:40,322.5958
2021-10-20T03:04:36Z,24:6F:28:A9:A8:40,310.1393
2021-10-20T03:04:37Z,24:6F:28:A9:A8:40,314.4947
2021-10-20T03:04:38Z,24:6F:28:A9:A8:40,312.6114
2021-10-20T03:04:40Z,24:6F:28:A9:A8:40,311.8494
2021-10-20T03:04:41Z,24:6F:28:A9:A8:40,306.5886
2021-10-20T03:04:42Z,24:6F:28:A9:A8:40,310.7696
2021-10-20T03:04:43Z,24:6F:28:A9:A8:40,310.2039
2021-10-20T03:04:44Z,24:6F:28:A9:A8:40,303.6138
2021-10-20T03:04:46Z,24:6F:28:A9:A8:40,313.0378
2021-10-20T03:04:47Z,24:6F:28:A9:A8:40,307.7124
2021-10-20T03:04:48Z,24:6F:28:A9:A8:40,310.2534
2021-10-20T03:04:49Z,24:6F:28:A9:A8:40,311.9271
2021-10-20T03:04:51Z,24:6F:28:A9:A8:40,302.5851
2021-10-20T03:04:52Z,24:6F:28:A9:A8:40,305.0743
2021-10-20T03:04:53Z,24:6F:28:A9:A8:40,306.4933
2021-10-20T03:04:54Z,24:6F:28:A9:A8:40,312.5713
2021-10-20T03:04:55Z,24:6F:28:A9:A8:40,314.1689
2021-10-20T03:04:57Z,24:6F:28:A9:A8:40,306.0662
2021-10-20T03:04:58Z,24:6F:28:A9:A8:40,306.654
2021-10-20T03:04:59Z,24:6F:28:A9:A8:40,303.6561
2021-10-20T03:05:00Z,24:6F:28:A9:A8:40,307.7366
2021-10-20T03:05:01Z,24:6F:28:A9:A8:40,307.0976
2021-10-20T03:05:03Z,24:6F:28:A9:A8:40,305.0465
2021-10-20T03:05:04Z,24:6F:28:A9:A8:40,308.5646
2021-10-20T03:05:05Z,24:6F:28:A9:A8:40,309.3487
2021-10-20T03:05:06Z,24:6F:28:A9:A8:40,304.0268
2021-10-20T03:05:07Z,24:6F:28:A9:A8:40,302.2711
2021-10-20T03:05:09Z,24:6F:28:A9:A8:40,309.952
2021-10-20T03:05:10Z,24:6F:28:A9:A8:40,309.5868
2021-10-20T03:05:11Z,24:6F:28:A9:A8:40,309.488
2021-10-20T03:05:12Z,24:6F:28:A9:A8:40,306.8932
2021-10-20T03:05:14Z,24:6F:28:A9:A8:40,309.1509
2021-10-20T03:05:15Z,24:6F:28:A9:A8:40,303.5501
2021-10-20T03:05:16Z,24:6F:28:A9:A8:40,300.1501
2021-10-20T03:05:17Z,24:6F:28:A9:A8:40,305.6911
2021-10-20T03:05:18Z,24:6F:28:A9:A8:40,305.109
2021-10-20T03:05:20Z,24:6F:28:A9:A8:40,305.6
2021-10-20T03:05:21Z,24:6F:28:A9:A8:40,305.4111
2021-10-20T03:05:22Z,24:6F:28:A9:A8:40,307.9648
2021-10-20T03:05:23Z,24:6F:28:A9:A8:40,300.838
2021-10-20T03:05:24Z,24:6F:28:A9:A8:40,309.866
2021-10-20T03:05:26Z,24:6F:28:A9:A8:40,309.0733
2021-10-20T03:05:27Z,24:6F:28:A9:A8:40,312.7181
2021-10-20T03:05:28Z,24:6F:28:A9:A8:40,310.7225
2021-10-20T03:05:29Z,24:6F:28:A9:A8:40,308.7553
2021-10-20T03:05:30Z,24:6F:28:A9:A8:40,302.0833
2021-10-20T03:05:32Z,24:6F:28:A9:A8:40,305.3856
2021-10-20T03:05:33Z,24:6F:28:A9:A8:40,302.4351
2021-10-20T03:05:34Z,24:6F:28:A9:A8:40,301.6674
2021-10-20T03:05:35Z,24:6F:28:A9:A8:40,304.3925
2021-10-20T03:05:37Z,24:6F:28:A9:A8:40,323.3867
2021-10-20T03:05:38Z,24:6F:28:A9:A8:40,308.5353
2021-10-20T03:05:39Z,24:6F:28:A9:A8:40,309.548
2021-10-20T03:05:40Z,24:6F:28:A9:A8:40,309.0281
2021-10-20T03:05:41Z,24:6F:28:A9:A8:40,312.5491
2021-10-20T03:05:43Z,24:6F:28:A9:A8:40,306.5789
2021-10-20T03:05:44Z,24:6F:28:A9:A8:40,307.6984
2021-10-20T03:05:45Z,24:6F:28:A9:A8:40,310.2575
2021-10-20T03:05:46Z,24:6F:28:A9:A8:40,306.7117
2021-10-20T03:05:47Z,24:6F:28:A9:A8:40,308.6274
2021-10-20T03:05:49Z,24:6F:28:A9:A8:40,309.5051
2021-10-20T03:05:50Z,24:6F:28:A9:A8:40,307.6337
2021-10-20T03:05:51Z,24:6F:28:A9:A8:40,299.2676
2021-10-20T03:05:52Z,24:6F:28:A9:A8:40,309.0227
2021-10-20T03:05:53Z,24:6F:28:A9:A8:40,312.3586
2021-10-20T03:05:55Z,24:6F:28:A9:A8:40,308.587
2021-10-20T03:05:56Z,24:6F:28:A9:A8:40,299.8499
2021-10-20T03:05:57Z,24:6F:28:A9:A8:40,312.5347
2021-10-20T03:05:58Z,24:6F:28:A9:A8:40,302.0375
2021-10-20T03:06:00Z,24:6F:28:A9:A8:40,304.3029
2021-10-20T03:06:01Z,24:6F:28:A9:A8:40,309.8961
2021-10-20T03:06:02Z,24:6F:28:A9:A8:40,309.2549
2021-10-20T03:06:03Z,24:6F:28:A9:A8:40,309.5046
2021-10-20T03:06:04Z,24:6F:28:A9:A8:40,307.9769
2021-10-20T03:06:06Z,24:6F:28:A9:A8:40,324.7974
2021-10-20T03:06:07Z,24:6F:28:A9:A8:40,310.794
2021-10-20T03:06:08Z,24:6F:28:A9:A8:40,300.3122
2021-10-20T03:06:09Z,24:6F:28:A9:A8:40,304.4651
2021-10-20T03:06:11Z,24:6F:28:A9:A8:40,304.2961
2021-10-20T03:06:12Z,24:6F:28:A9:A8:40,304.5421
2021-10-20T03:06:13Z,24:6F:28:A9:A8:40,309.9875
2021-10-20T03:06:14Z,24:6F:28:A9:A8:40,303.4493
2021-10-20T03:06:15Z,24:6F:28:A9:A8:40,305.3559
2021-10-20T03:06:17Z,24:6F:28:A9:A8:40,302.682
2021-10-20T03:06:18Z,24:6F:28:A9:A8:40,301.1479
2021-10-20T03:06:19Z,24:6F:28:A9:A8:40,304.9648
2021-10-20T03:06:20Z,24:6F:28:A9:A8:40,310.2944
2021-10-20T03:06:21Z,24:6F:28:A9:A8:40,310.2556
2021-10-20T03:06:23Z,24:6F:28:A9:A8:40,303.2664
2021-10-20T03:06:24Z,24:6F:28:A9:A8:40,303.5065
2021-10-20T03:06:25Z,24:6F:28:A9:A8:40,304.1626
2021-10-20T03:06:26Z,24:6F:28:A9:A8:40,301.4682
2021-10-20T03:06:28Z,24:6F:28:A9:A8:40,305.3516
2021-10-20T03:06:29Z,24:6F:28:A9:A8:40,310.5887
2021-10-20T03:06:30Z,24:6F:28:A9:A8:40,307.0474
2021-10-20T03:06:31Z,24:6F:28:A9:A8:40,308.104
2021-10-20T03:06:32Z,24:6F:28:A9:A8:40,308.39
2021-10-20T03:06:34Z,24:6F:28:A9:A8:40,308.2833
2021-10-20T03:06:35Z,24:6F:28:A9:A8:40,310.3858
2021-10-20T03:06:36Z,24:6F:28:A9:A8:40,308.3082
2021-10-20T03:06:37Z,24:6F:28:A9:A8:40,311.3449
2021-10-20T03:06:39Z,24:6F:28:A9:A8:40,307.223
2021-10-20T03:06:40Z,24:6F:28:A9:A8:40,306.8972
2021-10-20T03:06:41Z,24:6F:28:A9:A8:40,308.3894
2021-10-20T03:06:42Z,24:6F:28:A9:A8:40,307.4096
2021-10-20T03:06:44Z,24:6F:28:A9:A8:40,306.3263
2021-10-20T03:06:45Z,24:6F:28:A9:A8:40,309.3916
2021-10-20T03:06:46Z,24:6F:28:A9:A8:40,305.1001
2021-10-20T03:06:47Z,24:6F:28:A9:A8:40,310.2005
2021-10-20T03:06:49Z,24:6F:28:A9:A8:40,304.0013
2021-10-20T03:06:50Z,24:6F:28:A9:A8:40,308.5507
2021-10-20T03:06:51Z,24:6F:28:A9:A8:40,306.528
2021-10-20T03:06:52Z,24:6F:28:A9:A8:40,301.2274
2021-10-20T03:06:53Z,24:6F:28:A9:A8:40,303.0389
2021-10-20T03:06:55Z,24:6F:28:A9:A8:40,306.6909
2021-10-20T03:06:56Z,24:6F:28:A9:A8:40,300.0936
2021-10-20T03:06:57Z,24:6F:28:A9:A8:40,301.1017
2021-10-20T03:06:58Z,24:6F:28:A9:A8:40,299.5215
2021-10-20T03:06:59Z,24:6F:28:A9:A8:40,303.9865
2021-10-20T03:07:01Z,24:6F:28:A9:A8:40,309.825
2021-10-20T03:07:02Z,24:6F:28:A9:A8:40,309.1708
2021-10-20T03:07:03Z,24:6F:28:A9:A8:40,314.1751
2021-10-20T03:07:04Z,24:6F:28:A9:A8:40,304.8657
2021-10-20T03:07:06Z,24:6F:28:A9:A8:40,304.1935
2021-10-20T03:07:07Z,24:6F:28:A9:A8:40,299.842
2021-10-20T03:07:08Z,24:6F:28:A9:A8:40,304.7166
2021-10-20T03:07:09Z,24:6F:28:A9:A8:40,309.6725
2021-10-20T03:07:10Z,24:6F:28:A9:A8:40,306.3179
2021-10-20T03:07:12Z,24:6F:28:A9:A8:40,307.6058
2021-10-20T03:07:13Z,24:6F:28:A9:A8:40,309.7502
2021-10-20T03:07:14Z,24:6F:28:A9:A8:40,307.0203
2021-10-20T03:07:15Z,24:6F:28:A9:A8:40,308.6213
2021-10-20T03:07:16Z,24:6F:28:A9:A8:40,308.6489
2021-10-20T03:07:18Z,24:6F:28:A9:A8:40,306.5548
2021-10-20T03:07:19Z,24:6F:28:A9:A8:40,308.4372
2021-10-20T03:07:20Z,24:6F:28:A9:A8:40,308.024
2021-10-20T03:07:21Z,24:6F:28:A9:A8:40,303.571
2021-10-20T03:07:23Z,24:6F:28:A9:A8:40,300.2456
2021-10-20T03:07:24Z,24:6F:28:A9:A8:40,300.8208
2021-10-20T03:07:25Z,24:6F:28:A9:A8:40,307.1652
2021-10-20T03:07:26Z,24:6F:28:A9:A8:40,313.0594
2021-10-20T03:07:27Z,24:6F:28:A9:A8:40,312.7365
2021-10-20T03:07:29Z,24:6F:28:A9:A8:40,307.0951
2021-10-20T03:07:30Z,24:6F:28:A9:A8:40,307.9037
2021-10-20T03:07:31Z,24:6F:28:A9:A8:40,307.5221
2021-10-20T03:07:32Z,24:6F:28:A9:A8:40,308.0065
2021-10-20T03:07:34Z,24:6F:28:A9:A8:40,305.7251
2021-10-20T03:07:35Z,24:6F:28:A9:A8:40,306.6593
2021-10-20T03:07:36Z,24:6F:28:A9:A8:40,307.9054
2021-10-20T03:07:37Z,24:6F:28:A9:A8:40,305.4867
2021-10-20T03:07:38Z,24:6F:28:A9:A8:40,299.5656
2021-10-20T03:07:40Z,24:6F:28:A9:A8:40,311.0808
2021-10-20T03:07:41Z,24:6F:28:A9:A8:40,306.2448
2021-10-20T03:07:42Z,24:6F:28:A9:A8:40,305.1776
2021-10-20T03:07:43Z,24:6F:28:A9:A8:40,304.3734
2021-10-20T03:07:44Z,24:6F:28:A9:A8:40,302.7632
2021-10-20T03:07:46Z,24:6F:28:A9:A8:40,302.6901
2021-10-20T03:07:47Z,24:6F:28:A9:A8:40,308.7094
2021-10-20T03:07:48Z,24:6F:28:A9:A8:40,308.2853
2021-10-20T03:07:49Z,24:6F:28:A9:A8:40,309.6905
2021-10-20T03:07:51Z,24:6F:28:A9:A8:40,313.2098
2021-10-20T03:07:52Z,24:6F:28:A9:A8:40,311.7112
2021-10-20T03:07:53Z,24:6F:28:A9:A8:40,306.2734
2021-10-20T03:07:54Z,24:6F:28:A9:A8:40,309.0255
2021-10-20T03:07:55Z,24:6F:28:A9:A8:40,311.1988
2021-10-20T03:07:57Z,24:6F:28:A9:A8:40,309.4154
2021-10-20T03:07:58Z,24:6F:28:A9:A8:40,312.0782
2021-10-20T03:07:59Z,24:6F:28:A9:A8:40,308.3794
2021-10-20T03:08:00Z,24:6F:28:A9:A8:40,300.5489
2021-10-20T03:08:01Z,24:6F:28:A9:A8:40,305.9848
2021-10-20T03:08:03Z,24:6F:28:A9:A8:40,308.9955
2021-10-20T03:08:04Z,24:6F:28:A9:A8:40,309.2746
2021-10-20T03:08:05Z,24:6F:28:A9:A8:40,309.5287
2021-10-20T03:08:06Z,24:6F:28:A9:A8:40,305.4216
2021-10-20T03:08:07Z,24:6F:28:A9:A8:40,303.6318
2021-10-20T03:08:09Z,24:6F:28:A9:A8:40,310.3882
