created_at,device_id,power
2021-10-27T03:01:27Z,24:6F:28:A9:A8:40,260.437
2021-10-27T03:01:28Z,24:6F:28:A9:A8:40,254.4922
2021-10-27T03:01:29Z,24:6F:28:A9:A8:40,265.1312
2021-10-27T03:01:31Z,24:6F:28:A9:A8:40,266.4788
2021-10-27T03:01:32Z,24:6F:28:A9:A8:40,258.9308
2021-10-27T03:01:33Z,24:6F:28:A9:A8:40,255.3213
2021-10-27T03:01:34Z,24:6F:28:A9:A8:40,261.7428
2021-10-27T03:01:36Z,24:6F:28:A9:A8:40,263.823
2021-10-27T03:01:37Z,24:6F:28:A9:A8:40,258.7934
2021-10-27T03:01:38Z,24:6F:28:A9:A8:40,252.6869
2021-10-27T03:01:39Z,24:6F:28:A9:A8:40,258.1507
2021-10-27T03:01:40Z,24:6F:28:A9:A8:40,260.2103
2021-10-27T03:01:42Z,24:6F:28:A9:A8:40,258.0284
2021-10-27T03:01:43Z,24:6F:28:A9:A8:40,262.8904
2021-10-27T03:01:44Z,24:6F:28:A9:A8:40,266.8853
2021-10-27T03:01:45Z,24:6F:28:A9:A8:40,262.4738
2021-10-27T03:01:46Z,24:6F:28:A9:A8:40,260.0243
2021-10-27T03:01:48Z,24:6F:28:A9:A8:40,251.8308
2021-10-27T03:01:49Z,24:6F:28:A9:A8:40,255.9733
2021-10-27T03:01:50Z,24:6F:28:A9:A8:40,259.8042
2021-10-27T03:01:51Z,24:6F:28:A9:A8:40,271.7718
2021-10-27T03:01:53Z,24:6F:28:A9:A8:40,260.5685
2021-10-27T03:01:54Z,24:6F:28:A9:A8:40,254.3288
2021-10-27T03:01:55Z,24:6F:28:A9:A8:40,252.1145
2021-10-27T03:01:56Z,24:6F:28:A9:A8:40,250.2273
2021-10-27T03:01:57Z,24:6F:28:A9:A8:40,257.5385
2021-10-27T03:01:59Z,24:6F:28:A9:A8:40,259.006
2021-10-27T03:02:00Z,24:6F:28:A9:A8:40,258.7367
2021-10-27T03:02:01Z,24:6F:28:A9:A8:40,257.9789
2021-10-27T03:02:02Z,24:6F:28:A9:A8:40,251.8683
2021-10-27T03:02:03Z,24:6F:28:A9:A8:40,251.6958
2021-10-27T03:02:05Z,24:6F:28:A9:A8:40,263.5896
2021-10-27T03:02:06Z,24:6F:28:A9:A8:40,257.8023
2021-10-27T03:02:07Z,24:6F:28:A9:A8:40,258.4521
2021-10-27T03:02:08Z,24:6F:28:A9:A8:40,260.6285
2021-10-27T03:02:09Z,24:6F:28:A9:A8:40,262.369
2021-10-27T03:02:11Z,24:6F:28:A9:A8:40,256.9658
2021-10-27T03:02:12Z,24:6F:28:A9:A8:40,257.3248
2021-10-27T03:02:13Z,24:6F:28:A9:A8:40,257.5055
2021-10-27T03:02:14Z,24:6F:28:A9:A8:40,260.4426
2021-10-27T03:02:16Z,24:6F:28:A9:A8:40,266.3189
2021-10-27T03:02:17Z,24:6F:28:A9:A8:40,259.6308
2021-10-27T03:02:18Z,24:6F:28:A9:A8:40,260.483
2021-10-27T03:02:19Z,24:6F:28:A9:A8:40,249.1766
2021-10-27T03:02:20Z,24:6F:28:A9:A8:40,251.7426
2021-10-27T03:02:22Z,24:6F:28:A9:A8:40,250.6304
2021-10-27T03:02:23Z,24:6F:28:A9:A8:40,261.7062
2021-10-27T03:02:24Z,24:6F:28:A9:A8:40,261.3976
2021-10-27T03:02:25Z,24:6F:28:A9:A8:40,258.9734
2021-10-27T03:02:26Z,24:6F:28:A9:A8:40,258.2251
2021-10-27T03:02:28Z,24:6F:28:A9:A8:40,252.2845
2021-10-27T03:02:29Z,24:6F:28:A9:A8:40,259.4046
2021-10-27T03:02:30Z,24:6F:28:A9:A8:40,264.0744
2021-10-27T03:02:31Z,24:6F:28:A9:A8:40,269.1706
2021-10-27T03:02:32Z,24:6F:28:A9:A8:40,259.6305
2021-10-27T03:02:34Z,24:6F:28:A9:A8:40,251.8649
2021-10-27T03:02:35Z,24:6F:28:A9:A8:40,249.9611
2021-10-27T03:02:36Z,24:6F:28:A9:A8:40,255.5338
2021-10-27T03:02:37Z,24:6F:28:A9:A8:40,260.6131
2021-10-27T03:02:39Z,24:6F:28:A9:A8:40,260.0327
2021-10-27T03:02:40Z,24:6F:28:A9:A8:40,263.9316
2021-10-27T03:02:41Z,24:6F:28:A9:A8:40,259.4993
2021-10-27T03:02:42Z,24:6F:28:A9:A8:40,255.8566
2021-10-27T03:02:43Z,24:6F:28:A9:A8:40,256.9926
2021-10-27T03:02:45Z,24:6F:28:A9:A8:40,256.811
2021-10-27T03:02:46Z,24:6F:28:A9:A8:40,268.4174
2021-10-27T03:02:47Z,24:6F:28:A9:A8:40,260.816
2021-10-27T03:02:48Z,24:6F:28:A9:A8:40,260.139
2021-10-27T03:02:49Z,24:6F:28:A9:A8:40,255.0383
2021-10-27T03:02:51Z,24:6F:28:A9:A8:40,248.8324
2021-10-27T03:02:52Z,24:6F:28:A9:A8:40,250.7706
2021-10-27T03:02:53Z,24:6F:28:A9:A8:40,261.3133
2021-10-27T03:02:54Z,24:6F:28:A9:A8:40,266.5293
2021-10-27T03:02:56Z,24:6F:28:A9:A8:40,266.9133
2021-10-27T03:02:57Z,24:6F:28:A9:A8:40,270.8822
2021-10-27T03:02:58Z,24:6F:28:A9:A8:40,255.2303
2021-10-27T03:02:59Z,24:6F:28:A9:A8:40,255.7246
2021-10-27T03:03:00Z,24:6F:28:A9:A8:40,255.1041
2021-10-27T03:03:02Z,24:6F:28:A9:A8:40,260.2906
2021-10-27T03:03:03Z,24:6F:28:A9:A8:40,266.1984
2021-10-27T03:03:04Z,24:6F:28:A9:A8:40,271.5844
2021-10-27T03:03:05Z,24:6F:28:A9:A8:40,263.4802
2021-10-27T03:03:06Z,24:6F:28:A9:A8:40,260.6007
2021-10-27T03:03:08Z,24:6F:28:A9:A8:40,254.1631
2021-10-27T03:03:09Z,24:6F:28:A9:A8:40,257.6611
2021-10-27T03:03:10Z,24:6F:28:A9:A8:40,260.1766
2021-10-27T03:03:11Z,24:6F:28:A9:A8:40,264.6997
2021-10-27T03:03:12Z,24:6F:28:A9:A8:40,263.6158
2021-10-27T03:03:14Z,24:6F:28:A9:A8:40,267.3435
2021-10-27T03:03:15Z,24:6F:28:A9:A8:40,265.7415
2021-10-27T03:03:16Z,24:6F:28:A9:A8:40,257.4215
2021-10-27T03:03:17Z,24:6F:28:A9:A8:40,255.386
2021-10-27T03:03:19Z,24:6F:28:A9:A8:40,258.1264
2021-10-27T03:03:20Z,24:6F:28:A9:A8:40,262.0963
2021-10-27T03:03:21Z,24:6F:28:A9:A8:40,264.4584
2021-10-27T03:03:22Z,24:6F:28:A9:A8:40,264.5509
2021-10-27T03:03:23Z,24:6F:28:A9:A8:40,267.9266
2021-10-27T03:03:25Z,24:6F:28:A9:A8:40,267.5074
2021-10-27T03:03:26Z,24:6F:28:A9:A8:40,256.6244
2021-10-27T03:03:27Z,24:6F:28:A9:A8:40,255.8867
2021-10-27T03:03:28Z,24:6F:28:A9:A8:40,264.6329
2021-10-27T03:03:29Z,24:6F:28:A9:A8:40,264.5092
2021-10-27T03:03:31Z,24:6F:28:A9:A8:40,262.0797
2021-10-27T03:03:32Z,24:6F:28:A9:A8:40,255.9086
2021-10-27T03:03:33Z,24:6F:28:A9:A8:40,251.7913
2021-10-27T03:03:34Z,24:6F:28:A9:A8:40,256.746
2021-10-27T03:03:35Z,24:6F:28:A9:A8:40,249.3401
2021-10-27T03:03:37Z,24:6F:28:A9:A8:40,259.6909
2021-10-27T03:03:38Z,24:6F:28:A9:A8:40,258.0044
2021-10-27T03:03:39Z,24:6F:28:A9:A8:40,265.9958
2021-10-27T03:03:40Z,24:6F:28:A9:A8:40,258.8033
2021-10-27T03:03:42Z,24:6F:28:A9:A8:40,248.5906
2021-10-27T03:03:43Z,24:6F:28:A9:A8:40,257.8965
2021-10-27T03:03:44Z,24:6F:28:A9:A8:40,253.9935
2021-10-27T03:03:45Z,24:6F:28:A9:A8:40,257.5774
2021-10-27T03:03:46Z,24:6F:28:A9:A8:40,264.8144
2021-10-27T03:03:48Z,24:6F:28:A9:A8:40,261.6534
2021-10-27T03:03:49Z,24:6F:28:A9:A8:40,258.4168
2021-10-27T03:03:50Z,24:6F:28:A9:A8:40,256.7376
2021-10-27T03:03:51Z,24:6F:28:A9:A8:40,262.6261
2021-10-27T03:03:52Z,24:6F:28:A9:A8:40,266.301
2021-10-27T03:03:54Z,24:6F:28:A9:A8:40,263.0294
2021-10-27T03:03:55Z,24:6F:28:A9:A8:40,264.274
2021-10-27T03:03:56Z,24:6F:28:A9:A8:40,254.319
2021-10-27T03:03:57Z,24:6F:28:A9:A8:40,256.1895
2021-10-27T03:03:59Z,24:6F:28:A9:A8:40,252.9178
2021-10-27T03:04:00Z,24:6F:28:A9:A8:40,257.6799
2021-10-27T03:04:01Z,24:6F:28:A9:A8:40,258.3946
2021-10-27T03:04:02Z,24:6F:28:A9:A8:40,265.6755
2021-10-27T03:04:03Z,24:6F:28:A9:A8:40,256.6576
2021-10-27T03:04:05Z,24:6F:28:A9:A8:40,251.5099
2021-10-27T03:04:06Z,24:6F:28:A9:A8:40,253.7494
2021-10-27T03:04:07Z,24:6F:28:A9:A8:40,256.9871
2021-10-27T03:04:08Z,24:6F:28:A9:A8:40,267.7689
2021-10-27T03:04:09Z,24:6F:28:A9:A8:40,265.2253
2021-10-27T03:04:11Z,24:6F:28:A9:A8:40,255.1954
2021-10-27T03:04:12Z,24:6F:28:A9:A8:40,255.1175
2021-10-27T03:04:13Z,24:6F:28:A9:A8:40,254.6668
2021-10-27T03:04:14Z,24:6F:28:A9:A8:40,248.5081
2021-10-27T03:04:15Z,24:6F:28:A9:A8:40,255.4234
2021-10-27T03:04:17Z,24:6F:28:A9:A8:40,256.8853
2021-10-27T03:04:18Z,24:6F:28:A9:A8:40,257.9995
2021-10-27T03:04:19Z,24:6F:28:A9:A8:40,265.8347
2021-10-27T03:04:20Z,24:6F:28:A9:A8:40,256.9524
2021-10-27T03:04:22Z,24:6F:28:A9:A8:40,256.7313
2021-10-27T03:04:23Z,24:6F:28:A9:A8:40,276.9103
2021-10-27T03:04:24Z,24:6F:28:A9:A8:40,255.5119
2021-10-27T03:04:25Z,24:6F:28:A9:A8:40,253.9636
2021-10-27T03:04:26Z,24:6F:28:A9:A8:40,256.7717
2021-10-27T03:04:28Z,24:6F:28:A9:A8:40,252.614
2021-10-27T03:04:29Z,24:6F:28:A9:A8:40,250.9086
2021-10-27T03:04:30Z,24:6F:28:A9:A8:40,247.3128
2021-10-27T03:04:31Z,24:6F:28:A9:A8:40,260.6898
2021-10-27T03:04:32Z,24:6F:28:A9:A8:40,265.478
2021-10-27T03:04:34Z,24:6F:28:A9:A8:40,264.9945
2021-10-27T03:04:35Z,24:6F:28:A9:A8:40,265.205
2021-10-27T03:04:36Z,24:6F:28:A9:A8:40,251.0786
2021-10-27T03:04:37Z,24:6F:28:A9:A8:40,248.0989
2021-10-27T03:04:38Z,24:6F:28:A9:A8:40,251.4615
2021-10-27T03:04:40Z,24:6F:28:A9:A8:40,255.5405
2021-10-27T03:04:41Z,24:6F:28:A9:A8:40,261.1317
2021-10-27T03:04:42Z,24:6F:28:A9:A8:40,255.9801
2021-10-27T03:04:43Z,24:6F:28:A9:A8:40,257.7725
2021-10-27T03:04:45Z,24:6F:28:A9:A8:40,251.0607
2021-10-27T03:04:46Z,24:6F:28:A9:A8:40,247.3811
2021-10-27T03:04:47Z,24:6F:28:A9:A8:40,259.2129
2021-10-27T03:04:48Z,24:6F:28:A9:A8:40,261.424
2021-10-27T03:04:49Z,24:6F:28:A9:A8:40,268.6304
2021-10-27T03:04:51Z,24:6F:28:A9:A8:40,266.4561
2021-10-27T03:04:52Z,24:6F:28:A9:A8:40,257.9474
2021-10-27T03:04:53Z,24:6F:28:A9:A8:40,256.6277
2021-10-27T03:04:54Z,24:6F:28:A9:A8:40,256.6289
2021-10-27T03:04:55Z,24:6F:28:A9:A8:40,266.6284
2021-10-27T03:04:57Z,24:6F:28:A9:A8:40,259.8057
2021-10-27T03:04:58Z,24:6F:28:A9:A8:40,258.6687
2021-10-27T03:04:59Z,24:6F:28:A9:A8:40,266.9465
2021-10-27T03:05:00Z,24:6F:28:A9:A8:40,258.7921
2021-10-27T03:05:02Z,24:6F:28:A9:A8:40,248.8581
2021-10-27T03:05:03Z,24:6F:28:A9:A8:40,254.6587
2021-10-27T03:05:04Z,24:6F:28:A9:A8:40,257.5793
2021-10-27T03:05:05Z,24:6F:28:A9:A8:40,257.6086
2021-10-27T03:05:06Z,24:6F:28:A9:A8:40,257.9501
2021-10-27T03:05:08Z,24:6F:28:A9:A8:40,258.9669
2021-10-27T03:05:09Z,24:6F:28:A9:A8:40,256.6828
2021-10-27T03:05:10Z,24:6F:28:A9:A8:40,254.9502
2021-10-27T03:05:11Z,24:6F:28:A9:A8:40,255.8964
2021-10-27T03:05:12Z,24:6F:28:A9:A8:40,262.8565
2021-10-27T03:05:14Z,24:6F:28:A9:A8:40,258.265
2021-10-27T03:05:15Z,24:6F:28:A9:A8:40,259.9519
2021-10-27T03:05:16Z,24:6F:28:A9:A8:40,258.4261
2021-10-27T03:05:17Z,24:6F:28:A9:A8:40,258.1913
2021-10-27T03:05:18Z,24:6F:28:A9:A8:40,265.2927
2021-10-27T03:05:20Z,24:6F:28:A9:A8:40,265.7354
2021-10-27T03:05:21Z,24:6F:28:A9:A8:40,265.0246
2021-10-27T03:05:22Z,24:6F:28:A9:A8:40,264.3836
2021-10-27T03:05:23Z,24:6F:28:A9:A8:40,258.7668
2021-10-27T03:05:25Z,24:6F:28:A9:A8:40,256.0041
2021-10-27T03:05:26Z,24:6F:28:A9:A8:40,251.6927
2021-10-27T03:05:27Z,24:6F:28:A9:A8:40,262.3754
2021-10-27T03:05:28Z,24:6F:28:A9:A8:40,263.2105
2021-10-27T03:05:29Z,24:6F:28:A9:A8:40,264.7465
2021-10-27T03:05:31Z,24:6F:28:A9:A8:40,260.2972
2021-10-27T03:05:32Z,24:6F:28:A9:A8:40,253.6214
2021-10-27T03:05:33Z,24:6F:28:A9:A8:40,259.3069
2021-10-27T03:05:34Z,24:6F:28:A9:A8:40,251.823
2021-10-27T03:05:35Z,24:6F:28:A9:A8:40,259.3322
2021-10-27T03:05:37Z,24:6F:28:A9:A8:40,262.9249
2021-10-27T03:05:38Z,24:6F:28:A9:A8:40,267.3478
2021-10-27T03:05:39Z,24:6F:28:A9:A8:40,257.6513
2021-10-27T03:05:40Z,24:6F:28:A9:A8:40,254.8034
2021-10-27T03:05:42Z,24:6F:28:A9:A8:40,255.7012
2021-10-27T03:05:43Z,24:6F:28:A9:A8:40,263.8979
2021-10-27T03:05:44Z,24:6F:28:A9:A8:40,257.9622
2021-10-27T03:05:45Z,24:6F:28:A9:A8:40,258.8831
2021-10-27T03:05:46Z,24:6F:28:A9:A8:40,262.7765
2021-10-27T03:05:48Z,24:6F:28:A9:A8:40,256.6235
2021-10-27T03:05:49Z,24:6F:28:A9:A8:40,250.4195
2021-10-27T03:05:50Z,24:6F:28:A9:A8:40,260.7846
2021-10-27T03:05:51Z,24:6F:28:A9:A8:40,260.2046
2021-10-27T03:05:53Z,24:6F:28:A9:A8:40,263.3906
2021-10-27T03:05:54Z,24:6F:28:A9:A8:40,261.8409
2021-10-27T03:05:55Z,24:6F:28:A9:A8:40,261.1656
2021-10-27T03:05:56Z,24:6F:28:A9:A8:40,260.5677
2021-10-27T03:05:58Z,24:6F:28:A9:A8:40,258.4047
2021-10-27T03:05:59Z,24:6F:28:A9:A8:40,258.8948
2021-10-27T03:06:00Z,24:6F:28:A9:A8:40,271.2655
2021-10-27T03:06:02Z,24:6F:28:A9:A8:40,264.6227
2021-10-27T03:06:03Z,24:6F:28:A9:A8:40,254.7174
2021-10-27T03:06:04Z,24:6F:28:A9:A8:40,253.6661
2021-10-27T03:06:05Z,24:6F:28:A9:A8:40,260.5213
2021-10-27T03:06:06Z,24:6F:28:A9:A8:40,257.0576
2021-10-27T03:06:08Z,24:6F:28:A9:A8:40,257.507
2021-10-27T03:06:09Z,24:6F:28:A9:A8:40,267.1536
2021-10-27T03:06:10Z,24:6F:28:A9:A8:40,251.8688
2021-10-27T03:06:11Z,24:6F:28:A9:A8:40,249.1753
2021-10-27T03:06:12Z,24:6F:28:A9:A8:40,248.3521
2021-10-27T03:06:14Z,24:6F:28:A9:A8:40,251.6569
2021-10-27T03:06:15Z,24:6F:28:A9:A8:40,263.0977
2021-10-27T03:06:16Z,24:6F:28:A9:A8:40,285.4266
2021-10-27T03:06:17Z,24:6F:28:A9:A8:40,262.9509
2021-10-27T03:06:18Z,24:6F:28:A9:A8:40,257.5862
2021-10-27T03:06:20Z,24:6F:28:A9:A8:40,248.3842
2021-10-27T03:06:21Z,24:6F:28:A9:A8:40,251.2855
2021-10-27T03:06:22Z,24:6F:28:A9:A8:40,264.567
2021-10-27T03:06:23Z,24:6F:28:A9:A8:40,278.217
2021-10-27T03:06:24Z,24:6F:28:A9:A8:40,272.1852
2021-10-27T03:06:26Z,24:6F:28:A9:A8:40,263.8203
2021-10-27T03:06:27Z,24:6F:28:A9:A8:40,255.4754
2021-10-27T03:06:28Z,24:6F:28:A9:A8:40,257.1317
2021-10-27T03:06:29Z,24:6F:28:A9:A8:40,258.4484
2021-10-27T03:06:31Z,24:6F:28:A9:A8:40,257.5164
2021-10-27T03:06:32Z,24:6F:28:A9:A8:40,256.4381
2021-10-27T03:06:33Z,24:6F:28:A9:A8:40,261.5304
2021-10-27T03:06:34Z,24:6F:28:A9:A8:40,251.1268
2021-10-27T03:06:35Z,24:6F:28:A9:A8:40,252.265
2021-10-27T03:06:37Z,24:6F:28:A9:A8:40,254.1247
2021-10-27T03:06:38Z,24:6F:28:A9:A8:40,263.6227
2021-10-27T03:06:39Z,24:6F:28:A9:A8:40,265.0381
2021-10-27T03:06:40Z,24:6F:28:A9:A8:40,265.7442
2021-10-27T03:06:41Z,24:6F:28:A9:A8:40,264.6772
2021-10-27T03:06:43Z,24:6F:28:A9:A8:40,253.9121
2021-10-27T03:06:44Z,24:6F:28:A9:A8:40,250.6863
2021-10-27T03:06:45Z,24:6F:28:A9:A8:40,262.0463
2021-10-27T03:06:46Z,24:6F:28:A9:A8:40,262.1924
2021-10-27T03:06:48Z,24:6F:28:A9:A8:40,262.3979
2021-10-27T03:06:49Z,24:6F:28:A9:A8:40,265.8554
2021-10-27T03:06:50Z,24:6F:28:A9:A8:40,251.9879
2021-10-27T03:06:51Z,24:6F:28:A9:A8:40,256.0628
2021-10-27T03:06:52Z,24:6F:28:A9:A8:40,257.0204
2021-10-27T03:06:54Z,24:6F:28:A9:A8:40,260.3926
2021-10-27T03:06:55Z,24:6F:28:A9:A8:40,262.8498
2021-10-27T03:06:56Z,24:6F:28:A9:A8:40,257.7429
2021-10-27T03:06:57Z,24:6F:28:A9:A8:40,255.3428
2021-10-27T03:06:58Z,24:6F:28:A9:A8:40,251.8874
2021-10-27T03:07:00Z,24:6F:28:A9:A8:40,255.7738
2021-10-27T03:07:01Z,24:6F:28:A9:A8:40,250.9134
2021-10-27T03:07:02Z,24:6F:28:A9:A8:40,266.2439
2021-10-27T03:07:03Z,24:6F:28:A9:A8:40,264.9615
2021-10-27T03:07:05Z,24:6F:28:A9:A8:40,255.3963
2021-10-27T03:07:06Z,24:6F:28:A9:A8:40,259.1459
2021-10-27T03:07:07Z,24:6F:28:A9:A8:40,255.5981
2021-10-27T03:07:08Z,24:6F:28:A9:A8:40,264.5545
2021-10-27T03:07:09Z,24:6F:28:A9:A8:40,258.4108
2021-10-27T03:07:11Z,24:6F:28:A9:A8:40,256.462
2021-10-27T03:07:12Z,24:6F:28:A9:A8:40,258.4459
2021-10-27T03:07:13Z,24:6F:28:A9:A8:40,265.9726
2021-10-27T03:07:14Z,24:6F:28:A9:A8:40,252.5337
2021-10-27T03:07:15Z,24:6F:28:A9:A8:40,254.9241
2021-10-27T03:07:17Z,24:6F:28:A9:A8:40,254.9081
2021-10-27T03:07:18Z,24:6F:28:A9:A8:40,253.4777
2021-10-27T03:07:19Z,24:6F:28:A9:A8:40,264.4612
2021-10-27T03:07:20Z,24:6F:28:A9:A8:40,263.7684
2021-10-27T03:07:22Z,24:6F:28:A9:A8:40,259.8869
2021-10-27T03:07:23Z,24:6F:28:A9:A8:40,251.9136
2021-10-27T03:07:24Z,24:6F:28:A9:A8:40,251.9073
2021-10-27T03:07:25Z,24:6F:28:A9:A8:40,259.8447
2021-10-27T03:07:26Z,24:6F:28:A9:A8:40,265.0292
2021-10-27T03:07:28Z,24:6F:28:A9:A8:40,261.0721
2021-10-27T03:07:29Z,24:6F:28:A9:A8:40,258.6589
2021-10-27T03:07:30Z,24:6F:28:A9:A8:40,257.1495
2021-10-27T03:07:31Z,24:6F:28:A9:A8:40,260.5509
2021-10-27T03:07:32Z,24:6F:28:A9:A8:40,266.6362
2021-10-27T03:07:34Z,24:6F:28:A9:A8:40,265.0389
2021-10-27T03:07:35Z,24:6F:28:A9:A8:40,263.8768
2021-10-27T03:07:36Z,24:6F:28:A9:A8:40,258.067
2021-10-27T03:07:37Z,24:6F:28:A9:A8:40,255.7074
2021-10-27T03:07:39Z,24:6F:28:A9:A8:40,254.4957
2021-10-27T03:07:40Z,24:6F:28:A9:A8:40,257.0023
2021-10-27T03:07:41Z,24:6F:28:A9:A8:40,261.4569
2021-10-27T03:07:42Z,24:6F:28:A9:A8:40,264.5365
2021-10-27T03:07:43Z,24:6F:28:A9:A8:40,258.6389
2021-10-27T03:07:45Z,24:6F:28:A9:A8:40,261.79
2021-10-27T03:07:46Z,24:6F:28:A9:A8:40,258.4612
2021-10-27T03:07:47Z,24:6F:28:A9:A8:40,256.7913
2021-10-27T03:07:48Z,24:6F:28:A9:A8:40,249.1665
2021-10-27T03:07:50Z,24:6F:28:A9:A8:40,257.248
2021-10-27T03:07:51Z,24:6F:28:A9:A8:40,261.1419
2021-10-27T03:07:52Z,24:6F:28:A9:A8:40,262.9677
2021-10-27T03:07:53Z,24:6F:28:A9:A8:40,259.5668
2021-10-27T03:07:54Z,24:6F:28:A9:A8:40,251.6165
2021-10-27T03:07:56Z,24:6F:28:A9:A8:40,254.7884
2021-10-27T03:07:57Z,24:6F:28:A9:A8:40,247.8748
2021-10-27T03:07:58Z,24:6F:28:A9:A8:40,258.1892
2021-10-27T03:07:59Z,24:6F:28:A9:A8:40,262.7555
2021-10-27T03:08:00Z,24:6F:28:A9:A8:40,260.8101
2021-10-27T03:08:02Z,24:6F:28:A9:A8:40,262.0447
2021-10-27T03:08:03Z,24:6F:28:A9:A8:40,255.5913
2021-10-27T03:08:04Z,24:6F:28:A9:A8:40,252.5325
2021-10-27T03:08:05Z,24:6F:28:A9:A8:40,257.1033
