2022-01-02T00:00:00.147Z,33.00342
2022-01-02T00:00:01.232Z,32.5667
2022-01-02T00:00:02.325Z,31.16301
2022-01-02T00:00:03.494Z,32.61232
2022-01-02T00:00:04.499Z,32.15442
2022-01-02T00:00:05.585Z,32.27431
2022-01-02T00:00:06.682Z,32.0694
2022-01-02T00:00:07.774Z,32.49058
2022-01-02T00:00:08.846Z,32.16909
2022-01-02T00:00:09.935Z,32.13218
2022-01-02T00:00:11.061Z,32.2599
2022-01-02T00:00:12.115Z,32.07724
2022-01-02T00:00:13.198Z,32.07576
2022-01-02T00:00:14.289Z,32.10369
2022-01-02T00:00:15.372Z,32.52238
2022-01-02T00:00:16.488Z,32.16309
2022-01-02T00:00:17.566Z,31.57738
2022-01-02T00:00:18.639Z,32.70521
2022-01-02T00:00:19.817Z,32.59153
2022-01-02T00:00:20.815Z,32.48717
2022-01-02T00:00:21.901Z,31.02122
2022-01-02T00:00:23.000Z,32.27409
2022-01-02T00:00:24.086Z,32.32401
2022-01-02T00:00:25.176Z,32.31308
2022-01-02T00:00:26.257Z,32.52681
2022-01-02T00:00:27.367Z,32.03866
2022-01-02T00:00:28.429Z,31.81016
2022-01-02T00:00:29.517Z,32.69144
2022-01-02T00:00:30.607Z,31.65101
2022-01-02T00:00:31.694Z,32.16873
2022-01-02T00:00:32.778Z,32.37835
2022-01-02T00:00:33.865Z,32.34988
2022-01-02T00:00:34.952Z,31.86803
2022-01-02T00:00:36.127Z,32.68272
2022-01-02T00:00:37.131Z,34.31476
2022-01-02T00:00:38.237Z,32.70126
2022-01-02T00:00:39.309Z,32.73712
2022-01-02T00:00:40.392Z,32.56007
2022-01-02T00:00:41.480Z,32.51482
2022-01-02T00:00:42.573Z,32.39882
2022-01-02T00:00:43.657Z,32.45232
2022-01-02T00:00:44.743Z,32.35362
2022-01-02T00:00:45.834Z,31.93747
2022-01-02T00:00:46.920Z,32.3853
2022-01-02T00:00:48.030Z,31.90632
2022-01-02T00:00:49.096Z,32.48318
2022-01-02T00:00:50.181Z,32.34454
2022-01-02T00:00:51.268Z,32.19079
2022-01-02T00:00:53.967Z,32.33222
2022-01-02T00:00:53.968Z,32.4923
2022-01-02T00:00:54.531Z,32.58848
2022-01-02T00:00:55.638Z,32.81787
2022-01-02T00:00:56.692Z,40.39449
2022-01-02T00:00:57.757Z,36.90652
2022-01-02T00:00:58.829Z,35.6921
2022-01-02T00:00:59.938Z,35.85314
2022-01-02T00:01:01.002Z,34.12798
2022-01-02T00:01:02.121Z,33.61967
2022-01-02T00:01:03.175Z,32.57006
2022-01-02T00:01:04.271Z,32.76175
2022-01-02T00:01:05.365Z,32.92885
2022-01-02T00:01:06.452Z,32.42519
2022-01-02T00:01:07.530Z,32.91066
2022-01-02T00:01:08.641Z,32.03583
2022-01-02T00:01:09.787Z,32.3942
2022-01-02T00:01:10.789Z,32.58188
2022-01-02T00:01:11.886Z,33.05575
2022-01-02T00:01:12.972Z,32.35763
2022-01-02T00:01:14.062Z,32.42286
2022-01-02T00:01:15.142Z,32.35314
2022-01-02T00:01:16.228Z,31.96604
2022-01-02T00:01:17.316Z,32.26448
2022-01-02T00:01:18.409Z,32.32459
2022-01-02T00:01:19.493Z,32.58452
2022-01-02T00:01:20.590Z,32.87849
2022-01-02T00:01:21.667Z,32.08903
2022-01-02T00:01:22.760Z,32.59797
2022-01-02T00:01:23.842Z,32.61571
2022-01-02T00:01:24.929Z,32.95699
2022-01-02T00:01:27.657Z,32.13647
2022-01-02T00:01:27.658Z,32.43856
2022-01-02T00:01:28.198Z,32.49884
2022-01-02T00:01:29.264Z,40.57862
2022-01-02T00:01:30.349Z,38.61055
2022-01-02T00:01:31.403Z,35.18896
2022-01-02T00:01:32.490Z,35.36996
2022-01-02T00:01:33.596Z,34.68728
2022-01-02T00:01:34.663Z,33.48219
2022-01-02T00:01:35.753Z,32.96812
2022-01-02T00:01:36.841Z,32.66008
2022-01-02T00:01:37.929Z,33.05541
2022-01-02T00:01:39.023Z,32.47082
2022-01-02T00:01:40.117Z,32.64449
2022-01-02T00:01:41.235Z,32.79571
2022-01-02T00:01:42.278Z,32.47865
2022-01-02T00:01:43.461Z,32.53011
2022-01-02T00:01:44.454Z,32.07907
2022-01-02T00:01:45.544Z,32.40752
2022-01-02T00:01:46.631Z,32.02262
2022-01-02T00:01:47.728Z,33.42437
2022-01-02T00:01:48.852Z,32.40897
2022-01-02T00:01:49.895Z,32.40792
2022-01-02T00:01:50.981Z,32.62291
2022-01-02T00:01:52.068Z,32.30589
2022-01-02T00:01:53.157Z,32.81061
2022-01-02T00:01:54.256Z,32.26071
2022-01-02T00:01:55.334Z,32.96171
2022-01-02T00:01:56.420Z,32.3459
2022-01-02T00:01:57.508Z,32.05122
2022-01-02T00:01:58.597Z,32.8651
2022-01-02T00:02:00.946Z,32.92867
2022-01-02T00:02:00.948Z,32.43194
2022-01-02T00:02:01.859Z,32.18449
2022-01-02T00:02:02.954Z,32.57822
2022-01-02T00:02:04.055Z,32.38149
2022-01-02T00:02:05.122Z,32.51097
2022-01-02T00:02:06.211Z,32.26632
2022-01-02T00:02:07.298Z,32.54165
2022-01-02T00:02:08.386Z,32.64124
2022-01-02T00:02:09.474Z,32.56911
2022-01-02T00:02:10.563Z,32.90468
2022-01-02T00:02:11.657Z,31.83115
2022-01-02T00:02:12.743Z,32.58723
2022-01-02T00:02:13.827Z,32.82391
2022-01-02T00:02:14.912Z,32.58342
2022-01-02T00:02:16.000Z,32.73452
2022-01-02T00:02:17.278Z,32.38676
2022-01-02T00:02:18.183Z,32.7918
2022-01-02T00:02:19.268Z,32.57107
2022-01-02T00:02:20.376Z,32.53149
2022-01-02T00:02:21.461Z,32.86689
2022-01-02T00:02:22.532Z,32.37096
2022-01-02T00:02:23.617Z,32.71263
2022-01-02T00:02:24.703Z,32.80791
2022-01-02T00:02:25.790Z,32.01862
2022-01-02T00:02:26.882Z,32.59723
2022-01-02T00:02:27.973Z,32.15946
2022-01-02T00:02:29.058Z,31.90526
2022-01-02T00:02:30.141Z,32.45858
2022-01-02T00:02:31.238Z,31.9286
2022-01-02T00:02:32.317Z,32.29903
2022-01-02T00:02:33.490Z,32.61285
2022-01-02T00:02:34.531Z,32.51166
2022-01-02T00:02:35.586Z,31.95657
2022-01-02T00:02:36.674Z,32.38108
