2021-11-23T00:00:01.378Z,444.1344
2021-11-23T00:00:02.266Z,446.5673
2021-11-23T00:00:04.762Z,444.1166
2021-11-23T00:00:04.764Z,444.5538
2021-11-23T00:00:04.764Z,448.4846
2021-11-23T00:00:05.807Z,453.5301
2021-11-23T00:00:06.832Z,450.2612
2021-11-23T00:00:07.983Z,453.7613
2021-11-23T00:00:09.852Z,445.6939
2021-11-23T00:00:10.078Z,443.4125
2021-11-23T00:00:11.338Z,445.6904
2021-11-23T00:00:12.328Z,441.7155
2021-11-23T00:00:13.345Z,448.3835
2021-11-23T00:00:15.777Z,448.1964
2021-11-23T00:00:15.967Z,452.3136
2021-11-23T00:00:16.775Z,453.0444
2021-11-23T00:00:18.024Z,446.8308
2021-11-23T00:00:19.072Z,447.0038
2021-11-23T00:00:19.965Z,443.5367
2021-11-23T00:00:21.056Z,447.1343
2021-11-23T00:00:22.365Z,446.1129
2021-11-23T00:00:23.143Z,458.9742
2021-11-23T00:00:24.754Z,449.0935
2021-11-23T00:00:25.334Z,444.156
2021-11-23T00:00:26.394Z,449.1822
2021-11-23T00:00:27.514Z,442.4799
2021-11-23T00:00:28.744Z,446.2381
2021-11-23T00:00:30.502Z,442.2491
2021-11-23T00:00:31.051Z,446.5986
2021-11-23T00:00:31.956Z,445.1846
2021-11-23T00:00:33.172Z,451.9704
2021-11-23T00:00:34.118Z,452.6304
2021-11-23T00:00:35.285Z,449.9073
2021-11-23T00:00:36.529Z,446.2942
2021-11-23T00:00:37.382Z,442.6626
2021-11-23T00:00:38.518Z,445.5932
2021-11-23T00:00:39.489Z,443.2496
2021-11-23T00:00:40.559Z,449.9698
2021-11-23T00:00:42.085Z,451.1108
2021-11-23T00:00:43.115Z,454.2197
2021-11-23T00:00:43.805Z,448.4608
2021-11-23T00:00:46.513Z,453.1599
2021-11-23T00:00:46.786Z,441.4319
2021-11-23T00:00:47.173Z,448.2805
2021-11-23T00:00:48.366Z,441.9858
2021-11-23T00:00:49.374Z,449.05
2021-11-23T00:00:50.329Z,449.4771
2021-11-23T00:00:51.500Z,453.3476
