2021-12-25T00:00:00.316Z,156.2106
2021-12-25T00:00:01.403Z,158.9864
2021-12-25T00:00:02.492Z,157.3123
2021-12-25T00:00:03.580Z,159.1111
2021-12-25T00:00:04.774Z,157.6544
2021-12-25T00:00:05.755Z,156.7988
2021-12-25T00:00:06.843Z,158.8682
2021-12-25T00:00:07.932Z,157.0554
2021-12-25T00:00:09.020Z,158.6958
2021-12-25T00:00:10.112Z,156.9185
2021-12-25T00:00:11.199Z,158.4267
2021-12-25T00:00:12.283Z,158.7352
2021-12-25T00:00:13.373Z,156.6918
2021-12-25T00:00:14.461Z,159.2
2021-12-25T00:00:15.549Z,158.0843
2021-12-25T00:00:16.644Z,157.6203
2021-12-25T00:00:17.724Z,159.0133
2021-12-25T00:00:18.809Z,158.6209
2021-12-25T00:00:19.898Z,158.5814
2021-12-25T00:00:21.093Z,159.0703
2021-12-25T00:00:22.078Z,157.6502
2021-12-25T00:00:23.161Z,159.0767
2021-12-25T00:00:24.248Z,157.3803
2021-12-25T00:00:25.336Z,157.5756
2021-12-25T00:00:26.425Z,158.3579
2021-12-25T00:00:27.524Z,156.6434
2021-12-25T00:00:28.604Z,158.6015
2021-12-25T00:00:29.689Z,157.5661
2021-12-25T00:00:30.803Z,159.2335
2021-12-25T00:00:31.866Z,158.1013
2021-12-25T00:00:32.954Z,159.2697
2021-12-25T00:00:34.042Z,157.6893
2021-12-25T00:00:35.125Z,157.9912
2021-12-25T00:00:36.216Z,158.5136
2021-12-25T00:00:37.500Z,157.6065
2021-12-25T00:00:39.527Z,159.051
2021-12-25T00:00:39.528Z,157.2501
2021-12-25T00:00:40.564Z,159.6066
2021-12-25T00:00:41.656Z,157.3177
2021-12-25T00:00:42.747Z,158.1317
2021-12-25T00:00:43.830Z,157.3863
2021-12-25T00:00:44.916Z,156.8305
2021-12-25T00:00:46.009Z,159.0165
2021-12-25T00:00:47.095Z,157.5228
2021-12-25T00:00:48.186Z,158.9162
2021-12-25T00:00:49.267Z,157.4409
2021-12-25T00:00:50.358Z,159.2567
2021-12-25T00:00:51.464Z,157.4665
2021-12-25T00:00:52.530Z,157.4793
