2021-12-30T00:00:00.189Z,233.2251
2021-12-30T00:00:01.282Z,232.0391
2021-12-30T00:00:02.374Z,233.1959
2021-12-30T00:00:03.456Z,235.0039
2021-12-30T00:00:04.557Z,232.1356
2021-12-30T00:00:05.638Z,234.2503
2021-12-30T00:00:06.724Z,233.5874
2021-12-30T00:00:07.807Z,229.5787
2021-12-30T00:00:08.893Z,234.7075
2021-12-30T00:00:09.986Z,233.1421
2021-12-30T00:00:11.071Z,233.7834
2021-12-30T00:00:12.253Z,232.6404
2021-12-30T00:00:13.252Z,228.4551
2021-12-30T00:00:14.334Z,233.3037
2021-12-30T00:00:15.427Z,231.7033
2021-12-30T00:00:16.512Z,234.497
2021-12-30T00:00:17.598Z,233.859
2021-12-30T00:00:18.690Z,234.3604
2021-12-30T00:00:19.777Z,232.1889
2021-12-30T00:00:20.861Z,233.1814
2021-12-30T00:00:21.948Z,233.1972
2021-12-30T00:00:23.071Z,228.6004
2021-12-30T00:00:24.132Z,233.9799
2021-12-30T00:00:25.212Z,232.3554
2021-12-30T00:00:26.302Z,234.7014
2021-12-30T00:00:27.388Z,233.022
2021-12-30T00:00:28.591Z,229.9298
2021-12-30T00:00:29.567Z,233.7978
2021-12-30T00:00:30.655Z,232.7658
2021-12-30T00:00:31.748Z,233.9361
2021-12-30T00:00:32.835Z,233.9387
2021-12-30T00:00:33.917Z,229.3582
2021-12-30T00:00:35.006Z,233.0867
2021-12-30T00:00:36.096Z,233.7784
2021-12-30T00:00:37.180Z,230.5903
2021-12-30T00:00:38.276Z,235.8307
2021-12-30T00:00:39.368Z,235.6705
2021-12-30T00:00:40.442Z,229.8929
2021-12-30T00:00:41.531Z,233.7301
2021-12-30T00:00:42.616Z,233.2674
2021-12-30T00:00:43.708Z,233.4589
2021-12-30T00:00:44.887Z,228.2431
2021-12-30T00:00:45.884Z,233.1577
2021-12-30T00:00:46.971Z,234.0853
2021-12-30T00:00:48.056Z,231.4523
2021-12-30T00:00:49.145Z,233.7017
2021-12-30T00:00:50.227Z,233.8247
2021-12-30T00:00:51.319Z,233.166
2021-12-30T00:00:52.406Z,232.2118
2021-12-30T00:00:53.495Z,233.8426
2021-12-30T00:00:54.588Z,233.0889
2021-12-30T00:00:55.673Z,229.2208
2021-12-30T00:00:56.759Z,234.5998
2021-12-30T00:00:57.847Z,233.1642
2021-12-30T00:00:58.934Z,233.2083
2021-12-30T00:01:00.025Z,234.937
2021-12-30T00:01:01.210Z,233.1296
2021-12-30T00:01:02.199Z,231.9298
2021-12-30T00:01:03.288Z,233.1701
2021-12-30T00:01:04.374Z,232.3002
2021-12-30T00:01:05.463Z,233.0933
2021-12-30T00:01:06.555Z,233.0099
2021-12-30T00:01:07.649Z,229.7649
2021-12-30T00:01:08.727Z,233.0322
2021-12-30T00:01:09.815Z,233.3771
2021-12-30T00:01:10.905Z,232.1042
2021-12-30T00:01:11.994Z,234.0215
2021-12-30T00:01:13.081Z,232.4944
2021-12-30T00:01:14.171Z,234.0439
2021-12-30T00:01:15.255Z,233.633
2021-12-30T00:01:16.344Z,232.0421
2021-12-30T00:01:17.525Z,233.5234
2021-12-30T00:01:18.519Z,230.0589
2021-12-30T00:01:19.607Z,234.0486
2021-12-30T00:01:20.700Z,233.155
2021-12-30T00:01:21.783Z,233.9353
2021-12-30T00:01:22.873Z,233.5331
2021-12-30T00:01:23.963Z,229.5442
2021-12-30T00:01:25.047Z,233.8206
2021-12-30T00:01:26.136Z,229.8312
2021-12-30T00:01:27.226Z,234.0366
2021-12-30T00:01:28.311Z,232.8887
2021-12-30T00:01:29.403Z,233.139
2021-12-30T00:01:30.486Z,233.6573
2021-12-30T00:01:31.574Z,228.4048
2021-12-30T00:01:32.664Z,235.0802
2021-12-30T00:01:33.844Z,233.266
2021-12-30T00:01:34.840Z,234.6818
2021-12-30T00:01:35.931Z,233.9125
2021-12-30T00:01:37.021Z,233.4807
2021-12-30T00:01:38.104Z,233.6241
2021-12-30T00:01:39.196Z,230.2228
2021-12-30T00:01:40.300Z,234.3883
2021-12-30T00:01:41.365Z,233.2863
2021-12-30T00:01:42.454Z,233.5442
2021-12-30T00:01:43.541Z,234.2022
2021-12-30T00:01:44.632Z,230.1842
2021-12-30T00:01:45.723Z,234.5549
2021-12-30T00:01:46.805Z,233.526
2021-12-30T00:01:47.894Z,231.467
2021-12-30T00:01:48.980Z,233.5335
2021-12-30T00:01:50.166Z,232.8269
2021-12-30T00:01:51.164Z,234.168
2021-12-30T00:01:52.250Z,232.8242
2021-12-30T00:01:53.345Z,229.5006
2021-12-30T00:01:54.424Z,233.5887
2021-12-30T00:01:55.514Z,233.7068
2021-12-30T00:01:56.600Z,233.6961
2021-12-30T00:01:57.693Z,233.5174
2021-12-30T00:01:58.771Z,227.9293
2021-12-30T00:01:59.856Z,233.1594
2021-12-30T00:02:00.950Z,233.4489
2021-12-30T00:02:02.037Z,234.097
2021-12-30T00:02:03.121Z,232.5922
2021-12-30T00:02:04.208Z,229.7467
2021-12-30T00:02:05.303Z,234.0471
2021-12-30T00:02:06.489Z,233.3013
2021-12-30T00:02:07.473Z,227.634
2021-12-30T00:02:08.562Z,235.0626
2021-12-30T00:02:09.650Z,233.1843
2021-12-30T00:02:10.747Z,233.7282
2021-12-30T00:02:11.824Z,233.4144
2021-12-30T00:02:12.927Z,230.4489
2021-12-30T00:02:14.004Z,233.0601
2021-12-30T00:02:15.098Z,233.6371
2021-12-30T00:02:16.189Z,228.7731
2021-12-30T00:02:17.265Z,234.7985
2021-12-30T00:02:18.360Z,233.2912
2021-12-30T00:02:19.442Z,231.4898
2021-12-30T00:02:20.527Z,232.8547
2021-12-30T00:02:21.616Z,232.9976
2021-12-30T00:02:22.801Z,233.3479
2021-12-30T00:02:23.791Z,234.3237
2021-12-30T00:02:24.879Z,230.9378
2021-12-30T00:02:25.968Z,234.1598
2021-12-30T00:02:27.056Z,234.0653
2021-12-30T00:02:28.149Z,228.9119
