2021-11-26T00:00:00.650Z,389.7116
2021-11-26T00:00:01.736Z,387.5291
2021-11-26T00:00:02.829Z,388.1603
2021-11-26T00:00:03.915Z,395.8492
2021-11-26T00:00:05.002Z,387.3986
2021-11-26T00:00:06.195Z,390.7347
2021-11-26T00:00:07.178Z,384.2336
2021-11-26T00:00:08.268Z,386.2534
2021-11-26T00:00:09.354Z,379.6351
2021-11-26T00:00:10.458Z,401.4381
2021-11-26T00:00:11.534Z,399.7276
2021-11-26T00:00:12.619Z,390.6324
2021-11-26T00:00:13.719Z,399.0885
2021-11-26T00:00:14.805Z,392.9546
2021-11-26T00:00:15.882Z,376.8322
2021-11-26T00:00:16.986Z,395.1221
2021-11-26T00:00:18.067Z,397.4471
2021-11-26T00:00:19.157Z,393.3086
2021-11-26T00:00:20.235Z,395.2429
2021-11-26T00:00:21.324Z,392.667
2021-11-26T00:00:22.525Z,389.3373
2021-11-26T00:00:23.497Z,393.7067
2021-11-26T00:00:24.588Z,381.8575
2021-11-26T00:00:25.678Z,391.943
2021-11-26T00:00:26.770Z,388.731
2021-11-26T00:00:27.846Z,392.765
2021-11-26T00:00:28.953Z,394.5871
2021-11-26T00:00:30.029Z,389.5178
2021-11-26T00:00:31.115Z,396.3164
2021-11-26T00:00:32.199Z,395.8412
2021-11-26T00:00:33.296Z,384.9066
2021-11-26T00:00:34.384Z,382.0484
2021-11-26T00:00:36.384Z,382.369
2021-11-26T00:00:37.125Z,386.7017
2021-11-26T00:00:37.792Z,391.1534
2021-11-26T00:00:38.927Z,389.3556
2021-11-26T00:00:39.817Z,393.6327
2021-11-26T00:00:40.910Z,387.8192
2021-11-26T00:00:42.011Z,387.702
2021-11-26T00:00:43.078Z,382.4554
2021-11-26T00:00:44.360Z,386.5135
2021-11-26T00:00:45.260Z,388.1961
2021-11-26T00:00:46.362Z,393.1705
2021-11-26T00:00:47.427Z,393.5297
2021-11-26T00:00:48.516Z,388.4176
2021-11-26T00:00:49.608Z,380.2263
2021-11-26T00:00:50.693Z,384.0271
2021-11-26T00:00:51.777Z,395.1134
2021-11-26T00:00:52.880Z,390.5332
2021-11-26T00:00:53.952Z,400.5001
2021-11-26T00:00:55.145Z,400.7047
2021-11-26T00:00:56.131Z,388.4073
2021-11-26T00:00:57.221Z,377.3056
2021-11-26T00:00:58.308Z,380.0231
2021-11-26T00:00:59.395Z,377.5422
2021-11-26T00:01:00.483Z,387.0493
2021-11-26T00:01:01.569Z,381.7369
2021-11-26T00:01:02.664Z,386.3406
2021-11-26T00:01:03.748Z,379.3929
2021-11-26T00:01:04.836Z,381.4403
2021-11-26T00:01:05.922Z,382.6622
2021-11-26T00:01:07.012Z,391.2206
2021-11-26T00:01:08.102Z,384.4766
2021-11-26T00:01:09.188Z,394.1441
2021-11-26T00:01:10.273Z,394.5478
2021-11-26T00:01:11.499Z,401.2292
2021-11-26T00:01:12.454Z,395.9984
2021-11-26T00:01:13.539Z,392.2283
2021-11-26T00:01:14.631Z,390.9025
2021-11-26T00:01:15.718Z,386.8554
2021-11-26T00:01:16.802Z,392.6023
2021-11-26T00:01:17.890Z,394.7221
2021-11-26T00:01:18.975Z,403.5727
2021-11-26T00:01:20.065Z,395.0059
2021-11-26T00:01:21.574Z,393.2503
2021-11-26T00:01:22.266Z,387.5937
2021-11-26T00:01:23.328Z,392.0379
2021-11-26T00:01:24.422Z,390.3515
2021-11-26T00:01:25.506Z,392.661
2021-11-26T00:01:26.592Z,392.6646
2021-11-26T00:01:27.789Z,403.9525
2021-11-26T00:01:28.768Z,401.6895
2021-11-26T00:01:29.870Z,401.5791
2021-11-26T00:01:30.944Z,391.0744
2021-11-26T00:01:32.045Z,395.3863
2021-11-26T00:01:33.128Z,389.0123
2021-11-26T00:01:34.210Z,394.112
2021-11-26T00:01:35.297Z,390.4514
2021-11-26T00:01:36.386Z,389.8313
2021-11-26T00:01:37.943Z,391.4301
2021-11-26T00:01:38.562Z,395.9781
2021-11-26T00:01:39.648Z,381.6025
2021-11-26T00:01:40.735Z,378.7141
2021-11-26T00:01:41.825Z,371.3098
2021-11-26T00:01:42.937Z,377.1866
2021-11-26T00:01:44.105Z,380.4501
2021-11-26T00:01:45.089Z,390.0997
