2022-01-01T00:00:00.032Z,33.47729
2022-01-01T00:00:01.153Z,33.60035
2022-01-01T00:00:02.298Z,33.06488
2022-01-01T00:00:03.301Z,33.32058
2022-01-01T00:00:04.391Z,32.8205
2022-01-01T00:00:05.476Z,33.25018
2022-01-01T00:00:06.612Z,33.05852
2022-01-01T00:00:07.649Z,33.22521
2022-01-01T00:00:08.736Z,32.61135
2022-01-01T00:00:09.829Z,32.44642
2022-01-01T00:00:10.910Z,32.31635
2022-01-01T00:00:11.998Z,33.09121
2022-01-01T00:00:13.088Z,33.47327
2022-01-01T00:00:14.194Z,33.04875
2022-01-01T00:00:15.261Z,33.01425
2022-01-01T00:00:16.352Z,32.96268
2022-01-01T00:00:17.469Z,33.05201
2022-01-01T00:00:18.613Z,32.13907
2022-01-01T00:00:19.615Z,32.93563
2022-01-01T00:00:20.708Z,33.24278
2022-01-01T00:00:21.801Z,33.33587
2022-01-01T00:00:22.878Z,32.74575
2022-01-01T00:00:23.962Z,33.12299
2022-01-01T00:00:25.056Z,32.51595
2022-01-01T00:00:26.138Z,32.74883
2022-01-01T00:00:27.227Z,32.91969
2022-01-01T00:00:28.316Z,32.81534
2022-01-01T00:00:29.405Z,33.62358
2022-01-01T00:00:30.506Z,32.75378
2022-01-01T00:00:31.581Z,33.39076
2022-01-01T00:00:32.667Z,32.86187
2022-01-01T00:00:33.758Z,33.00678
2022-01-01T00:00:34.933Z,33.14158
2022-01-01T00:00:35.931Z,33.42662
2022-01-01T00:00:37.031Z,34.57416
2022-01-01T00:00:38.119Z,31.94308
2022-01-01T00:00:39.195Z,32.93047
2022-01-01T00:00:40.282Z,33.0761
2022-01-01T00:00:41.371Z,32.72632
2022-01-01T00:00:42.457Z,32.91317
2022-01-01T00:00:43.546Z,32.79034
2022-01-01T00:00:44.635Z,32.99148
2022-01-01T00:00:45.726Z,32.67035
2022-01-01T00:00:46.811Z,33.5337
2022-01-01T00:00:47.896Z,32.6195
2022-01-01T00:00:48.990Z,32.74611
2022-01-01T00:00:50.075Z,33.13454
2022-01-01T00:00:51.249Z,32.91715
2022-01-01T00:00:52.249Z,33.49328
2022-01-01T00:00:53.346Z,32.71302
2022-01-01T00:00:54.428Z,33.29352
2022-01-01T00:00:55.517Z,32.20978
2022-01-01T00:00:56.602Z,33.15531
2022-01-01T00:00:57.693Z,33.6403
2022-01-01T00:00:58.779Z,33.10145
