2021-11-18T00:00:00.706Z,240.9164
2021-11-18T00:00:01.800Z,228524
2021-11-18T00:00:02.881Z,236.5291
2021-11-18T00:00:03.971Z,217.0797
2021-11-18T00:00:05.053Z,215.4002
2021-11-18T00:00:06.145Z,226.4513
2021-11-18T00:00:07.235Z,220.4061
2021-11-18T00:00:08.333Z,216.9757
2021-11-18T00:00:09.407Z,214.0571
2021-11-18T00:00:10.500Z,226.4407
2021-11-18T00:00:11.685Z,218.3838
2021-11-18T00:00:12.677Z,237.4302
2021-11-18T00:00:13.760Z,235.4237
2021-11-18T00:00:14.850Z,271.3821
2021-11-18T00:00:15.953Z,239.7755
2021-11-18T00:00:17.024Z,238.1478
2021-11-18T00:00:18.112Z,253.8485
2021-11-18T00:00:19.203Z,230.9921
2021-11-18T00:00:20.289Z,239485
2021-11-18T00:00:21.375Z,227.3821
2021-11-18T00:00:22.477Z,224.5572
2021-11-18T00:00:23.580Z,220.9986
2021-11-18T00:00:24.649Z,222.7668
2021-11-18T00:00:25.737Z,229753
2021-11-18T00:00:26.825Z,227.3647
2021-11-18T00:00:29.250Z,232.3038
2021-11-18T00:00:29.251Z,227.6449
2021-11-18T00:00:30.078Z,240.5952
2021-11-18T00:00:31.184Z,248.7374
2021-11-18T00:00:32.256Z,220.4288
2021-11-18T00:00:33.341Z,219.9543
2021-11-18T00:00:34.434Z,220.7167
2021-11-18T00:00:35.517Z,231.5066
2021-11-18T00:00:36.608Z,236.5405
2021-11-18T00:00:37.695Z,248.9296
2021-11-18T00:00:38.791Z,229.2548
2021-11-18T00:00:39.873Z,233.6849
2021-11-18T00:00:40.954Z,228.2979
2021-11-18T00:00:42.045Z,222.5509
2021-11-18T00:00:43.132Z,235.1099
2021-11-18T00:00:44.239Z,234.7085
2021-11-18T00:00:45.409Z,241.3111
2021-11-18T00:00:46.400Z,235.0714
2021-11-18T00:00:47.485Z,218088
2021-11-18T00:00:48.581Z,226.8069
2021-11-18T00:00:49.660Z,216.2946
2021-11-18T00:00:50.759Z,237068
2021-11-18T00:00:51.857Z,216.4638
2021-11-18T00:00:52.920Z,221.6145
2021-11-18T00:00:54.021Z,230.0649
2021-11-18T00:00:55.099Z,232.5545
2021-11-18T00:00:56.189Z,231.1788
2021-11-18T00:00:57.277Z,249.8091
2021-11-18T00:00:58.360Z,236.2947
2021-11-18T00:00:59.452Z,245.3378
2021-11-18T00:01:00.541Z,242.4191
2021-11-18T00:01:01.731Z,251.9836
2021-11-18T00:01:02.717Z,246.6404
2021-11-18T00:01:03.801Z,214.2374
2021-11-18T00:01:04.890Z,223121
2021-11-18T00:01:05.979Z,225.4162
