2021-11-30T00:00:00.901Z,366.4671
2021-11-30T00:00:02.085Z,369.2823
2021-11-30T00:00:03.083Z,349.3167
2021-11-30T00:00:04.145Z,351.0215
2021-11-30T00:00:05.262Z,349.5227
2021-11-30T00:00:06.325Z,347.7965
2021-11-30T00:00:07.409Z,353.9712
2021-11-30T00:00:08.488Z,351.1738
2021-11-30T00:00:09.583Z,350.8734
2021-11-30T00:00:10.681Z,354.9588
2021-11-30T00:00:11.757Z,356.3246
2021-11-30T00:00:12.858Z,357.831
2021-11-30T00:00:13.940Z,346.4857
2021-11-30T00:00:15.022Z,353.0173
2021-11-30T00:00:16.127Z,353.0439
2021-11-30T00:00:17.195Z,346.1196
2021-11-30T00:00:18.437Z,348.5478
2021-11-30T00:00:19.372Z,345.5538
2021-11-30T00:00:20.459Z,351.43
2021-11-30T00:00:21.548Z,353.0279
2021-11-30T00:00:22.638Z,355.0577
2021-11-30T00:00:23.736Z,355.2044
2021-11-30T00:00:24.813Z,354.5283
2021-11-30T00:00:25.975Z,357.6627
2021-11-30T00:00:27.043Z,354.1493
2021-11-30T00:00:28.103Z,355.8017
2021-11-30T00:00:29.176Z,349.7857
2021-11-30T00:00:30.256Z,351.3029
2021-11-30T00:00:31.372Z,350.2361
2021-11-30T00:00:32.446Z,355.9704
2021-11-30T00:00:33.551Z,346.4547
2021-11-30T00:00:34.801Z,349.6603
2021-11-30T00:00:35.700Z,346.0509
2021-11-30T00:00:36.803Z,353.7676
2021-11-30T00:00:37.877Z,343.6218
2021-11-30T00:00:38.956Z,357.3843
2021-11-30T00:00:40.040Z,343.2677
2021-11-30T00:00:41.139Z,347.6819
2021-11-30T00:00:42.219Z,349.3784
2021-11-30T00:00:43.308Z,354.1079
2021-11-30T00:00:44.390Z,345.1753
2021-11-30T00:00:45.480Z,347.6739
2021-11-30T00:00:46.569Z,350.6598
2021-11-30T00:00:47.650Z,360.2432
2021-11-30T00:00:48.739Z,352.8402
2021-11-30T00:00:49.840Z,356.6027
2021-11-30T00:00:51.044Z,351.7989
2021-11-30T00:00:52.004Z,353.8268
2021-11-30T00:00:53.096Z,349.0834
2021-11-30T00:00:54.189Z,359.7485
2021-11-30T00:00:55.285Z,353.2305
2021-11-30T00:00:56.364Z,362.3117
2021-11-30T00:00:57.448Z,362.4852
2021-11-30T00:00:58.546Z,359.1774
2021-11-30T00:00:59.631Z,361.7813
2021-11-30T00:01:00.709Z,371.2158
2021-11-30T00:01:01.797Z,367.7937
2021-11-30T00:01:02.888Z,381.2876
2021-11-30T00:01:03.993Z,361.5691
2021-11-30T00:01:05.066Z,357.6393
2021-11-30T00:01:06.148Z,353.8254
2021-11-30T00:01:08.766Z,351.8851
2021-11-30T00:01:08.767Z,349.7653
2021-11-30T00:01:09.436Z,348.6588
2021-11-30T00:01:10.497Z,347.1991
2021-11-30T00:01:11.606Z,355.9751
2021-11-30T00:01:12.674Z,349.21
2021-11-30T00:01:13.761Z,353.1824
2021-11-30T00:01:14.851Z,357.0741
2021-11-30T00:01:15.956Z,354.7146
2021-11-30T00:01:17.097Z,355.9035
2021-11-30T00:01:18.155Z,356.8023
2021-11-30T00:01:19.206Z,365.781
2021-11-30T00:01:20.286Z,352.7379
2021-11-30T00:01:21.368Z,365.8137
2021-11-30T00:01:22.477Z,358.444
2021-11-30T00:01:23.560Z,362.1749
2021-11-30T00:01:24.776Z,354.3913
2021-11-30T00:01:25.726Z,359.0236
2021-11-30T00:01:26.828Z,390.2094
2021-11-30T00:01:27.904Z,363.8996
2021-11-30T00:01:29.001Z,353.309
2021-11-30T00:01:30.079Z,355.111
2021-11-30T00:01:31.173Z,364.0923
2021-11-30T00:01:32.258Z,355.9858
2021-11-30T00:01:33.350Z,351.0042
