2021-11-25T00:00:00.170Z,308.0076
2021-11-25T00:00:01.244Z,307.5645
2021-11-25T00:00:02.337Z,304.7522
2021-11-25T00:00:03.435Z,289.4373
2021-11-25T00:00:04.506Z,289.8103
2021-11-25T00:00:05.597Z,269.0696
2021-11-25T00:00:06.688Z,253.674
2021-11-25T00:00:07.878Z,273.8311
2021-11-25T00:00:08.858Z,288.113
2021-11-25T00:00:09.949Z,286.5529
2021-11-25T00:00:11.034Z,292.7969
2021-11-25T00:00:12.122Z,289.9427
2021-11-25T00:00:13.221Z,293.2707
2021-11-25T00:00:14.310Z,293.2964
2021-11-25T00:00:15.390Z,290.5179
2021-11-25T00:00:16.482Z,292.7939
2021-11-25T00:00:17.560Z,290.9437
2021-11-25T00:00:18.649Z,294.2212
2021-11-25T00:00:19.753Z,295.6329
2021-11-25T00:00:20.830Z,294.829
2021-11-25T00:00:21.924Z,298.2113
2021-11-25T00:00:23.003Z,293.7703
2021-11-25T00:00:24.195Z,296.1693
2021-11-25T00:00:25.177Z,298.5574
2021-11-25T00:00:26.266Z,294.5507
2021-11-25T00:00:27.357Z,295.8739
2021-11-25T00:00:28.453Z,294.967
2021-11-25T00:00:29.531Z,297.6915
2021-11-25T00:00:30.616Z,310.6812
2021-11-25T00:00:31.701Z,306.63
2021-11-25T00:00:32.800Z,311.5668
2021-11-25T00:00:33.880Z,287.6301
2021-11-25T00:00:34.967Z,287.0316
2021-11-25T00:00:36.073Z,291.8726
2021-11-25T00:00:37.150Z,285.8472
2021-11-25T00:00:38.233Z,288.2596
2021-11-25T00:00:39.317Z,292.3745
2021-11-25T00:00:40.518Z,292.3862
2021-11-25T00:00:41.501Z,292.2911
2021-11-25T00:00:42.577Z,317.5642
2021-11-25T00:00:43.667Z,321.9217
2021-11-25T00:00:44.760Z,296.1324
2021-11-25T00:00:45.847Z,315.0958
2021-11-25T00:00:46.930Z,314.4185
2021-11-25T00:00:48.020Z,313.8932
2021-11-25T00:00:49.105Z,314.527
2021-11-25T00:00:50.198Z,291.4869
2021-11-25T00:00:51.283Z,312.3863
2021-11-25T00:00:52.372Z,308.622
2021-11-25T00:00:53.460Z,308.1218
2021-11-25T00:00:54.558Z,312.6115
2021-11-25T00:00:55.632Z,307.3499
2021-11-25T00:00:56.831Z,310.8901
2021-11-25T00:00:57.817Z,310.4763
2021-11-25T00:00:58.905Z,309.1791
2021-11-25T00:00:59.987Z,312.5157
2021-11-25T00:01:01.073Z,307.4585
2021-11-25T00:01:02.163Z,310.0814
2021-11-25T00:01:03.248Z,310.0307
2021-11-25T00:01:04.334Z,309.327
2021-11-25T00:01:05.426Z,312.3353
2021-11-25T00:01:06.514Z,308.4766
2021-11-25T00:01:07.598Z,294.6373
2021-11-25T00:01:08.686Z,297.7676
2021-11-25T00:01:09.778Z,311.601
2021-11-25T00:01:10.865Z,318.05
2021-11-25T00:01:11.949Z,315.4431
2021-11-25T00:01:13.141Z,318.7045
2021-11-25T00:01:14.129Z,315.8818
2021-11-25T00:01:15.249Z,319.7741
2021-11-25T00:01:16.309Z,318.2667
2021-11-25T00:01:17.400Z,311.5004
2021-11-25T00:01:18.487Z,303.0421
2021-11-25T00:01:19.578Z,309.7062
2021-11-25T00:01:20.656Z,308.616
2021-11-25T00:01:21.762Z,309.6589
2021-11-25T00:01:22.838Z,305.7272
2021-11-25T00:01:23.925Z,310.8813
2021-11-25T00:01:25.005Z,308.8655
2021-11-25T00:01:26.096Z,308.5209
2021-11-25T00:01:27.179Z,309.5628
2021-11-25T00:01:28.274Z,305.5624
2021-11-25T00:01:29.461Z,308.8152
2021-11-25T00:01:30.444Z,309.1872
2021-11-25T00:01:31.529Z,306.8309
2021-11-25T00:01:32.652Z,309.8525
2021-11-25T00:01:33.728Z,306.4254
2021-11-25T00:01:34.797Z,309.6968
2021-11-25T00:01:35.884Z,306.565
2021-11-25T00:01:36.974Z,309.1458
2021-11-25T00:01:38.064Z,298.797
2021-11-25T00:01:39.147Z,327.1482
2021-11-25T00:01:40.233Z,326.2035
2021-11-25T00:01:41.329Z,301.3829
2021-11-25T00:01:42.416Z,322.6037
2021-11-25T00:01:43.551Z,319.5841
2021-11-25T00:01:44.668Z,316.7753
2021-11-25T00:01:45.781Z,315.0726
2021-11-25T00:01:46.764Z,318.803
2021-11-25T00:01:47.850Z,316.7058
2021-11-25T00:01:48.936Z,319.2115
2021-11-25T00:01:50.024Z,319.2272
2021-11-25T00:01:51.114Z,319.7857
2021-11-25T00:01:52.219Z,301.9207
2021-11-25T00:01:53.290Z,302.6184
2021-11-25T00:01:54.374Z,301.5341
2021-11-25T00:01:55.466Z,303.2519
2021-11-25T00:01:56.549Z,299.6284
