2021-11-17T00:00:00.818Z,234416
2021-11-17T00:00:01.908Z,230.8845
2021-11-17T00:00:02.990Z,231.2564
2021-11-17T00:00:04.090Z,231.3917
2021-11-17T00:00:05.175Z,231.8497
2021-11-17T00:00:06.271Z,231.4661
2021-11-17T00:00:07.346Z,230.0653
2021-11-17T00:00:08.429Z,231.1903
2021-11-17T00:00:09.539Z,230.0874
2021-11-17T00:00:10.610Z,230.5646
2021-11-17T00:00:11.799Z,230.7341
2021-11-17T00:00:12.787Z,229273
2021-11-17T00:00:13.888Z,233.0471
2021-11-17T00:00:14.958Z,228243
2021-11-17T00:00:16.049Z,230.8063
2021-11-17T00:00:17.203Z,228.2565
2021-11-17T00:00:18.221Z,232.4358
2021-11-17T00:00:19.313Z,230.1965
2021-11-17T00:00:20.407Z,231.1929
2021-11-17T00:00:21.485Z,231.6853
2021-11-17T00:00:22.574Z,232.5512
2021-11-17T00:00:23.660Z,229.9529
2021-11-17T00:00:24.749Z,230.5895
2021-11-17T00:00:25.835Z,229.8799
2021-11-17T00:00:26.927Z,228.9471
2021-11-17T00:00:28.126Z,229.8117
2021-11-17T00:00:29.104Z,228.1093
2021-11-17T00:00:30.190Z,230.6409
2021-11-17T00:00:31.276Z,226.4055
2021-11-17T00:00:32.363Z,230506
2021-11-17T00:00:33.457Z,228.3528
2021-11-17T00:00:34.541Z,231.0257
2021-11-17T00:00:35.627Z,226.6081
2021-11-17T00:00:36.717Z,231.1658
2021-11-17T00:00:37.801Z,226.3187
2021-11-17T00:00:38.895Z,230.7493
2021-11-17T00:00:39.977Z,227.9949
2021-11-17T00:00:41.065Z,230.2411
2021-11-17T00:00:42.156Z,229.4452
2021-11-17T00:00:43.242Z,229.7367
2021-11-17T00:00:44.435Z,229.6528
2021-11-17T00:00:45.417Z,229.5955
2021-11-17T00:00:46.505Z,229.4689
2021-11-17T00:00:47.595Z,227.6593
2021-11-17T00:00:48.685Z,231.3664
2021-11-17T00:00:49.768Z,226.0402
2021-11-17T00:00:50.869Z,232.5042
2021-11-17T00:00:51.946Z,229.6372
2021-11-17T00:00:53.033Z,230.7333
2021-11-17T00:00:54.127Z,229.8874
2021-11-17T00:00:55.209Z,230.7926
2021-11-17T00:00:56.295Z,231.6441
2021-11-17T00:00:57.389Z,230.3041
2021-11-17T00:00:58.474Z,232.5843
2021-11-17T00:00:59.560Z,231.8377
2021-11-17T00:01:00.751Z,229.9632
2021-11-17T00:01:01.737Z,231.1423
2021-11-17T00:01:02.822Z,230.8741
2021-11-17T00:01:03.911Z,227.6334
2021-11-17T00:01:05.004Z,231.5477
2021-11-17T00:01:06.088Z,226.5269
2021-11-17T00:01:07.173Z,229.1203
2021-11-17T00:01:08.260Z,229.0263
2021-11-17T00:01:09.350Z,227.9223
2021-11-17T00:01:10.444Z,229.2315
2021-11-17T00:01:11.522Z,226.1156
2021-11-17T00:01:12.614Z,230.8627
2021-11-17T00:01:13.699Z,227.1434
2021-11-17T00:01:14.786Z,230.7633
2021-11-17T00:01:15.878Z,227.5719
2021-11-17T00:01:17.071Z,230.5764
2021-11-17T00:01:18.053Z,229.4471
2021-11-17T00:01:19.136Z,229767
2021-11-17T00:01:20.233Z,230.3388
2021-11-17T00:01:21.313Z,230.0605
2021-11-17T00:01:22.404Z,230.9763
