2022-01-17T00:00:00.053Z,167.0738
2022-01-17T00:00:01.143Z,166.9744
2022-01-17T00:00:02.229Z,166.0366
2022-01-17T00:00:03.322Z,168.9399
2022-01-17T00:00:04.492Z,166.9724
2022-01-17T00:00:05.493Z,164.1411
2022-01-17T00:00:06.579Z,167.3781
2022-01-17T00:00:07.667Z,165.7463
2022-01-17T00:00:08.755Z,165.8562
2022-01-17T00:00:09.845Z,166.72
2022-01-17T00:00:10.933Z,164.8983
2022-01-17T00:00:12.021Z,167.1007
2022-01-17T00:00:13.107Z,165.8531
2022-01-17T00:00:14.194Z,166.8488
2022-01-17T00:00:15.285Z,166.0025
2022-01-17T00:00:16.370Z,164.2074
2022-01-17T00:00:17.465Z,166.799
2022-01-17T00:00:18.548Z,166.0391
2022-01-17T00:00:19.633Z,166.8438
2022-01-17T00:00:20.813Z,166.7008
2022-01-17T00:00:21.810Z,46.314
2022-01-17T00:00:22.898Z,47.05312
2022-01-17T00:00:23.993Z,45.34732
2022-01-17T00:00:25.075Z,47.05964
2022-01-17T00:00:26.162Z,47.07723
2022-01-17T00:00:27.250Z,46.95224
2022-01-17T00:00:28.341Z,47.2045
2022-01-17T00:00:29.427Z,47.11076
2022-01-17T00:00:30.521Z,47.18945
2022-01-17T00:00:31.601Z,46.68469
2022-01-17T00:00:32.693Z,47.15105
2022-01-17T00:00:33.780Z,44.80668
2022-01-17T00:00:34.871Z,48.17433
2022-01-17T00:00:35.954Z,47.07267
2022-01-17T00:00:37.131Z,46.12879
2022-01-17T00:00:38.130Z,46.91484
2022-01-17T00:00:39.219Z,45.39265
2022-01-17T00:00:40.314Z,46.66727
2022-01-17T00:00:41.395Z,46.16029
2022-01-17T00:00:42.485Z,46.54281
2022-01-17T00:00:43.570Z,46.45903
2022-01-17T00:00:44.678Z,47.355
2022-01-17T00:00:45.744Z,46.85629
2022-01-17T00:00:46.833Z,45.32877
2022-01-17T00:00:47.921Z,46.61896
2022-01-17T00:00:49.007Z,46.37564
2022-01-17T00:00:50.095Z,46.29759
2022-01-17T00:00:51.188Z,46.98105
2022-01-17T00:00:52.270Z,46.4808
2022-01-17T00:00:53.449Z,46.76336
2022-01-17T00:00:54.446Z,46.353
2022-01-17T00:00:55.535Z,46.37412
2022-01-17T00:00:56.625Z,46.68514
2022-01-17T00:00:57.710Z,46.65306
2022-01-17T00:00:58.811Z,47.2501
2022-01-17T00:00:59.887Z,46.06861
2022-01-17T00:01:00.974Z,46.98165
2022-01-17T00:01:02.066Z,46.96297
2022-01-17T00:01:03.149Z,47.61589
2022-01-17T00:01:04.236Z,46.04339
2022-01-17T00:01:05.325Z,46.41055
2022-01-17T00:01:06.413Z,46.02678
2022-01-17T00:01:07.503Z,46.06427
2022-01-17T00:01:08.590Z,46.70427
2022-01-17T00:01:09.762Z,46.46634
2022-01-17T00:01:10.764Z,45.75883
2022-01-17T00:01:11.852Z,46.53042
2022-01-17T00:01:12.945Z,46.88347
2022-01-17T00:01:14.026Z,45.1403
2022-01-17T00:01:15.119Z,46.60036
2022-01-17T00:01:16.207Z,45.9189
2022-01-17T00:01:17.290Z,46.7297
2022-01-17T00:01:18.378Z,45.6881
2022-01-17T00:01:19.466Z,46.17112
2022-01-17T00:01:20.553Z,45.2371
2022-01-17T00:01:21.641Z,46.84134
2022-01-17T00:01:22.731Z,44.36887
2022-01-17T00:01:23.813Z,46.47362
2022-01-17T00:01:24.915Z,46.01163
2022-01-17T00:01:26.087Z,46.1504
2022-01-17T00:01:27.090Z,46.43741
2022-01-17T00:01:28.169Z,46.12572
2022-01-17T00:01:29.256Z,45.80177
2022-01-17T00:01:30.346Z,46.44586
2022-01-17T00:01:31.432Z,45.93866
2022-01-17T00:01:32.520Z,46.63673
2022-01-17T00:01:33.606Z,45.74269
2022-01-17T00:01:34.698Z,46.43741
