created_at,device_id,power
2021-08-19T03:00:48Z,24:6F:28:A9:A8:40,234.9049
2021-08-19T03:00:49Z,24:6F:28:A9:A8:40,237.1527
2021-08-19T03:00:50Z,24:6F:28:A9:A8:40,240.7394
2021-08-19T03:00:52Z,24:6F:28:A9:A8:40,240.8836
2021-08-19T03:00:53Z,24:6F:28:A9:A8:40,235.2245
2021-08-19T03:00:54Z,24:6F:28:A9:A8:40,239.9525
2021-08-19T03:00:55Z,24:6F:28:A9:A8:40,235.4593
2021-08-19T03:00:56Z,24:6F:28:A9:A8:40,237.9853
2021-08-19T03:00:57Z,24:6F:28:A9:A8:40,238.0878
2021-08-19T03:00:58Z,24:6F:28:A9:A8:40,233.8452
2021-08-19T03:01:00Z,24:6F:28:A9:A8:40,261.4103
2021-08-19T03:01:01Z,24:6F:28:A9:A8:40,237.4922
2021-08-19T03:01:02Z,24:6F:28:A9:A8:40,236.7976
2021-08-19T03:01:03Z,24:6F:28:A9:A8:40,238.5527
2021-08-19T03:01:04Z,24:6F:28:A9:A8:40,236.5265
2021-08-19T03:01:05Z,24:6F:28:A9:A8:40,242.0106
2021-08-19T03:01:06Z,24:6F:28:A9:A8:40,235.9567
2021-08-19T03:01:07Z,24:6F:28:A9:A8:40,233.7416
2021-08-19T03:01:09Z,24:6F:28:A9:A8:40,240.7332
2021-08-19T03:01:10Z,24:6F:28:A9:A8:40,256.3748
2021-08-19T03:01:11Z,24:6F:28:A9:A8:40,239.112
2021-08-19T03:01:12Z,24:6F:28:A9:A8:40,235.2679
2021-08-19T03:01:13Z,24:6F:28:A9:A8:40,236.2383
2021-08-19T03:01:14Z,24:6F:28:A9:A8:40,234.0218
2021-08-19T03:01:15Z,24:6F:28:A9:A8:40,238.5742
2021-08-19T03:01:16Z,24:6F:28:A9:A8:40,237.3029
2021-08-19T03:01:18Z,24:6F:28:A9:A8:40,235.3858
2021-08-19T03:01:19Z,24:6F:28:A9:A8:40,239.6413
2021-08-19T03:01:20Z,24:6F:28:A9:A8:40,236.4635
2021-08-19T03:01:21Z,24:6F:28:A9:A8:40,237.8532
2021-08-19T03:01:22Z,24:6F:28:A9:A8:40,233.8108
2021-08-19T03:01:23Z,24:6F:28:A9:A8:40,245.4923
2021-08-19T03:01:24Z,24:6F:28:A9:A8:40,233.4659
2021-08-19T03:01:25Z,24:6F:28:A9:A8:40,235.857
2021-08-19T03:01:27Z,24:6F:28:A9:A8:40,234.4852
2021-08-19T03:01:28Z,24:6F:28:A9:A8:40,239.8321
2021-08-19T03:01:29Z,24:6F:28:A9:A8:40,237.5277
2021-08-19T03:01:30Z,24:6F:28:A9:A8:40,234.6143
2021-08-19T03:01:31Z,24:6F:28:A9:A8:40,241.1875
2021-08-19T03:01:32Z,24:6F:28:A9:A8:40,233.0068
2021-08-19T03:01:33Z,24:6F:28:A9:A8:40,241.1301
2021-08-19T03:01:35Z,24:6F:28:A9:A8:40,234.6904
2021-08-19T03:01:36Z,24:6F:28:A9:A8:40,240.6925
2021-08-19T03:01:37Z,24:6F:28:A9:A8:40,233.6986
2021-08-19T03:01:38Z,24:6F:28:A9:A8:40,236.4082
2021-08-19T03:01:39Z,24:6F:28:A9:A8:40,232.8965
2021-08-19T03:01:40Z,24:6F:28:A9:A8:40,239.9994
2021-08-19T03:01:41Z,24:6F:28:A9:A8:40,235.1192
2021-08-19T03:01:42Z,24:6F:28:A9:A8:40,245.4898
2021-08-19T03:01:44Z,24:6F:28:A9:A8:40,240.7117
2021-08-19T03:01:45Z,24:6F:28:A9:A8:40,233.3997
2021-08-19T03:01:46Z,24:6F:28:A9:A8:40,231.8795
2021-08-19T03:01:47Z,24:6F:28:A9:A8:40,234.347
2021-08-19T03:01:48Z,24:6F:28:A9:A8:40,235.1153
2021-08-19T03:01:49Z,24:6F:28:A9:A8:40,240.533
2021-08-19T03:01:50Z,24:6F:28:A9:A8:40,235.8308
2021-08-19T03:01:52Z,24:6F:28:A9:A8:40,238.1478
2021-08-19T03:01:53Z,24:6F:28:A9:A8:40,243.1798
2021-08-19T03:01:54Z,24:6F:28:A9:A8:40,240.522
2021-08-19T03:01:55Z,24:6F:28:A9:A8:40,245.8045
2021-08-19T03:01:56Z,24:6F:28:A9:A8:40,236.7268
2021-08-19T03:01:57Z,24:6F:28:A9:A8:40,235.5354
2021-08-19T03:01:58Z,24:6F:28:A9:A8:40,233.9278
2021-08-19T03:02:00Z,24:6F:28:A9:A8:40,253.808
2021-08-19T03:02:01Z,24:6F:28:A9:A8:40,231.847
2021-08-19T03:02:02Z,24:6F:28:A9:A8:40,239.4907
2021-08-19T03:02:03Z,24:6F:28:A9:A8:40,237.5809
2021-08-19T03:02:04Z,24:6F:28:A9:A8:40,239.7269
2021-08-19T03:02:06Z,24:6F:28:A9:A8:40,240.436
2021-08-19T03:02:07Z,24:6F:28:A9:A8:40,235.0268
2021-08-19T03:02:08Z,24:6F:28:A9:A8:40,233.2177
2021-08-19T03:02:09Z,24:6F:28:A9:A8:40,242.9018
2021-08-19T03:02:10Z,24:6F:28:A9:A8:40,239.1638
2021-08-19T03:02:11Z,24:6F:28:A9:A8:40,247.7915
2021-08-19T03:02:12Z,24:6F:28:A9:A8:40,240.2456
2021-08-19T03:02:13Z,24:6F:28:A9:A8:40,233.3116
2021-08-19T03:02:15Z,24:6F:28:A9:A8:40,234.4073
2021-08-19T03:02:16Z,24:6F:28:A9:A8:40,238.815
2021-08-19T03:02:17Z,24:6F:28:A9:A8:40,239.1112
2021-08-19T03:02:18Z,24:6F:28:A9:A8:40,243.3467
2021-08-19T03:02:19Z,24:6F:28:A9:A8:40,233.5994
2021-08-19T03:02:20Z,24:6F:28:A9:A8:40,240.6695
2021-08-19T03:02:21Z,24:6F:28:A9:A8:40,242.9692
2021-08-19T03:02:22Z,24:6F:28:A9:A8:40,240.9443
2021-08-19T03:02:24Z,24:6F:28:A9:A8:40,239.6122
2021-08-19T03:02:25Z,24:6F:28:A9:A8:40,236.2548
2021-08-19T03:02:26Z,24:6F:28:A9:A8:40,233.226
2021-08-19T03:02:27Z,24:6F:28:A9:A8:40,234.5753
2021-08-19T03:02:28Z,24:6F:28:A9:A8:40,239.0658
2021-08-19T03:02:29Z,24:6F:28:A9:A8:40,238.5141
2021-08-19T03:02:30Z,24:6F:28:A9:A8:40,235.1567
2021-08-19T03:02:31Z,24:6F:28:A9:A8:40,240.067
2021-08-19T03:02:33Z,24:6F:28:A9:A8:40,255.9492
2021-08-19T03:02:34Z,24:6F:28:A9:A8:40,238.2737
2021-08-19T03:02:35Z,24:6F:28:A9:A8:40,236.4423
2021-08-19T03:02:36Z,24:6F:28:A9:A8:40,238.8204
2021-08-19T03:02:37Z,24:6F:28:A9:A8:40,235.9795
2021-08-19T03:02:38Z,24:6F:28:A9:A8:40,233.2351
2021-08-19T03:02:39Z,24:6F:28:A9:A8:40,236.3303
2021-08-19T03:02:41Z,24:6F:28:A9:A8:40,237.4022
2021-08-19T03:02:42Z,24:6F:28:A9:A8:40,235.0914
2021-08-19T03:02:43Z,24:6F:28:A9:A8:40,237.7517
2021-08-19T03:02:44Z,24:6F:28:A9:A8:40,233.6998
2021-08-19T03:02:45Z,24:6F:28:A9:A8:40,234.2258
2021-08-19T03:02:46Z,24:6F:28:A9:A8:40,236.9133
2021-08-19T03:02:47Z,24:6F:28:A9:A8:40,234.02
2021-08-19T03:02:48Z,24:6F:28:A9:A8:40,232.9968
2021-08-19T03:02:50Z,24:6F:28:A9:A8:40,239.7225
2021-08-19T03:02:51Z,24:6F:28:A9:A8:40,235.7948
2021-08-19T03:02:52Z,24:6F:28:A9:A8:40,232.8216
2021-08-19T03:02:53Z,24:6F:28:A9:A8:40,242.8692
2021-08-19T03:02:54Z,24:6F:28:A9:A8:40,237.4353
2021-08-19T03:02:55Z,24:6F:28:A9:A8:40,234.4498
2021-08-19T03:02:56Z,24:6F:28:A9:A8:40,252.8353
2021-08-19T03:02:57Z,24:6F:28:A9:A8:40,233.4324
2021-08-19T03:02:59Z,24:6F:28:A9:A8:40,236.4988
2021-08-19T03:03:00Z,24:6F:28:A9:A8:40,236.9848
2021-08-19T03:03:01Z,24:6F:28:A9:A8:40,233.6467
2021-08-19T03:03:02Z,24:6F:28:A9:A8:40,235.9551
2021-08-19T03:03:03Z,24:6F:28:A9:A8:40,235.6684
2021-08-19T03:03:04Z,24:6F:28:A9:A8:40,252.6831
2021-08-19T03:03:05Z,24:6F:28:A9:A8:40,236.6151
2021-08-19T03:03:07Z,24:6F:28:A9:A8:40,240.0435
2021-08-19T03:03:08Z,24:6F:28:A9:A8:40,234.8652
2021-08-19T03:03:09Z,24:6F:28:A9:A8:40,232.8353
2021-08-19T03:03:10Z,24:6F:28:A9:A8:40,234.6104
2021-08-19T03:03:11Z,24:6F:28:A9:A8:40,239.3001
2021-08-19T03:03:12Z,24:6F:28:A9:A8:40,239.6465
2021-08-19T03:03:13Z,24:6F:28:A9:A8:40,238.4711
2021-08-19T03:03:15Z,24:6F:28:A9:A8:40,232.3767
2021-08-19T03:03:16Z,24:6F:28:A9:A8:40,232.9003
2021-08-19T03:03:17Z,24:6F:28:A9:A8:40,235.8832
2021-08-19T03:03:18Z,24:6F:28:A9:A8:40,238.7734
2021-08-19T03:03:19Z,24:6F:28:A9:A8:40,238.0302
2021-08-19T03:03:20Z,24:6F:28:A9:A8:40,249.2147
2021-08-19T03:03:21Z,24:6F:28:A9:A8:40,239.0622
2021-08-19T03:03:22Z,24:6F:28:A9:A8:40,234.9719
2021-08-19T03:03:24Z,24:6F:28:A9:A8:40,235.9104
2021-08-19T03:03:25Z,24:6F:28:A9:A8:40,234.52
2021-08-19T03:03:26Z,24:6F:28:A9:A8:40,236.7456
2021-08-19T03:03:27Z,24:6F:28:A9:A8:40,238.3628
2021-08-19T03:03:28Z,24:6F:28:A9:A8:40,234.6108
2021-08-19T03:03:29Z,24:6F:28:A9:A8:40,236.7789
2021-08-19T03:03:30Z,24:6F:28:A9:A8:40,236.3578
2021-08-19T03:03:31Z,24:6F:28:A9:A8:40,236.1948
2021-08-19T03:03:33Z,24:6F:28:A9:A8:40,241.7573
2021-08-19T03:03:34Z,24:6F:28:A9:A8:40,232.4139
2021-08-19T03:03:35Z,24:6F:28:A9:A8:40,234.3922
2021-08-19T03:03:36Z,24:6F:28:A9:A8:40,234.4503
2021-08-19T03:03:37Z,24:6F:28:A9:A8:40,237.5782
2021-08-19T03:03:38Z,24:6F:28:A9:A8:40,234.6451
2021-08-19T03:03:39Z,24:6F:28:A9:A8:40,237.8661
2021-08-19T03:03:40Z,24:6F:28:A9:A8:40,233.4075
2021-08-19T03:03:42Z,24:6F:28:A9:A8:40,236.8868
2021-08-19T03:03:43Z,24:6F:28:A9:A8:40,235.7999
2021-08-19T03:03:44Z,24:6F:28:A9:A8:40,236.5329
2021-08-19T03:03:45Z,24:6F:28:A9:A8:40,233.6368
2021-08-19T03:03:46Z,24:6F:28:A9:A8:40,232.385
2021-08-19T03:03:47Z,24:6F:28:A9:A8:40,238.5311
2021-08-19T03:03:48Z,24:6F:28:A9:A8:40,235.7073
2021-08-19T03:03:49Z,24:6F:28:A9:A8:40,237.7157
2021-08-19T03:03:51Z,24:6F:28:A9:A8:40,233.7431
2021-08-19T03:03:52Z,24:6F:28:A9:A8:40,234.7922
2021-08-19T03:03:53Z,24:6F:28:A9:A8:40,233.7229
2021-08-19T03:03:54Z,24:6F:28:A9:A8:40,232.963
2021-08-19T03:03:55Z,24:6F:28:A9:A8:40,234.9389
2021-08-19T03:03:56Z,24:6F:28:A9:A8:40,232.4841
2021-08-19T03:03:57Z,24:6F:28:A9:A8:40,235.8079
2021-08-19T03:03:59Z,24:6F:28:A9:A8:40,232.4791
2021-08-19T03:04:00Z,24:6F:28:A9:A8:40,234.8021
2021-08-19T03:04:01Z,24:6F:28:A9:A8:40,237.9685
2021-08-19T03:04:02Z,24:6F:28:A9:A8:40,252.2858
2021-08-19T03:04:03Z,24:6F:28:A9:A8:40,235.7566
2021-08-19T03:04:04Z,24:6F:28:A9:A8:40,243.0882
2021-08-19T03:04:05Z,24:6F:28:A9:A8:40,240.1373
2021-08-19T03:04:06Z,24:6F:28:A9:A8:40,236.6886
2021-08-19T03:04:08Z,24:6F:28:A9:A8:40,240.1657
2021-08-19T03:04:09Z,24:6F:28:A9:A8:40,233.3421
2021-08-19T03:04:10Z,24:6F:28:A9:A8:40,234.0567
2021-08-19T03:04:11Z,24:6F:28:A9:A8:40,234.5607
2021-08-19T03:04:12Z,24:6F:28:A9:A8:40,237.2197
2021-08-19T03:04:13Z,24:6F:28:A9:A8:40,239.9149
2021-08-19T03:04:15Z,24:6F:28:A9:A8:40,233.5701
2021-08-19T03:04:16Z,24:6F:28:A9:A8:40,237.2329
2021-08-19T03:04:23Z,24:6F:28:A9:A8:40,234.0202
2021-08-19T03:04:25Z,24:6F:28:A9:A8:40,239.4207
2021-08-19T03:04:27Z,24:6F:28:A9:A8:40,237.9985
2021-08-19T03:04:28Z,24:6F:28:A9:A8:40,238.7871
2021-08-19T03:04:29Z,24:6F:28:A9:A8:40,241.1584
2021-08-19T03:04:30Z,24:6F:28:A9:A8:40,234.8689
2021-08-19T03:04:32Z,24:6F:28:A9:A8:40,240.6258
2021-08-19T03:04:33Z,24:6F:28:A9:A8:40,235.3416
2021-08-19T03:04:34Z,24:6F:28:A9:A8:40,237.4438
2021-08-19T03:04:35Z,24:6F:28:A9:A8:40,233.2228
2021-08-19T03:04:36Z,24:6F:28:A9:A8:40,237.3498
2021-08-19T03:04:37Z,24:6F:28:A9:A8:40,244.2543
2021-08-19T03:04:38Z,24:6F:28:A9:A8:40,233.7114
2021-08-19T03:04:39Z,24:6F:28:A9:A8:40,236.2026
2021-08-19T03:04:41Z,24:6F:28:A9:A8:40,236.8643
2021-08-19T03:04:42Z,24:6F:28:A9:A8:40,234.4409
2021-08-19T03:04:43Z,24:6F:28:A9:A8:40,233.3358
2021-08-19T03:04:44Z,24:6F:28:A9:A8:40,242.4649
2021-08-19T03:04:45Z,24:6F:28:A9:A8:40,235.8002
2021-08-19T03:04:46Z,24:6F:28:A9:A8:40,243.0366
2021-08-19T03:04:47Z,24:6F:28:A9:A8:40,236.7005
2021-08-19T03:04:49Z,24:6F:28:A9:A8:40,238.0875
2021-08-19T03:04:50Z,24:6F:28:A9:A8:40,234.866
2021-08-19T03:04:51Z,24:6F:28:A9:A8:40,235.1617
2021-08-19T03:04:52Z,24:6F:28:A9:A8:40,246.3992
2021-08-19T03:04:53Z,24:6F:28:A9:A8:40,236.1566
2021-08-19T03:04:54Z,24:6F:28:A9:A8:40,233.6082
2021-08-19T03:04:55Z,24:6F:28:A9:A8:40,241.0527
2021-08-19T03:04:57Z,24:6F:28:A9:A8:40,236.1662
2021-08-19T03:04:58Z,24:6F:28:A9:A8:40,234.3542
2021-08-19T03:04:59Z,24:6F:28:A9:A8:40,235.4738
2021-08-19T03:05:00Z,24:6F:28:A9:A8:40,237.5828
2021-08-19T03:05:01Z,24:6F:28:A9:A8:40,232.1487
2021-08-19T03:05:02Z,24:6F:28:A9:A8:40,237.4406
2021-08-19T03:05:03Z,24:6F:28:A9:A8:40,233.4274
2021-08-19T03:05:04Z,24:6F:28:A9:A8:40,232.6687
2021-08-19T03:05:06Z,24:6F:28:A9:A8:40,237.0785
2021-08-19T03:05:07Z,24:6F:28:A9:A8:40,238.1805
2021-08-19T03:05:08Z,24:6F:28:A9:A8:40,236.4786
2021-08-19T03:05:09Z,24:6F:28:A9:A8:40,236.334
2021-08-19T03:05:10Z,24:6F:28:A9:A8:40,235.1171
2021-08-19T03:05:11Z,24:6F:28:A9:A8:40,237.1348
2021-08-19T03:05:12Z,24:6F:28:A9:A8:40,241.0001
2021-08-19T03:05:13Z,24:6F:28:A9:A8:40,235.6694
2021-08-19T03:05:15Z,24:6F:28:A9:A8:40,238.8901
2021-08-19T03:05:16Z,24:6F:28:A9:A8:40,236.2183
2021-08-19T03:05:17Z,24:6F:28:A9:A8:40,249.2887
2021-08-19T03:05:18Z,24:6F:28:A9:A8:40,234.8447
2021-08-19T03:05:19Z,24:6F:28:A9:A8:40,240.2128
2021-08-19T03:05:20Z,24:6F:28:A9:A8:40,242.0665
2021-08-19T03:05:21Z,24:6F:28:A9:A8:40,251.9507
2021-08-19T03:05:22Z,24:6F:28:A9:A8:40,240.3561
2021-08-19T03:05:24Z,24:6F:28:A9:A8:40,235.6609
2021-08-19T03:05:25Z,24:6F:28:A9:A8:40,232.7012
2021-08-19T03:05:26Z,24:6F:28:A9:A8:40,240.3581
2021-08-19T03:05:27Z,24:6F:28:A9:A8:40,234.0746
2021-08-19T03:05:28Z,24:6F:28:A9:A8:40,235.4469
2021-08-19T03:05:29Z,24:6F:28:A9:A8:40,243.1736
2021-08-19T03:05:30Z,24:6F:28:A9:A8:40,239.0728
2021-08-19T03:05:32Z,24:6F:28:A9:A8:40,236.8191
2021-08-19T03:05:33Z,24:6F:28:A9:A8:40,251.6976
2021-08-19T03:05:34Z,24:6F:28:A9:A8:40,233.7884
2021-08-19T03:05:35Z,24:6F:28:A9:A8:40,234.2766
2021-08-19T03:05:36Z,24:6F:28:A9:A8:40,232.6406
2021-08-19T03:05:37Z,24:6F:28:A9:A8:40,237.4607
2021-08-19T03:05:38Z,24:6F:28:A9:A8:40,234.5781
2021-08-19T03:05:39Z,24:6F:28:A9:A8:40,232.4869
2021-08-19T03:05:41Z,24:6F:28:A9:A8:40,235.0426
2021-08-19T03:05:42Z,24:6F:28:A9:A8:40,260.7651
2021-08-19T03:05:43Z,24:6F:28:A9:A8:40,239.4645
2021-08-19T03:05:44Z,24:6F:28:A9:A8:40,238.1977
2021-08-19T03:05:45Z,24:6F:28:A9:A8:40,233.7258
2021-08-19T03:05:46Z,24:6F:28:A9:A8:40,237.6289
2021-08-19T03:05:47Z,24:6F:28:A9:A8:40,232.6671
2021-08-19T03:05:49Z,24:6F:28:A9:A8:40,237.5071
2021-08-19T03:05:50Z,24:6F:28:A9:A8:40,238.8188
2021-08-19T03:05:51Z,24:6F:28:A9:A8:40,234.5921
2021-08-19T03:05:52Z,24:6F:28:A9:A8:40,238.2607
2021-08-19T03:05:53Z,24:6F:28:A9:A8:40,237.3791
2021-08-19T03:05:54Z,24:6F:28:A9:A8:40,239.3591
2021-08-19T03:05:55Z,24:6F:28:A9:A8:40,234.5739
2021-08-19T03:05:57Z,24:6F:28:A9:A8:40,239.1428
2021-08-19T03:05:58Z,24:6F:28:A9:A8:40,235.0553
2021-08-19T03:05:59Z,24:6F:28:A9:A8:40,238.1226
2021-08-19T03:06:00Z,24:6F:28:A9:A8:40,246.8024
2021-08-19T03:06:01Z,24:6F:28:A9:A8:40,238.6607
2021-08-19T03:06:02Z,24:6F:28:A9:A8:40,236.6418
2021-08-19T03:06:03Z,24:6F:28:A9:A8:40,234.0277
2021-08-19T03:06:04Z,24:6F:28:A9:A8:40,234.2665
2021-08-19T03:06:06Z,24:6F:28:A9:A8:40,244.0739
2021-08-19T03:06:07Z,24:6F:28:A9:A8:40,237.9577
2021-08-19T03:06:08Z,24:6F:28:A9:A8:40,232.5431
2021-08-19T03:06:09Z,24:6F:28:A9:A8:40,237.2334
2021-08-19T03:06:10Z,24:6F:28:A9:A8:40,238.7849
2021-08-19T03:06:11Z,24:6F:28:A9:A8:40,235.2185
2021-08-19T03:06:12Z,24:6F:28:A9:A8:40,263.2244
2021-08-19T03:06:13Z,24:6F:28:A9:A8:40,237.157
2021-08-19T03:06:15Z,24:6F:28:A9:A8:40,240.3805
2021-08-19T03:06:16Z,24:6F:28:A9:A8:40,235.7213
2021-08-19T03:06:17Z,24:6F:28:A9:A8:40,247.379
2021-08-19T03:06:18Z,24:6F:28:A9:A8:40,235.3584
2021-08-19T03:06:19Z,24:6F:28:A9:A8:40,232.187
2021-08-19T03:06:20Z,24:6F:28:A9:A8:40,244.0053
2021-08-19T03:06:21Z,24:6F:28:A9:A8:40,237.4797
2021-08-19T03:06:23Z,24:6F:28:A9:A8:40,231.6419
2021-08-19T03:06:24Z,24:6F:28:A9:A8:40,239.4488
2021-08-19T03:06:28Z,24:6F:28:A9:A8:40,234.2189
2021-08-19T03:06:29Z,24:6F:28:A9:A8:40,236.0643
2021-08-19T03:06:30Z,24:6F:28:A9:A8:40,240.2888
2021-08-19T03:06:31Z,24:6F:28:A9:A8:40,235.4847
2021-08-19T03:06:32Z,24:6F:28:A9:A8:40,232.0688
2021-08-19T03:06:33Z,24:6F:28:A9:A8:40,233.266
2021-08-19T03:06:35Z,24:6F:28:A9:A8:40,237.1226
2021-08-19T03:06:36Z,24:6F:28:A9:A8:40,235.2387
2021-08-19T03:06:37Z,24:6F:28:A9:A8:40,236.7551
2021-08-19T03:06:38Z,24:6F:28:A9:A8:40,235.1224
2021-08-19T03:06:39Z,24:6F:28:A9:A8:40,240.5734
2021-08-19T03:06:40Z,24:6F:28:A9:A8:40,235.9762
2021-08-19T03:06:41Z,24:6F:28:A9:A8:40,236.2275
2021-08-19T03:06:43Z,24:6F:28:A9:A8:40,240.0666
2021-08-19T03:06:44Z,24:6F:28:A9:A8:40,234.3435
2021-08-19T03:06:45Z,24:6F:28:A9:A8:40,312.7631
2021-08-19T03:06:46Z,24:6F:28:A9:A8:40,308.399
2021-08-19T03:06:47Z,24:6F:28:A9:A8:40,317.9945
2021-08-19T03:06:48Z,24:6F:28:A9:A8:40,322.187
2021-08-19T03:06:49Z,24:6F:28:A9:A8:40,316.4119
2021-08-19T03:06:50Z,24:6F:28:A9:A8:40,321.33
2021-08-19T03:06:52Z,24:6F:28:A9:A8:40,323.127
2021-08-19T03:06:53Z,24:6F:28:A9:A8:40,322.4947
2021-08-19T03:06:54Z,24:6F:28:A9:A8:40,316.3703
2021-08-19T03:06:55Z,24:6F:28:A9:A8:40,318.8376
2021-08-19T03:06:56Z,24:6F:28:A9:A8:40,323.1958
2021-08-19T03:06:57Z,24:6F:28:A9:A8:40,317.9202
2021-08-19T03:06:58Z,24:6F:28:A9:A8:40,319.6906
2021-08-19T03:07:00Z,24:6F:28:A9:A8:40,336.7584
2021-08-19T03:07:01Z,24:6F:28:A9:A8:40,319.6213
2021-08-19T03:07:02Z,24:6F:28:A9:A8:40,309.573
2021-08-19T03:07:03Z,24:6F:28:A9:A8:40,317.6934
2021-08-19T03:07:04Z,24:6F:28:A9:A8:40,322.7451
2021-08-19T03:07:05Z,24:6F:28:A9:A8:40,312.2181
2021-08-19T03:07:06Z,24:6F:28:A9:A8:40,308.001
2021-08-19T03:07:07Z,24:6F:28:A9:A8:40,308.3096
2021-08-19T03:07:09Z,24:6F:28:A9:A8:40,306.8255
2021-08-19T03:07:10Z,24:6F:28:A9:A8:40,314.7432
2021-08-19T03:07:11Z,24:6F:28:A9:A8:40,307.6336
2021-08-19T03:07:12Z,24:6F:28:A9:A8:40,313.3408
2021-08-19T03:07:13Z,24:6F:28:A9:A8:40,308.1347
2021-08-19T03:07:14Z,24:6F:28:A9:A8:40,310.9246
2021-08-19T03:07:15Z,24:6F:28:A9:A8:40,302.758
2021-08-19T03:07:17Z,24:6F:28:A9:A8:40,311.5934
2021-08-19T03:07:18Z,24:6F:28:A9:A8:40,304.7336
2021-08-19T03:07:19Z,24:6F:28:A9:A8:40,301.0022
2021-08-19T03:07:20Z,24:6F:28:A9:A8:40,308.2162
2021-08-19T03:07:21Z,24:6F:28:A9:A8:40,311.796
2021-08-19T03:07:22Z,24:6F:28:A9:A8:40,300.2344
2021-08-19T03:07:23Z,24:6F:28:A9:A8:40,301.4529
2021-08-19T03:07:24Z,24:6F:28:A9:A8:40,307.3463
2021-08-19T03:07:26Z,24:6F:28:A9:A8:40,308.0613
2021-08-19T03:07:27Z,24:6F:28:A9:A8:40,304.2395
2021-08-19T03:07:28Z,24:6F:28:A9:A8:40,296.7131
2021-08-19T03:07:36Z,24:6F:28:A9:A8:40,308.3218
2021-08-19T03:07:38Z,24:6F:28:A9:A8:40,303.2944
2021-08-19T03:07:40Z,24:6F:28:A9:A8:40,305.2616
2021-08-19T03:07:41Z,24:6F:28:A9:A8:40,307.2793
2021-08-19T03:07:42Z,24:6F:28:A9:A8:40,303.8281
2021-08-19T03:07:43Z,24:6F:28:A9:A8:40,297.6658
2021-08-19T03:07:44Z,24:6F:28:A9:A8:40,305.9547
2021-08-19T03:07:45Z,24:6F:28:A9:A8:40,303.4584
2021-08-19T03:07:46Z,24:6F:28:A9:A8:40,299.752
2021-08-19T03:07:47Z,24:6F:28:A9:A8:40,301.9993
2021-08-19T03:07:49Z,24:6F:28:A9:A8:40,300.0488
2021-08-19T03:07:50Z,24:6F:28:A9:A8:40,301.5414
2021-08-19T03:07:51Z,24:6F:28:A9:A8:40,303.2442
2021-08-19T03:07:52Z,24:6F:28:A9:A8:40,302.8599
