created_at,device_id,power
2021-08-31T03:01:15Z,24:6F:28:A9:A8:40,236.8941
2021-08-31T03:01:17Z,24:6F:28:A9:A8:40,242.4123
2021-08-31T03:01:18Z,24:6F:28:A9:A8:40,236.2676
2021-08-31T03:01:19Z,24:6F:28:A9:A8:40,238.2966
2021-08-31T03:01:20Z,24:6F:28:A9:A8:40,242.181
2021-08-31T03:01:21Z,24:6F:28:A9:A8:40,245.179
2021-08-31T03:01:22Z,24:6F:28:A9:A8:40,239.7361
2021-08-31T03:01:23Z,24:6F:28:A9:A8:40,236.6176
2021-08-31T03:01:24Z,24:6F:28:A9:A8:40,238.0786
2021-08-31T03:01:26Z,24:6F:28:A9:A8:40,240.7907
2021-08-31T03:01:27Z,24:6F:28:A9:A8:40,237.1676
2021-08-31T03:01:28Z,24:6F:28:A9:A8:40,245.0275
2021-08-31T03:01:29Z,24:6F:28:A9:A8:40,241.1762
2021-08-31T03:01:30Z,24:6F:28:A9:A8:40,249.3686
2021-08-31T03:01:31Z,24:6F:28:A9:A8:40,241.6083
2021-08-31T03:01:32Z,24:6F:28:A9:A8:40,237.0421
2021-08-31T03:01:33Z,24:6F:28:A9:A8:40,239.0441
2021-08-31T03:01:35Z,24:6F:28:A9:A8:40,239.8215
2021-08-31T03:01:36Z,24:6F:28:A9:A8:40,239.7051
2021-08-31T03:01:37Z,24:6F:28:A9:A8:40,244.3424
2021-08-31T03:01:38Z,24:6F:28:A9:A8:40,246.9781
2021-08-31T03:01:39Z,24:6F:28:A9:A8:40,243.4785
2021-08-31T03:01:40Z,24:6F:28:A9:A8:40,234.7711
2021-08-31T03:01:41Z,24:6F:28:A9:A8:40,240.2399
2021-08-31T03:01:43Z,24:6F:28:A9:A8:40,237.1036
2021-08-31T03:01:44Z,24:6F:28:A9:A8:40,243.4427
2021-08-31T03:01:45Z,24:6F:28:A9:A8:40,239.9886
2021-08-31T03:01:46Z,24:6F:28:A9:A8:40,237.4497
2021-08-31T03:01:47Z,24:6F:28:A9:A8:40,235.9991
2021-08-31T03:01:48Z,24:6F:28:A9:A8:40,241.0346
2021-08-31T03:01:49Z,24:6F:28:A9:A8:40,235.2487
2021-08-31T03:01:50Z,24:6F:28:A9:A8:40,241.4805
2021-08-31T03:01:52Z,24:6F:28:A9:A8:40,238.7062
2021-08-31T03:01:53Z,24:6F:28:A9:A8:40,235.2546
2021-08-31T03:01:54Z,24:6F:28:A9:A8:40,241.8107
2021-08-31T03:01:55Z,24:6F:28:A9:A8:40,234.2766
2021-08-31T03:01:56Z,24:6F:28:A9:A8:40,240.535
2021-08-31T03:01:57Z,24:6F:28:A9:A8:40,235.3209
2021-08-31T03:01:58Z,24:6F:28:A9:A8:40,250.7407
2021-08-31T03:02:00Z,24:6F:28:A9:A8:40,238.2044
2021-08-31T03:02:01Z,24:6F:28:A9:A8:40,244.3593
2021-08-31T03:02:02Z,24:6F:28:A9:A8:40,236.1622
2021-08-31T03:02:03Z,24:6F:28:A9:A8:40,236.3284
2021-08-31T03:02:04Z,24:6F:28:A9:A8:40,237.4222
2021-08-31T03:02:05Z,24:6F:28:A9:A8:40,235.8724
2021-08-31T03:02:06Z,24:6F:28:A9:A8:40,241.9254
2021-08-31T03:02:08Z,24:6F:28:A9:A8:40,236.126
2021-08-31T03:02:09Z,24:6F:28:A9:A8:40,235.452
2021-08-31T03:02:10Z,24:6F:28:A9:A8:40,242.554
2021-08-31T03:02:11Z,24:6F:28:A9:A8:40,240.2195
2021-08-31T03:02:12Z,24:6F:28:A9:A8:40,235.658
2021-08-31T03:02:13Z,24:6F:28:A9:A8:40,240.4059
2021-08-31T03:02:14Z,24:6F:28:A9:A8:40,237.1454
2021-08-31T03:02:16Z,24:6F:28:A9:A8:40,238.9779
2021-08-31T03:02:17Z,24:6F:28:A9:A8:40,238.4156
2021-08-31T03:02:18Z,24:6F:28:A9:A8:40,261.0956
2021-08-31T03:02:19Z,24:6F:28:A9:A8:40,242.3506
2021-08-31T03:02:20Z,24:6F:28:A9:A8:40,241.3257
2021-08-31T03:02:21Z,24:6F:28:A9:A8:40,236.3425
2021-08-31T03:02:22Z,24:6F:28:A9:A8:40,241.2876
2021-08-31T03:02:23Z,24:6F:28:A9:A8:40,262.3546
2021-08-31T03:02:25Z,24:6F:28:A9:A8:40,246.7666
2021-08-31T03:02:26Z,24:6F:28:A9:A8:40,240.4187
2021-08-31T03:02:27Z,24:6F:28:A9:A8:40,235.5196
2021-08-31T03:02:28Z,24:6F:28:A9:A8:40,237.5387
2021-08-31T03:02:29Z,24:6F:28:A9:A8:40,240.2776
2021-08-31T03:02:30Z,24:6F:28:A9:A8:40,238.1
2021-08-31T03:02:31Z,24:6F:28:A9:A8:40,241.1171
2021-08-31T03:02:32Z,24:6F:28:A9:A8:40,240.1523
2021-08-31T03:02:34Z,24:6F:28:A9:A8:40,241.3573
2021-08-31T03:02:35Z,24:6F:28:A9:A8:40,239.5138
2021-08-31T03:02:36Z,24:6F:28:A9:A8:40,237.4917
2021-08-31T03:02:37Z,24:6F:28:A9:A8:40,238.1288
2021-08-31T03:02:38Z,24:6F:28:A9:A8:40,240.7873
2021-08-31T03:02:39Z,24:6F:28:A9:A8:40,235.5294
2021-08-31T03:02:40Z,24:6F:28:A9:A8:40,241.3119
2021-08-31T03:02:42Z,24:6F:28:A9:A8:40,241.5065
2021-08-31T03:02:43Z,24:6F:28:A9:A8:40,236.8406
2021-08-31T03:02:44Z,24:6F:28:A9:A8:40,242.631
2021-08-31T03:02:45Z,24:6F:28:A9:A8:40,241.0898
2021-08-31T03:02:46Z,24:6F:28:A9:A8:40,236.5971
2021-08-31T03:02:47Z,24:6F:28:A9:A8:40,240.9862
2021-08-31T03:02:48Z,24:6F:28:A9:A8:40,241.3308
2021-08-31T03:02:49Z,24:6F:28:A9:A8:40,235.9693
2021-08-31T03:02:51Z,24:6F:28:A9:A8:40,237.8102
2021-08-31T03:02:52Z,24:6F:28:A9:A8:40,240.6407
2021-08-31T03:02:53Z,24:6F:28:A9:A8:40,237.849
2021-08-31T03:02:54Z,24:6F:28:A9:A8:40,237.4796
2021-08-31T03:02:55Z,24:6F:28:A9:A8:40,242.3963
2021-08-31T03:02:56Z,24:6F:28:A9:A8:40,239.0673
2021-08-31T03:02:57Z,24:6F:28:A9:A8:40,234.2753
2021-08-31T03:02:58Z,24:6F:28:A9:A8:40,242.5628
2021-08-31T03:03:00Z,24:6F:28:A9:A8:40,239.2386
2021-08-31T03:03:01Z,24:6F:28:A9:A8:40,235.6702
2021-08-31T03:03:02Z,24:6F:28:A9:A8:40,239.0027
2021-08-31T03:03:03Z,24:6F:28:A9:A8:40,242.0445
2021-08-31T03:03:04Z,24:6F:28:A9:A8:40,236.0558
2021-08-31T03:03:05Z,24:6F:28:A9:A8:40,237.3233
2021-08-31T03:03:06Z,24:6F:28:A9:A8:40,236.781
2021-08-31T03:03:08Z,24:6F:28:A9:A8:40,237.6925
2021-08-31T03:03:09Z,24:6F:28:A9:A8:40,238.6814
2021-08-31T03:03:10Z,24:6F:28:A9:A8:40,263.4376
2021-08-31T03:03:11Z,24:6F:28:A9:A8:40,244.5719
2021-08-31T03:03:12Z,24:6F:28:A9:A8:40,240.3815
2021-08-31T03:03:13Z,24:6F:28:A9:A8:40,244.4388
2021-08-31T03:03:14Z,24:6F:28:A9:A8:40,238.0625
2021-08-31T03:03:16Z,24:6F:28:A9:A8:40,237.8087
2021-08-31T03:03:17Z,24:6F:28:A9:A8:40,243.4546
2021-08-31T03:03:18Z,24:6F:28:A9:A8:40,238.9351
2021-08-31T03:03:19Z,24:6F:28:A9:A8:40,237.6588
2021-08-31T03:03:20Z,24:6F:28:A9:A8:40,243.1384
2021-08-31T03:03:21Z,24:6F:28:A9:A8:40,236.3818
2021-08-31T03:03:22Z,24:6F:28:A9:A8:40,237.8769
2021-08-31T03:03:24Z,24:6F:28:A9:A8:40,236.7956
2021-08-31T03:03:25Z,24:6F:28:A9:A8:40,237.29
2021-08-31T03:03:26Z,24:6F:28:A9:A8:40,248.0536
2021-08-31T03:03:27Z,24:6F:28:A9:A8:40,241.1298
2021-08-31T03:03:28Z,24:6F:28:A9:A8:40,241.2627
2021-08-31T03:03:29Z,24:6F:28:A9:A8:40,261.8024
2021-08-31T03:03:30Z,24:6F:28:A9:A8:40,236.8354
2021-08-31T03:03:31Z,24:6F:28:A9:A8:40,245.4711
2021-08-31T03:03:33Z,24:6F:28:A9:A8:40,237.5389
2021-08-31T03:03:34Z,24:6F:28:A9:A8:40,239.3964
2021-08-31T03:03:35Z,24:6F:28:A9:A8:40,238.3632
2021-08-31T03:03:36Z,24:6F:28:A9:A8:40,236.0397
2021-08-31T03:03:37Z,24:6F:28:A9:A8:40,242.1248
2021-08-31T03:03:38Z,24:6F:28:A9:A8:40,236.0724
2021-08-31T03:03:39Z,24:6F:28:A9:A8:40,238.139
2021-08-31T03:03:40Z,24:6F:28:A9:A8:40,236.4213
2021-08-31T03:03:42Z,24:6F:28:A9:A8:40,243.6139
2021-08-31T03:03:43Z,24:6F:28:A9:A8:40,242.0365
2021-08-31T03:03:44Z,24:6F:28:A9:A8:40,242.2947
2021-08-31T03:03:45Z,24:6F:28:A9:A8:40,235.9433
2021-08-31T03:03:46Z,24:6F:28:A9:A8:40,238.5415
2021-08-31T03:03:47Z,24:6F:28:A9:A8:40,240.3618
2021-08-31T03:03:48Z,24:6F:28:A9:A8:40,240.3736
2021-08-31T03:03:49Z,24:6F:28:A9:A8:40,237.9167
2021-08-31T03:03:51Z,24:6F:28:A9:A8:40,236.5227
2021-08-31T03:03:52Z,24:6F:28:A9:A8:40,241.3481
2021-08-31T03:03:53Z,24:6F:28:A9:A8:40,241.1751
2021-08-31T03:03:54Z,24:6F:28:A9:A8:40,236.3696
2021-08-31T03:03:55Z,24:6F:28:A9:A8:40,238.3439
2021-08-31T03:03:56Z,24:6F:28:A9:A8:40,236.2336
2021-08-31T03:03:57Z,24:6F:28:A9:A8:40,238.5496
2021-08-31T03:03:59Z,24:6F:28:A9:A8:40,240.1812
2021-08-31T03:04:00Z,24:6F:28:A9:A8:40,252.2681
2021-08-31T03:04:01Z,24:6F:28:A9:A8:40,236.0632
2021-08-31T03:04:02Z,24:6F:28:A9:A8:40,236.8926
2021-08-31T03:04:03Z,24:6F:28:A9:A8:40,238.4973
2021-08-31T03:04:04Z,24:6F:28:A9:A8:40,240.7905
2021-08-31T03:04:05Z,24:6F:28:A9:A8:40,244.3809
2021-08-31T03:04:06Z,24:6F:28:A9:A8:40,240.7342
2021-08-31T03:04:08Z,24:6F:28:A9:A8:40,236.1044
2021-08-31T03:04:09Z,24:6F:28:A9:A8:40,240.8915
2021-08-31T03:04:10Z,24:6F:28:A9:A8:40,235.9748
2021-08-31T03:04:11Z,24:6F:28:A9:A8:40,235.4119
2021-08-31T03:04:12Z,24:6F:28:A9:A8:40,240.841
2021-08-31T03:04:13Z,24:6F:28:A9:A8:40,238.4257
2021-08-31T03:04:14Z,24:6F:28:A9:A8:40,243.4648
2021-08-31T03:04:16Z,24:6F:28:A9:A8:40,237.6822
2021-08-31T03:04:17Z,24:6F:28:A9:A8:40,241.426
2021-08-31T03:04:18Z,24:6F:28:A9:A8:40,238.9194
2021-08-31T03:04:19Z,24:6F:28:A9:A8:40,240.0157
2021-08-31T03:04:20Z,24:6F:28:A9:A8:40,235.3758
2021-08-31T03:04:21Z,24:6F:28:A9:A8:40,237.9098
2021-08-31T03:04:22Z,24:6F:28:A9:A8:40,258.9033
2021-08-31T03:04:23Z,24:6F:28:A9:A8:40,235.5147
2021-08-31T03:04:25Z,24:6F:28:A9:A8:40,237.1796
2021-08-31T03:04:26Z,24:6F:28:A9:A8:40,238.7382
2021-08-31T03:04:27Z,24:6F:28:A9:A8:40,237.3353
2021-08-31T03:04:28Z,24:6F:28:A9:A8:40,236.9375
2021-08-31T03:04:29Z,24:6F:28:A9:A8:40,236.3103
2021-08-31T03:04:30Z,24:6F:28:A9:A8:40,240.099
2021-08-31T03:04:31Z,24:6F:28:A9:A8:40,237.213
2021-08-31T03:04:32Z,24:6F:28:A9:A8:40,238.1236
2021-08-31T03:04:34Z,24:6F:28:A9:A8:40,236.796
2021-08-31T03:04:35Z,24:6F:28:A9:A8:40,240.1261
2021-08-31T03:04:36Z,24:6F:28:A9:A8:40,236.0275
2021-08-31T03:04:37Z,24:6F:28:A9:A8:40,241.4781
2021-08-31T03:04:38Z,24:6F:28:A9:A8:40,239.4395
2021-08-31T03:04:39Z,24:6F:28:A9:A8:40,234.8037
2021-08-31T03:04:40Z,24:6F:28:A9:A8:40,240.6182
2021-08-31T03:04:41Z,24:6F:28:A9:A8:40,239.0458
2021-08-31T03:04:43Z,24:6F:28:A9:A8:40,237.3488
2021-08-31T03:04:44Z,24:6F:28:A9:A8:40,242.8721
2021-08-31T03:04:45Z,24:6F:28:A9:A8:40,240.3949
2021-08-31T03:04:46Z,24:6F:28:A9:A8:40,237.6515
2021-08-31T03:04:47Z,24:6F:28:A9:A8:40,239.662
2021-08-31T03:04:48Z,24:6F:28:A9:A8:40,235.3049
2021-08-31T03:04:49Z,24:6F:28:A9:A8:40,299.2349
2021-08-31T03:04:51Z,24:6F:28:A9:A8:40,306.0453
2021-08-31T03:04:52Z,24:6F:28:A9:A8:40,314.2701
2021-08-31T03:04:53Z,24:6F:28:A9:A8:40,315.9819
2021-08-31T03:04:54Z,24:6F:28:A9:A8:40,313.6794
2021-08-31T03:04:55Z,24:6F:28:A9:A8:40,317.7392
2021-08-31T03:04:56Z,24:6F:28:A9:A8:40,306.2482
2021-08-31T03:04:57Z,24:6F:28:A9:A8:40,310.5752
2021-08-31T03:04:58Z,24:6F:28:A9:A8:40,318.3642
2021-08-31T03:05:00Z,24:6F:28:A9:A8:40,310.1577
2021-08-31T03:05:01Z,24:6F:28:A9:A8:40,316.255
2021-08-31T03:05:02Z,24:6F:28:A9:A8:40,324.8414
2021-08-31T03:05:03Z,24:6F:28:A9:A8:40,315.6912
2021-08-31T03:05:04Z,24:6F:28:A9:A8:40,306.6073
2021-08-31T03:05:05Z,24:6F:28:A9:A8:40,316.43
2021-08-31T03:05:06Z,24:6F:28:A9:A8:40,310.2918
2021-08-31T03:05:07Z,24:6F:28:A9:A8:40,305.4002
2021-08-31T03:05:09Z,24:6F:28:A9:A8:40,314.3244
2021-08-31T03:05:10Z,24:6F:28:A9:A8:40,313.0347
2021-08-31T03:05:11Z,24:6F:28:A9:A8:40,314.123
2021-08-31T03:05:12Z,24:6F:28:A9:A8:40,310.2954
2021-08-31T03:05:13Z,24:6F:28:A9:A8:40,306.8823
2021-08-31T03:05:14Z,24:6F:28:A9:A8:40,315.3452
2021-08-31T03:05:15Z,24:6F:28:A9:A8:40,304.7203
2021-08-31T03:05:17Z,24:6F:28:A9:A8:40,313.1978
2021-08-31T03:05:18Z,24:6F:28:A9:A8:40,309.7394
2021-08-31T03:05:19Z,24:6F:28:A9:A8:40,306.1477
2021-08-31T03:05:20Z,24:6F:28:A9:A8:40,310.7933
2021-08-31T03:05:21Z,24:6F:28:A9:A8:40,309.8263
2021-08-31T03:05:22Z,24:6F:28:A9:A8:40,307.3349
2021-08-31T03:05:23Z,24:6F:28:A9:A8:40,310.8616
2021-08-31T03:05:25Z,24:6F:28:A9:A8:40,309.1887
2021-08-31T03:05:26Z,24:6F:28:A9:A8:40,303.5634
2021-08-31T03:05:27Z,24:6F:28:A9:A8:40,307.9952
2021-08-31T03:05:28Z,24:6F:28:A9:A8:40,307.2401
2021-08-31T03:05:29Z,24:6F:28:A9:A8:40,302.3601
2021-08-31T03:05:30Z,24:6F:28:A9:A8:40,311.0041
2021-08-31T03:05:31Z,24:6F:28:A9:A8:40,308.954
2021-08-31T03:05:32Z,24:6F:28:A9:A8:40,312.3134
2021-08-31T03:05:34Z,24:6F:28:A9:A8:40,304.23
2021-08-31T03:05:35Z,24:6F:28:A9:A8:40,312.2006
2021-08-31T03:05:36Z,24:6F:28:A9:A8:40,305.5174
2021-08-31T03:05:37Z,24:6F:28:A9:A8:40,301.0364
2021-08-31T03:05:38Z,24:6F:28:A9:A8:40,301.5035
2021-08-31T03:05:39Z,24:6F:28:A9:A8:40,307.9861
2021-08-31T03:05:40Z,24:6F:28:A9:A8:40,305.082
2021-08-31T03:05:42Z,24:6F:28:A9:A8:40,308.1005
2021-08-31T03:05:43Z,24:6F:28:A9:A8:40,306.4852
2021-08-31T03:05:44Z,24:6F:28:A9:A8:40,298.6596
2021-08-31T03:05:45Z,24:6F:28:A9:A8:40,303.2995
2021-08-31T03:05:46Z,24:6F:28:A9:A8:40,306.9906
2021-08-31T03:05:47Z,24:6F:28:A9:A8:40,299.8365
2021-08-31T03:05:48Z,24:6F:28:A9:A8:40,298.0543
2021-08-31T03:05:50Z,24:6F:28:A9:A8:40,307.4297
2021-08-31T03:05:51Z,24:6F:28:A9:A8:40,306.3732
2021-08-31T03:05:52Z,24:6F:28:A9:A8:40,301.8072
2021-08-31T03:05:53Z,24:6F:28:A9:A8:40,299.7766
2021-08-31T03:05:54Z,24:6F:28:A9:A8:40,315.4734
2021-08-31T03:05:55Z,24:6F:28:A9:A8:40,305.1404
2021-08-31T03:05:56Z,24:6F:28:A9:A8:40,299.9834
2021-08-31T03:05:57Z,24:6F:28:A9:A8:40,302.682
2021-08-31T03:05:59Z,24:6F:28:A9:A8:40,295.5824
2021-08-31T03:06:00Z,24:6F:28:A9:A8:40,308.0194
2021-08-31T03:06:01Z,24:6F:28:A9:A8:40,305.6316
2021-08-31T03:06:02Z,24:6F:28:A9:A8:40,299.3422
2021-08-31T03:06:03Z,24:6F:28:A9:A8:40,299.6165
2021-08-31T03:06:04Z,24:6F:28:A9:A8:40,303.0678
2021-08-31T03:06:05Z,24:6F:28:A9:A8:40,311.8768
2021-08-31T03:06:06Z,24:6F:28:A9:A8:40,295.6662
2021-08-31T03:06:08Z,24:6F:28:A9:A8:40,302.92
2021-08-31T03:06:09Z,24:6F:28:A9:A8:40,299.3748
2021-08-31T03:06:10Z,24:6F:28:A9:A8:40,307.2698
2021-08-31T03:06:11Z,24:6F:28:A9:A8:40,305.6776
2021-08-31T03:06:12Z,24:6F:28:A9:A8:40,297.2605
2021-08-31T03:06:13Z,24:6F:28:A9:A8:40,306.5222
2021-08-31T03:06:14Z,24:6F:28:A9:A8:40,300.6631
2021-08-31T03:06:15Z,24:6F:28:A9:A8:40,306.7327
2021-08-31T03:06:17Z,24:6F:28:A9:A8:40,303.1192
2021-08-31T03:06:18Z,24:6F:28:A9:A8:40,298.1111
2021-08-31T03:06:19Z,24:6F:28:A9:A8:40,298.8327
2021-08-31T03:06:20Z,24:6F:28:A9:A8:40,306.8809
2021-08-31T03:06:21Z,24:6F:28:A9:A8:40,301.0219
2021-08-31T03:06:22Z,24:6F:28:A9:A8:40,298.3323
2021-08-31T03:06:23Z,24:6F:28:A9:A8:40,301.1346
2021-08-31T03:06:25Z,24:6F:28:A9:A8:40,296.9654
2021-08-31T03:06:26Z,24:6F:28:A9:A8:40,303.3912
2021-08-31T03:06:27Z,24:6F:28:A9:A8:40,299.916
2021-08-31T03:06:28Z,24:6F:28:A9:A8:40,304.4265
2021-08-31T03:06:29Z,24:6F:28:A9:A8:40,303.8004
2021-08-31T03:06:30Z,24:6F:28:A9:A8:40,296.1015
2021-08-31T03:06:31Z,24:6F:28:A9:A8:40,299.2911
2021-08-31T03:06:33Z,24:6F:28:A9:A8:40,295.6498
2021-08-31T03:06:34Z,24:6F:28:A9:A8:40,316.2014
2021-08-31T03:06:35Z,24:6F:28:A9:A8:40,322.5054
2021-08-31T03:06:36Z,24:6F:28:A9:A8:40,302.6911
2021-08-31T03:06:37Z,24:6F:28:A9:A8:40,305.2919
2021-08-31T03:06:38Z,24:6F:28:A9:A8:40,298.1909
2021-08-31T03:06:39Z,24:6F:28:A9:A8:40,303.4653
2021-08-31T03:06:40Z,24:6F:28:A9:A8:40,305.7041
2021-08-31T03:06:42Z,24:6F:28:A9:A8:40,302.6089
2021-08-31T03:06:43Z,24:6F:28:A9:A8:40,296.0499
2021-08-31T03:06:44Z,24:6F:28:A9:A8:40,302.5659
2021-08-31T03:06:45Z,24:6F:28:A9:A8:40,297.8437
2021-08-31T03:06:46Z,24:6F:28:A9:A8:40,301.9379
2021-08-31T03:06:47Z,24:6F:28:A9:A8:40,296.8362
2021-08-31T03:06:48Z,24:6F:28:A9:A8:40,300.7086
2021-08-31T03:06:49Z,24:6F:28:A9:A8:40,303.7482
2021-08-31T03:06:51Z,24:6F:28:A9:A8:40,300.6903
2021-08-31T03:06:52Z,24:6F:28:A9:A8:40,300.1651
2021-08-31T03:06:53Z,24:6F:28:A9:A8:40,301.8218
2021-08-31T03:06:54Z,24:6F:28:A9:A8:40,299.1732
2021-08-31T03:06:55Z,24:6F:28:A9:A8:40,301.4888
2021-08-31T03:06:56Z,24:6F:28:A9:A8:40,302.8919
2021-08-31T03:06:57Z,24:6F:28:A9:A8:40,297.9991
2021-08-31T03:06:58Z,24:6F:28:A9:A8:40,297.0509
2021-08-31T03:07:00Z,24:6F:28:A9:A8:40,315.0366
2021-08-31T03:07:01Z,24:6F:28:A9:A8:40,299.7324
2021-08-31T03:07:02Z,24:6F:28:A9:A8:40,297.2454
2021-08-31T03:07:03Z,24:6F:28:A9:A8:40,313.8284
2021-08-31T03:07:04Z,24:6F:28:A9:A8:40,303.2178
2021-08-31T03:07:05Z,24:6F:28:A9:A8:40,295.7583
2021-08-31T03:07:06Z,24:6F:28:A9:A8:40,305.659
2021-08-31T03:07:07Z,24:6F:28:A9:A8:40,295.598
2021-08-31T03:07:09Z,24:6F:28:A9:A8:40,302.0149
2021-08-31T03:07:10Z,24:6F:28:A9:A8:40,304.9094
2021-08-31T03:07:11Z,24:6F:28:A9:A8:40,299.4373
2021-08-31T03:07:12Z,24:6F:28:A9:A8:40,300.4056
2021-08-31T03:07:13Z,24:6F:28:A9:A8:40,304.0524
2021-08-31T03:07:14Z,24:6F:28:A9:A8:40,297.1086
2021-08-31T03:07:15Z,24:6F:28:A9:A8:40,298.0165
2021-08-31T03:07:16Z,24:6F:28:A9:A8:40,301.3251
2021-08-31T03:07:18Z,24:6F:28:A9:A8:40,303.0037
2021-08-31T03:07:19Z,24:6F:28:A9:A8:40,300.4229
2021-08-31T03:07:20Z,24:6F:28:A9:A8:40,296.685
2021-08-31T03:07:21Z,24:6F:28:A9:A8:40,298.5575
2021-08-31T03:07:22Z,24:6F:28:A9:A8:40,303.3432
2021-08-31T03:07:23Z,24:6F:28:A9:A8:40,301.9114
2021-08-31T03:07:24Z,24:6F:28:A9:A8:40,300.4154
2021-08-31T03:07:26Z,24:6F:28:A9:A8:40,314.9968
2021-08-31T03:07:27Z,24:6F:28:A9:A8:40,304.0383
2021-08-31T03:07:28Z,24:6F:28:A9:A8:40,315.3641
2021-08-31T03:07:29Z,24:6F:28:A9:A8:40,305.9767
2021-08-31T03:07:30Z,24:6F:28:A9:A8:40,296.545
2021-08-31T03:07:31Z,24:6F:28:A9:A8:40,297.0539
