created_at,device_id,power
2021-08-16T03:01:54Z,24:6F:28:A9:A8:40,237.031
2021-08-16T03:01:55Z,24:6F:28:A9:A8:40,234.8024
2021-08-16T03:01:56Z,24:6F:28:A9:A8:40,235.8941
2021-08-16T03:01:58Z,24:6F:28:A9:A8:40,236.5838
2021-08-16T03:01:59Z,24:6F:28:A9:A8:40,234.5776
2021-08-16T03:02:00Z,24:6F:28:A9:A8:40,239.1447
2021-08-16T03:02:01Z,24:6F:28:A9:A8:40,246.0184
2021-08-16T03:02:02Z,24:6F:28:A9:A8:40,236.7639
2021-08-16T03:02:03Z,24:6F:28:A9:A8:40,241.1992
2021-08-16T03:02:04Z,24:6F:28:A9:A8:40,243.3793
2021-08-16T03:02:05Z,24:6F:28:A9:A8:40,235.9569
2021-08-16T03:02:07Z,24:6F:28:A9:A8:40,238.2856
2021-08-16T03:02:08Z,24:6F:28:A9:A8:40,239.8501
2021-08-16T03:02:09Z,24:6F:28:A9:A8:40,235.1634
2021-08-16T03:02:10Z,24:6F:28:A9:A8:40,239.6045
2021-08-16T03:02:11Z,24:6F:28:A9:A8:40,240.7618
2021-08-16T03:02:12Z,24:6F:28:A9:A8:40,238.9774
2021-08-16T03:02:13Z,24:6F:28:A9:A8:40,240.7048
2021-08-16T03:02:14Z,24:6F:28:A9:A8:40,233.2414
2021-08-16T03:02:16Z,24:6F:28:A9:A8:40,240.556
2021-08-16T03:02:17Z,24:6F:28:A9:A8:40,241.8829
2021-08-16T03:02:18Z,24:6F:28:A9:A8:40,245.4735
2021-08-16T03:02:19Z,24:6F:28:A9:A8:40,236.4133
2021-08-16T03:02:20Z,24:6F:28:A9:A8:40,237.9327
2021-08-16T03:02:21Z,24:6F:28:A9:A8:40,238.3259
2021-08-16T03:02:22Z,24:6F:28:A9:A8:40,236.4965
2021-08-16T03:02:24Z,24:6F:28:A9:A8:40,235.758
2021-08-16T03:02:25Z,24:6F:28:A9:A8:40,240.6502
2021-08-16T03:02:26Z,24:6F:28:A9:A8:40,240.4501
2021-08-16T03:02:27Z,24:6F:28:A9:A8:40,248.1811
2021-08-16T03:02:28Z,24:6F:28:A9:A8:40,238.4582
2021-08-16T03:02:29Z,24:6F:28:A9:A8:40,236.6208
2021-08-16T03:02:30Z,24:6F:28:A9:A8:40,236.7173
2021-08-16T03:02:32Z,24:6F:28:A9:A8:40,236.7163
2021-08-16T03:02:33Z,24:6F:28:A9:A8:40,240.9026
2021-08-16T03:02:34Z,24:6F:28:A9:A8:40,234.8262
2021-08-16T03:02:35Z,24:6F:28:A9:A8:40,242.444
2021-08-16T03:02:36Z,24:6F:28:A9:A8:40,257.2419
2021-08-16T03:02:37Z,24:6F:28:A9:A8:40,238.6144
2021-08-16T03:02:38Z,24:6F:28:A9:A8:40,241.8622
2021-08-16T03:02:40Z,24:6F:28:A9:A8:40,234.938
2021-08-16T03:02:41Z,24:6F:28:A9:A8:40,239.3739
2021-08-16T03:02:42Z,24:6F:28:A9:A8:40,257.7188
2021-08-16T03:02:43Z,24:6F:28:A9:A8:40,240.6387
2021-08-16T03:02:44Z,24:6F:28:A9:A8:40,236.3646
2021-08-16T03:02:45Z,24:6F:28:A9:A8:40,238.085
2021-08-16T03:02:46Z,24:6F:28:A9:A8:40,236.3963
2021-08-16T03:02:47Z,24:6F:28:A9:A8:40,241.3118
2021-08-16T03:02:49Z,24:6F:28:A9:A8:40,242.0035
2021-08-16T03:02:50Z,24:6F:28:A9:A8:40,238.3622
2021-08-16T03:02:51Z,24:6F:28:A9:A8:40,236.5588
2021-08-16T03:02:52Z,24:6F:28:A9:A8:40,239.6897
2021-08-16T03:02:53Z,24:6F:28:A9:A8:40,241.5115
2021-08-16T03:02:54Z,24:6F:28:A9:A8:40,239.9462
2021-08-16T03:02:55Z,24:6F:28:A9:A8:40,238.5574
2021-08-16T03:02:56Z,24:6F:28:A9:A8:40,236.1398
2021-08-16T03:02:58Z,24:6F:28:A9:A8:40,257.6888
2021-08-16T03:02:59Z,24:6F:28:A9:A8:40,245.8915
2021-08-16T03:03:00Z,24:6F:28:A9:A8:40,236.9971
2021-08-16T03:03:01Z,24:6F:28:A9:A8:40,240.2238
2021-08-16T03:03:02Z,24:6F:28:A9:A8:40,237.1721
2021-08-16T03:03:03Z,24:6F:28:A9:A8:40,237.7955
2021-08-16T03:03:04Z,24:6F:28:A9:A8:40,238.0181
2021-08-16T03:03:06Z,24:6F:28:A9:A8:40,251.1836
2021-08-16T03:03:07Z,24:6F:28:A9:A8:40,246.7961
2021-08-16T03:03:08Z,24:6F:28:A9:A8:40,242.8414
2021-08-16T03:03:09Z,24:6F:28:A9:A8:40,237.8354
2021-08-16T03:03:10Z,24:6F:28:A9:A8:40,254.459
2021-08-16T03:03:11Z,24:6F:28:A9:A8:40,245.7647
2021-08-16T03:03:12Z,24:6F:28:A9:A8:40,257.4528
2021-08-16T03:03:14Z,24:6F:28:A9:A8:40,236.7424
2021-08-16T03:03:15Z,24:6F:28:A9:A8:40,235.6985
2021-08-16T03:03:16Z,24:6F:28:A9:A8:40,238.9283
2021-08-16T03:03:17Z,24:6F:28:A9:A8:40,236.0973
2021-08-16T03:03:18Z,24:6F:28:A9:A8:40,242.7201
2021-08-16T03:03:19Z,24:6F:28:A9:A8:40,242.8612
2021-08-16T03:03:20Z,24:6F:28:A9:A8:40,246.1835
2021-08-16T03:03:21Z,24:6F:28:A9:A8:40,243.7831
2021-08-16T03:03:23Z,24:6F:28:A9:A8:40,261.0237
2021-08-16T03:03:24Z,24:6F:28:A9:A8:40,236.8536
2021-08-16T03:03:25Z,24:6F:28:A9:A8:40,235.5406
2021-08-16T03:03:26Z,24:6F:28:A9:A8:40,239.6305
2021-08-16T03:03:27Z,24:6F:28:A9:A8:40,243.9682
2021-08-16T03:03:28Z,24:6F:28:A9:A8:40,234.9182
2021-08-16T03:03:29Z,24:6F:28:A9:A8:40,235.0619
2021-08-16T03:03:30Z,24:6F:28:A9:A8:40,238.4579
2021-08-16T03:03:32Z,24:6F:28:A9:A8:40,240.0446
2021-08-16T03:03:33Z,24:6F:28:A9:A8:40,237.4046
2021-08-16T03:03:34Z,24:6F:28:A9:A8:40,235.3592
2021-08-16T03:03:35Z,24:6F:28:A9:A8:40,240.5337
2021-08-16T03:03:36Z,24:6F:28:A9:A8:40,238.3711
2021-08-16T03:03:37Z,24:6F:28:A9:A8:40,236.7114
2021-08-16T03:03:38Z,24:6F:28:A9:A8:40,237.7101
2021-08-16T03:03:40Z,24:6F:28:A9:A8:40,236.1011
2021-08-16T03:03:41Z,24:6F:28:A9:A8:40,238.3581
2021-08-16T03:03:42Z,24:6F:28:A9:A8:40,238.6111
2021-08-16T03:03:43Z,24:6F:28:A9:A8:40,235.8302
2021-08-16T03:03:44Z,24:6F:28:A9:A8:40,235.2794
2021-08-16T03:03:45Z,24:6F:28:A9:A8:40,236.1454
2021-08-16T03:03:46Z,24:6F:28:A9:A8:40,236.4074
2021-08-16T03:03:47Z,24:6F:28:A9:A8:40,235.5432
2021-08-16T03:03:49Z,24:6F:28:A9:A8:40,241.1879
2021-08-16T03:03:50Z,24:6F:28:A9:A8:40,239.6898
2021-08-16T03:03:51Z,24:6F:28:A9:A8:40,235.8846
2021-08-16T03:03:52Z,24:6F:28:A9:A8:40,235.3346
2021-08-16T03:03:53Z,24:6F:28:A9:A8:40,248.2508
2021-08-16T03:03:54Z,24:6F:28:A9:A8:40,236.7843
2021-08-16T03:03:55Z,24:6F:28:A9:A8:40,238.9729
2021-08-16T03:03:57Z,24:6F:28:A9:A8:40,239.4193
2021-08-16T03:03:58Z,24:6F:28:A9:A8:40,241.7841
2021-08-16T03:03:59Z,24:6F:28:A9:A8:40,238.0633
2021-08-16T03:04:00Z,24:6F:28:A9:A8:40,244.6834
2021-08-16T03:04:01Z,24:6F:28:A9:A8:40,260.5317
2021-08-16T03:04:02Z,24:6F:28:A9:A8:40,243.6437
2021-08-16T03:04:03Z,24:6F:28:A9:A8:40,233.8365
2021-08-16T03:04:04Z,24:6F:28:A9:A8:40,238.1585
2021-08-16T03:04:06Z,24:6F:28:A9:A8:40,241.2714
2021-08-16T03:04:07Z,24:6F:28:A9:A8:40,239.6277
2021-08-16T03:04:08Z,24:6F:28:A9:A8:40,238.2364
2021-08-16T03:04:09Z,24:6F:28:A9:A8:40,244.7531
2021-08-16T03:04:10Z,24:6F:28:A9:A8:40,255.4368
2021-08-16T03:04:11Z,24:6F:28:A9:A8:40,236.2669
2021-08-16T03:04:12Z,24:6F:28:A9:A8:40,235.4384
2021-08-16T03:04:14Z,24:6F:28:A9:A8:40,239.1733
2021-08-16T03:04:15Z,24:6F:28:A9:A8:40,239.0083
2021-08-16T03:04:16Z,24:6F:28:A9:A8:40,238.8741
2021-08-16T03:04:17Z,24:6F:28:A9:A8:40,236.5656
2021-08-16T03:04:18Z,24:6F:28:A9:A8:40,248.7376
2021-08-16T03:04:19Z,24:6F:28:A9:A8:40,238.0387
2021-08-16T03:04:20Z,24:6F:28:A9:A8:40,252.9357
2021-08-16T03:04:21Z,24:6F:28:A9:A8:40,235.6721
2021-08-16T03:04:23Z,24:6F:28:A9:A8:40,238.9226
2021-08-16T03:04:24Z,24:6F:28:A9:A8:40,234.9806
2021-08-16T03:04:25Z,24:6F:28:A9:A8:40,248.1199
2021-08-16T03:04:26Z,24:6F:28:A9:A8:40,235.9862
2021-08-16T03:04:27Z,24:6F:28:A9:A8:40,242.3574
2021-08-16T03:04:28Z,24:6F:28:A9:A8:40,240.6911
2021-08-16T03:04:29Z,24:6F:28:A9:A8:40,236.6978
2021-08-16T03:04:30Z,24:6F:28:A9:A8:40,238.4454
2021-08-16T03:04:32Z,24:6F:28:A9:A8:40,238.5213
2021-08-16T03:04:33Z,24:6F:28:A9:A8:40,238.1789
2021-08-16T03:04:34Z,24:6F:28:A9:A8:40,236.8215
2021-08-16T03:04:35Z,24:6F:28:A9:A8:40,235.9522
2021-08-16T03:04:36Z,24:6F:28:A9:A8:40,238.0148
2021-08-16T03:04:37Z,24:6F:28:A9:A8:40,241.7257
2021-08-16T03:04:38Z,24:6F:28:A9:A8:40,243.6467
2021-08-16T03:04:40Z,24:6F:28:A9:A8:40,239.4401
2021-08-16T03:04:41Z,24:6F:28:A9:A8:40,237.484
2021-08-16T03:04:42Z,24:6F:28:A9:A8:40,238.5867
2021-08-16T03:04:43Z,24:6F:28:A9:A8:40,236.8666
2021-08-16T03:04:44Z,24:6F:28:A9:A8:40,234.3443
2021-08-16T03:04:45Z,24:6F:28:A9:A8:40,241.7934
2021-08-16T03:04:46Z,24:6F:28:A9:A8:40,240.5102
2021-08-16T03:04:48Z,24:6F:28:A9:A8:40,241.2997
2021-08-16T03:04:49Z,24:6F:28:A9:A8:40,240.1528
2021-08-16T03:04:50Z,24:6F:28:A9:A8:40,239.7342
2021-08-16T03:04:51Z,24:6F:28:A9:A8:40,239.9922
2021-08-16T03:04:52Z,24:6F:28:A9:A8:40,238.3314
2021-08-16T03:04:53Z,24:6F:28:A9:A8:40,234.8833
2021-08-16T03:04:54Z,24:6F:28:A9:A8:40,236.2556
2021-08-16T03:04:55Z,24:6F:28:A9:A8:40,261.1697
2021-08-16T03:04:57Z,24:6F:28:A9:A8:40,238.0157
2021-08-16T03:04:58Z,24:6F:28:A9:A8:40,243.3987
2021-08-16T03:04:59Z,24:6F:28:A9:A8:40,234.8728
2021-08-16T03:05:00Z,24:6F:28:A9:A8:40,237.13
2021-08-16T03:05:01Z,24:6F:28:A9:A8:40,241.5459
2021-08-16T03:05:02Z,24:6F:28:A9:A8:40,264.7451
2021-08-16T03:05:03Z,24:6F:28:A9:A8:40,239.5706
2021-08-16T03:05:04Z,24:6F:28:A9:A8:40,239.9684
2021-08-16T03:05:06Z,24:6F:28:A9:A8:40,242.4259
2021-08-16T03:05:07Z,24:6F:28:A9:A8:40,235.4138
2021-08-16T03:05:08Z,24:6F:28:A9:A8:40,235.8955
2021-08-16T03:05:09Z,24:6F:28:A9:A8:40,241.4563
2021-08-16T03:05:10Z,24:6F:28:A9:A8:40,236.9639
2021-08-16T03:05:11Z,24:6F:28:A9:A8:40,239.2399
2021-08-16T03:05:12Z,24:6F:28:A9:A8:40,234.1115
2021-08-16T03:05:14Z,24:6F:28:A9:A8:40,236.0558
2021-08-16T03:05:15Z,24:6F:28:A9:A8:40,250.6386
2021-08-16T03:05:16Z,24:6F:28:A9:A8:40,236.8053
2021-08-16T03:05:17Z,24:6F:28:A9:A8:40,236.6579
2021-08-16T03:05:18Z,24:6F:28:A9:A8:40,234.7376
2021-08-16T03:05:19Z,24:6F:28:A9:A8:40,238.411
2021-08-16T03:05:20Z,24:6F:28:A9:A8:40,240.0048
2021-08-16T03:05:22Z,24:6F:28:A9:A8:40,236.9616
2021-08-16T03:05:23Z,24:6F:28:A9:A8:40,239.7406
2021-08-16T03:05:24Z,24:6F:28:A9:A8:40,236.0867
2021-08-16T03:05:25Z,24:6F:28:A9:A8:40,239.4303
2021-08-16T03:05:26Z,24:6F:28:A9:A8:40,237.7992
2021-08-16T03:05:27Z,24:6F:28:A9:A8:40,233.8592
2021-08-16T03:05:28Z,24:6F:28:A9:A8:40,234.267
2021-08-16T03:05:29Z,24:6F:28:A9:A8:40,251.8914
2021-08-16T03:05:31Z,24:6F:28:A9:A8:40,239.9339
2021-08-16T03:05:32Z,24:6F:28:A9:A8:40,246.6154
2021-08-16T03:05:33Z,24:6F:28:A9:A8:40,233.918
2021-08-16T03:05:34Z,24:6F:28:A9:A8:40,236.5873
2021-08-16T03:05:35Z,24:6F:28:A9:A8:40,239.6242
2021-08-16T03:05:36Z,24:6F:28:A9:A8:40,235.5181
2021-08-16T03:05:37Z,24:6F:28:A9:A8:40,237.3046
2021-08-16T03:05:38Z,24:6F:28:A9:A8:40,241.6372
2021-08-16T03:05:40Z,24:6F:28:A9:A8:40,239.5667
2021-08-16T03:05:41Z,24:6F:28:A9:A8:40,240.3507
2021-08-16T03:05:42Z,24:6F:28:A9:A8:40,239.4802
2021-08-16T03:05:43Z,24:6F:28:A9:A8:40,236.3753
2021-08-16T03:05:44Z,24:6F:28:A9:A8:40,234.9075
2021-08-16T03:05:45Z,24:6F:28:A9:A8:40,244.1493
2021-08-16T03:05:47Z,24:6F:28:A9:A8:40,239.2005
2021-08-16T03:05:48Z,24:6F:28:A9:A8:40,234.8501
2021-08-16T03:05:49Z,24:6F:28:A9:A8:40,237.9885
2021-08-16T03:05:50Z,24:6F:28:A9:A8:40,237.5653
2021-08-16T03:05:51Z,24:6F:28:A9:A8:40,242.3999
2021-08-16T03:05:52Z,24:6F:28:A9:A8:40,237.5708
2021-08-16T03:05:53Z,24:6F:28:A9:A8:40,236.756
2021-08-16T03:05:55Z,24:6F:28:A9:A8:40,250.4764
2021-08-16T03:05:56Z,24:6F:28:A9:A8:40,238.2689
2021-08-16T03:05:57Z,24:6F:28:A9:A8:40,240.1511
2021-08-16T03:05:58Z,24:6F:28:A9:A8:40,240.0105
2021-08-16T03:05:59Z,24:6F:28:A9:A8:40,235.4559
2021-08-16T03:06:00Z,24:6F:28:A9:A8:40,237.8173
2021-08-16T03:06:01Z,24:6F:28:A9:A8:40,235.1387
2021-08-16T03:06:03Z,24:6F:28:A9:A8:40,240.4112
2021-08-16T03:06:04Z,24:6F:28:A9:A8:40,236.8853
2021-08-16T03:06:05Z,24:6F:28:A9:A8:40,235.3419
2021-08-16T03:06:06Z,24:6F:28:A9:A8:40,235.4788
2021-08-16T03:06:07Z,24:6F:28:A9:A8:40,238.5306
2021-08-16T03:06:08Z,24:6F:28:A9:A8:40,240.3185
2021-08-16T03:06:09Z,24:6F:28:A9:A8:40,232.2873
2021-08-16T03:06:10Z,24:6F:28:A9:A8:40,234.5037
2021-08-16T03:06:12Z,24:6F:28:A9:A8:40,245.4127
2021-08-16T03:06:13Z,24:6F:28:A9:A8:40,238.9216
2021-08-16T03:06:14Z,24:6F:28:A9:A8:40,239.8505
2021-08-16T03:06:15Z,24:6F:28:A9:A8:40,235.1933
2021-08-16T03:06:16Z,24:6F:28:A9:A8:40,238.8173
2021-08-16T03:06:17Z,24:6F:28:A9:A8:40,242.8331
2021-08-16T03:06:18Z,24:6F:28:A9:A8:40,237.3646
2021-08-16T03:06:20Z,24:6F:28:A9:A8:40,237.6289
2021-08-16T03:06:21Z,24:6F:28:A9:A8:40,235.7759
2021-08-16T03:06:22Z,24:6F:28:A9:A8:40,239.2357
2021-08-16T03:06:23Z,24:6F:28:A9:A8:40,235.1925
2021-08-16T03:06:24Z,24:6F:28:A9:A8:40,236.2963
2021-08-16T03:06:25Z,24:6F:28:A9:A8:40,237.8473
2021-08-16T03:06:26Z,24:6F:28:A9:A8:40,240.4049
2021-08-16T03:06:27Z,24:6F:28:A9:A8:40,239.7915
2021-08-16T03:06:29Z,24:6F:28:A9:A8:40,243.3862
2021-08-16T03:06:30Z,24:6F:28:A9:A8:40,234.839
2021-08-16T03:06:31Z,24:6F:28:A9:A8:40,239.2556
2021-08-16T03:06:32Z,24:6F:28:A9:A8:40,242.8739
2021-08-16T03:06:33Z,24:6F:28:A9:A8:40,235.1522
2021-08-16T03:06:34Z,24:6F:28:A9:A8:40,238.2107
2021-08-16T03:06:35Z,24:6F:28:A9:A8:40,239.0746
2021-08-16T03:06:36Z,24:6F:28:A9:A8:40,245.7508
2021-08-16T03:06:38Z,24:6F:28:A9:A8:40,239.1121
2021-08-16T03:06:39Z,24:6F:28:A9:A8:40,236.6891
2021-08-16T03:06:40Z,24:6F:28:A9:A8:40,242.4592
2021-08-16T03:06:41Z,24:6F:28:A9:A8:40,236.714
2021-08-16T03:06:42Z,24:6F:28:A9:A8:40,235.9386
2021-08-16T03:06:43Z,24:6F:28:A9:A8:40,241.5913
2021-08-16T03:06:44Z,24:6F:28:A9:A8:40,239.6542
2021-08-16T03:06:46Z,24:6F:28:A9:A8:40,236.0865
2021-08-16T03:06:47Z,24:6F:28:A9:A8:40,238.7304
2021-08-16T03:06:48Z,24:6F:28:A9:A8:40,234.5608
2021-08-16T03:06:49Z,24:6F:28:A9:A8:40,239.4997
2021-08-16T03:06:50Z,24:6F:28:A9:A8:40,238.217
2021-08-16T03:06:51Z,24:6F:28:A9:A8:40,237.4837
2021-08-16T03:06:52Z,24:6F:28:A9:A8:40,244.7956
2021-08-16T03:06:54Z,24:6F:28:A9:A8:40,237.781
2021-08-16T03:06:55Z,24:6F:28:A9:A8:40,234.7495
2021-08-16T03:06:56Z,24:6F:28:A9:A8:40,237.2236
2021-08-16T03:06:57Z,24:6F:28:A9:A8:40,238.7755
2021-08-16T03:06:58Z,24:6F:28:A9:A8:40,245.0909
2021-08-16T03:06:59Z,24:6F:28:A9:A8:40,237.4203
2021-08-16T03:07:00Z,24:6F:28:A9:A8:40,241.2112
2021-08-16T03:07:01Z,24:6F:28:A9:A8:40,240.2411
2021-08-16T03:07:03Z,24:6F:28:A9:A8:40,258.4171
2021-08-16T03:07:04Z,24:6F:28:A9:A8:40,236.2002
2021-08-16T03:07:05Z,24:6F:28:A9:A8:40,240.7518
2021-08-16T03:07:06Z,24:6F:28:A9:A8:40,234.9218
2021-08-16T03:07:07Z,24:6F:28:A9:A8:40,242.5196
2021-08-16T03:07:08Z,24:6F:28:A9:A8:40,237.0784
2021-08-16T03:07:09Z,24:6F:28:A9:A8:40,239.0141
2021-08-16T03:07:11Z,24:6F:28:A9:A8:40,234.674
2021-08-16T03:07:12Z,24:6F:28:A9:A8:40,235.9805
2021-08-16T03:07:13Z,24:6F:28:A9:A8:40,239.8793
2021-08-16T03:07:14Z,24:6F:28:A9:A8:40,235.7399
2021-08-16T03:07:15Z,24:6F:28:A9:A8:40,238.5492
2021-08-16T03:07:16Z,24:6F:28:A9:A8:40,241.2413
2021-08-16T03:07:17Z,24:6F:28:A9:A8:40,239.8434
2021-08-16T03:07:18Z,24:6F:28:A9:A8:40,239.8902
2021-08-16T03:07:20Z,24:6F:28:A9:A8:40,236.4125
2021-08-16T03:07:21Z,24:6F:28:A9:A8:40,240.869
2021-08-16T03:07:22Z,24:6F:28:A9:A8:40,240.767
2021-08-16T03:07:23Z,24:6F:28:A9:A8:40,237.3432
2021-08-16T03:07:24Z,24:6F:28:A9:A8:40,245.28
2021-08-16T03:07:25Z,24:6F:28:A9:A8:40,236.2006
2021-08-16T03:07:26Z,24:6F:28:A9:A8:40,238.6886
2021-08-16T03:07:28Z,24:6F:28:A9:A8:40,235.0651
2021-08-16T03:07:29Z,24:6F:28:A9:A8:40,238.6048
2021-08-16T03:07:30Z,24:6F:28:A9:A8:40,248.3592
2021-08-16T03:07:31Z,24:6F:28:A9:A8:40,234.0322
2021-08-16T03:07:32Z,24:6F:28:A9:A8:40,235.5859
2021-08-16T03:07:33Z,24:6F:28:A9:A8:40,237.5838
2021-08-16T03:07:34Z,24:6F:28:A9:A8:40,237.88
2021-08-16T03:07:35Z,24:6F:28:A9:A8:40,235.1938
