created_at,device_id,power
2021-11-10T00:01:30.952Z,24:6F:28:A9:A8:40,260.6067
2021-11-10T00:01:32.059Z,24:6F:28:A9:A8:40,249.1999
2021-11-10T00:01:33.159Z,24:6F:28:A9:A8:40,257.7385
2021-11-10T00:01:34.264Z,24:6F:28:A9:A8:40,252.2648
2021-11-10T00:01:35.374Z,24:6F:28:A9:A8:40,256.213
2021-11-10T00:01:36.507Z,24:6F:28:A9:A8:40,250.9576
2021-11-10T00:01:37.616Z,24:6F:28:A9:A8:40,248.9731
2021-11-10T00:01:41.390Z,24:6F:28:A9:A8:40,249.4729
2021-11-10T00:01:42.498Z,24:6F:28:A9:A8:40,254.8836
2021-11-10T00:01:43.735Z,24:6F:28:A9:A8:40,259.4995
2021-11-10T00:01:44.838Z,24:6F:28:A9:A8:40,252.5508
2021-11-10T00:01:45.943Z,24:6F:28:A9:A8:40,242.1335
2021-11-10T00:01:47.047Z,24:6F:28:A9:A8:40,253.236
2021-11-10T00:01:48.155Z,24:6F:28:A9:A8:40,273.5525
2021-11-10T00:01:49.260Z,24:6F:28:A9:A8:40,243.7426
2021-11-10T00:01:50.399Z,24:6F:28:A9:A8:40,255.4541
2021-11-10T00:01:51.589Z,24:6F:28:A9:A8:40,268.5159
2021-11-10T00:01:52.702Z,24:6F:28:A9:A8:40,267.1635
2021-11-10T00:01:53.807Z,24:6F:28:A9:A8:40,253.3001
2021-11-10T00:01:54.914Z,24:6F:28:A9:A8:40,250.6778
2021-11-10T00:01:56.018Z,24:6F:28:A9:A8:40,262.7177
2021-11-10T00:01:57.130Z,24:6F:28:A9:A8:40,244.7925
2021-11-10T00:01:58.238Z,24:6F:28:A9:A8:40,255.3954
2021-11-10T00:01:59.345Z,24:6F:28:A9:A8:40,246.8312
2021-11-10T00:02:00.451Z,24:6F:28:A9:A8:40,265.7733
2021-11-10T00:02:01.553Z,24:6F:28:A9:A8:40,275.7825
2021-11-10T00:02:02.657Z,24:6F:28:A9:A8:40,249.2932
2021-11-10T00:02:03.777Z,24:6F:28:A9:A8:40,256.8172
2021-11-10T00:02:04.882Z,24:6F:28:A9:A8:40,252.8649
2021-11-10T00:02:05.989Z,24:6F:28:A9:A8:40,248.7757
2021-11-10T00:02:07.097Z,24:6F:28:A9:A8:40,252.6149
2021-11-10T00:02:08.201Z,24:6F:28:A9:A8:40,260.4025
2021-11-10T00:02:09.306Z,24:6F:28:A9:A8:40,260.4464
2021-11-10T00:02:10.422Z,24:6F:28:A9:A8:40,253.4276
2021-11-10T00:02:11.534Z,24:6F:28:A9:A8:40,250.4876
2021-11-10T00:02:12.664Z,24:6F:28:A9:A8:40,282.2177
2021-11-10T00:02:13.770Z,24:6F:28:A9:A8:40,264.5092
2021-11-10T00:02:14.901Z,24:6F:28:A9:A8:40,252.3592
2021-11-10T00:02:16.022Z,24:6F:28:A9:A8:40,250.9796
2021-11-10T00:02:17.129Z,24:6F:28:A9:A8:40,268.6211
2021-11-10T00:02:18.236Z,24:6F:28:A9:A8:40,251.1245
2021-11-10T00:02:19.348Z,24:6F:28:A9:A8:40,262.0611
2021-11-10T00:02:20.452Z,24:6F:28:A9:A8:40,248.7334
2021-11-10T00:02:21.563Z,24:6F:28:A9:A8:40,256.0452
2021-11-10T00:02:22.664Z,24:6F:28:A9:A8:40,273.2026
2021-11-10T00:02:23.768Z,24:6F:28:A9:A8:40,282.8462
2021-11-10T00:02:24.872Z,24:6F:28:A9:A8:40,291.5082
2021-11-10T00:02:25.979Z,24:6F:28:A9:A8:40,289.1587
2021-11-10T00:02:27.153Z,24:6F:28:A9:A8:40,251.7735
2021-11-10T00:02:28.260Z,24:6F:28:A9:A8:40,267.2795
2021-11-10T00:02:29.362Z,24:6F:28:A9:A8:40,243.4924
2021-11-10T00:02:30.467Z,24:6F:28:A9:A8:40,252.2964
2021-11-10T00:02:31.579Z,24:6F:28:A9:A8:40,252.6443
2021-11-10T00:02:32.686Z,24:6F:28:A9:A8:40,256.2502
2021-11-10T00:02:33.786Z,24:6F:28:A9:A8:40,241.7533
2021-11-10T00:02:34.893Z,24:6F:28:A9:A8:40,252.2647
2021-11-10T00:02:36.037Z,24:6F:28:A9:A8:40,270.8432
2021-11-10T00:02:37.140Z,24:6F:28:A9:A8:40,265.8311
2021-11-10T00:02:38.248Z,24:6F:28:A9:A8:40,246.3803
2021-11-10T00:02:39.384Z,24:6F:28:A9:A8:40,311.5352
2021-11-10T00:02:40.492Z,24:6F:28:A9:A8:40,280.1212
2021-11-10T00:02:41.597Z,24:6F:28:A9:A8:40,254.6609
2021-11-10T00:02:42.704Z,24:6F:28:A9:A8:40,255.8478
2021-11-10T00:02:43.815Z,24:6F:28:A9:A8:40,290.0161
2021-11-10T00:02:44.926Z,24:6F:28:A9:A8:40,246.6065
2021-11-10T00:02:46.031Z,24:6F:28:A9:A8:40,252.8592
2021-11-10T00:02:47.145Z,24:6F:28:A9:A8:40,251.4616
2021-11-10T00:02:48.246Z,24:6F:28:A9:A8:40,257.0966
2021-11-10T00:02:49.357Z,24:6F:28:A9:A8:40,255.7614
2021-11-10T00:02:50.460Z,24:6F:28:A9:A8:40,252.2287
2021-11-10T00:02:51.608Z,24:6F:28:A9:A8:40,247.8387
2021-11-10T00:02:52.710Z,24:6F:28:A9:A8:40,251.3115
2021-11-10T00:02:53.813Z,24:6F:28:A9:A8:40,256.9122
2021-11-10T00:02:54.919Z,24:6F:28:A9:A8:40,258.7715
2021-11-10T00:02:56.031Z,24:6F:28:A9:A8:40,248.1559
2021-11-10T00:02:57.139Z,24:6F:28:A9:A8:40,249.1722
2021-11-10T00:02:58.243Z,24:6F:28:A9:A8:40,249.8863
2021-11-10T00:02:59.364Z,24:6F:28:A9:A8:40,247.3708
2021-11-10T00:03:00.473Z,24:6F:28:A9:A8:40,273.0375
2021-11-10T00:03:01.580Z,24:6F:28:A9:A8:40,270.699
2021-11-10T00:03:02.693Z,24:6F:28:A9:A8:40,260.4727
2021-11-10T00:03:03.794Z,24:6F:28:A9:A8:40,246.7011
2021-11-10T00:03:04.901Z,24:6F:28:A9:A8:40,246.4967
2021-11-10T00:03:06.002Z,24:6F:28:A9:A8:40,251.608
2021-11-10T00:03:07.115Z,24:6F:28:A9:A8:40,248.5107
2021-11-10T00:03:08.229Z,24:6F:28:A9:A8:40,249.8884
2021-11-10T00:03:09.335Z,24:6F:28:A9:A8:40,250.8751
2021-11-10T00:03:10.441Z,24:6F:28:A9:A8:40,250.5659
2021-11-10T00:03:11.579Z,24:6F:28:A9:A8:40,260.1018
2021-11-10T00:03:12.694Z,24:6F:28:A9:A8:40,245.4802
2021-11-10T00:03:13.804Z,24:6F:28:A9:A8:40,261.8811
2021-11-10T00:03:14.907Z,24:6F:28:A9:A8:40,246.5612
2021-11-10T00:03:16.014Z,24:6F:28:A9:A8:40,256.0005
2021-11-10T00:03:17.117Z,24:6F:28:A9:A8:40,238.9486
2021-11-10T00:03:18.243Z,24:6F:28:A9:A8:40,264.7885
2021-11-10T00:03:19.517Z,24:6F:28:A9:A8:40,255.2397
2021-11-10T00:03:20.629Z,24:6F:28:A9:A8:40,252.1026
2021-11-10T00:03:21.740Z,24:6F:28:A9:A8:40,250.1028
2021-11-10T00:03:22.840Z,24:6F:28:A9:A8:40,250.4725
2021-11-10T00:03:23.946Z,24:6F:28:A9:A8:40,238.9407
2021-11-10T00:03:25.052Z,24:6F:28:A9:A8:40,252.223
2021-11-10T00:03:26.156Z,24:6F:28:A9:A8:40,249.5111
2021-11-10T00:03:27.260Z,24:6F:28:A9:A8:40,330.5453
2021-11-10T00:03:28.366Z,24:6F:28:A9:A8:40,309.5835
2021-11-10T00:03:29.470Z,24:6F:28:A9:A8:40,312.2972
2021-11-10T00:03:30.577Z,24:6F:28:A9:A8:40,322.6154
2021-11-10T00:03:31.689Z,24:6F:28:A9:A8:40,305.288
2021-11-10T00:03:32.792Z,24:6F:28:A9:A8:40,307.8022
2021-11-10T00:03:33.898Z,24:6F:28:A9:A8:40,306.1709
2021-11-10T00:03:35.000Z,24:6F:28:A9:A8:40,309.0393
2021-11-10T00:03:36.103Z,24:6F:28:A9:A8:40,314.644
2021-11-10T00:03:37.212Z,24:6F:28:A9:A8:40,305.711
2021-11-10T00:03:38.372Z,24:6F:28:A9:A8:40,307.7839
2021-11-10T00:03:39.481Z,24:6F:28:A9:A8:40,322.7101
2021-11-10T00:03:40.600Z,24:6F:28:A9:A8:40,341.3543
2021-11-10T00:03:41.708Z,24:6F:28:A9:A8:40,329.7213
2021-11-10T00:03:42.812Z,24:6F:28:A9:A8:40,332.6611
2021-11-10T00:03:43.912Z,24:6F:28:A9:A8:40,334.0519
2021-11-10T00:03:45.019Z,24:6F:28:A9:A8:40,331.1602
2021-11-10T00:03:46.156Z,24:6F:28:A9:A8:40,332.4367
2021-11-10T00:03:47.261Z,24:6F:28:A9:A8:40,337.8507
2021-11-10T00:03:48.371Z,24:6F:28:A9:A8:40,346.7997
2021-11-10T00:03:49.476Z,24:6F:28:A9:A8:40,324.1588
2021-11-10T00:03:50.593Z,24:6F:28:A9:A8:40,337.2352
2021-11-10T00:03:51.715Z,24:6F:28:A9:A8:40,323.6576
2021-11-10T00:03:52.825Z,24:6F:28:A9:A8:40,338.9164
2021-11-10T00:03:53.934Z,24:6F:28:A9:A8:40,317.0837
2021-11-10T00:03:55.043Z,24:6F:28:A9:A8:40,364.2772
2021-11-10T00:03:56.165Z,24:6F:28:A9:A8:40,328.3146
2021-11-10T00:03:57.288Z,24:6F:28:A9:A8:40,335.3059
2021-11-10T00:03:58.416Z,24:6F:28:A9:A8:40,336.2633
2021-11-10T00:03:59.523Z,24:6F:28:A9:A8:40,320.1741
2021-11-10T00:04:00.787Z,24:6F:28:A9:A8:40,369.6377
2021-11-10T00:04:01.953Z,24:6F:28:A9:A8:40,375.8198
2021-11-10T00:04:03.082Z,24:6F:28:A9:A8:40,323.4724
2021-11-10T00:04:04.188Z,24:6F:28:A9:A8:40,327.4413
2021-11-10T00:04:05.290Z,24:6F:28:A9:A8:40,352.1756
2021-11-10T00:04:06.414Z,24:6F:28:A9:A8:40,356.6548
2021-11-10T00:04:07.533Z,24:6F:28:A9:A8:40,338.2768
2021-11-10T00:04:08.689Z,24:6F:28:A9:A8:40,381.272
2021-11-10T00:04:09.793Z,24:6F:28:A9:A8:40,334.5183
2021-11-10T00:04:10.900Z,24:6F:28:A9:A8:40,345.9084
2021-11-10T00:04:12.010Z,24:6F:28:A9:A8:40,349.6028
2021-11-10T00:04:13.109Z,24:6F:28:A9:A8:40,340.5566
2021-11-10T00:04:14.218Z,24:6F:28:A9:A8:40,327.9778
2021-11-10T00:04:15.322Z,24:6F:28:A9:A8:40,337.0028
2021-11-10T00:04:16.431Z,24:6F:28:A9:A8:40,342.5168
2021-11-10T00:04:17.543Z,24:6F:28:A9:A8:40,332.5544
2021-11-10T00:04:18.654Z,24:6F:28:A9:A8:40,338.7224
2021-11-10T00:04:19.758Z,24:6F:28:A9:A8:40,327.0197
2021-11-10T00:04:20.861Z,24:6F:28:A9:A8:40,337.2333
2021-11-10T00:04:21.972Z,24:6F:28:A9:A8:40,351.4847
2021-11-10T00:04:23.082Z,24:6F:28:A9:A8:40,329.7284
2021-11-10T00:04:24.191Z,24:6F:28:A9:A8:40,348.1377
2021-11-10T00:04:25.296Z,24:6F:28:A9:A8:40,332.4619
2021-11-10T00:04:26.436Z,24:6F:28:A9:A8:40,339.0033
2021-11-10T00:04:27.546Z,24:6F:28:A9:A8:40,339.0746
2021-11-10T00:04:28.651Z,24:6F:28:A9:A8:40,343.5934
2021-11-10T00:04:29.771Z,24:6F:28:A9:A8:40,320.79
2021-11-10T00:04:30.883Z,24:6F:28:A9:A8:40,354.7686
2021-11-10T00:04:31.991Z,24:6F:28:A9:A8:40,334.7897
2021-11-10T00:04:33.102Z,24:6F:28:A9:A8:40,343.7039
2021-11-10T00:04:34.214Z,24:6F:28:A9:A8:40,324.5068
2021-11-10T00:04:35.316Z,24:6F:28:A9:A8:40,341.5373
2021-11-10T00:04:36.439Z,24:6F:28:A9:A8:40,379.9616
2021-11-10T00:04:37.546Z,24:6F:28:A9:A8:40,330.2216
2021-11-10T00:04:38.655Z,24:6F:28:A9:A8:40,335.6758
2021-11-10T00:04:39.793Z,24:6F:28:A9:A8:40,399.7807
2021-11-10T00:04:40.908Z,24:6F:28:A9:A8:40,396.6044
2021-11-10T00:04:42.047Z,24:6F:28:A9:A8:40,359.8533
2021-11-10T00:04:43.154Z,24:6F:28:A9:A8:40,336.2435
2021-11-10T00:04:44.270Z,24:6F:28:A9:A8:40,345.4784
2021-11-10T00:04:45.394Z,24:6F:28:A9:A8:40,338.3871
2021-11-10T00:04:46.506Z,24:6F:28:A9:A8:40,356.2371
2021-11-10T00:04:47.617Z,24:6F:28:A9:A8:40,343.0131
2021-11-10T00:04:48.763Z,24:6F:28:A9:A8:40,325.3647
2021-11-10T00:04:49.865Z,24:6F:28:A9:A8:40,343.8089
2021-11-10T00:04:50.972Z,24:6F:28:A9:A8:40,326.1198
2021-11-10T00:04:52.082Z,24:6F:28:A9:A8:40,344.2073
2021-11-10T00:04:53.193Z,24:6F:28:A9:A8:40,345.3115
2021-11-10T00:04:54.298Z,24:6F:28:A9:A8:40,360.6112
2021-11-10T00:04:55.405Z,24:6F:28:A9:A8:40,330.4301
2021-11-10T00:04:56.616Z,24:6F:28:A9:A8:40,350.6599
2021-11-10T00:04:57.774Z,24:6F:28:A9:A8:40,343.9542
2021-11-10T00:04:58.984Z,24:6F:28:A9:A8:40,357.9479
2021-11-10T00:05:00.351Z,24:6F:28:A9:A8:40,351.1592
2021-11-10T00:05:01.480Z,24:6F:28:A9:A8:40,364.0523
2021-11-10T00:05:02.583Z,24:6F:28:A9:A8:40,325.3175
2021-11-10T00:05:03.695Z,24:6F:28:A9:A8:40,344.7015
2021-11-10T00:05:04.822Z,24:6F:28:A9:A8:40,330.0036
2021-11-10T00:05:05.980Z,24:6F:28:A9:A8:40,345.6247
2021-11-10T00:05:07.081Z,24:6F:28:A9:A8:40,336.3934
2021-11-10T00:05:08.207Z,24:6F:28:A9:A8:40,323.0185
2021-11-10T00:05:09.326Z,24:6F:28:A9:A8:40,331.1599
2021-11-10T00:05:10.432Z,24:6F:28:A9:A8:40,330.8878
2021-11-10T00:05:11.533Z,24:6F:28:A9:A8:40,354.1483
2021-11-10T00:05:12.700Z,24:6F:28:A9:A8:40,333.8207
2021-11-10T00:05:13.801Z,24:6F:28:A9:A8:40,357.5593
2021-11-10T00:05:14.909Z,24:6F:28:A9:A8:40,329.0718
2021-11-10T00:05:16.045Z,24:6F:28:A9:A8:40,345.9979
2021-11-10T00:05:17.163Z,24:6F:28:A9:A8:40,366.7858
2021-11-10T00:05:18.274Z,24:6F:28:A9:A8:40,317.9001
2021-11-10T00:05:19.378Z,24:6F:28:A9:A8:40,334.6875
2021-11-10T00:05:20.479Z,24:6F:28:A9:A8:40,332.5418
2021-11-10T00:05:21.597Z,24:6F:28:A9:A8:40,328.1206
2021-11-10T00:05:22.710Z,24:6F:28:A9:A8:40,334.3788
2021-11-10T00:05:23.822Z,24:6F:28:A9:A8:40,357.4198
2021-11-10T00:05:25.020Z,24:6F:28:A9:A8:40,338.9378
2021-11-10T00:05:26.123Z,24:6F:28:A9:A8:40,337.3239
2021-11-10T00:05:27.894Z,24:6F:28:A9:A8:40,331.9366
2021-11-10T00:05:30.012Z,24:6F:28:A9:A8:40,351.1512
2021-11-10T00:05:34.540Z,24:6F:28:A9:A8:40,339.2051
2021-11-10T00:05:42.248Z,24:6F:28:A9:A8:40,337.9603
2021-11-10T00:05:57.515Z,24:6F:28:A9:A8:40,341.4993
2021-11-10T00:06:04.812Z,24:6F:28:A9:A8:40,338.4795
2021-11-10T00:06:06.158Z,24:6F:28:A9:A8:40,362.9536
2021-11-10T00:06:07.280Z,24:6F:28:A9:A8:40,339.757
2021-11-10T00:06:10.981Z,24:6F:28:A9:A8:40,329.915
2021-11-10T00:06:12.873Z,24:6F:28:A9:A8:40,343.2802
2021-11-10T00:06:13.986Z,24:6F:28:A9:A8:40,335.729
2021-11-10T00:06:18.082Z,24:6F:28:A9:A8:40,347.4452
2021-11-10T00:06:20.200Z,24:6F:28:A9:A8:40,338.9264
2021-11-10T00:06:21.388Z,24:6F:28:A9:A8:40,335.9645
2021-11-10T00:06:22.925Z,24:6F:28:A9:A8:40,391.7466
2021-11-10T00:06:24.082Z,24:6F:28:A9:A8:40,340.8304
2021-11-10T00:06:25.210Z,24:6F:28:A9:A8:40,341.0706
2021-11-10T00:06:26.316Z,24:6F:28:A9:A8:40,332.5898
2021-11-10T00:06:27.420Z,24:6F:28:A9:A8:40,339.6478
2021-11-10T00:06:28.545Z,24:6F:28:A9:A8:40,336.8808
2021-11-10T00:06:29.701Z,24:6F:28:A9:A8:40,338.037
2021-11-10T00:06:30.800Z,24:6F:28:A9:A8:40,320.8657
2021-11-10T00:06:31.905Z,24:6F:28:A9:A8:40,333.1586
2021-11-10T00:06:33.015Z,24:6F:28:A9:A8:40,335.2778
2021-11-10T00:06:34.344Z,24:6F:28:A9:A8:40,334.1302
2021-11-10T00:06:35.454Z,24:6F:28:A9:A8:40,327.9616
2021-11-10T00:06:36.564Z,24:6F:28:A9:A8:40,344.8111
2021-11-10T00:06:37.682Z,24:6F:28:A9:A8:40,331.7481
2021-11-10T00:06:38.816Z,24:6F:28:A9:A8:40,335.413
2021-11-10T00:06:39.936Z,24:6F:28:A9:A8:40,330.7057
2021-11-10T00:06:41.072Z,24:6F:28:A9:A8:40,318.4397
2021-11-10T00:06:42.308Z,24:6F:28:A9:A8:40,326.4932
2021-11-10T00:06:43.415Z,24:6F:28:A9:A8:40,326.5556
2021-11-10T00:06:44.537Z,24:6F:28:A9:A8:40,318.9266
2021-11-10T00:06:45.734Z,24:6F:28:A9:A8:40,331.5169
2021-11-10T00:06:46.880Z,24:6F:28:A9:A8:40,335.7237
2021-11-10T00:06:47.986Z,24:6F:28:A9:A8:40,315.5804
2021-11-10T00:06:49.092Z,24:6F:28:A9:A8:40,331.2511
2021-11-10T00:06:50.200Z,24:6F:28:A9:A8:40,322.5691
2021-11-10T00:06:51.319Z,24:6F:28:A9:A8:40,336.7104
2021-11-10T00:06:52.427Z,24:6F:28:A9:A8:40,370.5927
2021-11-10T00:06:53.572Z,24:6F:28:A9:A8:40,371.1614
2021-11-10T00:06:54.709Z,24:6F:28:A9:A8:40,393.1904
2021-11-10T00:06:55.824Z,24:6F:28:A9:A8:40,383.5393
2021-11-10T00:08:41.310Z,24:6F:28:A9:A8:40,351.7698
2021-11-10T00:08:46.745Z,24:6F:28:A9:A8:40,343.958
2021-11-10T00:08:48.175Z,24:6F:28:A9:A8:40,337.5571
2021-11-10T00:08:49.294Z,24:6F:28:A9:A8:40,358.4442
2021-11-10T00:08:50.395Z,24:6F:28:A9:A8:40,331.5518
2021-11-10T00:08:51.569Z,24:6F:28:A9:A8:40,343.7453
2021-11-10T00:08:52.670Z,24:6F:28:A9:A8:40,336.2571
2021-11-10T00:08:53.773Z,24:6F:28:A9:A8:40,328.9532
2021-11-10T00:08:54.879Z,24:6F:28:A9:A8:40,323.2995
2021-11-10T00:08:55.981Z,24:6F:28:A9:A8:40,334.3094
2021-11-10T00:08:57.087Z,24:6F:28:A9:A8:40,330.2132
2021-11-10T00:08:58.191Z,24:6F:28:A9:A8:40,334.045
2021-11-10T00:08:59.297Z,24:6F:28:A9:A8:40,337.875
2021-11-10T00:09:00.395Z,24:6F:28:A9:A8:40,358.7607
2021-11-10T00:09:01.522Z,24:6F:28:A9:A8:40,372.0703
2021-11-10T00:09:02.631Z,24:6F:28:A9:A8:40,331.9052
2021-11-10T00:09:03.746Z,24:6F:28:A9:A8:40,319.5063
2021-11-10T00:09:04.888Z,24:6F:28:A9:A8:40,352.1909
2021-11-10T00:09:06.026Z,24:6F:28:A9:A8:40,335.724
2021-11-10T00:09:07.144Z,24:6F:28:A9:A8:40,330.1657
2021-11-10T00:09:08.479Z,24:6F:28:A9:A8:40,334.9646
2021-11-10T00:09:13.757Z,24:6F:28:A9:A8:40,357.9601
2021-11-10T00:09:16.731Z,24:6F:28:A9:A8:40,360.3487
2021-11-10T00:09:17.832Z,24:6F:28:A9:A8:40,318.5778
2021-11-10T00:09:18.965Z,24:6F:28:A9:A8:40,336.6787
2021-11-10T00:09:20.112Z,24:6F:28:A9:A8:40,347.2131
2021-11-10T00:09:21.218Z,24:6F:28:A9:A8:40,362.6729
2021-11-10T00:09:22.321Z,24:6F:28:A9:A8:40,331.4716
2021-11-10T00:09:23.461Z,24:6F:28:A9:A8:40,333.3854
2021-11-10T00:09:24.612Z,24:6F:28:A9:A8:40,347.4604
2021-11-10T00:09:25.716Z,24:6F:28:A9:A8:40,312.3204
2021-11-10T00:09:26.889Z,24:6F:28:A9:A8:40,409.0854
2021-11-10T00:09:27.993Z,24:6F:28:A9:A8:40,324.9881
2021-11-10T00:09:29.097Z,24:6F:28:A9:A8:40,333.1807
2021-11-10T00:09:30.203Z,24:6F:28:A9:A8:40,321.1
2021-11-10T00:09:31.318Z,24:6F:28:A9:A8:40,332.3045
2021-11-10T00:09:32.430Z,24:6F:28:A9:A8:40,336.062
2021-11-10T00:09:33.547Z,24:6F:28:A9:A8:40,336.3217
2021-11-10T00:09:34.654Z,24:6F:28:A9:A8:40,341.9987
2021-11-10T00:09:35.761Z,24:6F:28:A9:A8:40,354.7405
2021-11-10T00:09:37.043Z,24:6F:28:A9:A8:40,331.6802
2021-11-10T00:09:38.163Z,24:6F:28:A9:A8:40,335.5831
2021-11-10T00:09:39.895Z,24:6F:28:A9:A8:40,332.9976
2021-11-10T00:09:41.340Z,24:6F:28:A9:A8:40,345.2166
